Date,Price
2005-10-04,200.45
2005-10-05,193.26
2005-10-06,187.5
2005-10-07,190.38
2005-10-10,184.62
2005-10-11,187.09
2005-10-12,188.12
2005-10-13,176.81
2005-10-14,171.05
2005-10-17,172.9
2005-10-18,168.59
2005-10-19,164.48
2005-10-20,170.85
2005-10-21,166.12
2005-10-24,168.59
2005-10-25,168.59
2005-10-26,177.22
2005-10-27,176.81
2005-10-28,175.99
2005-10-31,178.25
2005-11-01,177.22
2005-11-02,171.88
2005-11-03,179.28
2005-11-04,177.63
2005-11-07,186.68
2005-11-08,185.03
2005-11-09,182.57
2005-11-10,182.77
2005-11-11,183.39
2005-11-14,185.45
2005-11-15,185.03
2005-11-16,183.39
2005-11-17,183.39
2005-11-18,183.8
2005-11-21,182.36
2005-11-22,186.68
2005-11-23,191.61
2005-11-24,192.23
2005-11-25,193.26
2005-11-28,190.17
2005-11-29,189.97
2005-11-30,188.32
2005-12-01,186.68
2005-12-02,189.15
2005-12-05,193.05
2005-12-06,195.52
2005-12-07,198.19
2005-12-08,201.07
2005-12-09,202.72
2005-12-12,202.72
2005-12-13,184.88
2005-12-14,198.6
2005-12-15,197.37
2005-12-16,195.73
2005-12-19,196.55
2005-12-20,197.99
2005-12-21,184.13
2005-12-22,202.92
2005-12-23,205.18
2005-12-26,205.18
2005-12-27,205.18
2005-12-28,191.29
2005-12-29,206.62
2005-12-30,208.88
2006-01-02,208.88
2006-01-03,221.01
2006-01-04,224.92
2006-01-05,226.15
2006-01-06,229.44
2006-01-09,227.8
2006-01-10,226.98
2006-01-11,230.27
2006-01-12,253.7
2006-01-13,252.47
2006-01-16,258.23
2006-01-17,251.65
2006-01-18,247.54
2006-01-19,244.25
2006-01-20,248.97
2006-01-23,250.0
2006-01-24,247.54
2006-01-25,251.44
2006-01-26,251.65
2006-01-27,256.79
2006-01-30,266.45
2006-01-31,268.92
2006-02-01,263.57
2006-02-02,257.4
2006-02-03,256.58
2006-02-06,258.23
2006-02-07,256.99
2006-02-08,232.04
2006-02-09,257.4
2006-02-10,257.82
2006-02-13,258.23
2006-02-14,254.11
2006-02-15,254.94
2006-02-16,256.17
2006-02-17,258.23
2006-02-20,265.63
2006-02-21,260.69
2006-02-22,254.32
2006-02-23,257.4
2006-02-24,256.38
2006-02-27,247.95
2006-02-28,244.25
2006-03-01,249.39
2006-03-02,255.55
2006-03-03,254.11
2006-03-06,258.84
2006-03-07,252.47
2006-03-08,244.25
2006-03-09,242.6
2006-03-10,244.04
2006-03-13,251.65
2006-03-14,252.68
2006-03-15,258.02
2006-03-16,263.16
2006-03-17,262.34
2006-03-20,259.05
2006-03-21,258.84
2006-03-22,235.82
2006-03-23,256.58
2006-03-24,259.05
2006-03-27,258.23
2006-03-28,256.99
2006-03-29,259.05
2006-03-30,263.37
2006-03-31,265.01
2006-04-03,273.03
2006-04-04,263.98
2006-04-05,261.93
2006-04-06,262.75
2006-04-07,261.93
2006-04-10,260.69
2006-04-11,261.52
2006-04-12,262.96
2006-04-13,262.34
2006-04-14,262.34
2006-04-17,262.34
2006-04-18,263.37
2006-04-19,277.14
