Date,Price
1990-01-02,3.03
1990-01-03,3.09
1990-01-04,3.12
1990-01-05,3.03
1990-01-08,3.06
1990-01-09,2.88
1990-01-10,2.85
1990-01-11,2.85
1990-01-12,2.85
1990-01-15,2.88
1990-01-16,2.94
1990-01-17,2.94
1990-01-18,2.91
1990-01-19,2.91
1990-01-22,2.91
1990-01-23,2.82
1990-01-24,2.73
1990-01-25,2.64
1990-01-26,2.62
1990-01-29,2.64
1990-01-30,2.67
1990-01-31,2.79
1990-02-01,2.88
1990-02-02,2.94
1990-02-05,2.97
1990-02-06,2.88
1990-02-07,3.06
1990-02-08,3.06
1990-02-09,3.12
1990-02-12,3.0
1990-02-13,3.06
1990-02-14,3.12
1990-02-15,3.12
1990-02-16,2.88
1990-02-20,2.85
1990-02-21,3.0
1990-02-22,2.88
1990-02-23,2.82
1990-02-26,2.91
1990-02-27,2.91
1990-02-28,2.85
1990-03-01,2.88
1990-03-02,3.03
1990-03-05,3.03
1990-03-06,3.12
1990-03-07,3.09
1990-03-08,3.36
1990-03-09,3.21
1990-03-12,3.27
1990-03-13,3.39
1990-03-14,3.39
1990-03-15,3.39
1990-03-16,3.54
1990-03-19,3.57
1990-03-20,3.45
1990-03-21,3.48
1990-03-22,3.27
1990-03-23,3.42
1990-03-26,3.39
1990-03-27,3.48
1990-03-28,3.33
1990-03-29,3.3
1990-03-30,3.3
1990-04-02,3.24
1990-04-03,3.39
1990-04-04,3.33
1990-04-05,3.24
1990-04-06,3.09
1990-04-09,3.06
1990-04-10,3.12
1990-04-11,3.3
1990-04-12,3.36
1990-04-16,3.36
1990-04-17,3.39
1990-04-18,3.3
1990-04-19,3.27
1990-04-20,3.27
1990-04-23,3.15
1990-04-24,3.15
1990-04-25,3.15
1990-04-26,3.12
1990-04-27,3.09
1990-04-30,3.33
1990-05-01,3.27
1990-05-02,3.18
1990-05-03,3.15
1990-05-04,3.27
1990-05-07,3.36
1990-05-08,3.54
1990-05-09,3.51
1990-05-10,3.48
1990-05-11,3.57
1990-05-14,3.66
1990-05-15,3.68
1990-05-16,3.6
1990-05-17,3.77
1990-05-18,3.71
1990-05-21,3.77
1990-05-22,3.68
1990-05-23,3.63
1990-05-24,3.54
1990-05-25,3.45
1990-05-29,3.57
1990-05-30,3.6
1990-05-31,3.51
