Date,Price
1990-01-02,18.1
1990-01-03,17.84
1990-01-04,17.4
1990-01-05,17.32
1990-01-08,17.49
1990-01-09,17.4
1990-01-10,17.67
1990-01-11,18.02
1990-01-12,17.49
1990-01-15,17.14
1990-01-16,17.4
1990-01-17,16.88
1990-01-18,16.97
1990-01-19,17.58
1990-01-22,17.06
1990-01-23,16.44
1990-01-24,16.71
1990-01-25,16.01
1990-01-26,16.01
1990-01-29,16.26
1990-01-30,16.17
1990-01-31,16.61
1990-02-01,16.97
1990-02-02,17.4
1990-02-05,18.2
1990-02-06,17.93
1990-02-07,18.72
1990-02-08,18.9
1990-02-09,18.9
1990-02-12,18.81
1990-02-13,18.9
1990-02-14,18.55
1990-02-15,18.72
1990-02-16,18.9
1990-02-20,19.34
1990-02-21,19.34
1990-02-22,18.28
1990-02-23,17.84
1990-02-26,18.02
1990-02-27,17.84
1990-02-28,18.02
1990-03-01,18.28
1990-03-02,18.28
1990-03-05,18.55
1990-03-06,18.9
1990-03-07,19.08
1990-03-08,18.81
1990-03-09,18.72
1990-03-12,18.72
1990-03-13,18.55
1990-03-14,18.72
1990-03-15,19.08
1990-03-16,19.69
1990-03-19,19.78
1990-03-20,20.04
1990-03-21,19.87
1990-03-22,18.99
1990-03-23,19.16
1990-03-26,18.64
1990-03-27,18.81
1990-03-28,19.51
1990-03-29,19.51
1990-03-30,19.43
1990-04-02,19.51
1990-04-03,20.13
1990-04-04,19.87
1990-04-05,19.87
1990-04-06,19.87
1990-04-09,19.69
1990-04-10,19.16
1990-04-11,18.2
1990-04-12,18.37
1990-04-16,18.2
1990-04-17,18.28
1990-04-18,18.46
1990-04-19,17.93
1990-04-20,18.02
1990-04-23,17.93
1990-04-24,18.37
1990-04-25,18.28
1990-04-26,18.28
1990-04-27,18.02
1990-04-30,18.19
1990-05-01,18.72
1990-05-02,18.98
1990-05-03,18.98
1990-05-04,19.16
1990-05-07,19.34
1990-05-08,19.43
1990-05-09,19.43
1990-05-10,19.25
1990-05-11,20.31
1990-05-14,20.49
1990-05-15,20.49
1990-05-16,20.22
1990-05-17,20.49
1990-05-18,20.66
1990-05-21,20.75
1990-05-22,20.57
1990-05-23,20.4
