Date,Price
2014-03-27,558.46
2014-03-28,559.99
2014-03-31,556.97
2014-04-01,567.16
2014-04-02,567.0
2014-04-03,569.74
2014-04-04,543.14
2014-04-07,538.15
2014-04-08,554.9
2014-04-09,564.14
2014-04-10,540.95
2014-04-11,530.6
2014-04-14,532.52
2014-04-15,536.44
2014-04-16,556.54
2014-04-17,536.1
2014-04-21,528.62
2014-04-22,534.81
2014-04-23,526.94
2014-04-24,525.16
2014-04-25,516.18
2014-04-28,517.15
2014-04-29,527.7
2014-04-30,526.66
2014-05-01,531.35
2014-05-02,527.93
2014-05-05,527.81
2014-05-06,515.14
2014-05-07,509.96
2014-05-08,511.0
2014-05-09,518.73
2014-05-12,529.92
2014-05-13,533.09
2014-05-14,526.65
2014-05-15,519.98
2014-05-16,520.63
2014-05-19,528.86
2014-05-20,529.77
2014-05-21,538.94
2014-05-22,545.06
2014-05-23,552.7
2014-05-27,565.95
2014-05-28,561.68
2014-05-29,560.08
2014-05-30,559.89
2014-06-02,553.93
2014-06-03,544.94
2014-06-04,544.66
2014-06-05,553.9
2014-06-06,556.33
2014-06-09,562.12
2014-06-10,560.55
2014-06-11,558.84
2014-06-12,551.35
2014-06-13,551.76
2014-06-16,544.28
2014-06-17,543.01
2014-06-18,553.37
2014-06-19,554.9
2014-06-20,556.36
2014-06-23,564.95
2014-06-24,564.62
2014-06-25,578.65
2014-06-26,576.0
2014-06-27,577.24
2014-06-30,575.28
2014-07-01,582.67
2014-07-02,582.34
2014-07-03,584.73
2014-07-07,582.25
2014-07-08,571.09
2014-07-09,576.08
2014-07-10,571.1
2014-07-11,579.18
2014-07-14,584.87
2014-07-15,584.78
2014-07-16,582.66
2014-07-17,573.73
2014-07-18,595.08
2014-07-21,589.47
2014-07-22,594.74
2014-07-23,595.98
2014-07-24,593.35
2014-07-25,589.02
2014-07-28,590.6
2014-07-29,585.61
2014-07-30,587.42
2014-07-31,571.6
2014-08-01,566.07
2014-08-04,573.15
2014-08-05,565.07
2014-08-06,566.37
2014-08-07,563.36
2014-08-08,568.77
2014-08-11,567.88
2014-08-12,562.73
2014-08-13,574.78
2014-08-14,574.65
2014-08-15,573.48
2014-08-18,582.16
2014-08-19,586.86
2014-08-20,584.49
2014-08-21,583.37
2014-08-22,582.56
2014-08-25,580.2
2014-08-26,577.86
2014-08-27,571.0
2014-08-28,569.2
2014-08-29,571.6
2014-09-02,577.33
2014-09-03,577.94
2014-09-04,581.98
2014-09-05,586.08
2014-09-08,589.72
2014-09-09,581.01
2014-09-10,583.1
2014-09-11,581.35
2014-09-12,575.62
2014-09-15,573.1
2014-09-16,579.95
2014-09-17,584.77
2014-09-18,589.27
2014-09-19,596.08
2014-09-22,587.37
2014-09-23,581.13
2014-09-24,587.99
2014-09-25,575.06
2014-09-26,577.1
2014-09-29,576.36
2014-09-30,577.36
2014-10-01,568.27
2014-10-02,570.08
2014-10-03,575.28
2014-10-06,577.35
2014-10-07,563.74
2014-10-08,572.5
2014-10-09,560.88
2014-10-10,544.49
2014-10-13,533.21
2014-10-14,537.94
2014-10-15,530.03
2014-10-16,524.51
2014-10-17,511.17
2014-10-20,520.84
2014-10-21,526.54
2014-10-22,532.71
2014-10-23,543.98
2014-10-24,539.78
2014-10-27,540.77
2014-10-28,548.9
2014-10-29,549.33
2014-10-30,550.31
2014-10-31,559.08
2014-11-03,555.22
2014-11-04,554.11
2014-11-05,545.92
2014-11-06,542.04
2014-11-07,541.01
2014-11-10,547.49
2014-11-11,550.29
2014-11-12,547.31
2014-11-13,545.38
2014-11-14,544.4
2014-11-17,536.51
2014-11-18,535.03
2014-11-19,536.99
2014-11-20,534.83
2014-11-21,537.5
2014-11-24,539.27
2014-11-25,541.08
2014-11-26,540.37
2014-11-28,541.83
2014-12-01,533.8
2014-12-02,533.75
2014-12-03,531.32
2014-12-04,537.31
2014-12-05,525.26
2014-12-08,526.98
2014-12-09,533.37
2014-12-10,526.06
2014-12-11,528.34
2014-12-12,518.66
2014-12-15,513.8
2014-12-16,495.39
2014-12-17,504.89
2014-12-18,511.1
2014-12-19,516.35
2014-12-22,524.87
2014-12-23,530.59
2014-12-24,528.77
2014-12-26,534.03
2014-12-29,530.33
2014-12-30,530.39
2014-12-31,526.4
