Date,Price
1990-01-02,4.48
1990-01-03,4.49
1990-01-04,4.49
1990-01-05,4.43
1990-01-08,4.42
1990-01-09,4.4
1990-01-10,4.38
1990-01-11,4.33
1990-01-12,4.24
1990-01-15,4.18
1990-01-16,4.24
1990-01-17,4.21
1990-01-18,4.21
1990-01-19,4.3
1990-01-22,4.17
1990-01-23,4.12
1990-01-24,4.15
1990-01-25,4.1
1990-01-26,4.1
1990-01-29,4.16
1990-01-30,4.11
1990-01-31,4.24
1990-02-01,4.22
1990-02-02,4.19
1990-02-05,4.19
1990-02-06,4.14
1990-02-07,4.21
1990-02-08,4.2
1990-02-09,4.19
1990-02-12,4.12
1990-02-13,4.14
1990-02-14,4.14
1990-02-15,4.12
1990-02-16,4.1
1990-02-20,4.03
1990-02-21,3.98
1990-02-22,3.95
1990-02-23,3.91
1990-02-26,3.91
1990-02-27,3.93
1990-02-28,3.97
1990-03-01,4.01
1990-03-02,4.04
1990-03-05,4.05
1990-03-06,4.14
1990-03-07,4.2
1990-03-08,4.21
1990-03-09,4.17
1990-03-12,4.21
1990-03-13,4.15
1990-03-14,4.21
1990-03-15,4.31
1990-03-16,4.39
1990-03-19,4.38
1990-03-20,4.39
1990-03-21,4.4
1990-03-22,4.35
1990-03-23,4.37
1990-03-26,4.41
1990-03-27,4.5
1990-03-28,4.54
1990-03-29,4.52
1990-03-30,4.55
1990-04-02,4.55
1990-04-03,4.63
1990-04-04,4.66
1990-04-05,4.64
1990-04-06,4.7
1990-04-09,4.74
1990-04-10,4.69
1990-04-11,4.69
1990-04-12,4.75
1990-04-16,4.74
1990-04-17,4.71
1990-04-18,4.7
1990-04-19,4.62
1990-04-20,4.51
1990-04-23,4.5
1990-04-24,4.48
1990-04-25,4.53
1990-04-26,4.6
1990-04-27,4.52
1990-04-30,4.52
1990-05-01,4.62
1990-05-02,4.65
1990-05-03,4.61
1990-05-04,4.66
1990-05-07,4.72
1990-05-08,4.8
1990-05-09,4.78
1990-05-10,4.77
1990-05-11,4.78
1990-05-14,4.81
1990-05-15,4.82
1990-05-16,4.86
1990-05-17,4.87
1990-05-18,4.92
1990-05-21,4.88
1990-05-22,4.87
1990-05-23,4.87
1990-05-24,4.88
1990-05-25,4.85
1990-05-29,4.91
1990-05-30,4.93
1990-05-31,5.02
1990-06-01,5.11
1990-06-04,5.15
1990-06-05,5.11
1990-06-06,5.07
1990-06-07,5.03
1990-06-08,4.98
1990-06-11,5.09
1990-06-12,5.17
1990-06-13,5.17
1990-06-14,5.25
1990-06-15,5.3
1990-06-18,5.22
1990-06-19,5.26
1990-06-20,5.23
1990-06-21,5.3
1990-06-22,5.3
1990-06-25,5.24
1990-06-26,5.35
1990-06-27,5.38
1990-06-28,5.62
1990-06-29,5.6
1990-07-02,5.58
1990-07-03,5.65
1990-07-05,5.56
1990-07-06,5.68
1990-07-09,5.73
1990-07-10,5.75
1990-07-11,5.9
1990-07-12,5.91
1990-07-13,5.89
1990-07-16,5.87
1990-07-17,5.82
1990-07-18,5.74
1990-07-19,5.68
1990-07-20,5.61
