Date,Price
1990-01-02,2.98
1990-01-03,2.98
1990-01-04,3.01
1990-01-05,3.01
1990-01-08,3.04
1990-01-09,3.13
1990-01-10,3.15
1990-01-11,3.07
1990-01-12,2.93
1990-01-15,2.87
1990-01-16,2.95
1990-01-17,2.95
1990-01-18,2.95
1990-01-19,2.91
1990-01-22,2.97
1990-01-23,2.9
1990-01-24,2.88
1990-01-25,2.88
1990-01-26,2.87
1990-01-29,2.72
1990-01-30,2.74
1990-01-31,2.97
1990-02-01,2.94
1990-02-02,2.97
1990-02-05,3.0
1990-02-06,2.95
1990-02-07,2.94
1990-02-08,2.95
1990-02-09,2.97
1990-02-12,2.95
1990-02-13,2.93
1990-02-14,2.95
1990-02-15,2.95
1990-02-16,2.97
1990-02-20,2.95
1990-02-21,2.98
1990-02-22,2.94
1990-02-23,2.9
1990-02-26,2.87
1990-02-27,2.88
1990-02-28,2.94
1990-03-01,2.94
1990-03-02,2.97
1990-03-05,2.94
1990-03-06,2.93
1990-03-07,2.95
1990-03-08,2.97
1990-03-09,2.95
1990-03-12,2.91
1990-03-13,2.9
1990-03-14,2.94
1990-03-15,2.85
1990-03-16,2.94
1990-03-19,2.9
1990-03-20,2.94
1990-03-21,2.94
1990-03-22,2.93
1990-03-23,2.9
1990-03-26,2.89
1990-03-27,2.9
1990-03-28,2.86
1990-03-29,2.85
1990-03-30,2.79
1990-04-02,2.83
1990-04-03,2.82
1990-04-04,2.85
1990-04-05,2.83
1990-04-06,2.74
1990-04-09,2.76
1990-04-10,2.73
1990-04-11,2.74
1990-04-12,2.8
1990-04-16,2.85
1990-04-17,2.89
1990-04-18,2.92
1990-04-19,2.93
1990-04-20,2.9
1990-04-23,2.9
1990-04-24,2.89
1990-04-25,2.96
1990-04-26,2.95
1990-04-27,3.02
1990-04-30,3.02
1990-05-01,2.95
1990-05-02,2.89
1990-05-03,2.9
1990-05-04,2.95
1990-05-07,3.02
1990-05-08,3.01
1990-05-09,3.01
1990-05-10,3.01
1990-05-11,3.02
1990-05-14,3.01
1990-05-15,2.98
1990-05-16,2.98
1990-05-17,2.99
1990-05-18,2.99
1990-05-21,3.02
1990-05-22,3.02
1990-05-23,3.01
1990-05-24,3.02
1990-05-25,3.04
1990-05-29,3.05
1990-05-30,3.06
1990-05-31,3.05
1990-06-01,3.08
1990-06-04,3.14
1990-06-05,3.31
1990-06-06,3.33
1990-06-07,3.31
1990-06-08,3.33
1990-06-11,3.31
1990-06-12,3.25
1990-06-13,3.27
1990-06-14,3.27
1990-06-15,3.3
1990-06-18,3.25
1990-06-19,3.24
1990-06-20,3.24
1990-06-21,3.25
1990-06-22,3.22
1990-06-25,3.18
1990-06-26,3.18
1990-06-27,3.19
1990-06-28,3.19
1990-06-29,3.23
1990-07-02,3.19
1990-07-03,3.16
1990-07-05,3.15
1990-07-06,3.15
1990-07-09,3.15
1990-07-10,3.12
1990-07-11,3.12
1990-07-12,3.12
1990-07-13,3.18
1990-07-16,3.21
1990-07-17,3.19
1990-07-18,3.16
1990-07-19,3.13
1990-07-20,3.09
1990-07-23,3.01
1990-07-24,2.97
1990-07-25,2.97
1990-07-26,2.97
1990-07-27,2.96
1990-07-30,2.94
1990-07-31,2.87
1990-08-01,2.85
1990-08-02,2.85
1990-08-03,2.84
1990-08-06,2.87
1990-08-07,2.84
1990-08-08,2.84
1990-08-09,2.9
1990-08-10,2.91
1990-08-13,2.82
1990-08-14,2.78
1990-08-15,2.78
1990-08-16,2.71
1990-08-17,2.66
1990-08-20,2.57
1990-08-21,2.56
1990-08-22,2.53
1990-08-23,2.53
1990-08-24,2.47
1990-08-27,2.56
1990-08-28,2.59
1990-08-29,2.6
1990-08-30,2.56
1990-08-31,2.53
1990-09-04,2.56
1990-09-05,2.63
1990-09-06,2.63
1990-09-07,2.6
1990-09-10,2.63
1990-09-11,2.65
1990-09-12,2.65
1990-09-13,2.65
1990-09-14,2.63
1990-09-17,2.6
1990-09-18,2.47
1990-09-19,2.5
1990-09-20,2.47
1990-09-21,2.41
1990-09-24,2.32
1990-09-25,2.32
1990-09-26,2.36
1990-09-27,2.3
1990-09-28,2.39
1990-10-01,2.47
1990-10-02,2.5
1990-10-03,2.47
1990-10-04,2.51
1990-10-05,2.48
1990-10-08,2.54
1990-10-09,2.51
1990-10-10,2.5
1990-10-11,2.36
1990-10-12,2.35
1990-10-15,2.32
1990-10-16,2.32
1990-10-17,2.33
1990-10-18,2.39
1990-10-19,2.39
1990-10-22,2.38
1990-10-23,2.39
1990-10-24,2.36
1990-10-25,2.32
1990-10-26,2.29
1990-10-29,2.17
1990-10-30,2.09
1990-10-31,2.06
1990-11-01,2.18
1990-11-02,2.29
1990-11-05,2.33
1990-11-06,2.36
1990-11-07,2.36
