Date,Price
1994-12-14,174.73
1994-12-15,174.05
1994-12-16,174.39
1994-12-21,174.05
1994-12-22,174.73
1994-12-23,174.73
1994-12-26,174.73
1994-12-27,174.73
1994-12-28,174.73
1994-12-29,174.05
1994-12-30,174.05
1995-01-02,174.05
1995-01-03,174.05
1995-01-04,173.37
1995-01-05,166.59
1995-01-06,166.92
1995-01-09,168.28
1995-01-10,166.59
1995-01-11,166.59
1995-01-12,169.64
1995-01-13,170.32
1995-01-16,172.35
1995-01-17,172.35
1995-01-18,173.71
1995-01-19,173.71
1995-01-20,173.03
1995-01-23,172.69
1995-01-24,171.0
1995-01-25,171.0
1995-01-26,172.69
1995-01-27,174.73
1995-01-30,173.03
1995-01-31,172.69
1995-02-01,173.37
1995-02-02,175.07
1995-02-03,178.8
1995-02-06,179.14
1995-02-07,181.85
1995-02-08,183.21
1995-02-09,182.19
1995-02-10,182.87
1995-02-13,182.87
1995-02-14,186.26
1995-02-15,186.94
1995-02-16,185.59
1995-02-17,184.57
1995-02-20,183.89
1995-02-21,181.85
1995-02-22,177.44
1995-02-23,173.71
1995-02-24,169.3
1995-02-27,169.3
1995-02-28,172.01
1995-03-01,173.71
1995-03-02,175.07
1995-03-03,171.0
1995-03-06,168.96
1995-03-07,171.67
1995-03-08,171.67
1995-03-09,171.67
1995-03-10,173.03
1995-03-13,174.39
1995-03-14,174.39
1995-03-15,174.39
1995-03-16,173.71
1995-03-17,173.37
1995-03-20,174.39
1995-03-21,175.75
1995-03-22,178.46
1995-03-23,179.82
1995-03-24,179.14
1995-03-27,178.46
1995-03-28,177.78
1995-03-29,175.07
1995-03-30,175.07
1995-03-31,172.69
1995-04-03,171.0
1995-04-04,171.67
1995-04-05,170.66
1995-04-06,175.07
1995-04-07,175.07
1995-04-10,174.39
1995-04-11,175.07
1995-04-12,174.73
1995-04-13,175.07
1995-04-14,175.07
1995-04-17,175.07
1995-04-18,171.0
1995-04-19,169.64
1995-04-20,166.92
1995-04-21,168.28
1995-04-24,165.57
1995-04-25,164.89
1995-04-26,166.92
1995-04-27,167.6
1995-04-28,167.26
1995-05-01,176.09
1995-05-02,175.75
1995-05-03,178.46
1995-05-04,179.82
1995-05-05,183.21
1995-05-08,183.21
1995-05-09,185.92
1995-05-10,190.0
1995-05-11,196.78
1995-05-12,193.73
1995-05-15,195.42
1995-05-16,193.05
1995-05-17,194.07
1995-05-18,187.96
1995-05-19,185.92
1995-05-22,185.25
1995-05-23,184.57
1995-05-24,185.25
1995-05-25,185.25
1995-05-26,181.17
1995-05-29,181.17
1995-05-30,181.85
1995-05-31,181.17
1995-06-01,181.51
1995-06-02,181.17
1995-06-05,183.21
1995-06-06,183.21
1995-06-07,182.53
1995-06-08,184.23
1995-06-09,184.57
1995-06-12,184.57
1995-06-13,186.26
1995-06-14,188.3
1995-06-15,193.39
1995-06-16,195.42
1995-06-19,192.71
1995-06-20,192.03
1995-06-21,192.71
1995-06-22,194.07
1995-06-23,189.32
1995-06-26,187.96
1995-06-27,185.25
1995-06-28,183.55
1995-06-29,186.26
1995-06-30,186.26
1995-07-03,185.92
1995-07-04,186.26
1995-07-05,192.37
1995-07-06,197.12
1995-07-07,205.6
1995-07-10,206.96
1995-07-11,207.64
1995-07-12,209.67
1995-07-13,217.14
1995-07-14,217.14
1995-07-17,215.78
1995-07-18,213.75
1995-07-19,214.42
1995-07-20,213.07
1995-07-21,214.08
1995-07-24,213.75
1995-07-25,224.94
1995-07-26,224.26
1995-07-27,222.57
1995-07-28,227.32
1995-07-31,231.73
1995-08-01,232.74
1995-08-02,232.07
1995-08-03,229.01
1995-08-04,227.99
1995-08-07,225.62
1995-08-08,224.6
1995-08-09,223.24
1995-08-10,221.21
1995-08-11,223.92
1995-08-14,225.96
1995-08-15,228.67
1995-08-16,232.41
1995-08-17,234.1
1995-08-18,235.8
1995-08-21,233.08
1995-08-22,231.05
1995-08-23,227.66
1995-08-24,225.28
1995-08-25,223.92
1995-08-28,223.92
1995-08-29,221.19
1995-08-30,226.32
1995-08-31,232.47
1995-09-01,235.21
1995-09-04,237.26
1995-09-05,239.99
1995-09-06,246.83
1995-09-07,248.88
1995-09-08,249.56
1995-09-11,247.51
1995-09-12,244.78
1995-09-13,245.46
1995-09-14,248.54
1995-09-15,252.98
1995-09-18,257.08
1995-09-19,259.48
1995-09-20,264.26
1995-09-21,264.26
1995-09-22,257.08
1995-09-25,259.14
1995-09-26,256.4
1995-09-27,254.35
1995-09-28,257.08
1995-09-29,261.19
1995-10-02,270.76
1995-10-03,277.6
1995-10-04,273.15
1995-10-05,265.63
1995-10-06,266.66
1995-10-09,261.87
1995-10-10,262.21
1995-10-11,264.95
1995-10-12,264.61
1995-10-13,272.47
1995-10-16,268.02
1995-10-17,268.71
1995-10-18,268.02
1995-10-19,270.08
1995-10-20,267.34
1995-10-23,265.97
1995-10-24,265.97
1995-10-25,266.66
1995-10-26,263.24
1995-10-27,252.98
1995-10-30,255.03
1995-10-31,258.45
1995-11-01,256.4
1995-11-02,255.03
1995-11-03,250.25
1995-11-06,252.98
1995-11-07,263.92
1995-11-08,268.71
1995-11-09,272.81
1995-11-10,268.02
1995-11-13,267.34
1995-11-14,268.71
1995-11-15,266.66
1995-11-16,269.39
1995-11-17,270.42
1995-11-20,267.34
1995-11-21,261.87
1995-11-22,265.29
1995-11-23,268.71
1995-11-24,272.13
1995-11-27,274.86
1995-11-28,278.96
1995-11-29,283.07
1995-11-30,296.74
1995-12-01,292.98
1995-12-04,271.44
1995-12-05,277.6
1995-12-06,274.86
1995-12-07,274.86
1995-12-08,286.14
1995-12-11,286.49
1995-12-12,287.17
1995-12-13,290.59
1995-12-14,290.25
1995-12-15,283.75
1995-12-18,278.96
1995-12-19,274.86
1995-12-20,276.91
1995-12-21,276.23
1995-12-22,277.6
1995-12-25,277.6
1995-12-26,277.6
1995-12-27,279.65
1995-12-28,278.28
1995-12-29,277.94
1996-01-01,277.94
1996-01-02,279.65
1996-01-03,285.8
1996-01-04,287.17
1996-01-05,282.38
1996-01-08,283.07
1996-01-09,283.07
1996-01-10,278.96
1996-01-11,277.6
1996-01-12,274.18
1996-01-15,271.78
1996-01-16,277.6
1996-01-17,272.13
1996-01-18,271.44
1996-01-19,270.08
1996-01-22,269.39
1996-01-23,266.32
1996-01-24,269.39
1996-01-25,267.34
1996-01-26,271.1
1996-01-29,272.81
1996-01-30,277.94
1996-01-31,292.64
1996-02-01,287.17
1996-02-02,283.07
1996-02-05,283.07
1996-02-06,268.02
1996-02-07,266.66
1996-02-08,265.97
1996-02-09,261.87
1996-02-12,262.56
1996-02-13,260.49
1996-02-14,264.28
1996-02-15,269.1
1996-02-16,269.1
1996-02-19,270.47
1996-02-20,264.97
1996-02-21,271.85
1996-02-22,271.85
1996-02-23,271.85
1996-02-26,270.47
1996-02-27,274.26
1996-02-28,271.16
1996-02-29,270.13
1996-03-01,271.85
1996-03-04,271.16
1996-03-05,275.29
1996-03-06,274.6
1996-03-07,291.12
1996-03-08,289.74
1996-03-11,288.37
1996-03-12,287.68
1996-03-13,295.94
1996-03-14,293.87
1996-03-15,290.78
1996-03-18,294.56
1996-03-19,297.31
1996-03-20,294.56
1996-03-21,298.69
1996-03-22,297.66
1996-03-25,289.06
1996-03-26,286.99
1996-03-27,288.37
1996-03-28,293.19
1996-03-29,300.76
1996-04-01,310.39
1996-04-02,301.44
1996-04-03,300.07
1996-04-04,307.64
1996-04-05,307.64
1996-04-08,307.64
1996-04-09,311.77
1996-04-10,311.08
1996-04-11,312.11
1996-04-12,312.46
1996-04-15,314.52
1996-04-16,322.78
1996-04-17,321.4
1996-04-18,320.71
1996-04-19,327.6
1996-04-22,322.78
1996-04-23,322.78
1996-04-24,324.84
1996-04-25,330.35
1996-04-26,329.66
1996-04-29,325.53
1996-04-30,328.97
1996-05-01,330.35
1996-05-02,326.22
1996-05-03,312.46
1996-05-06,312.46
1996-05-07,312.46
1996-05-08,311.08
1996-05-09,304.2
1996-05-10,304.89
1996-05-13,302.13
1996-05-14,300.76
1996-05-15,300.07
1996-05-16,300.76
1996-05-17,302.82
1996-05-20,309.01
1996-05-21,314.52
1996-05-22,311.77
1996-05-23,310.39
1996-05-24,311.08
1996-05-27,311.08
1996-05-28,310.39
1996-05-29,314.52
1996-05-30,311.08
1996-05-31,309.36
1996-06-03,306.95
1996-06-04,306.95
1996-06-05,301.44
1996-06-06,300.07
1996-06-07,296.28
1996-06-10,300.76
1996-06-11,305.57
1996-06-12,304.89
1996-06-13,302.82
1996-06-14,301.44
1996-06-17,302.82
1996-06-18,302.13
1996-06-19,299.38
1996-06-20,289.74
1996-06-21,290.43
1996-06-24,291.12
1996-06-25,290.43
