Date,Price
1990-01-02,4.76
1990-01-03,4.75
1990-01-04,4.75
1990-01-05,4.69
1990-01-08,4.73
1990-01-09,4.68
1990-01-10,4.63
1990-01-11,4.68
1990-01-12,4.56
1990-01-15,4.47
1990-01-16,4.45
1990-01-17,4.41
1990-01-18,4.47
1990-01-19,4.49
1990-01-22,4.42
1990-01-23,4.45
1990-01-24,4.45
1990-01-25,4.36
1990-01-26,4.4
1990-01-29,4.42
1990-01-30,4.47
1990-01-31,4.62
1990-02-01,4.59
1990-02-02,4.6
1990-02-05,4.6
1990-02-06,4.6
1990-02-07,4.64
1990-02-08,4.58
1990-02-09,4.6
1990-02-12,4.59
1990-02-13,4.66
1990-02-14,4.68
1990-02-15,4.67
1990-02-16,4.71
1990-02-20,4.74
1990-02-21,4.7
1990-02-22,4.63
1990-02-23,4.66
1990-02-26,4.71
1990-02-27,4.67
1990-02-28,4.71
1990-03-01,4.76
1990-03-02,4.79
1990-03-05,4.76
1990-03-06,4.83
1990-03-07,4.88
1990-03-08,4.95
1990-03-09,4.92
1990-03-12,4.89
1990-03-13,4.91
1990-03-14,4.93
1990-03-15,4.93
1990-03-16,4.93
1990-03-19,4.95
1990-03-20,4.95
1990-03-21,4.92
1990-03-22,4.85
1990-03-23,4.81
1990-03-26,4.76
1990-03-27,4.77
1990-03-28,4.77
1990-03-29,4.79
1990-03-30,4.75
1990-04-02,4.72
1990-04-03,4.8
1990-04-04,4.81
1990-04-05,4.81
1990-04-06,4.85
1990-04-09,4.85
1990-04-10,4.84
1990-04-11,4.88
1990-04-12,4.97
1990-04-16,4.96
1990-04-17,4.96
1990-04-18,4.96
1990-04-19,4.91
1990-04-20,4.8
1990-04-23,4.72
1990-04-24,4.68
1990-04-25,4.68
1990-04-26,4.75
1990-04-27,4.75
1990-04-30,4.76
1990-05-01,4.75
1990-05-02,4.76
1990-05-03,4.76
1990-05-04,4.76
1990-05-07,4.76
1990-05-08,4.77
1990-05-09,4.77
1990-05-10,4.75
1990-05-11,4.76
1990-05-14,4.87
1990-05-15,4.87
1990-05-16,4.88
1990-05-17,4.87
1990-05-18,4.92
1990-05-21,4.99
1990-05-22,5.04
1990-05-23,5.03
1990-05-24,5.02
1990-05-25,4.96
1990-05-29,4.99
1990-05-30,5.0
1990-05-31,5.03
1990-06-01,4.98
1990-06-04,5.02
1990-06-05,5.14
1990-06-06,5.16
1990-06-07,5.11
1990-06-08,4.98
1990-06-11,5.03
1990-06-12,5.04
1990-06-13,4.94
1990-06-14,4.88
1990-06-15,4.94
1990-06-18,4.9
1990-06-19,4.84
1990-06-20,4.87
1990-06-21,4.9
1990-06-22,4.92
1990-06-25,4.91
1990-06-26,4.91
1990-06-27,4.96
1990-06-28,4.95
1990-06-29,4.92
1990-07-02,4.92
1990-07-03,4.95
1990-07-05,4.95
1990-07-06,5.0
1990-07-09,4.96
1990-07-10,4.91
1990-07-11,4.96
1990-07-12,5.12
1990-07-13,5.08
1990-07-16,5.08
1990-07-17,4.99
1990-07-18,4.91
1990-07-19,5.0
1990-07-20,4.92
1990-07-23,4.87
1990-07-24,4.8
1990-07-25,4.72
1990-07-26,4.75
1990-07-27,4.7
1990-07-30,4.72
1990-07-31,4.75
1990-08-01,4.75
1990-08-02,4.71
1990-08-03,4.59
1990-08-06,4.45
1990-08-07,4.53
1990-08-08,4.55
1990-08-09,4.55
1990-08-10,4.53
1990-08-13,4.54
1990-08-14,4.66
1990-08-15,4.72
1990-08-16,4.68
1990-08-17,4.61
1990-08-20,4.5
1990-08-21,4.43
1990-08-22,4.5
1990-08-23,4.38
1990-08-24,4.46
1990-08-27,4.6
1990-08-28,4.56
1990-08-29,4.61
1990-08-30,4.6
1990-08-31,4.62
1990-09-04,4.6
1990-09-05,4.58
1990-09-06,4.49
1990-09-07,4.53
1990-09-10,4.43
1990-09-11,4.54
1990-09-12,4.57
1990-09-13,4.56
1990-09-14,4.51
1990-09-17,4.57
1990-09-18,4.64
1990-09-19,4.47
1990-09-20,4.49
1990-09-21,4.42
1990-09-24,4.42
1990-09-25,4.5
1990-09-26,4.5
1990-09-27,4.5
1990-09-28,4.53
1990-10-01,4.49
1990-10-02,4.5
1990-10-03,4.5
1990-10-04,4.49
1990-10-05,4.53
1990-10-08,4.51
1990-10-09,4.39
1990-10-10,4.49
1990-10-11,4.47
1990-10-12,4.49
1990-10-15,4.43
1990-10-16,4.39
1990-10-17,4.33
1990-10-18,4.27
1990-10-19,4.22
1990-10-22,4.2
1990-10-23,4.06
1990-10-24,4.14
1990-10-25,4.11
1990-10-26,4.02
1990-10-29,3.92
1990-10-30,3.98
1990-10-31,4.0
1990-11-01,4.11
1990-11-02,4.23
1990-11-05,4.22
1990-11-06,4.18
1990-11-07,4.12
1990-11-08,4.12
1990-11-09,4.23
1990-11-12,4.29
1990-11-13,4.31
1990-11-14,4.38
1990-11-15,4.38
1990-11-16,4.37
1990-11-19,4.52
1990-11-20,4.56
1990-11-21,4.49
1990-11-23,4.49
1990-11-26,4.49
1990-11-27,4.41
1990-11-28,4.18
1990-11-29,4.19
1990-11-30,4.21
1990-12-03,4.28
1990-12-04,4.33
1990-12-05,4.58
1990-12-06,4.53
1990-12-07,4.48
1990-12-10,4.47
1990-12-11,4.49
1990-12-12,4.58
1990-12-13,4.51
1990-12-14,4.38
1990-12-17,4.48
1990-12-18,4.53
1990-12-19,4.51
1990-12-20,4.53
1990-12-21,4.62
1990-12-24,4.62
1990-12-26,4.6
1990-12-27,4.6
1990-12-28,4.6
1990-12-31,4.6
1991-01-02,4.6
1991-01-03,4.59
1991-01-04,4.49
1991-01-07,4.37
1991-01-08,4.32
1991-01-09,4.33
1991-01-10,4.4
1991-01-11,4.48
1991-01-14,4.4
1991-01-15,4.41
1991-01-16,4.55
1991-01-17,4.66
1991-01-18,4.74
1991-01-21,4.71
1991-01-22,4.67
1991-01-23,4.75
1991-01-24,4.85
1991-01-25,4.85
1991-01-28,4.93
1991-01-29,4.94
1991-01-30,5.08
1991-01-31,5.22
1991-02-01,5.09
1991-02-04,5.14
1991-02-05,5.11
1991-02-06,5.22
1991-02-07,5.15
1991-02-08,5.16
1991-02-11,5.24
1991-02-12,5.3
1991-02-13,5.29
1991-02-14,5.16
1991-02-15,5.16
1991-02-19,5.08
1991-02-20,5.14
1991-02-21,5.05
1991-02-22,5.0
1991-02-25,4.99
1991-02-26,4.86
1991-02-27,4.94
1991-02-28,4.92
1991-03-01,4.93
1991-03-04,4.99
1991-03-05,5.16
1991-03-06,5.26
1991-03-07,5.15
1991-03-08,5.08
1991-03-11,5.04
1991-03-12,4.94
1991-03-13,4.97
1991-03-14,4.92
1991-03-15,4.87
1991-03-18,4.97
1991-03-19,4.99
1991-03-20,4.99
1991-03-21,5.03
1991-03-22,5.15
1991-03-25,5.21
1991-03-26,5.21
1991-03-27,5.23
1991-03-28,5.19
1991-04-01,5.16
1991-04-02,5.23
1991-04-03,5.26
1991-04-04,5.29
1991-04-05,5.14
1991-04-08,5.19
1991-04-09,5.14
1991-04-10,5.18
1991-04-11,5.22
1991-04-12,5.23
1991-04-15,5.23
1991-04-16,5.33
1991-04-17,5.34
1991-04-18,5.33
1991-04-19,5.26
1991-04-22,5.16
1991-04-23,5.25
1991-04-24,5.39
1991-04-25,5.34
1991-04-26,5.3
1991-04-29,5.19
1991-04-30,5.25
1991-05-01,5.23
1991-05-02,5.26
1991-05-03,5.29
1991-05-06,5.3
1991-05-07,5.26
1991-05-08,5.32
1991-05-09,5.34
1991-05-10,5.19
1991-05-13,5.19
1991-05-14,5.17
1991-05-15,5.14
1991-05-16,5.11
1991-05-17,5.13
1991-05-20,5.14
1991-05-21,5.2
1991-05-22,5.18
1991-05-23,5.18
1991-05-24,5.2
1991-05-28,5.24
1991-05-29,5.32
1991-05-30,5.46
1991-05-31,5.48
1991-06-03,5.43
1991-06-04,5.42
1991-06-05,5.41
1991-06-06,5.39
1991-06-07,5.29
1991-06-10,5.17
1991-06-11,5.22
1991-06-12,5.22
1991-06-13,5.29
1991-06-14,5.31
1991-06-17,5.35
1991-06-18,5.32
1991-06-19,5.28
1991-06-20,5.27
1991-06-21,5.35
1991-06-24,5.28
1991-06-25,5.28
1991-06-26,5.31
1991-06-27,5.35
1991-06-28,5.29
1991-07-01,5.28
1991-07-02,5.24
1991-07-03,5.22
1991-07-05,5.21
1991-07-08,5.2
1991-07-09,5.2
1991-07-10,5.21
1991-07-11,5.22
1991-07-12,5.22
1991-07-15,5.24
1991-07-16,5.22
1991-07-17,5.2
1991-07-18,5.21
1991-07-19,5.02
1991-07-22,5.0
1991-07-23,5.03
1991-07-24,4.99
1991-07-25,4.99
1991-07-26,4.95
1991-07-29,4.99
1991-07-30,5.11
1991-07-31,5.07
1991-08-01,5.08
1991-08-02,5.06
1991-08-05,5.03
1991-08-06,5.06
1991-08-07,5.04
1991-08-08,5.03
1991-08-09,5.0
1991-08-12,5.04
1991-08-13,5.1
1991-08-14,5.05
1991-08-15,5.06
1991-08-16,5.05
1991-08-19,4.96
1991-08-20,4.95
1991-08-21,5.0
1991-08-22,4.99
1991-08-23,5.06
1991-08-26,5.08
1991-08-27,5.06
1991-08-28,5.06
