Date,Price
2000-01-03,10.87
2000-01-04,10.24
2000-01-05,10.07
2000-01-06,10.14
2000-01-07,10.42
2000-01-10,10.75
2000-01-11,10.72
2000-01-12,10.27
2000-01-13,10.34
2000-01-14,10.24
2000-01-17,10.05
2000-01-18,10.39
2000-01-19,10.05
2000-01-20,9.97
2000-01-21,9.96
2000-01-24,9.9
2000-01-25,9.59
2000-01-26,9.56
2000-01-27,10.03
2000-01-28,9.81
2000-01-31,9.8
2000-02-01,9.73
2000-02-02,9.53
2000-02-03,9.56
2000-02-04,9.44
2000-02-07,9.35
2000-02-08,9.15
2000-02-09,8.81
2000-02-10,8.98
2000-02-11,9.11
2000-02-14,9.32
2000-02-15,9.15
2000-02-16,9.11
2000-02-17,8.93
2000-02-18,8.76
2000-02-21,8.59
2000-02-22,8.03
2000-02-23,8.86
2000-02-24,8.36
2000-02-25,8.19
2000-02-28,9.01
2000-02-29,9.08
2000-03-01,9.57
2000-03-02,9.39
2000-03-03,9.11
2000-03-06,8.84
2000-03-07,8.58
2000-03-08,7.85
2000-03-09,8.38
2000-03-10,8.57
2000-03-13,4.28
2000-03-14,8.46
2000-03-15,8.54
2000-03-16,9.51
2000-03-17,9.54
2000-03-20,9.56
2000-03-21,9.39
2000-03-22,9.21
2000-03-23,8.74
2000-03-24,8.94
2000-03-27,9.46
2000-03-28,9.55
2000-03-29,9.3
2000-03-30,9.13
2000-03-31,9.11
2000-04-03,9.21
2000-04-04,9.54
2000-04-05,9.21
2000-04-06,9.27
2000-04-07,9.26
2000-04-10,9.37
2000-04-11,9.11
2000-04-12,9.56
2000-04-13,9.44
2000-04-14,9.32
2000-04-17,8.98
2000-04-18,9.45
2000-04-19,9.08
2000-04-20,9.44
2000-04-21,4.72
2000-04-24,4.72
2000-04-25,9.56
2000-04-26,10.2
2000-04-27,9.9
2000-04-28,10.03
2000-05-01,5.02
2000-05-02,9.89
2000-05-03,9.98
2000-05-04,10.6
2000-05-05,10.41
2000-05-08,10.54
2000-05-09,5.27
2000-05-10,10.07
2000-05-11,10.24
2000-05-12,10.27
2000-05-15,10.56
2000-05-16,11.11
2000-05-17,10.65
2000-05-18,10.72
2000-05-19,10.57
2000-05-22,10.2
2000-05-23,10.41
2000-05-24,10.07
2000-05-25,10.43
2000-05-26,10.1
2000-05-29,10.58
2000-05-30,10.61
2000-05-31,10.75
2000-06-01,10.39
2000-06-02,10.31
2000-06-05,10.24
2000-06-06,10.14
2000-06-07,10.2
2000-06-08,10.16
2000-06-09,10.51
2000-06-12,5.26
2000-06-13,10.53
2000-06-14,10.82
2000-06-15,10.6
2000-06-16,10.65
2000-06-19,5.32
2000-06-20,10.82
2000-06-21,10.85
2000-06-22,10.82
2000-06-23,10.61
2000-06-26,10.61
2000-06-27,10.32
2000-06-28,10.28
2000-06-29,10.27
2000-06-30,10.25
2000-07-03,10.75
2000-07-04,10.55
2000-07-05,10.24
2000-07-06,10.71
2000-07-07,5.36
2000-07-10,11.02
2000-07-11,10.61
2000-07-12,10.89
2000-07-13,10.93
2000-07-14,5.46
2000-07-17,10.92
2000-07-18,10.94
2000-07-19,11.3
2000-07-20,11.26
2000-07-21,10.92
