Date,Price
1990-01-01,86.39
1990-01-02,87.9
1990-01-03,91.77
1990-01-04,90.05
1990-01-05,90.48
1990-01-08,90.48
1990-01-09,90.91
1990-01-10,90.05
1990-01-11,88.76
1990-01-12,87.03
1990-01-15,84.88
1990-01-16,84.88
1990-01-17,87.03
1990-01-18,85.31
1990-01-19,84.88
1990-01-22,83.59
1990-01-23,82.73
1990-01-24,82.3
1990-01-25,81.86
1990-01-26,83.59
1990-01-29,85.31
1990-01-30,85.31
1990-01-31,86.6
1990-02-01,87.25
1990-02-02,89.19
1990-02-05,89.19
1990-02-06,87.9
1990-02-07,88.33
1990-02-08,89.19
1990-02-09,88.76
1990-02-12,87.9
1990-02-13,87.03
1990-02-14,87.47
1990-02-15,89.62
1990-02-16,90.91
1990-02-19,88.76
1990-02-20,87.9
1990-02-21,87.47
1990-02-22,87.9
1990-02-23,87.25
1990-02-26,88.33
1990-02-27,88.33
1990-02-28,89.4
1990-03-01,88.76
1990-03-02,88.33
1990-03-05,86.17
1990-03-06,85.31
1990-03-07,85.31
1990-03-08,85.74
1990-03-09,84.02
1990-03-12,83.16
1990-03-13,82.3
1990-03-14,81.86
1990-03-15,82.94
1990-03-16,84.23
1990-03-19,83.16
1990-03-20,83.16
1990-03-21,82.73
1990-03-22,83.16
1990-03-23,84.45
1990-03-26,85.31
1990-03-27,84.02
1990-03-28,84.45
1990-03-29,84.02
1990-03-30,84.88
1990-04-02,84.45
1990-04-03,84.67
1990-04-04,84.88
1990-04-05,86.17
1990-04-06,85.53
1990-04-09,87.03
1990-04-10,86.17
1990-04-11,85.96
1990-04-12,85.74
1990-04-13,85.74
1990-04-16,85.74
1990-04-17,85.74
1990-04-18,86.6
1990-04-19,85.74
1990-04-20,84.45
1990-04-23,83.59
1990-04-24,82.94
1990-04-25,82.3
1990-04-26,81.0
1990-04-27,78.85
1990-04-30,79.71
1990-05-01,80.14
1990-05-02,81.43
1990-05-03,80.79
1990-05-04,82.08
1990-05-07,82.08
1990-05-08,83.59
1990-05-09,82.73
1990-05-10,83.59
1990-05-11,85.31
1990-05-14,87.25
1990-05-15,87.68
1990-05-16,88.11
1990-05-17,93.07
1990-05-18,92.21
1990-05-21,93.5
1990-05-22,95.01
1990-05-23,95.22
1990-05-24,93.93
1990-05-25,94.14
1990-05-28,94.14
1990-05-29,93.93
1990-05-30,96.08
1990-05-31,95.65
1990-06-01,96.51
1990-06-04,95.65
1990-06-05,96.08
1990-06-06,96.51
1990-06-07,98.02
1990-06-08,98.24
1990-06-11,97.81
1990-06-12,100.39
1990-06-13,105.99
1990-06-14,105.13
1990-06-15,101.04
1990-06-18,99.96
1990-06-19,99.1
1990-06-20,101.25
1990-06-21,102.55
1990-06-22,103.41
