Date,Price
2001-07-02,6.55
2001-07-03,6.49
2001-07-04,6.45
2001-07-05,6.51
2001-07-06,6.4
2001-07-09,6.39
2001-07-10,6.31
2001-07-11,6.19
2001-07-12,6.15
2001-07-16,6.11
2001-07-17,6.16
2001-07-18,6.08
2001-07-19,6.11
2001-07-20,6.03
2001-07-23,6.11
2001-07-24,6.1
2001-07-25,5.91
2001-07-26,5.79
2001-07-27,5.93
2001-07-30,6.09
2001-07-31,6.1
2001-08-01,6.16
2001-08-02,6.17
2001-08-03,6.08
2001-08-06,6.13
2001-08-07,6.22
2001-08-08,6.15
2001-08-09,6.03
2001-08-10,5.93
2001-08-13,6.01
2001-08-14,6.07
2001-08-15,5.97
2001-08-16,5.96
2001-08-17,5.78
2001-08-20,5.85
2001-08-21,5.99
2001-08-22,5.9
2001-08-23,5.95
2001-08-24,5.99
2001-08-27,5.93
2001-08-28,5.85
2001-08-29,5.94
2001-08-30,5.77
2001-08-31,5.7
2001-09-03,5.58
2001-09-04,5.62
2001-09-05,5.46
2001-09-06,5.29
2001-09-07,5.02
2001-09-10,4.97
2001-09-11,4.32
2001-09-12,4.52
2001-09-13,4.61
2001-09-14,4.22
2001-09-17,4.48
2001-09-18,4.64
2001-09-19,4.43
2001-09-20,4.04
2001-09-21,3.74
2001-09-24,4.06
2001-09-25,4.42
2001-09-26,4.6
2001-09-27,4.62
2001-09-28,4.62
2001-10-01,4.59
2001-10-02,4.81
2001-10-03,4.7
2001-10-04,4.92
2001-10-05,4.84
2001-10-08,4.82
2001-10-09,4.8
2001-10-10,5.0
2001-10-11,5.14
2001-10-12,5.12
2001-10-15,4.36
2001-10-16,4.36
2001-10-17,4.59
2001-10-18,4.49
2001-10-19,4.37
2001-10-22,4.53
2001-10-23,4.76
2001-10-24,4.77
2001-10-25,4.6
2001-10-26,4.6
2001-10-29,4.73
2001-10-30,4.55
2001-10-31,4.54
2001-11-01,4.67
2001-11-02,4.7
2001-11-05,4.86
2001-11-06,4.82
2001-11-07,4.93
2001-11-08,5.19
2001-11-09,5.0
2001-11-12,4.77
2001-11-13,5.05
2001-11-14,4.98
2001-11-15,4.92
2001-11-16,4.93
2001-11-19,4.97
2001-11-20,4.89
2001-11-21,4.89
2001-11-22,5.0
2001-11-23,5.08
2001-11-26,5.06
2001-11-27,4.89
2001-11-28,4.81
2001-11-29,4.79
2001-11-30,4.79
2001-12-03,4.66
2001-12-04,4.67
2001-12-05,4.8
2001-12-06,4.84
2001-12-07,4.82
2001-12-10,4.65
2001-12-11,4.64
2001-12-12,4.42
2001-12-13,4.39
2001-12-14,4.39
2001-12-17,4.58
2001-12-18,4.51
2001-12-19,4.47
2001-12-20,4.39
2001-12-21,4.53
2001-12-24,4.42
2001-12-25,4.42
2001-12-26,4.42
2001-12-27,4.62
2001-12-28,4.69
2001-12-31,4.69
2002-01-01,4.69
2002-01-02,4.57
2002-01-03,4.64
2002-01-04,4.59
2002-01-07,4.65
2002-01-08,4.56
2002-01-09,4.58
2002-01-10,4.52
2002-01-11,4.6
2002-01-14,4.43
2002-01-15,4.47
2002-01-16,4.54
2002-01-17,4.7
2002-01-18,4.69
2002-01-21,4.75
2002-01-22,4.77
2002-01-23,4.67
2002-01-24,4.87
2002-01-25,4.88
2002-01-28,4.9
2002-01-29,4.82
2002-01-30,4.73
2002-01-31,4.77
2002-02-01,4.72
2002-02-04,4.61
2002-02-05,4.45
2002-02-06,4.31
2002-02-07,4.39
2002-02-08,4.47
2002-02-11,4.58
2002-02-12,4.56
2002-02-13,4.58
2002-02-14,4.68
2002-02-15,4.61
2002-02-18,4.55
2002-02-19,4.37
2002-02-20,4.29
2002-02-21,4.35
2002-02-22,4.21
2002-02-25,4.27
2002-02-26,4.28
2002-02-27,4.27
2002-02-28,4.51
2002-03-01,4.6
2002-03-04,4.78
2002-03-05,4.77
2002-03-06,4.77
2002-03-07,4.81
2002-03-08,4.84
2002-03-11,4.82
2002-03-12,4.77
2002-03-13,4.68
2002-03-14,4.68
2002-03-15,4.85
2002-03-18,4.96
2002-03-19,5.01
2002-03-20,4.98
2002-03-21,4.98
2002-03-22,5.01
2002-03-25,5.01
2002-03-26,5.03
2002-03-27,5.04
2002-03-28,5.04
2002-03-29,5.04
2002-04-01,5.04
2002-04-02,5.08
2002-04-03,4.95
2002-04-04,4.89
2002-04-05,4.89
2002-04-08,4.74
2002-04-09,4.82
2002-04-10,4.9
2002-04-11,4.87
2002-04-12,4.94
2002-04-15,4.9
2002-04-16,5.02
2002-04-17,5.04
2002-04-18,5.05
2002-04-19,4.99
2002-04-22,4.97
2002-04-23,4.95
2002-04-24,4.91
2002-04-25,4.8
2002-04-26,4.8
2002-04-29,4.72
2002-04-30,4.8
2002-05-01,4.8
2002-05-02,4.67
2002-05-03,4.66
2002-05-06,4.58
2002-05-07,4.54
2002-05-08,4.55
2002-05-09,4.6
2002-05-10,4.48
2002-05-13,4.53
2002-05-14,4.65
2002-05-15,4.69
2002-05-16,4.63
2002-05-17,4.58
2002-05-20,4.56
2002-05-21,11.02
2002-05-22,10.87
2002-05-23,11.31
2002-05-24,11.31
2002-05-27,11.45
2002-05-28,11.42
2002-05-29,11.45
2002-05-30,11.28
2002-05-31,11.2
2002-06-03,11.11
2002-06-04,10.56
2002-06-05,10.58
2002-06-06,10.68
2002-06-07,10.34
2002-06-10,10.24
2002-06-11,10.51
2002-06-12,10.17
2002-06-13,9.99
2002-06-14,9.63
2002-06-17,10.07
2002-06-18,10.09
2002-06-19,10.0
2002-06-20,9.59
2002-06-21,9.67
2002-06-24,9.15
2002-06-25,9.5
2002-06-26,9.3
2002-06-27,9.61
2002-06-28,10.28
2002-07-01,10.18
2002-07-02,9.6
2002-07-03,9.32
2002-07-04,9.67
2002-07-05,10.31
2002-07-08,10.4
2002-07-09,10.4
2002-07-10,9.69
2002-07-11,9.02
2002-07-12,9.02
2002-07-15,8.31
2002-07-16,8.27
2002-07-17,8.9
2002-07-18,9.11
2002-07-19,8.5
2002-07-22,7.76
2002-07-23,7.18
2002-07-24,6.76
2002-07-25,7.78
2002-07-26,7.69
2002-07-29,8.7
2002-07-30,8.43
2002-07-31,8.74
2002-08-01,7.91
2002-08-02,7.83
2002-08-05,7.32
2002-08-06,7.71
2002-08-07,7.67
2002-08-08,8.31
2002-08-09,8.6
2002-08-12,8.42
2002-08-13,8.56
2002-08-14,8.21
2002-08-15,8.74
2002-08-16,8.82
2002-08-19,9.49
2002-08-20,9.24
2002-08-21,9.09
2002-08-22,9.33
2002-08-23,9.37
2002-08-26,8.96
2002-08-27,9.44
2002-08-28,8.85
2002-08-29,8.48
2002-08-30,8.8
2002-09-02,8.5
2002-09-03,8.1
2002-09-04,8.04
2002-09-05,7.95
2002-09-06,8.43
2002-09-09,8.09
2002-09-10,8.43
2002-09-11,8.66
2002-09-12,8.08
2002-09-13,7.71
2002-09-16,7.46
2002-09-17,7.32
2002-09-18,6.68
2002-09-19,6.33
2002-09-20,5.89
2002-09-23,5.26
2002-09-24,5.63
2002-09-25,5.42
2002-09-26,6.13
2002-09-27,6.1
2002-09-30,5.54
2002-10-01,5.85
2002-10-02,6.29
2002-10-03,6.19
2002-10-04,5.73
2002-10-07,5.93
2002-10-08,5.77
2002-10-09,5.66
2002-10-10,5.85
2002-10-11,6.21
2002-10-14,6.29
2002-10-15,7.0
2002-10-16,6.8
2002-10-17,6.99
2002-10-18,7.02
2002-10-21,7.1
2002-10-22,7.12
2002-10-23,6.59
2002-10-24,6.82
2002-10-25,6.61
2002-10-28,7.03
2002-10-29,6.55
2002-10-30,6.72
2002-10-31,6.68
2002-11-01,6.37
2002-11-04,6.7
2002-11-05,7.02
2002-11-06,6.84
2002-11-07,6.44
2002-11-08,6.27
2002-11-11,6.08
2002-11-12,5.93
2002-11-13,6.04
2002-11-14,6.44
2002-11-15,6.56
2002-11-18,6.85
2002-11-19,6.78
2002-11-20,6.75
2002-11-21,7.42
2002-11-22,7.48
2002-11-25,7.73
2002-11-26,7.18
2002-11-27,7.38
2002-11-28,7.42
2002-11-29,7.57
2002-12-02,7.65
2002-12-03,7.35
2002-12-04,7.09
2002-12-05,6.94
2002-12-06,6.89
2002-12-09,6.58
2002-12-10,6.72
2002-12-11,6.86
2002-12-12,6.76
2002-12-13,6.66
2002-12-16,6.91
2002-12-17,6.86
2002-12-18,6.7
2002-12-19,6.35
2002-12-20,6.53
2002-12-23,6.6
2002-12-24,6.49
2002-12-25,6.49
2002-12-26,6.49
2002-12-27,6.2
2002-12-30,6.24
2002-12-31,6.38
2003-01-01,6.38
2003-01-02,6.68
2003-01-03,6.65
2003-01-06,6.53
2003-01-07,6.35
2003-01-08,6.33
2003-01-09,6.49
2003-01-10,6.63
2003-01-13,6.7
2003-01-14,6.77
2003-01-15,6.79
2003-01-16,6.84
2003-01-17,6.42
2003-01-20,6.33
2003-01-21,6.15
2003-01-22,5.97
2003-01-23,5.79
2003-01-24,5.84
2003-01-27,5.4
