Date,Price
1990-01-02,10.98
1990-01-03,10.9
1990-01-04,10.86
1990-01-05,10.98
1990-01-08,10.94
1990-01-09,10.86
1990-01-10,10.86
1990-01-11,10.86
1990-01-12,10.86
1990-01-15,10.86
1990-01-16,10.94
1990-01-17,11.06
1990-01-18,11.27
1990-01-19,10.94
1990-01-22,10.86
1990-01-23,10.77
1990-01-24,10.52
1990-01-25,10.52
1990-01-26,10.4
1990-01-29,10.48
1990-01-30,10.48
1990-01-31,10.86
1990-02-01,10.61
1990-02-02,10.52
1990-02-05,10.44
1990-02-06,10.44
1990-02-07,10.44
1990-02-08,10.52
1990-02-09,10.77
1990-02-12,10.78
1990-02-13,10.74
1990-02-14,10.78
1990-02-15,10.82
1990-02-16,10.86
1990-02-20,10.7
1990-02-21,10.61
1990-02-22,10.57
1990-02-23,10.61
1990-02-26,10.65
1990-02-27,10.86
1990-02-28,11.03
1990-03-01,11.03
1990-03-02,11.07
1990-03-05,10.82
1990-03-06,10.99
1990-03-07,11.33
1990-03-08,11.2
1990-03-09,11.16
1990-03-12,11.16
1990-03-13,11.03
1990-03-14,10.91
1990-03-15,10.95
1990-03-16,10.78
1990-03-19,10.57
1990-03-20,10.44
1990-03-21,10.57
1990-03-22,10.65
1990-03-23,10.82
1990-03-26,10.78
1990-03-27,10.82
1990-03-28,11.07
1990-03-29,11.2
1990-03-30,11.16
1990-04-02,11.2
1990-04-03,11.28
1990-04-04,11.28
1990-04-05,11.28
1990-04-06,11.41
1990-04-09,11.45
1990-04-10,11.41
1990-04-11,11.2
1990-04-12,11.24
1990-04-16,11.24
1990-04-17,11.45
1990-04-18,11.7
1990-04-19,11.62
1990-04-20,11.58
1990-04-23,11.45
1990-04-24,11.41
1990-04-25,11.37
1990-04-26,11.12
1990-04-27,10.99
1990-04-30,10.99
1990-05-01,11.28
1990-05-02,11.24
1990-05-03,11.33
1990-05-04,11.74
1990-05-07,11.62
1990-05-08,11.62
1990-05-09,11.53
1990-05-10,11.45
1990-05-11,11.79
1990-05-14,12.04
1990-05-15,12.13
1990-05-16,12.0
1990-05-17,12.09
1990-05-18,11.92
1990-05-21,11.92
1990-05-22,12.04
1990-05-23,12.04
1990-05-24,12.0
1990-05-25,12.09
1990-05-29,12.43
1990-05-30,12.47
1990-05-31,12.34
1990-06-01,12.47
1990-06-04,12.55
1990-06-05,12.51
1990-06-06,12.51
1990-06-07,12.51
1990-06-08,12.38
1990-06-11,12.55
1990-06-12,12.76
1990-06-13,12.64
1990-06-14,12.43
1990-06-15,11.96
1990-06-18,11.54
1990-06-19,11.88
1990-06-20,12.04
1990-06-21,11.96
1990-06-22,11.92
1990-06-25,11.92
1990-06-26,11.96
1990-06-27,11.96
1990-06-28,12.0
1990-06-29,11.96
1990-07-02,12.09
1990-07-03,11.83
1990-07-05,11.62
1990-07-06,11.54
1990-07-09,11.58
1990-07-10,11.5
1990-07-11,11.75
1990-07-12,11.75
1990-07-13,11.92
1990-07-16,12.13
1990-07-17,11.92
1990-07-18,11.79
1990-07-19,11.58
1990-07-20,11.5
1990-07-23,11.58
1990-07-24,11.71
1990-07-25,11.66
1990-07-26,11.58
1990-07-27,11.71
1990-07-30,11.92
1990-07-31,11.88
1990-08-01,11.79
1990-08-02,11.71
1990-08-03,11.71
1990-08-06,11.16
1990-08-07,10.78
1990-08-08,10.82
1990-08-09,10.65
1990-08-10,10.69
1990-08-13,10.99
1990-08-14,11.04
1990-08-15,11.08
1990-08-16,11.0
1990-08-17,10.87
1990-08-20,11.04
1990-08-21,10.78
1990-08-22,10.65
1990-08-23,10.27
1990-08-24,10.19
1990-08-27,10.31
1990-08-28,10.36
1990-08-29,10.44
1990-08-30,10.44
1990-08-31,10.44
1990-09-04,10.48
1990-09-05,10.78
1990-09-06,10.65
1990-09-07,10.91
1990-09-10,10.87
1990-09-11,10.65
1990-09-12,10.53
1990-09-13,10.4
