Date,Price
1994-03-11,9.66
1994-03-14,9.54
1994-03-15,9.54
1994-03-16,9.89
1994-03-17,9.77
1994-03-18,9.71
1994-03-21,9.66
1994-03-22,9.6
1994-03-23,9.83
1994-03-24,9.71
1994-03-25,9.71
1994-03-28,9.77
1994-03-29,9.54
1994-03-30,9.48
1994-03-31,9.54
1994-04-04,9.31
1994-04-05,9.6
1994-04-06,9.66
1994-04-07,9.6
1994-04-08,9.48
1994-04-11,9.43
1994-04-12,9.48
1994-04-13,9.43
1994-04-14,9.43
1994-04-15,9.31
1994-04-18,9.31
1994-04-19,9.37
1994-04-20,9.37
1994-04-21,9.37
1994-04-22,9.48
1994-04-25,9.37
1994-04-26,9.48
1994-04-28,9.54
1994-04-29,9.48
1994-05-02,9.54
1994-05-03,9.48
1994-05-04,9.37
1994-05-05,9.43
1994-05-06,9.31
1994-05-09,9.37
1994-05-10,9.37
1994-05-11,9.37
1994-05-12,9.37
1994-05-13,9.37
1994-05-16,9.37
1994-05-17,9.31
1994-05-18,9.43
1994-05-19,9.48
1994-05-20,9.48
1994-05-23,9.71
1994-05-24,9.89
1994-05-25,10.06
1994-05-26,9.95
1994-05-27,9.89
1994-05-31,9.95
1994-06-01,10.06
1994-06-02,10.06
1994-06-03,10.06
1994-06-06,10.47
1994-06-07,10.12
1994-06-08,10.12
1994-06-09,10.18
1994-06-10,10.18
1994-06-13,10.18
1994-06-14,10.23
1994-06-15,10.18
1994-06-16,10.12
1994-06-17,9.89
1994-06-20,9.71
1994-06-21,9.71
1994-06-22,9.83
1994-06-23,9.6
1994-06-24,9.89
1994-06-27,9.6
1994-06-28,9.54
1994-06-29,9.48
1994-06-30,9.48
1994-07-01,9.83
1994-07-05,10.0
1994-07-06,10.06
1994-07-07,9.95
1994-07-08,10.0
1994-07-11,10.06
1994-07-12,9.83
1994-07-13,9.89
1994-07-14,10.0
1994-07-15,10.0
1994-07-18,9.95
1994-07-19,9.83
1994-07-20,10.0
1994-07-21,10.12
1994-07-22,9.77
1994-07-25,9.48
1994-07-26,9.48
1994-07-27,9.48
1994-07-28,9.48
1994-07-29,9.48
1994-08-01,9.6
1994-08-02,9.95
1994-08-03,10.12
1994-08-04,9.95
1994-08-05,9.77
1994-08-08,9.71
1994-08-09,9.71
1994-08-10,9.77
1994-08-11,9.77
1994-08-12,9.83
1994-08-15,9.71
1994-08-16,9.54
1994-08-17,9.48
