Date,Price
2001-07-25,28.89
2001-07-26,27.28
2001-07-27,27.57
2001-07-30,27.63
2001-07-31,27.77
2001-08-01,28.64
2001-08-02,27.82
2001-08-03,27.18
2001-08-06,26.95
2001-08-07,29.07
2001-08-08,27.85
2001-08-09,27.53
2001-08-10,27.18
2001-08-13,26.5
2001-08-14,26.89
2001-08-15,27.26
2001-08-16,27.28
2001-08-17,27.18
2001-08-20,26.41
2001-08-21,26.54
2001-08-22,26.47
2001-08-23,25.97
2001-08-24,25.91
2001-08-27,25.88
2001-08-28,25.26
2001-08-29,25.63
2001-08-30,26.16
2001-08-31,26.41
2001-09-04,26.97
2001-09-05,26.84
2001-09-06,26.45
2001-09-07,25.88
2001-09-10,25.67
2001-09-17,24.51
2001-09-18,24.37
2001-09-19,24.29
2001-09-20,25.0
2001-09-21,25.1
2001-09-24,25.92
2001-09-25,25.53
2001-09-26,26.02
2001-09-27,26.21
2001-09-28,26.94
2001-10-01,27.29
2001-10-02,27.72
2001-10-03,27.96
2001-10-04,28.02
2001-10-05,28.2
2001-10-08,27.88
2001-10-09,27.87
2001-10-10,28.16
2001-10-11,28.56
2001-10-12,28.95
2001-10-15,28.9
2001-10-16,29.08
2001-10-17,29.1
2001-10-18,27.98
2001-10-19,28.52
2001-10-22,28.88
2001-10-23,28.92
2001-10-24,29.08
2001-10-25,28.73
2001-10-26,28.16
2001-10-29,28.35
2001-10-30,29.22
2001-10-31,30.01
2001-11-01,30.49
2001-11-02,30.78
2001-11-05,30.12
2001-11-06,30.86
2001-11-07,30.84
2001-11-08,29.71
2001-11-09,29.14
2001-11-12,29.11
2001-11-13,29.38
2001-11-14,30.0
2001-11-15,29.15
2001-11-16,29.2
2001-11-19,29.08
2001-11-20,29.36
2001-11-21,29.71
2001-11-23,29.9
2001-11-26,31.8
2001-11-27,31.62
2001-11-28,31.6
2001-11-29,31.65
2001-11-30,31.32
2001-12-03,31.26
2001-12-04,31.65
2001-12-05,31.73
2001-12-06,31.89
2001-12-07,30.48
2001-12-10,30.42
2001-12-11,29.46
2001-12-12,29.07
2001-12-13,29.71
2001-12-14,30.01
2001-12-17,29.37
2001-12-18,29.42
2001-12-19,29.68
2001-12-20,29.15
2001-12-21,29.45
2001-12-24,28.93
2001-12-26,28.96
2001-12-27,28.99
2001-12-28,28.88
2001-12-31,29.65
2002-01-02,29.35
2002-01-03,29.16
2002-01-04,28.69
2002-01-07,28.69
2002-01-08,29.61
2002-01-09,29.81
2002-01-10,29.67
2002-01-11,29.06
2002-01-14,30.88
2002-01-15,30.34
2002-01-16,30.41
2002-01-17,30.87
2002-01-18,30.3
2002-01-22,30.15
2002-01-23,30.81
2002-01-24,31.21
2002-01-25,31.16
