Date,Price
1990-01-02,0.44
1990-01-03,0.44
1990-01-04,0.46
1990-01-05,0.45
1990-01-08,0.45
1990-01-09,0.45
1990-01-10,0.44
1990-01-11,0.43
1990-01-12,0.43
1990-01-15,0.43
1990-01-16,0.44
1990-01-17,0.44
1990-01-18,0.47
1990-01-19,0.47
1990-01-22,0.45
1990-01-23,0.45
1990-01-24,0.45
1990-01-25,0.45
1990-01-26,0.45
1990-01-29,0.46
1990-01-30,0.45
1990-01-31,0.46
1990-02-01,0.47
1990-02-02,0.47
1990-02-05,0.47
1990-02-06,0.47
1990-02-07,0.46
1990-02-08,0.47
1990-02-09,0.47
1990-02-12,0.47
1990-02-13,0.47
1990-02-14,0.47
1990-02-15,0.48
1990-02-16,0.49
1990-02-20,0.5
1990-02-21,0.48
1990-02-22,0.48
1990-02-23,0.49
1990-02-26,0.49
1990-02-27,0.49
1990-02-28,0.49
1990-03-01,0.5
1990-03-02,0.52
1990-03-05,0.52
1990-03-06,0.52
1990-03-07,0.51
1990-03-08,0.53
1990-03-09,0.53
1990-03-12,0.54
1990-03-13,0.53
1990-03-14,0.54
1990-03-15,0.55
1990-03-16,0.57
1990-03-19,0.58
1990-03-20,0.56
1990-03-21,0.56
1990-03-22,0.55
1990-03-23,0.55
1990-03-26,0.55
1990-03-27,0.56
1990-03-28,0.55
1990-03-29,0.55
1990-03-30,0.55
1990-04-02,0.55
1990-04-03,0.58
1990-04-04,0.58
1990-04-05,0.57
1990-04-06,0.57
1990-04-09,0.57
1990-04-10,0.59
1990-04-11,0.6
1990-04-12,0.6
1990-04-16,0.6
1990-04-17,0.62
1990-04-18,0.6
1990-04-19,0.59
1990-04-20,0.59
1990-04-23,0.59
1990-04-24,0.58
1990-04-25,0.58
1990-04-26,0.57
1990-04-27,0.56
1990-04-30,0.58
1990-05-01,0.57
1990-05-02,0.58
1990-05-03,0.59
1990-05-04,0.61
1990-05-07,0.64
1990-05-08,0.62
1990-05-09,0.62
1990-05-10,0.64
1990-05-11,0.65
1990-05-14,0.65
1990-05-15,0.64
1990-05-16,0.64
1990-05-17,0.64
1990-05-18,0.68
1990-05-21,0.7
1990-05-22,0.71
1990-05-23,0.76
1990-05-24,0.76
1990-05-25,0.74
1990-05-29,0.75
1990-05-30,0.75
1990-05-31,0.73
1990-06-01,0.75
1990-06-04,0.76
1990-06-05,0.73
1990-06-06,0.73
1990-06-07,0.72
1990-06-08,0.73
1990-06-11,0.75
1990-06-12,0.76
1990-06-13,0.76
1990-06-14,0.75
1990-06-15,0.76
1990-06-18,0.75
1990-06-19,0.75
1990-06-20,0.77
1990-06-21,0.77
1990-06-22,0.75
1990-06-25,0.74
1990-06-26,0.74
1990-06-27,0.76
1990-06-28,0.76
1990-06-29,0.76
1990-07-02,0.73
1990-07-03,0.72
1990-07-05,0.72
1990-07-06,0.73
1990-07-09,0.74
1990-07-10,0.73
1990-07-11,0.75
1990-07-12,0.77
1990-07-13,0.78
1990-07-16,0.79
1990-07-17,0.77
1990-07-18,0.76
1990-07-19,0.76
1990-07-20,0.73
1990-07-23,0.72
1990-07-24,0.69
1990-07-25,0.71
1990-07-26,0.68
1990-07-27,0.69
1990-07-30,0.68
1990-07-31,0.66
1990-08-01,0.66
1990-08-02,0.66
1990-08-03,0.63
1990-08-06,0.6
1990-08-07,0.61
1990-08-08,0.63
1990-08-09,0.65
1990-08-10,0.64
1990-08-13,0.65
1990-08-14,0.64
1990-08-15,0.64
1990-08-16,0.61
1990-08-17,0.6
1990-08-20,0.55
1990-08-21,0.54
1990-08-22,0.53
1990-08-23,0.52
1990-08-24,0.57
1990-08-27,0.6
1990-08-28,0.63
1990-08-29,0.6
1990-08-30,0.6
1990-08-31,0.61
1990-09-04,0.62
1990-09-05,0.59
1990-09-06,0.57
1990-09-07,0.57
1990-09-10,0.55
1990-09-11,0.55
1990-09-12,0.57
1990-09-13,0.57
1990-09-14,0.59
1990-09-17,0.6
1990-09-18,0.61
1990-09-19,0.62
1990-09-20,0.59
1990-09-21,0.6
1990-09-24,0.58
1990-09-25,0.6
1990-09-26,0.6
1990-09-27,0.59
1990-09-28,0.63
1990-10-01,0.67
1990-10-02,0.66
1990-10-03,0.65
1990-10-04,0.64
1990-10-05,0.64
1990-10-08,0.66
1990-10-09,0.63
1990-10-10,0.59
1990-10-11,0.58
1990-10-12,0.57
1990-10-15,0.56
1990-10-16,0.54
1990-10-17,0.56
1990-10-18,0.61
1990-10-19,0.62
1990-10-22,0.64
1990-10-23,0.64
1990-10-24,0.65
1990-10-25,0.64
1990-10-26,0.63
1990-10-29,0.62
1990-10-30,0.64
1990-10-31,0.63
1990-11-01,0.63
1990-11-02,0.65
1990-11-05,0.65
1990-11-06,0.64
1990-11-07,0.63
1990-11-08,0.63
1990-11-09,0.64
1990-11-12,0.69
1990-11-13,0.68
1990-11-14,0.69
1990-11-15,0.68
1990-11-16,0.68
1990-11-19,0.69
1990-11-20,0.68
1990-11-21,0.68
1990-11-23,0.68
1990-11-26,0.7
1990-11-27,0.72
1990-11-28,0.7
1990-11-29,0.71
1990-11-30,0.72
1990-12-03,0.74
1990-12-04,0.74
1990-12-05,0.75
1990-12-06,0.74
1990-12-07,0.74
1990-12-10,0.74
1990-12-11,0.72
1990-12-12,0.72
1990-12-13,0.72
1990-12-14,0.73
1990-12-17,0.74
1990-12-18,0.75
1990-12-19,0.75
1990-12-20,0.75
1990-12-21,0.75
1990-12-24,0.75
1990-12-26,0.75
1990-12-27,0.74
1990-12-28,0.75
1990-12-31,0.75
1991-01-02,0.74
1991-01-03,0.75
1991-01-04,0.76
1991-01-07,0.75
1991-01-08,0.73
1991-01-09,0.74
1991-01-10,0.78
1991-01-11,0.78
1991-01-14,0.76
1991-01-15,0.78
1991-01-16,0.82
1991-01-17,0.84
1991-01-18,0.85
1991-01-21,0.89
1991-01-22,0.88
1991-01-23,0.89
1991-01-24,0.9
1991-01-25,0.89
1991-01-28,0.92
1991-01-29,0.92
1991-01-30,0.96
1991-01-31,0.98
1991-02-01,0.99
1991-02-04,0.99
1991-02-05,1.01
1991-02-06,1.05
1991-02-07,1.03
1991-02-08,1.04
1991-02-11,1.04
1991-02-12,1.03
1991-02-13,1.05
1991-02-14,1.0
1991-02-15,1.03
1991-02-19,1.02
1991-02-20,1.02
1991-02-21,1.0
1991-02-22,1.02
1991-02-25,1.03
1991-02-26,1.01
1991-02-27,1.05
1991-02-28,1.03
1991-03-01,1.05
1991-03-04,1.06
1991-03-05,1.11
1991-03-06,1.07
1991-03-07,1.04
1991-03-08,1.02
1991-03-11,0.99
1991-03-12,0.95
1991-03-13,1.0
1991-03-14,0.98
1991-03-15,0.96
1991-03-18,0.99
1991-03-19,0.99
1991-03-20,0.99
1991-03-21,0.94
1991-03-22,0.93
1991-03-25,0.98
1991-03-26,1.05
1991-03-27,1.07
1991-03-28,1.06
1991-04-01,1.06
1991-04-02,1.12
1991-04-03,1.13
1991-04-04,1.13
1991-04-05,1.09
1991-04-08,1.11
1991-04-09,1.1
1991-04-10,1.07
1991-04-11,1.1
1991-04-12,1.07
1991-04-15,1.13
1991-04-16,1.12
1991-04-17,1.11
1991-04-18,1.09
1991-04-19,1.07
1991-04-22,1.02
1991-04-23,1.01
1991-04-24,1.03
1991-04-25,1.0
1991-04-26,1.0
1991-04-29,0.97
1991-04-30,0.99
1991-05-01,1.0
1991-05-02,1.0
1991-05-03,1.01
1991-05-06,1.02
1991-05-07,1.01
1991-05-08,1.03
1991-05-09,1.05
1991-05-10,1.02
1991-05-13,1.03
1991-05-14,1.01
1991-05-15,0.98
1991-05-16,0.99
1991-05-17,0.99
1991-05-20,0.99
1991-05-21,1.02
1991-05-22,1.06
1991-05-23,1.09
1991-05-24,1.09
1991-05-28,1.1
1991-05-29,1.1
1991-05-30,1.1
1991-05-31,1.09
1991-06-03,1.11
1991-06-04,1.12
1991-06-05,1.11
1991-06-06,1.11
1991-06-07,1.1
1991-06-10,1.1
1991-06-11,1.1
1991-06-12,1.11
1991-06-13,1.1
1991-06-14,1.13
1991-06-17,1.13
1991-06-18,1.11
1991-06-19,1.03
1991-06-20,1.0
1991-06-21,1.02
1991-06-24,0.98
1991-06-25,0.98
1991-06-26,1.0
1991-06-27,1.02
1991-06-28,1.02
1991-07-01,1.07
1991-07-02,1.02
1991-07-03,0.96
1991-07-05,0.92
1991-07-08,1.0
1991-07-09,1.01
1991-07-10,0.97
1991-07-11,0.99
1991-07-12,1.02
1991-07-15,1.04
1991-07-16,1.01
1991-07-17,1.01
1991-07-18,1.0
1991-07-19,1.01
1991-07-22,1.01
1991-07-23,0.99
1991-07-24,0.98
1991-07-25,0.99
1991-07-26,1.06
1991-07-29,1.05
1991-07-30,1.09
1991-07-31,1.1
1991-08-01,1.09
1991-08-02,1.09
1991-08-05,1.08
1991-08-06,1.11
1991-08-07,1.13
1991-08-08,1.18
1991-08-09,1.21
1991-08-12,1.24
1991-08-13,1.23
1991-08-14,1.23
1991-08-15,1.22
1991-08-16,1.22
1991-08-19,1.2
1991-08-20,1.2
1991-08-21,1.25
1991-08-22,1.25
1991-08-23,1.27
1991-08-26,1.27
1991-08-27,1.27
1991-08-28,1.28
1991-08-29,1.28
1991-08-30,1.27
1991-09-03,1.24
1991-09-04,1.23
1991-09-05,1.2
1991-09-06,1.21
1991-09-09,1.21
1991-09-10,1.19
1991-09-11,1.22
1991-09-12,1.28
1991-09-13,1.24
1991-09-16,1.24
1991-09-17,1.26
1991-09-18,1.27
1991-09-19,1.29
1991-09-20,1.29
1991-09-23,1.27
1991-09-24,1.31
1991-09-25,1.31
1991-09-26,1.33
1991-09-27,1.32
1991-09-30,1.33
1991-10-01,1.33
1991-10-02,1.3
1991-10-03,1.31
1991-10-04,1.32
1991-10-07,1.32
1991-10-08,1.33
1991-10-09,1.34
1991-10-10,1.34
1991-10-11,1.34
1991-10-14,1.38
1991-10-15,1.36
1991-10-16,1.35
1991-10-17,1.33
1991-10-18,1.34
1991-10-21,1.36
1991-10-22,1.36
1991-10-23,1.35
1991-10-24,1.35
1991-10-25,1.34
1991-10-28,1.35
1991-10-29,1.35
1991-10-30,1.41
1991-10-31,1.4
1991-11-01,1.38
1991-11-04,1.36
1991-11-05,1.4
1991-11-06,1.42
1991-11-07,1.41
1991-11-08,1.42
1991-11-11,1.46
1991-11-12,1.49
1991-11-13,1.51
1991-11-14,1.48
1991-11-15,1.42
1991-11-18,1.45
1991-11-19,1.44
1991-11-20,1.44
1991-11-21,1.45
1991-11-22,1.43
1991-11-25,1.43
1991-11-26,1.41
1991-11-27,1.42
1991-11-29,1.45
1991-12-02,1.51
1991-12-03,1.51
1991-12-04,1.52
1991-12-05,1.52
1991-12-06,1.56
1991-12-09,1.52
1991-12-10,1.52
1991-12-11,1.5
1991-12-12,1.52
1991-12-13,1.52
1991-12-16,1.52
1991-12-17,1.52
1991-12-18,1.54
1991-12-19,1.53
1991-12-20,1.54
1991-12-23,1.59
1991-12-24,1.59
1991-12-26,1.61
1991-12-27,1.65
1991-12-30,1.65
1991-12-31,1.66
1992-01-02,1.7
1992-01-03,1.69
1992-01-06,1.74
1992-01-07,1.79
1992-01-08,1.86
1992-01-09,1.9
1992-01-10,1.87
1992-01-13,1.9
1992-01-14,1.91
1992-01-15,1.96
1992-01-16,1.91
1992-01-17,1.89
1992-01-20,1.83
1992-01-21,1.78
1992-01-22,1.87
1992-01-23,1.87
1992-01-24,1.86
1992-01-27,1.8
1992-01-28,1.8
1992-01-29,1.86
1992-01-30,1.84
1992-01-31,1.8
1992-02-03,1.87
1992-02-04,1.86
1992-02-05,1.9
1992-02-06,1.88
1992-02-07,1.88
1992-02-10,1.86
1992-02-11,1.83
1992-02-12,1.88
1992-02-13,1.83
1992-02-14,1.77
1992-02-18,1.77
1992-02-19,1.72
1992-02-20,1.75
1992-02-21,1.71
1992-02-24,1.72
1992-02-25,1.73
1992-02-26,1.82
1992-02-27,1.86
1992-02-28,1.84
1992-03-02,1.84
1992-03-03,1.84
1992-03-04,1.83
1992-03-05,1.81
1992-03-06,1.77
1992-03-09,1.78
1992-03-10,1.82
1992-03-11,1.8
1992-03-12,1.81
1992-03-13,1.81
1992-03-16,1.86
1992-03-17,1.91
1992-03-18,1.89
1992-03-19,1.9
1992-03-20,1.92
1992-03-23,1.92
1992-03-24,1.9
1992-03-25,1.92
1992-03-26,1.87
1992-03-27,1.81
1992-03-30,1.79
1992-03-31,1.77
1992-04-01,1.8
1992-04-02,1.75
1992-04-03,1.75
1992-04-06,1.81
1992-04-07,1.73
1992-04-08,1.75
1992-04-09,1.79
1992-04-10,1.73
1992-04-13,1.75
1992-04-14,1.75
1992-04-15,1.92
1992-04-16,1.91
1992-04-20,1.76
1992-04-21,1.73
1992-04-22,1.76
1992-04-23,1.73
1992-04-24,1.68
1992-04-27,1.69
1992-04-28,1.63
1992-04-29,1.66
1992-04-30,1.65
1992-05-01,1.7
1992-05-04,1.7
1992-05-05,1.74
1992-05-06,1.73
1992-05-07,1.72
1992-05-08,1.71
1992-05-11,1.7
1992-05-12,1.71
1992-05-13,1.68
1992-05-14,1.65
1992-05-15,1.64
1992-05-18,1.68
1992-05-19,1.71
1992-05-20,1.74
1992-05-21,1.74
1992-05-22,1.73
1992-05-26,1.72
1992-05-27,1.72
1992-05-28,1.78
1992-05-29,1.81
1992-06-01,1.86
1992-06-02,1.83
1992-06-03,1.84
1992-06-04,1.83
1992-06-05,1.81
1992-06-08,1.77
1992-06-09,1.72
1992-06-10,1.68
1992-06-11,1.61
1992-06-12,1.68
1992-06-15,1.7
1992-06-16,1.63
1992-06-17,1.62
1992-06-18,1.62
1992-06-19,1.65
1992-06-22,1.66
1992-06-23,1.65
1992-06-24,1.62
1992-06-25,1.57
1992-06-26,1.49
1992-06-29,1.62
1992-06-30,1.57
1992-07-01,1.62
1992-07-02,1.56
1992-07-06,1.56
1992-07-07,1.52
1992-07-08,1.54
1992-07-09,1.55
1992-07-10,1.56
1992-07-13,1.57
1992-07-14,1.59
1992-07-15,1.6
1992-07-16,1.62
1992-07-17,1.57
1992-07-20,1.55
1992-07-21,1.61
1992-07-22,1.57
1992-07-23,1.59
1992-07-24,1.63
1992-07-27,1.63
1992-07-28,1.66
1992-07-29,1.66
1992-07-30,1.64
1992-07-31,1.63
1992-08-03,1.65
1992-08-04,1.65
1992-08-05,1.61
1992-08-06,1.6
1992-08-07,1.58
1992-08-10,1.59
1992-08-11,1.6
1992-08-12,1.59
1992-08-13,1.59
1992-08-14,1.59
1992-08-17,1.56
1992-08-18,1.56
1992-08-19,1.55
1992-08-20,1.58
1992-08-21,1.56
1992-08-24,1.55
1992-08-25,1.58
1992-08-26,1.6
1992-08-27,1.65
1992-08-28,1.67
1992-08-31,1.67
1992-09-01,1.67
1992-09-02,1.69
1992-09-03,1.72
1992-09-04,1.7
1992-09-08,1.72
1992-09-09,1.75
1992-09-10,1.77
1992-09-11,1.76
1992-09-14,1.83
1992-09-15,1.82
1992-09-16,1.8
1992-09-17,1.82
1992-09-18,1.79
1992-09-21,1.77
1992-09-22,1.74
1992-09-23,1.77
1992-09-24,1.8
1992-09-25,1.76
1992-09-28,1.72
1992-09-29,1.76
1992-09-30,1.8
1992-10-01,1.78
1992-10-02,1.76
1992-10-05,1.83
1992-10-06,1.85
1992-10-07,1.82
1992-10-08,1.87
1992-10-09,1.84
1992-10-12,1.88
1992-10-13,1.89
1992-10-14,1.87
1992-10-15,1.89
1992-10-16,1.91
1992-10-19,1.97
1992-10-20,1.97
1992-10-21,2.02
1992-10-22,2.01
1992-10-23,1.98
1992-10-26,2.02
1992-10-27,1.97
