Date,Price
2005-11-21,22.91
2005-11-22,22.23
2005-11-23,22.64
2005-11-24,22.52
2005-11-25,22.74
2005-11-28,22.48
2005-11-29,22.55
2005-11-30,22.2
2005-12-01,22.77
2005-12-02,22.72
2005-12-05,22.63
2005-12-06,22.61
2005-12-07,22.67
2005-12-08,23.13
2005-12-09,23.27
2005-12-12,23.31
2005-12-13,23.3
2005-12-14,23.34
2005-12-15,23.04
2005-12-16,23.52
2005-12-19,23.41
2005-12-20,23.05
2005-12-21,23.48
2005-12-22,23.48
2005-12-23,23.23
2005-12-27,23.08
2005-12-28,23.13
2005-12-29,23.11
2005-12-30,22.9
2006-01-02,22.98
2006-01-03,23.17
2006-01-04,23.89
2006-01-05,23.83
2006-01-06,23.84
2006-01-09,24.06
2006-01-10,24.07
2006-01-11,24.31
2006-01-12,24.25
2006-01-13,24.74
2006-01-16,25.27
2006-01-17,25.06
2006-01-18,25.66
2006-01-19,26.21
2006-01-20,26.24
2006-01-23,26.13
2006-01-24,25.72
2006-01-25,26.0
2006-01-26,26.08
2006-01-27,26.08
2006-01-30,25.92
2006-01-31,26.15
2006-02-01,26.2
2006-02-02,26.2
2006-02-03,26.17
2006-02-06,26.0
2006-02-07,26.05
2006-02-08,26.1
2006-02-09,26.76
2006-02-10,26.62
2006-02-13,26.49
2006-02-14,26.36
2006-02-15,27.27
2006-02-16,28.46
2006-02-17,29.1
2006-02-20,29.76
2006-02-21,29.5
2006-02-22,29.95
2006-02-23,30.41
2006-02-24,31.82
2006-02-27,33.11
2006-02-28,31.33
2006-03-01,31.46
2006-03-02,30.78
2006-03-03,30.43
2006-03-06,31.3
2006-03-07,30.79
2006-03-08,30.22
2006-03-09,29.73
2006-03-10,29.36
2006-03-13,30.24
2006-03-14,29.98
2006-03-15,29.82
2006-03-16,30.45
2006-03-17,31.45
2006-03-20,30.77
2006-03-21,30.43
2006-03-22,30.18
2006-03-23,30.15
2006-03-24,30.62
2006-03-27,30.11
2006-03-28,30.09
2006-03-29,31.32
2006-03-30,33.33
2006-03-31,33.51
2006-04-03,34.83
2006-04-04,34.2
2006-04-05,34.07
2006-04-06,34.23
2006-04-07,33.35
2006-04-10,32.99
2006-04-11,32.41
2006-04-12,32.93
2006-04-13,33.84
2006-04-18,33.71
2006-04-19,34.07
2006-04-20,34.69
2006-04-21,34.71
2006-04-24,34.82
2006-04-25,34.94
2006-04-26,34.78
2006-04-27,33.33
2006-04-28,33.19
2006-05-02,32.92
2006-05-03,32.54
2006-05-04,32.98
2006-05-05,33.58
2006-05-08,33.85
2006-05-09,33.26
2006-05-10,33.58
2006-05-11,33.05
2006-05-12,31.82
2006-05-15,31.86
2006-05-16,31.22
2006-05-17,30.25
2006-05-18,29.42
2006-05-19,29.68
2006-05-22,29.0
2006-05-23,29.58
2006-05-24,30.16
2006-05-25,30.64
2006-05-26,30.92
2006-05-29,30.72
2006-05-30,29.58
2006-05-31,30.48
2006-06-01,31.25
2006-06-02,31.07
2006-06-05,30.59
2006-06-06,30.15
2006-06-07,30.29
2006-06-08,29.71
2006-06-09,29.87
2006-06-12,29.72
2006-06-13,29.35
2006-06-14,28.25
2006-06-19,28.02
2006-06-20,28.07
2006-06-21,27.92
2006-06-22,27.74
2006-06-23,28.19
2006-06-26,28.64
2006-06-27,28.53
2006-06-28,28.47
2006-06-29,29.15
2006-06-30,29.5
2006-07-03,29.83
2006-07-04,29.98
2006-07-05,29.38
2006-07-06,28.17
2006-07-07,27.91
2006-07-10,27.51
2006-07-11,27.3
2006-07-12,27.72
