Date,Price
1999-11-10,48.61
1999-11-11,53.42
1999-11-12,50.21
1999-11-15,49.14
1999-11-16,47.01
1999-11-17,48.21
1999-11-18,47.23
1999-11-19,46.29
1999-11-22,44.96
1999-11-23,47.14
1999-11-24,48.43
1999-11-26,49.46
1999-11-29,48.74
1999-11-30,47.26
1999-12-01,47.13
1999-12-02,47.98
1999-12-03,47.53
1999-12-06,47.4
1999-12-07,48.65
1999-12-08,48.92
1999-12-09,48.29
1999-12-10,47.31
1999-12-13,47.22
1999-12-14,46.5
1999-12-15,45.61
1999-12-16,45.79
1999-12-17,47.67
1999-12-20,49.01
1999-12-21,49.37
1999-12-22,47.94
1999-12-23,48.47
1999-12-27,49.86
1999-12-28,49.37
1999-12-29,48.65
1999-12-30,48.65
1999-12-31,49.37
2000-01-03,47.98
2000-01-04,46.46
2000-01-05,48.65
2000-01-06,48.65
2000-01-07,47.49
2000-01-10,47.98
2000-01-11,46.68
2000-01-12,48.2
2000-01-13,48.87
2000-01-14,49.41
2000-01-18,49.14
2000-01-19,48.83
2000-01-20,49.28
2000-01-21,48.11
2000-01-24,47.22
2000-01-25,47.13
2000-01-26,46.59
2000-01-27,46.59
2000-01-28,46.46
2000-01-31,42.93
2000-02-01,43.91
2000-02-02,41.67
2000-02-03,41.23
2000-02-04,40.33
2000-02-07,39.89
2000-02-08,42.48
2000-02-09,41.5
2000-02-10,40.83
2000-02-11,39.44
2000-02-14,38.9
2000-02-15,39.31
2000-02-16,40.07
2000-02-17,41.5
2000-02-18,40.74
2000-02-22,39.35
2000-02-23,39.31
2000-02-24,38.8
2000-02-25,39.83
2000-02-28,39.47
2000-02-29,39.2
2000-03-01,37.68
2000-03-02,38.26
2000-03-03,37.81
2000-03-06,37.86
2000-03-07,36.33
2000-03-08,38.98
2000-03-09,38.04
2000-03-10,38.35
2000-03-13,37.86
2000-03-14,37.72
2000-03-15,39.43
2000-03-16,40.37
2000-03-17,39.83
2000-03-20,40.59
2000-03-21,41.76
2000-03-22,40.82
2000-03-23,42.79
2000-03-24,45.75
2000-03-27,45.35
2000-03-28,43.24
2000-03-29,42.39
2000-03-30,42.03
2000-03-31,45.2
2000-04-03,42.61
2000-04-04,41.49
2000-04-05,41.76
2000-04-06,42.97
2000-04-07,43.69
2000-04-10,45.93
2000-04-11,45.35
2000-04-12,44.14
2000-04-13,43.24
2000-04-14,39.47
2000-04-17,41.62
2000-04-18,43.55
2000-04-19,42.39
2000-04-20,45.57
2000-04-24,44.94
2000-04-25,47.68
2000-04-26,47.5
2000-04-27,47.32
2000-04-28,47.73
2000-05-01,46.11
2000-05-02,45.8
2000-05-03,44.76
2000-05-04,43.73
2000-05-05,42.97
2000-05-08,43.82
2000-05-09,44.85
2000-05-10,43.64
2000-05-11,43.96
2000-05-12,44.18
2000-05-15,45.44
2000-05-16,44.5
2000-05-17,44.72
2000-05-18,44.59
2000-05-19,44.41
2000-05-22,44.09
2000-05-23,44.41
2000-05-24,42.79
2000-05-25,42.37
2000-05-26,41.16
2000-05-30,42.51
2000-05-31,43.09
2000-06-01,44.26
2000-06-02,43.9
2000-06-05,44.31
2000-06-06,44.44
2000-06-07,44.67
2000-06-08,43.36
2000-06-09,42.69
2000-06-12,42.71
2000-06-13,44.13
2000-06-14,44.08
2000-06-15,44.89
2000-06-16,44.44
2000-06-19,44.71
2000-06-20,44.22
2000-06-21,44.44
2000-06-22,45.3
2000-06-23,44.22
2000-06-26,43.72
2000-06-27,43.27
2000-06-28,42.91
2000-06-29,43.36
2000-06-30,42.4
2000-07-03,42.78
2000-07-05,43.9
2000-07-06,44.13
2000-07-07,43.68
2000-07-10,43.9
2000-07-11,43.77
2000-07-12,43.68
2000-07-13,43.41
2000-07-14,43.81
2000-07-17,43.5
2000-07-18,43.72
2000-07-19,44.08
2000-07-20,42.87
2000-07-21,42.82
2000-07-24,42.46
2000-07-25,42.24
2000-07-26,41.83
2000-07-27,41.83
2000-07-28,41.29
2000-07-31,42.28
2000-08-01,41.97
2000-08-02,41.88
2000-08-03,41.7
2000-08-04,41.52
2000-08-07,41.29
2000-08-08,40.93
2000-08-09,40.12
2000-08-10,42.1
2000-08-11,42.46
2000-08-14,42.19
2000-08-15,41.65
2000-08-16,41.25
2000-08-17,40.84
2000-08-18,40.44
2000-08-21,40.17
2000-08-22,40.48
2000-08-23,40.12
2000-08-24,40.74
2000-08-25,41.6
2000-08-28,40.97
2000-08-29,40.61
2000-08-30,39.8
2000-08-31,40.02
2000-09-01,40.34
2000-09-05,40.11
2000-09-06,40.29
2000-09-07,39.39
2000-09-08,38.49
2000-09-11,37.81
2000-09-12,38.67
2000-09-13,39.71
2000-09-14,40.02
2000-09-15,39.98
2000-09-18,38.26
2000-09-19,37.9
2000-09-20,38.98
2000-09-21,39.89
2000-09-22,40.43
2000-09-25,40.97
2000-09-26,41.1
2000-09-27,40.88
2000-09-28,41.38
2000-09-29,40.7
2000-10-02,40.92
2000-10-03,40.88
2000-10-04,42.41
2000-10-05,42.23
2000-10-06,41.92
2000-10-09,41.06
2000-10-10,42.5
2000-10-11,41.51
2000-10-12,39.53
2000-10-13,40.88
2000-10-16,40.38
2000-10-17,39.8
2000-10-18,38.31
2000-10-19,43.32
2000-10-20,44.76
2000-10-23,43.9
2000-10-24,43.13
2000-10-25,43.04
2000-10-26,43.13
2000-10-27,42.82
2000-10-30,44.13
2000-10-31,43.86
2000-11-01,43.04
2000-11-02,44.31
2000-11-03,43.72
2000-11-06,43.32
2000-11-07,43.27
2000-11-08,43.13
2000-11-09,42.32
2000-11-10,42.1
2000-11-13,42.59
2000-11-14,43.13
2000-11-15,42.59
2000-11-16,42.19
2000-11-17,42.77
2000-11-20,42.82
2000-11-21,43.54
2000-11-22,43.57
2000-11-24,44.07
2000-11-27,44.25
2000-11-28,44.21
2000-11-29,43.71
2000-11-30,43.94
2000-12-01,44.07
2000-12-04,43.66
2000-12-05,44.16
2000-12-06,45.11
2000-12-07,44.66
2000-12-08,46.11
2000-12-11,46.33
2000-12-12,46.02
2000-12-13,45.34
2000-12-14,42.49
2000-12-15,41.58
2000-12-18,41.18
2000-12-19,40.36
2000-12-20,39.41
2000-12-21,38.73
2000-12-22,40.9
2000-12-26,41.58
2000-12-27,41.49
2000-12-28,42.85
2000-12-29,42.53
2001-01-02,40.81
2001-01-03,43.85
2001-01-04,44.21
2001-01-05,43.89
2001-01-08,44.21
2001-01-09,44.16
2001-01-10,42.35
2001-01-11,42.89
2001-01-12,42.67
2001-01-16,43.03
2001-01-17,42.99
2001-01-18,43.62
2001-01-19,43.44
2001-01-22,43.66
2001-01-23,44.12
2001-01-24,43.62
2001-01-25,43.71
2001-01-26,43.71
2001-01-29,44.02
2001-01-30,44.6
2001-01-31,44.81
2001-02-01,44.57
2001-02-02,44.23
2001-02-05,43.61
2001-02-06,43.16
2001-02-07,43.21
2001-02-08,43.41
2001-02-09,43.31
2001-02-12,43.58
2001-02-13,43.46
2001-02-14,43.5
2001-02-15,43.54
2001-02-16,43.46
2001-02-20,43.51
2001-02-21,42.64
2001-02-22,42.34
2001-02-23,41.84
2001-02-26,41.87
2001-02-27,42.21
2001-02-28,41.06
2001-03-01,40.67
2001-03-02,41.36
2001-03-05,41.94
2001-03-06,41.67
2001-03-07,42.38
2001-03-08,43.0
2001-03-09,42.73
2001-03-12,41.66
2001-03-13,41.69
2001-03-14,41.29
2001-03-15,41.15
2001-03-16,40.49
2001-03-19,40.68
2001-03-20,40.32
2001-03-21,41.91
2001-03-22,40.59
2001-03-23,40.13
2001-03-26,40.78
2001-03-27,40.99
2001-03-28,40.89
2001-03-29,40.77
2001-03-30,41.33
2001-04-02,40.37
2001-04-03,38.65
2001-04-04,38.47
2001-04-05,38.73
2001-04-06,39.35
2001-04-09,38.97
2001-04-10,39.66
2001-04-11,39.55
2001-04-12,39.37
2001-04-16,39.0
2001-04-17,39.14
2001-04-18,39.55
2001-04-19,41.45
2001-04-20,42.29
2001-04-23,40.85
2001-04-24,40.99
2001-04-25,41.34
2001-04-26,41.11
2001-04-27,41.54
2001-04-30,41.73
2001-05-01,42.05
2001-05-02,42.26
2001-05-03,42.18
2001-05-04,42.18
2001-05-07,42.05
2001-05-08,41.87
2001-05-09,41.86
2001-05-10,41.91
2001-05-11,42.12
2001-05-14,41.84
2001-05-15,41.91
2001-05-16,42.18
2001-05-17,43.31
2001-05-18,43.47
2001-05-21,43.51
2001-05-22,43.4
2001-05-23,43.02
2001-05-24,43.0
2001-05-25,42.87
2001-05-29,42.84
2001-05-30,42.84
2001-05-31,43.32
2001-06-01,42.66
2001-06-04,42.48
2001-06-05,42.47
2001-06-06,42.31
2001-06-07,42.57
2001-06-08,42.33
2001-06-11,41.98
2001-06-12,42.01
2001-06-13,41.71
2001-06-14,41.37
2001-06-15,41.31
2001-06-18,41.2
2001-06-19,40.79
2001-06-20,41.04
2001-06-21,41.74
2001-06-22,41.52
2001-06-25,40.83
2001-06-26,40.66
2001-06-27,40.98
