Date,Price
1999-06-01,2.9
1999-06-02,2.9
1999-06-03,2.91
1999-06-04,2.93
1999-06-07,2.93
1999-06-08,2.9
1999-06-09,2.94
1999-06-10,3.0
1999-06-11,2.99
1999-06-14,2.9
1999-06-15,2.92
1999-06-16,2.91
1999-06-17,2.91
1999-06-18,2.88
1999-06-21,2.85
1999-06-22,2.75
1999-06-23,2.85
1999-06-24,2.87
1999-06-25,2.91
1999-06-28,2.94
1999-06-29,2.89
1999-06-30,2.87
1999-07-01,2.93
1999-07-02,2.92
1999-07-06,2.89
1999-07-07,2.79
1999-07-08,2.72
1999-07-09,2.62
1999-07-12,2.59
1999-07-13,2.6
1999-07-14,2.61
1999-07-15,2.64
1999-07-16,2.63
1999-07-19,2.58
1999-07-20,2.58
1999-07-21,2.58
1999-07-22,2.61
1999-07-23,2.59
1999-07-26,2.53
1999-07-27,2.53
1999-07-28,2.48
1999-07-29,2.45
1999-07-30,2.47
1999-08-02,2.47
1999-08-03,2.4
1999-08-04,2.41
1999-08-05,2.32
1999-08-06,2.37
1999-08-09,2.38
1999-08-10,2.44
1999-08-11,2.44
1999-08-12,2.45
1999-08-13,2.43
1999-08-16,2.43
1999-08-17,2.38
1999-08-18,2.41
1999-08-19,2.42
1999-08-20,2.39
1999-08-23,2.47
1999-08-24,2.49
1999-08-25,2.45
1999-08-26,2.52
1999-08-27,2.54
1999-08-30,2.53
1999-08-31,2.48
1999-09-01,2.52
1999-09-02,2.49
1999-09-03,2.56
1999-09-07,2.53
1999-09-08,2.6
1999-09-09,2.58
1999-09-10,2.59
1999-09-13,2.6
1999-09-14,2.6
1999-09-15,2.61
1999-09-16,2.6
1999-09-17,2.69
1999-09-20,2.75
1999-09-21,2.65
1999-09-22,2.54
1999-09-23,2.56
1999-09-24,2.61
1999-09-27,2.6
1999-09-28,2.58
1999-09-29,2.56
1999-09-30,2.51
1999-10-01,2.56
1999-10-04,2.59
1999-10-05,2.55
1999-10-06,2.5
1999-10-07,2.53
1999-10-08,2.5
1999-10-11,2.51
1999-10-12,2.49
1999-10-13,2.48
1999-10-14,2.51
1999-10-15,2.45
1999-10-18,2.39
1999-10-19,2.41
1999-10-20,2.13
1999-10-21,1.79
1999-10-22,1.83
1999-10-25,1.86
1999-10-26,1.89
1999-10-27,1.91
1999-10-28,2.0
1999-10-29,2.01
1999-11-01,1.9
1999-11-02,1.86
1999-11-03,2.03
1999-11-04,2.05
1999-11-05,1.96
1999-11-08,1.98
1999-11-09,1.9
1999-11-10,1.91
1999-11-11,1.98
1999-11-12,2.04
1999-11-15,2.08
1999-11-16,2.15
1999-11-17,2.13
1999-11-18,2.1
1999-11-19,2.09
1999-11-22,2.18
1999-11-23,2.09
1999-11-24,2.06
1999-11-26,2.05
1999-11-29,2.0
1999-11-30,1.98
1999-12-01,2.01
1999-12-02,2.0
1999-12-03,1.98
1999-12-06,1.98
1999-12-07,2.02
1999-12-08,1.98
1999-12-09,1.97
1999-12-10,1.96
1999-12-13,1.88
1999-12-14,1.8
1999-12-15,1.76
1999-12-16,1.79
1999-12-17,1.75
1999-12-20,1.73
1999-12-21,1.76
1999-12-22,1.67
1999-12-23,1.67
1999-12-27,1.61
1999-12-28,1.54
1999-12-29,1.7
1999-12-30,1.71
1999-12-31,1.7
2000-01-03,1.71
2000-01-04,1.73
2000-01-05,1.77
2000-01-06,1.8
2000-01-07,1.87
2000-01-10,1.91
2000-01-11,1.93
2000-01-12,1.88
2000-01-13,1.91
2000-01-14,1.91
2000-01-18,1.97
2000-01-19,1.94
2000-01-20,1.89
2000-01-21,1.93
2000-01-24,1.91
2000-01-25,1.85
2000-01-26,1.78
2000-01-27,1.79
2000-01-28,1.68
2000-01-31,1.65
2000-02-01,1.65
2000-02-02,1.64
2000-02-03,1.7
2000-02-04,1.75
2000-02-07,1.79
2000-02-08,1.76
2000-02-09,1.89
2000-02-10,1.88
2000-02-11,1.86
2000-02-14,1.89
2000-02-15,1.92
2000-02-16,1.93
2000-02-17,1.88
2000-02-18,1.85
2000-02-22,1.84
2000-02-23,1.8
2000-02-24,1.8
2000-02-25,1.76
2000-02-28,1.7
2000-02-29,1.73
2000-03-01,1.74
2000-03-02,1.71
2000-03-03,1.73
2000-03-06,1.73
2000-03-07,1.73
2000-03-08,1.76
2000-03-09,1.78
2000-03-10,1.77
2000-03-13,1.68
2000-03-14,1.69
2000-03-15,1.69
2000-03-16,1.69
2000-03-17,1.69
2000-03-20,1.66
2000-03-21,1.73
2000-03-22,1.69
2000-03-23,1.72
2000-03-24,1.72
2000-03-27,1.71
2000-03-28,1.66
2000-03-29,1.58
2000-03-30,1.71
2000-03-31,1.71
2000-04-03,1.95
2000-04-04,1.87
2000-04-05,1.96
2000-04-06,2.02
2000-04-07,2.01
2000-04-10,1.89
2000-04-11,1.92
2000-04-12,1.89
2000-04-13,1.94
2000-04-14,1.82
2000-04-17,1.88
2000-04-18,1.9
2000-04-19,1.89
2000-04-20,1.9
2000-04-24,1.87
2000-04-25,1.94
2000-04-26,2.01
2000-04-27,2.05
2000-04-28,2.09
2000-05-01,2.31
2000-05-02,2.24
2000-05-03,2.26
2000-05-04,2.29
2000-05-05,2.29
2000-05-08,2.27
2000-05-09,2.23
2000-05-10,2.41
2000-05-11,2.18
2000-05-12,2.33
2000-05-15,2.41
2000-05-16,2.51
2000-05-17,2.5
2000-05-18,2.46
2000-05-19,2.48
2000-05-22,2.53
2000-05-23,2.59
2000-05-24,2.71
2000-05-25,2.77
2000-05-26,2.77
2000-05-30,2.78
2000-05-31,2.79
2000-06-01,2.93
2000-06-02,2.88
2000-06-05,2.98
2000-06-06,2.99
2000-06-07,3.03
2000-06-08,3.06
2000-06-09,3.18
2000-06-12,3.15
2000-06-13,3.25
2000-06-14,3.25
2000-06-15,3.25
2000-06-16,3.14
2000-06-19,3.2
2000-06-20,3.14
2000-06-21,3.07
2000-06-22,3.07
2000-06-23,2.78
2000-06-26,2.93
2000-06-27,3.03
2000-06-28,2.95
2000-06-29,3.05
2000-06-30,2.89
2000-07-03,2.99
2000-07-05,3.04
2000-07-06,3.07
2000-07-07,3.03
2000-07-10,3.05
2000-07-11,2.89
2000-07-12,2.85
2000-07-13,2.8
2000-07-14,2.71
2000-07-17,2.64
2000-07-18,2.81
2000-07-19,2.97
2000-07-20,2.94
2000-07-21,2.98
2000-07-24,2.87
2000-07-25,2.89
2000-07-26,2.91
2000-07-27,2.89
2000-07-28,2.91
2000-07-31,2.93
2000-08-01,2.98
2000-08-02,3.11
2000-08-03,3.17
2000-08-04,3.2
2000-08-07,3.26
2000-08-08,3.29
2000-08-09,3.31
2000-08-10,3.44
2000-08-11,3.67
2000-08-14,3.51
2000-08-15,3.57
2000-08-16,3.72
2000-08-17,3.74
2000-08-18,3.84
2000-08-21,3.77
2000-08-22,3.71
2000-08-23,3.75
2000-08-24,3.77
2000-08-25,3.83
2000-08-28,3.83
2000-08-29,3.69
2000-08-30,3.62
2000-08-31,3.71
2000-09-01,3.66
2000-09-05,3.74
2000-09-06,3.78
2000-09-07,3.78
2000-09-08,3.67
2000-09-11,3.67
2000-09-12,3.56
2000-09-13,3.49
2000-09-14,3.47
2000-09-15,3.4
2000-09-18,3.26
2000-09-19,3.35
2000-09-20,3.3
2000-09-21,3.24
2000-09-22,3.3
2000-09-25,3.38
2000-09-26,3.31
2000-09-27,3.44
2000-09-28,3.5
2000-09-29,3.41
2000-10-02,3.41
2000-10-03,3.42
2000-10-04,3.57
2000-10-05,3.45
2000-10-06,3.45
2000-10-09,3.53
2000-10-10,3.45
2000-10-11,3.49
2000-10-12,3.52
2000-10-13,3.38
2000-10-16,3.34
2000-10-17,3.38
2000-10-18,3.36
2000-10-19,3.38
2000-10-20,3.42
2000-10-23,3.55
2000-10-24,3.57
2000-10-25,3.68
2000-10-26,3.56
2000-10-27,3.63
2000-10-30,3.81
2000-10-31,3.78
2000-11-01,3.81
2000-11-02,3.87
2000-11-03,3.7
2000-11-06,3.66
2000-11-07,3.7
2000-11-08,3.84
2000-11-09,3.65
2000-11-10,3.9
2000-11-13,3.74
2000-11-14,3.69
2000-11-15,3.66
2000-11-16,3.63
2000-11-17,3.71
2000-11-20,3.71
2000-11-21,3.77
2000-11-22,3.71
2000-11-24,3.77
2000-11-27,3.87
2000-11-28,3.84
2000-11-29,3.96
2000-11-30,4.16
2000-12-01,4.12
2000-12-04,4.2
2000-12-05,4.39
2000-12-06,4.34
2000-12-07,4.41
2000-12-08,4.63
2000-12-11,4.57
2000-12-12,4.49
2000-12-13,4.95
2000-12-14,5.06
2000-12-15,4.9
2000-12-18,4.93
2000-12-19,4.92
2000-12-20,4.93
2000-12-21,4.92
2000-12-22,5.03
2000-12-26,5.21
2000-12-27,5.29
2000-12-28,5.25
2000-12-29,5.25
2001-01-02,5.5
2001-01-03,5.2
2001-01-04,4.92
2001-01-05,5.31
2001-01-08,5.44
2001-01-09,5.56
2001-01-10,5.5
2001-01-11,5.29
2001-01-12,5.39
2001-01-16,5.58
2001-01-17,5.45
2001-01-18,5.31
2001-01-19,5.47
2001-01-22,5.52
2001-01-23,5.5
2001-01-24,5.52
2001-01-25,5.8
2001-01-26,5.6
2001-01-29,5.58
