Date,Price
1990-01-02,8.28
1990-01-03,8.28
1990-01-04,8.38
1990-01-05,8.12
1990-01-08,8.12
1990-01-09,8.03
1990-01-10,8.0
1990-01-11,8.03
1990-01-12,7.81
1990-01-15,7.68
1990-01-16,7.65
1990-01-17,7.62
1990-01-18,7.62
1990-01-19,7.58
1990-01-22,7.27
1990-01-23,7.24
1990-01-24,7.14
1990-01-25,7.08
1990-01-26,7.14
1990-01-29,7.17
1990-01-30,7.05
1990-01-31,7.36
1990-02-01,7.3
1990-02-02,7.33
1990-02-05,7.39
1990-02-06,7.27
1990-02-07,7.36
1990-02-08,7.46
1990-02-09,7.55
1990-02-12,7.39
1990-02-13,7.43
1990-02-14,7.39
1990-02-15,7.39
1990-02-16,7.46
1990-02-20,7.27
1990-02-21,7.39
1990-02-22,7.36
1990-02-23,7.36
1990-02-26,7.08
1990-02-27,6.95
1990-02-28,6.92
1990-03-01,7.02
1990-03-02,7.08
1990-03-05,7.05
1990-03-06,7.08
1990-03-07,7.05
1990-03-08,7.15
1990-03-09,7.08
1990-03-12,7.02
1990-03-13,6.99
1990-03-14,7.02
1990-03-15,6.92
1990-03-16,6.86
1990-03-19,6.79
1990-03-20,6.99
1990-03-21,6.86
1990-03-22,6.76
1990-03-23,6.76
1990-03-26,6.86
1990-03-27,6.92
1990-03-28,6.95
1990-03-29,6.99
1990-03-30,6.99
1990-04-02,6.99
1990-04-03,7.08
1990-04-04,6.95
1990-04-05,7.18
1990-04-06,7.02
1990-04-09,6.92
1990-04-10,6.92
1990-04-11,6.95
1990-04-12,6.92
1990-04-16,6.89
1990-04-17,6.92
1990-04-18,6.95
1990-04-19,7.02
1990-04-20,6.89
1990-04-23,6.7
1990-04-24,6.67
1990-04-25,6.54
1990-04-26,6.57
1990-04-27,6.38
1990-04-30,6.51
1990-05-01,6.38
1990-05-02,6.35
1990-05-03,6.38
1990-05-04,6.48
1990-05-07,6.6
1990-05-08,6.63
1990-05-09,6.76
1990-05-10,6.89
1990-05-11,7.08
1990-05-14,7.11
1990-05-15,6.99
1990-05-16,6.95
1990-05-17,6.92
1990-05-18,7.02
1990-05-21,7.05
1990-05-22,7.15
1990-05-23,7.34
1990-05-24,7.27
1990-05-25,6.7
1990-05-29,6.7
1990-05-30,6.32
1990-05-31,6.13
1990-06-01,6.23
1990-06-04,6.36
1990-06-05,6.32
1990-06-06,6.36
1990-06-07,6.36
1990-06-08,6.29
1990-06-11,6.32
1990-06-12,6.36
1990-06-13,6.36
1990-06-14,6.32
1990-06-15,6.32
