Date,Price
1990-01-02,8.17
1990-01-03,8.27
1990-01-04,8.15
1990-01-05,8.1
1990-01-08,7.92
1990-01-09,7.74
1990-01-10,7.58
1990-01-11,7.55
1990-01-12,7.42
1990-01-15,7.29
1990-01-16,7.3
1990-01-17,7.2
1990-01-18,7.26
1990-01-19,7.38
1990-01-22,7.23
1990-01-23,7.11
1990-01-24,7.13
1990-01-25,7.04
1990-01-26,7.02
1990-01-29,6.97
1990-01-30,6.91
1990-01-31,7.03
1990-02-01,7.03
1990-02-02,7.22
1990-02-05,7.24
1990-02-06,7.15
1990-02-07,7.14
1990-02-08,7.07
1990-02-09,7.06
1990-02-12,7.01
1990-02-13,6.92
1990-02-14,6.65
1990-02-15,6.58
1990-02-16,6.74
1990-02-20,6.65
1990-02-21,6.61
1990-02-22,6.66
1990-02-23,6.62
1990-02-26,6.67
1990-02-27,6.72
1990-02-28,6.78
1990-03-01,6.82
1990-03-02,6.9
1990-03-05,6.9
1990-03-06,7.02
1990-03-07,6.98
1990-03-08,6.93
1990-03-09,6.83
1990-03-12,6.88
1990-03-13,6.92
1990-03-14,6.88
1990-03-15,6.92
1990-03-16,6.95
1990-03-19,6.94
1990-03-20,6.97
1990-03-21,7.01
1990-03-22,6.92
1990-03-23,6.92
1990-03-26,6.94
1990-03-27,6.99
1990-03-28,6.97
1990-03-29,7.0
1990-03-30,7.05
1990-04-02,7.11
1990-04-03,7.24
1990-04-04,7.19
1990-04-05,7.15
1990-04-06,7.19
1990-04-09,7.17
1990-04-10,7.22
1990-04-11,7.3
1990-04-12,7.54
1990-04-16,7.59
1990-04-17,7.48
1990-04-18,7.34
1990-04-19,7.22
1990-04-20,7.17
1990-04-23,7.16
1990-04-24,7.12
1990-04-25,7.15
1990-04-26,7.18
1990-04-27,7.07
1990-04-30,7.14
1990-05-01,7.15
1990-05-02,7.17
1990-05-03,7.09
1990-05-04,7.04
1990-05-07,7.02
1990-05-08,7.06
1990-05-09,7.05
1990-05-10,7.04
1990-05-11,7.19
1990-05-14,7.32
1990-05-15,7.44
1990-05-16,7.57
1990-05-17,7.7
1990-05-18,7.62
1990-05-21,7.7
1990-05-22,7.75
1990-05-23,7.71
1990-05-24,7.69
1990-05-25,7.57
1990-05-29,7.48
1990-05-30,7.34
1990-05-31,7.38
1990-06-01,7.62
1990-06-04,7.78
1990-06-05,7.67
1990-06-06,7.65
1990-06-07,7.62
1990-06-08,7.41
1990-06-11,7.52
1990-06-12,7.66
1990-06-13,7.66
1990-06-14,7.62
1990-06-15,7.58
1990-06-18,7.43
1990-06-19,7.5
1990-06-20,7.45
1990-06-21,7.47
1990-06-22,7.48
1990-06-25,7.38
1990-06-26,7.3
1990-06-27,7.27
1990-06-28,7.25
1990-06-29,7.21
1990-07-02,7.38
1990-07-03,7.44
1990-07-05,7.34
1990-07-06,7.43
1990-07-09,7.31
1990-07-10,7.29
1990-07-11,7.25
1990-07-12,7.2
1990-07-13,7.38
1990-07-16,7.43
1990-07-17,7.5
1990-07-18,7.37
1990-07-19,7.34
1990-07-20,7.24
1990-07-23,7.11
1990-07-24,7.04
1990-07-25,7.09
1990-07-26,6.94
1990-07-27,6.87
1990-07-30,6.89
1990-07-31,6.86
1990-08-01,6.56
1990-08-02,6.59
1990-08-03,6.63
1990-08-06,6.45
1990-08-07,6.46
1990-08-08,6.55
1990-08-09,6.55
1990-08-10,6.4
1990-08-13,6.46
1990-08-14,6.45
1990-08-15,6.55
1990-08-16,6.44
1990-08-17,6.25
1990-08-20,6.18
1990-08-21,6.08
1990-08-22,6.0
1990-08-23,5.94
1990-08-24,6.01
1990-08-27,6.13
1990-08-28,6.12
1990-08-29,6.16
1990-08-30,6.17
1990-08-31,6.22
1990-09-04,6.19
1990-09-05,6.1
1990-09-06,6.03
1990-09-07,6.05
1990-09-10,6.08
1990-09-11,6.07
1990-09-12,6.09
1990-09-13,6.03
1990-09-14,6.01
1990-09-17,6.08
1990-09-18,6.03
1990-09-19,6.02
1990-09-20,5.84
1990-09-21,5.71
1990-09-24,5.61
1990-09-25,5.74
1990-09-26,5.7
1990-09-27,5.61
1990-09-28,5.74
1990-10-01,5.94
1990-10-02,5.91
1990-10-03,5.92
1990-10-04,5.97
1990-10-05,5.93
1990-10-08,5.92
1990-10-09,5.77
1990-10-10,5.54
1990-10-11,5.4
1990-10-12,5.35
1990-10-15,5.23
1990-10-16,5.19
1990-10-17,5.15
1990-10-18,5.2
1990-10-19,5.33
1990-10-22,5.37
1990-10-23,5.38
1990-10-24,5.32
1990-10-25,5.24
1990-10-26,5.1
1990-10-29,5.03
1990-10-30,4.98
1990-10-31,5.08
1990-11-01,4.99
1990-11-02,5.24
1990-11-05,5.41
1990-11-06,5.55
1990-11-07,5.61
1990-11-08,5.59
1990-11-09,5.79
1990-11-12,6.09
1990-11-13,6.09
1990-11-14,6.18
1990-11-15,6.12
1990-11-16,6.13
1990-11-19,6.17
1990-11-20,6.14
1990-11-21,6.19
1990-11-23,6.19
1990-11-26,6.21
1990-11-27,6.24
1990-11-28,6.22
1990-11-29,6.16
1990-11-30,6.18
1990-12-03,6.24
1990-12-04,6.28
1990-12-05,6.29
1990-12-06,6.29
1990-12-07,6.17
1990-12-10,6.1
1990-12-11,6.14
1990-12-12,6.25
1990-12-13,6.34
1990-12-14,6.37
1990-12-17,6.31
1990-12-18,6.43
1990-12-19,6.43
1990-12-20,6.44
1990-12-21,6.43
1990-12-24,6.48
1990-12-26,6.48
1990-12-27,6.5
1990-12-28,6.48
1990-12-31,6.49
1991-01-02,6.44
1991-01-03,6.29
1991-01-04,6.19
1991-01-07,6.06
1991-01-08,5.98
1991-01-09,5.86
1991-01-10,5.94
1991-01-11,6.08
1991-01-14,6.07
1991-01-15,6.15
1991-01-16,6.24
1991-01-17,6.29
1991-01-18,6.35
1991-01-21,6.34
1991-01-22,6.41
1991-01-23,6.52
1991-01-24,6.66
1991-01-25,6.66
1991-01-28,6.62
1991-01-29,6.63
1991-01-30,6.88
1991-01-31,6.91
1991-02-01,6.93
1991-02-04,6.91
1991-02-05,7.05
1991-02-06,7.2
1991-02-07,7.22
1991-02-08,7.21
1991-02-11,7.32
1991-02-12,7.26
1991-02-13,7.06
1991-02-14,7.03
1991-02-15,7.05
1991-02-19,7.0
1991-02-20,6.89
1991-02-21,6.79
1991-02-22,6.63
1991-02-25,6.85
1991-02-26,6.89
1991-02-27,7.0
1991-02-28,6.91
1991-03-01,6.94
1991-03-04,7.05
1991-03-05,7.2
1991-03-06,7.29
1991-03-07,7.29
1991-03-08,7.18
1991-03-11,7.13
1991-03-12,7.08
1991-03-13,7.04
1991-03-14,7.06
1991-03-15,6.98
1991-03-18,6.96
1991-03-19,7.01
1991-03-20,7.04
1991-03-21,7.0
1991-03-22,6.94
1991-03-25,6.91
1991-03-26,6.91
1991-03-27,6.89
1991-03-28,6.89
1991-04-01,6.83
1991-04-02,6.91
1991-04-03,6.93
1991-04-04,7.07
1991-04-05,6.97
1991-04-08,6.86
1991-04-09,6.86
1991-04-10,6.75
1991-04-11,6.78
1991-04-12,6.86
1991-04-15,6.86
1991-04-16,7.03
1991-04-17,7.15
1991-04-18,7.15
1991-04-19,7.15
1991-04-22,7.06
1991-04-23,7.1
1991-04-24,7.06
1991-04-25,7.05
1991-04-26,7.06
1991-04-29,6.91
1991-04-30,6.92
1991-05-01,7.0
1991-05-02,6.99
1991-05-03,6.9
1991-05-06,6.93
1991-05-07,6.78
1991-05-08,6.73
1991-05-09,6.81
1991-05-10,6.71
1991-05-13,6.76
1991-05-14,6.71
1991-05-15,6.54
1991-05-16,6.61
1991-05-17,6.53
1991-05-20,6.61
1991-05-21,6.59
1991-05-22,6.53
1991-05-23,6.55
1991-05-24,6.73
1991-05-28,6.81
1991-05-29,6.81
1991-05-30,6.8
1991-05-31,6.81
1991-06-03,6.78
1991-06-04,6.96
1991-06-05,6.98
1991-06-06,6.92
1991-06-07,6.86
1991-06-10,6.84
1991-06-11,6.81
1991-06-12,6.71
1991-06-13,6.73
1991-06-14,6.76
1991-06-17,6.72
1991-06-18,6.69
1991-06-19,6.65
1991-06-20,6.65
1991-06-21,6.71
1991-06-24,6.67
1991-06-25,6.67
1991-06-26,6.68
1991-06-27,6.78
1991-06-28,6.66
1991-07-01,6.71
1991-07-02,6.68
1991-07-03,6.61
1991-07-05,6.61
1991-07-08,6.7
1991-07-09,6.72
1991-07-10,6.71
1991-07-11,6.81
1991-07-12,6.79
1991-07-15,6.81
1991-07-16,6.83
1991-07-17,6.76
1991-07-18,6.76
1991-07-19,6.79
1991-07-22,6.73
1991-07-23,6.7
1991-07-24,6.68
1991-07-25,6.73
1991-07-26,6.7
1991-07-29,6.67
1991-07-30,6.71
1991-07-31,6.72
1991-08-01,6.69
1991-08-02,6.67
1991-08-05,6.66
1991-08-06,6.71
1991-08-07,6.87
1991-08-08,6.81
1991-08-09,6.84
1991-08-12,6.88
1991-08-13,6.96
1991-08-14,7.07
1991-08-15,7.16
1991-08-16,6.99
1991-08-19,6.8
1991-08-20,6.83
1991-08-21,7.02
1991-08-22,7.06
1991-08-23,6.99
1991-08-26,7.02
1991-08-27,7.01
1991-08-28,6.98
1991-08-29,6.99
1991-08-30,6.88
1991-09-03,6.97
1991-09-04,6.91
1991-09-05,6.97
1991-09-06,7.05
1991-09-09,7.12
1991-09-10,6.97
1991-09-11,7.08
1991-09-12,7.13
1991-09-13,7.09
1991-09-16,7.12
1991-09-17,7.26
1991-09-18,7.32
1991-09-19,7.31
1991-09-20,7.33
1991-09-23,7.4
1991-09-24,7.4
1991-09-25,7.41
1991-09-26,7.51
1991-09-27,7.41
1991-09-30,7.46
1991-10-01,7.46
1991-10-02,7.34
1991-10-03,7.25
1991-10-04,7.21
1991-10-07,7.19
1991-10-08,7.06
1991-10-09,6.93
1991-10-10,6.98
1991-10-11,6.94
1991-10-14,6.93
1991-10-15,6.93
1991-10-16,6.91
1991-10-17,6.92
1991-10-18,6.87
1991-10-21,6.84
1991-10-22,6.84
1991-10-23,6.83
1991-10-24,6.8
1991-10-25,6.75
1991-10-28,6.86
1991-10-29,6.89
1991-10-30,6.91
1991-10-31,7.02
1991-11-01,7.07
1991-11-04,7.07
1991-11-05,7.11
1991-11-06,7.15
1991-11-07,7.11
1991-11-08,7.15
1991-11-11,7.18
1991-11-12,7.25
1991-11-13,7.19
1991-11-14,7.26
1991-11-15,7.06
1991-11-18,7.1
1991-11-19,7.01
1991-11-20,6.86
1991-11-21,6.94
1991-11-22,7.03
1991-11-25,7.01
1991-11-26,7.14
1991-11-27,7.11
1991-11-29,7.11
1991-12-02,7.1
1991-12-03,7.12
1991-12-04,7.1
1991-12-05,7.1
1991-12-06,7.08
1991-12-09,7.03
1991-12-10,7.03
1991-12-11,7.05
1991-12-12,7.03
1991-12-13,6.95
1991-12-16,6.91
1991-12-17,6.92
1991-12-18,6.86
1991-12-19,6.84
1991-12-20,6.88
1991-12-23,6.99
1991-12-24,7.08
1991-12-26,7.24
1991-12-27,7.2
1991-12-30,7.28
1991-12-31,7.31
1992-01-02,7.32
1992-01-03,7.48
1992-01-06,7.6
1992-01-07,7.62
1992-01-08,7.55
1992-01-09,7.54
1992-01-10,7.56
1992-01-13,7.48
1992-01-14,7.34
1992-01-15,7.31
1992-01-16,7.31
1992-01-17,7.29
1992-01-20,7.31
1992-01-21,7.26
1992-01-22,7.3
1992-01-23,7.25
1992-01-24,7.21
1992-01-27,7.16
1992-01-28,7.23
1992-01-29,7.12
1992-01-30,7.13
1992-01-31,7.18
1992-02-03,7.19
1992-02-04,7.26
1992-02-05,7.18
1992-02-06,7.29
1992-02-07,7.18
1992-02-10,7.17
1992-02-11,7.12
1992-02-12,7.32
1992-02-13,7.15
1992-02-14,7.21
1992-02-18,7.16
1992-02-19,7.16
1992-02-20,7.18
1992-02-21,7.16
1992-02-24,7.09
1992-02-25,7.15
1992-02-26,7.18
1992-02-27,7.2
1992-02-28,7.25
1992-03-02,7.23
1992-03-03,7.24
1992-03-04,7.24
1992-03-05,7.21
1992-03-06,7.21
1992-03-09,7.24
1992-03-10,7.29
1992-03-11,7.3
1992-03-12,7.25
1992-03-13,7.2
1992-03-16,7.18
1992-03-17,7.19
1992-03-18,7.17
1992-03-19,7.22
1992-03-20,7.18
1992-03-23,7.21
1992-03-24,7.19
1992-03-25,7.26
1992-03-26,7.23
1992-03-27,7.19
1992-03-30,7.23
1992-03-31,7.2
1992-04-01,7.18
1992-04-02,7.17
1992-04-03,7.16
1992-04-06,7.17
1992-04-07,7.12
1992-04-08,6.97
1992-04-09,7.02
1992-04-10,7.15
1992-04-13,7.13
1992-04-14,7.28
1992-04-15,7.5
1992-04-16,7.5
1992-04-20,7.51
1992-04-21,7.3
1992-04-22,7.35
1992-04-23,7.26
1992-04-24,7.26
1992-04-27,7.28
1992-04-28,7.31
1992-04-29,7.3
1992-04-30,7.36
1992-05-01,7.33
1992-05-04,7.35
1992-05-05,7.35
1992-05-06,7.37
1992-05-07,7.28
1992-05-08,7.3
1992-05-11,7.33
1992-05-12,7.47
1992-05-13,7.42
1992-05-14,7.35
1992-05-15,7.26
1992-05-18,7.27
1992-05-19,7.31
1992-05-20,7.33
1992-05-21,7.33
1992-05-22,7.33
1992-05-26,7.43
1992-05-27,7.58
1992-05-28,7.64
1992-05-29,7.69
1992-06-01,7.95
1992-06-02,7.92
1992-06-03,7.9
1992-06-04,7.82
1992-06-05,7.85
1992-06-08,7.84
1992-06-09,7.84
1992-06-10,7.81
1992-06-11,7.69
1992-06-12,7.78
1992-06-15,7.69
1992-06-16,7.67
1992-06-17,7.57
1992-06-18,7.53
1992-06-19,7.48
1992-06-22,7.56
1992-06-23,7.61
1992-06-24,7.47
1992-06-25,7.36
1992-06-26,7.33
1992-06-29,7.45
1992-06-30,7.5
1992-07-01,7.47
1992-07-02,7.6
1992-07-06,7.68
1992-07-07,7.76
1992-07-08,7.75
1992-07-09,7.83
1992-07-10,7.79
1992-07-13,7.84
1992-07-14,7.82
1992-07-15,8.0
1992-07-16,8.06
1992-07-17,7.92
1992-07-20,7.91
1992-07-21,7.95
1992-07-22,7.86
1992-07-23,7.84
1992-07-24,7.8
1992-07-27,7.7
1992-07-28,7.9
1992-07-29,7.91
1992-07-30,7.9
1992-07-31,7.95
1992-08-03,7.95
1992-08-04,7.94
1992-08-05,7.92
1992-08-06,7.84
1992-08-07,7.85
1992-08-10,7.84
1992-08-11,7.83
1992-08-12,7.92
1992-08-13,8.01
1992-08-14,8.03
1992-08-17,8.02
1992-08-18,7.97
1992-08-19,7.96
1992-08-20,8.02
1992-08-21,7.99
1992-08-24,7.89
1992-08-25,7.74
1992-08-26,7.75
1992-08-27,7.77
1992-08-28,7.77
1992-08-31,7.74
1992-09-01,7.77
1992-09-02,7.79
1992-09-03,7.81
1992-09-04,7.82
1992-09-08,7.75
1992-09-09,7.67
1992-09-10,7.63
1992-09-11,7.67
1992-09-14,7.74
1992-09-15,7.64
1992-09-16,7.63
1992-09-17,7.69
1992-09-18,7.75
1992-09-21,7.75
1992-09-22,7.74
1992-09-23,7.68
1992-09-24,7.92
1992-09-25,8.11
1992-09-28,8.09
1992-09-29,8.31
1992-09-30,8.43
1992-10-01,8.34
1992-10-02,8.21
1992-10-05,8.09
1992-10-06,8.07
1992-10-07,7.99
1992-10-08,8.0
1992-10-09,7.95
1992-10-12,7.98
1992-10-13,7.93
1992-10-14,7.95
1992-10-15,7.79
1992-10-16,7.63
1992-10-19,7.75
1992-10-20,7.71
1992-10-21,7.58
1992-10-22,7.53
1992-10-23,7.35
1992-10-26,7.41
1992-10-27,7.54
1992-10-28,7.55
1992-10-29,7.63
1992-10-30,7.56
1992-11-02,7.49
1992-11-03,7.5
1992-11-04,7.56
1992-11-05,7.8
1992-11-06,7.97
1992-11-09,7.93
1992-11-10,8.01
1992-11-11,8.05
1992-11-12,7.99
1992-11-13,7.98
1992-11-16,7.96
1992-11-17,7.89
1992-11-18,7.85
1992-11-19,7.79
1992-11-20,7.87
1992-11-23,7.9
1992-11-24,7.9
1992-11-25,7.87
1992-11-27,7.84
1992-11-30,7.89
1992-12-01,7.9
1992-12-02,7.9
1992-12-03,7.96
1992-12-04,7.97
1992-12-07,8.06
1992-12-08,8.05
1992-12-09,8.08
1992-12-10,8.12
1992-12-11,8.11
1992-12-14,8.08
1992-12-15,8.09
1992-12-16,8.04
1992-12-17,8.04
1992-12-18,8.1
1992-12-21,8.09
1992-12-22,8.17
1992-12-23,8.12
1992-12-24,8.1
1992-12-28,8.11
1992-12-29,8.17
1992-12-30,8.13
1992-12-31,8.12
1993-01-04,8.1
1993-01-05,7.96
1993-01-06,7.85
1993-01-07,7.69
1993-01-08,7.62
1993-01-11,7.71
1993-01-12,7.69
1993-01-13,7.69
1993-01-14,7.79
1993-01-15,7.83
1993-01-18,7.77
1993-01-19,7.68
1993-01-20,7.68
1993-01-21,7.63
1993-01-22,7.6
1993-01-25,7.66
1993-01-26,7.68
1993-01-27,7.68
1993-01-28,7.69
1993-01-29,7.63
1993-02-01,7.77
1993-02-02,7.73
1993-02-03,7.69
1993-02-04,7.81
1993-02-05,7.74
1993-02-08,7.54
1993-02-09,7.46
1993-02-10,7.41
1993-02-11,7.43
1993-02-12,7.38
1993-02-16,7.04
1993-02-17,7.03
