Date,Price
2000-01-03,19.24
2000-01-04,19.57
2000-01-05,20.62
2000-01-06,20.56
2000-01-07,20.59
2000-01-10,19.64
2000-01-11,19.02
2000-01-12,18.65
2000-01-13,18.65
2000-01-14,18.9
2000-01-17,18.71
2000-01-18,18.76
2000-01-19,18.41
2000-01-20,17.48
2000-01-21,17.79
2000-01-24,17.89
2000-01-25,17.55
2000-01-26,17.7
2000-01-27,16.98
2000-01-28,16.83
2000-01-31,15.95
2000-02-01,16.01
2000-02-02,17.0
2000-02-03,17.25
2000-02-04,17.18
2000-02-07,16.81
2000-02-08,16.66
2000-02-09,16.41
2000-02-10,17.18
2000-02-11,16.41
2000-02-14,16.48
2000-02-15,15.46
2000-02-16,16.02
2000-02-17,17.0
2000-02-18,16.38
2000-02-21,16.13
2000-02-22,16.63
2000-02-23,16.25
2000-02-24,15.55
2000-02-25,15.34
2000-02-28,15.03
2000-02-29,15.56
2000-03-01,15.43
2000-03-02,15.51
2000-03-03,14.87
2000-03-06,14.54
2000-03-07,14.36
2000-03-08,14.36
2000-03-09,14.55
2000-03-10,14.35
2000-03-13,14.19
2000-03-14,14.25
2000-03-15,14.73
2000-03-16,16.51
2000-03-17,15.96
2000-03-20,15.95
2000-03-21,16.2
2000-03-22,15.93
2000-03-23,15.65
2000-03-24,15.88
2000-03-27,15.7
2000-03-28,16.26
2000-03-29,16.48
2000-03-30,16.23
2000-03-31,15.8
2000-04-03,15.62
2000-04-04,16.17
2000-04-05,15.28
2000-04-06,14.79
2000-04-07,14.73
2000-04-10,15.03
2000-04-11,14.88
2000-04-12,14.72
2000-04-13,14.54
2000-04-14,13.54
2000-04-17,14.05
2000-04-18,14.3
2000-04-19,14.24
2000-04-20,14.05
2000-04-21,14.05
2000-04-24,14.05
2000-04-25,14.3
2000-04-26,14.3
2000-04-27,13.96
2000-04-28,14.17
2000-05-01,14.17
2000-05-02,14.42
2000-05-03,14.43
2000-05-04,14.47
2000-05-05,14.73
2000-05-08,15.06
2000-05-09,15.06
2000-05-10,15.34
2000-05-11,15.34
2000-05-12,15.37
2000-05-15,15.51
2000-05-16,15.51
2000-05-17,15.09
2000-05-18,14.97
2000-05-19,14.36
2000-05-22,14.49
2000-05-23,14.08
2000-05-24,11.81
2000-05-25,11.92
2000-05-26,11.23
2000-05-29,11.84
2000-05-30,11.47
2000-05-31,11.23
2000-06-01,11.32
2000-06-02,11.04
2000-06-05,11.29
2000-06-06,10.93
2000-06-07,11.11
2000-06-08,10.99
2000-06-09,11.44
2000-06-12,11.41
2000-06-13,11.63
2000-06-14,11.6
2000-06-15,11.54
2000-06-16,10.55
2000-06-19,11.04
2000-06-20,10.65
2000-06-21,10.54
2000-06-22,10.58
2000-06-23,10.37
2000-06-26,10.31
2000-06-27,10.34
2000-06-28,10.09
2000-06-29,9.97
2000-06-30,10.5
2000-07-03,10.72
2000-07-04,10.73
2000-07-05,10.7
2000-07-06,10.53
2000-07-07,10.53
2000-07-10,10.44
2000-07-11,10.19
2000-07-12,10.15
2000-07-13,10.15
2000-07-14,10.0
2000-07-17,10.24
2000-07-18,10.52
2000-07-19,10.52
2000-07-20,10.54
2000-07-21,10.52
2000-07-24,10.54
2000-07-25,11.11
2000-07-26,11.3
2000-07-27,11.05
2000-07-28,11.21
2000-07-31,11.3
2000-08-01,11.26
2000-08-02,11.27
2000-08-03,11.41
2000-08-04,11.06
2000-08-07,11.35
2000-08-08,11.23
2000-08-09,11.32
2000-08-10,11.4
2000-08-11,11.41
2000-08-14,11.35
2000-08-15,11.26
2000-08-16,10.74
2000-08-17,10.55
2000-08-18,10.31
2000-08-21,10.3
2000-08-22,10.41
2000-08-23,10.31
2000-08-24,10.46
2000-08-25,10.52
2000-08-28,10.55
2000-08-29,10.5
2000-08-30,10.41
2000-08-31,10.48
2000-09-01,10.46
2000-09-04,10.47
2000-09-05,10.49
2000-09-06,10.43
2000-09-07,10.62
2000-09-08,10.65
2000-09-11,10.66
2000-09-12,10.62
2000-09-13,10.62
2000-09-14,10.39
2000-09-15,9.92
2000-09-18,9.97
2000-09-19,9.96
2000-09-20,9.63
2000-09-21,9.45
2000-09-22,9.82
2000-09-25,9.45
2000-09-26,9.33
2000-09-27,9.57
2000-09-28,9.43
2000-09-29,9.4
2000-10-02,9.51
2000-10-03,9.51
2000-10-04,9.33
2000-10-05,9.2
2000-10-06,8.9
2000-10-09,9.0
2000-10-10,8.87
2000-10-11,8.85
2000-10-12,8.65
2000-10-13,8.65
2000-10-16,8.65
2000-10-17,8.65
2000-10-18,8.65
2000-10-19,8.65
2000-10-20,8.65
2000-10-23,9.33
2000-10-24,9.33
2000-10-25,9.94
2000-10-26,9.79
2000-10-27,9.99
2000-10-30,9.96
2000-10-31,9.96
2000-11-01,10.54
2000-11-02,10.54
2000-11-03,10.53
2000-11-06,10.67
2000-11-07,10.61
2000-11-08,10.25
2000-11-09,9.88
2000-11-10,9.91
2000-11-13,9.66
2000-11-14,9.66
2000-11-15,9.97
2000-11-16,9.84
2000-11-17,9.98
2000-11-20,9.97
2000-11-21,10.25
2000-11-22,10.08
2000-11-23,9.61
2000-11-24,9.18
2000-11-27,9.33
2000-11-28,9.38
2000-11-29,9.31
2000-11-30,9.06
2000-12-01,9.52
2000-12-04,9.71
2000-12-05,9.8
2000-12-06,10.5
2000-12-07,10.57
2000-12-08,10.43
2000-12-11,10.39
2000-12-12,10.35
2000-12-13,10.11
2000-12-14,10.31
2000-12-15,10.06
2000-12-18,10.43
2000-12-19,10.39
2000-12-20,10.24
2000-12-21,9.94
2000-12-22,10.07
2000-12-27,10.31
2000-12-28,10.15
2000-12-29,10.12
2001-01-01,10.12
2001-01-02,10.58
2001-01-03,10.41
2001-01-04,10.77
2001-01-05,10.77
2001-01-08,11.16
2001-01-09,11.35
2001-01-10,11.04
2001-01-11,11.14
2001-01-12,11.0
2001-01-15,11.47
2001-01-16,11.68
2001-01-17,11.76
2001-01-18,11.58
2001-01-19,11.31
2001-01-22,11.59
2001-01-23,11.49
2001-01-24,11.75
2001-01-25,11.97
2001-01-26,12.03
2001-01-29,12.17
2001-01-30,12.47
2001-01-31,12.24
2001-02-01,12.29
2001-02-02,12.18
2001-02-05,11.92
2001-02-06,11.97
2001-02-07,11.81
2001-02-08,11.93
2001-02-09,11.82
2001-02-12,12.07
2001-02-13,12.25
2001-02-14,12.3
2001-02-15,12.3
2001-02-16,12.19
2001-02-19,12.68
2001-02-20,12.64
2001-02-21,12.47
2001-02-22,12.24
2001-02-23,11.86
2001-02-26,11.96
2001-02-27,12.24
2001-02-28,12.22
2001-03-01,11.36
2001-03-02,11.63
2001-03-05,11.14
2001-03-06,10.98
2001-03-07,11.04
