Date,Price
1990-01-01,21.45
1990-01-02,21.27
1990-01-05,20.54
1990-01-08,20.36
1990-01-09,20.18
1990-01-10,20.36
1990-01-11,20.54
1990-01-12,20.36
1990-01-15,19.82
1990-01-16,19.63
1990-01-17,20.0
1990-01-18,20.18
1990-01-19,20.36
1990-01-22,20.36
1990-01-25,20.54
1990-01-29,20.36
1990-01-30,20.18
1990-01-31,20.0
1990-02-01,20.18
1990-02-02,20.36
1990-02-06,20.36
1990-02-07,20.72
1990-02-08,21.09
1990-02-12,20.72
1990-02-13,20.36
1990-02-14,20.18
1990-02-15,20.36
1990-02-16,20.91
1990-02-19,20.54
1990-02-20,20.36
1990-02-21,19.45
1990-02-22,20.18
1990-02-23,19.82
1990-02-26,20.18
1990-02-27,20.72
1990-02-28,20.54
1990-03-01,20.36
1990-03-02,20.54
1990-03-05,21.09
1990-03-06,20.72
1990-03-07,20.54
1990-03-08,20.36
1990-03-09,21.09
1990-03-12,21.09
1990-03-13,20.91
1990-03-14,20.72
1990-03-15,20.54
1990-03-16,20.36
1990-03-19,20.54
1990-03-20,20.18
1990-03-21,20.72
1990-03-22,21.09
1990-03-23,20.72
1990-03-26,20.54
1990-03-27,20.36
1990-03-28,20.18
1990-04-02,20.0
1990-04-03,19.82
1990-04-04,19.82
1990-04-05,19.63
1990-04-06,19.63
1990-04-09,19.63
1990-04-10,19.82
1990-04-12,19.6
1990-04-13,19.6
1990-04-16,19.6
1990-04-17,19.6
1990-04-18,19.2
1990-04-19,18.8
1990-04-23,18.6
1990-04-24,18.8
1990-04-25,18.4
1990-04-27,18.2
1990-05-01,18.0
1990-05-02,18.2
1990-05-03,18.4
1990-05-04,18.0
1990-05-07,18.0
1990-05-08,17.8
1990-05-09,17.4
1990-05-10,17.6
1990-05-11,17.4
1990-05-15,17.4
1990-05-16,17.2
1990-05-21,17.2
1990-05-22,17.4
1990-05-24,17.6
1990-05-25,17.4
1990-05-28,17.4
1990-05-29,17.4
1990-05-30,17.4
1990-05-31,17.8
1990-06-04,18.2
1990-06-05,18.0
1990-06-06,17.8
1990-06-07,17.6
1990-06-11,17.6
1990-06-12,17.8
1990-06-14,17.4
1990-06-19,17.2
1990-06-20,17.0
1990-06-21,17.2
1990-06-22,17.0
1990-06-25,17.2
1990-06-27,16.8
1990-07-02,17.2
1990-07-03,17.4
1990-07-04,17.2
1990-07-09,17.0
1990-07-10,17.0
1990-07-11,17.2
1990-07-12,17.4
1990-07-13,18.0
1990-07-16,18.2
1990-07-17,17.6
1990-07-19,18.0
1990-07-23,17.2
1990-07-24,16.8
1990-07-25,17.6
1990-07-26,17.0
1990-07-27,17.4
1990-07-30,16.6
1990-07-31,16.4
1990-08-02,16.2
1990-08-03,16.0
1990-08-06,15.6
1990-08-07,15.2
1990-08-08,15.6
1990-08-09,15.6
1990-08-13,15.0
1990-08-14,15.2
1990-08-15,15.6
1990-08-16,15.4
1990-08-17,15.0
1990-08-21,14.8
1990-08-22,14.6
1990-08-23,13.8
1990-08-24,14.2
1990-08-27,14.2
1990-08-28,14.8
1990-08-29,14.0
1990-08-30,14.0
1990-08-31,14.2
1990-09-03,14.6
1990-09-04,14.4
1990-09-05,14.2
1990-09-06,14.2
1990-09-10,14.6
1990-09-11,14.8
1990-09-14,14.2
1990-09-17,14.0
1990-09-18,13.8
1990-09-19,13.6
1990-09-20,14.0
1990-09-21,13.6
1990-09-24,13.6
1990-09-25,13.2
1990-09-26,13.0
1990-09-27,13.2
1990-10-01,13.2
1990-10-02,13.6
1990-10-03,13.4
1990-10-04,13.2
1990-10-05,13.2
1990-10-08,12.8
1990-10-10,12.8
1990-10-12,12.6
1990-10-15,12.8
1990-10-16,13.0
1990-10-18,12.8
1990-10-19,12.6
1990-10-23,13.0
1990-10-24,12.8
1990-10-26,12.8
1990-10-29,12.6
1990-10-30,12.6
1990-10-31,12.4
1990-11-01,12.2
1990-11-02,12.0
1990-11-05,12.0
1990-11-06,11.8
1990-11-07,11.6
1990-11-13,12.0
1990-11-14,12.0
1990-11-15,11.6
1990-11-16,11.8
1990-11-19,12.0
1990-11-21,12.0
1990-11-23,12.2
1990-11-26,12.0
1990-11-29,12.2
1990-11-30,12.0
1990-12-03,12.4
1990-12-05,12.6
1990-12-06,13.0
1990-12-07,13.0
1990-12-10,12.8
1990-12-11,12.8
1990-12-12,12.6
1990-12-13,12.2
1990-12-14,12.0
1990-12-17,11.6
1990-12-18,12.6
1990-12-19,12.4
1990-12-20,12.2
1990-12-21,12.6
1990-12-24,12.8
1990-12-25,12.8
1990-12-26,12.8
1990-12-27,12.6
1990-12-28,12.6
1990-12-31,12.4
1991-01-01,12.4
1991-01-02,12.2
1991-01-03,12.2
1991-01-04,12.2
1991-01-07,12.4
1991-01-10,12.0
1991-01-11,12.2
1991-01-14,12.0
1991-01-15,11.8
1991-01-16,12.0
1991-01-17,12.8
1991-01-18,12.4
1991-01-21,12.0
1991-01-22,11.8
1991-01-23,12.4
1991-01-24,12.4
1991-01-25,12.8
1991-01-28,12.8
1991-01-29,12.2
1991-01-30,12.4
1991-02-01,12.6
1991-02-04,12.8
1991-02-05,14.0
1991-02-06,13.8
1991-02-07,13.6
1991-02-08,13.8
1991-02-11,13.8
1991-02-12,14.0
1991-02-13,14.4
1991-02-15,14.4
1991-02-18,14.8
1991-02-20,15.0
1991-02-22,15.0
1991-02-25,15.2
1991-02-26,15.4
1991-02-27,15.6
1991-02-28,15.6
1991-03-01,15.2
1991-03-04,15.4
1991-03-05,15.4
1991-03-06,15.2
1991-03-07,15.4
1991-03-08,15.6
1991-03-11,15.4
1991-03-12,15.2
1991-03-13,15.8
1991-03-14,16.2
1991-03-15,17.4
1991-03-18,17.8
1991-03-19,17.8
1991-03-20,17.6
1991-03-21,17.6
1991-03-22,17.8
1991-03-25,17.8
1991-03-27,17.8
1991-03-29,17.8
1991-04-01,17.8
1991-04-02,19.0
1991-04-05,19.0
1991-04-08,19.0
1991-04-10,19.1
1991-04-11,18.5
1991-04-12,18.3
1991-04-15,18.1
1991-04-16,17.7
1991-04-17,17.5
1991-04-18,17.6
1991-04-19,17.8
1991-04-22,17.4
1991-04-23,17.6
1991-04-24,18.0
1991-04-25,18.8
1991-04-26,18.5
1991-04-30,18.0
1991-05-01,18.1
1991-05-02,18.5
1991-05-03,18.1
1991-05-06,18.1
1991-05-07,18.3
1991-05-09,18.5
1991-05-10,18.7
1991-05-13,18.5
1991-05-14,19.0
1991-05-15,18.3
1991-05-16,18.6
1991-05-20,19.4
1991-05-21,19.4
1991-05-22,19.3
1991-05-23,18.6
1991-05-24,18.4
1991-05-27,18.4
1991-05-28,18.5
1991-05-29,18.6
1991-05-30,18.8
1991-05-31,19.2
1991-06-03,19.2
1991-06-04,19.4
1991-06-05,19.8
1991-06-06,19.6
1991-06-10,20.0
1991-06-11,20.0
1991-06-12,20.2
1991-06-13,20.0
1991-06-17,20.0
1991-06-18,20.0
1991-06-19,20.0
1991-06-20,19.8
1991-06-21,19.6
1991-06-24,19.8
1991-06-25,19.6
1991-06-26,19.6
1991-06-27,19.8
1991-06-28,19.8
1991-07-01,20.4
1991-07-02,20.4
1991-07-03,20.6
1991-07-04,21.2
1991-07-05,21.2
1991-07-08,21.3
1991-07-09,21.4
1991-07-10,21.7
1991-07-11,21.4
1991-07-12,21.7
1991-07-15,21.3
1991-07-16,21.0
1991-07-17,20.8
1991-07-18,21.0
1991-07-19,20.7
1991-07-22,20.4
1991-07-23,20.8
1991-07-24,20.5
1991-07-25,20.3
1991-07-26,20.7
1991-07-30,20.8
1991-07-31,20.8
1991-08-01,21.0
1991-08-02,21.4
1991-08-05,21.3
1991-08-06,21.1
1991-08-07,21.4
1991-08-08,21.1
1991-08-09,21.2
1991-08-12,22.1
1991-08-13,22.0
1991-08-14,22.2
1991-08-15,22.4
1991-08-16,22.5
1991-08-19,21.3
1991-08-20,22.1
1991-08-21,22.0
1991-08-22,22.4
1991-08-23,22.4
1991-08-26,22.4
1991-08-27,22.3
1991-08-28,23.0
1991-08-29,23.1
1991-08-30,23.2
1991-09-02,23.5
1991-09-03,23.4
1991-09-04,23.4
1991-09-05,23.4
1991-09-06,22.5
1991-09-09,22.5
1991-09-10,22.4
1991-09-11,23.0
1991-09-12,23.0
1991-09-13,23.0
1991-09-16,22.6
1991-09-17,22.3
1991-09-18,22.2
1991-09-19,22.2
1991-09-20,22.5
1991-09-23,22.4
1991-09-24,22.0
1991-09-25,22.0
1991-09-26,22.2
1991-09-30,22.0
1991-10-01,22.4
1991-10-02,23.0
1991-10-03,23.0
1991-10-07,23.0
1991-10-08,23.0
1991-10-09,23.2
1991-10-10,22.7
1991-10-11,22.8
1991-10-14,23.2
1991-10-15,23.3
1991-10-16,23.3
1991-10-17,23.2
1991-10-18,23.1
1991-10-21,23.1
1991-10-22,23.2
1991-10-23,23.6
1991-10-25,23.6
1991-10-28,23.8
1991-10-29,23.8
1991-10-30,23.5
1991-10-31,23.4
1991-11-01,23.5
1991-11-04,23.0
1991-11-05,23.8
1991-11-06,24.3
1991-11-08,24.8
1991-11-11,25.0
1991-11-12,25.2
1991-11-13,25.5
1991-11-14,25.4
1991-11-15,25.6
1991-11-18,24.7
1991-11-19,25.5
1991-11-20,24.9
1991-11-21,25.0
1991-11-22,25.1
1991-11-25,25.0
1991-11-26,24.8
1991-11-27,24.8
1991-11-28,24.6
1991-11-29,24.4
1991-12-02,23.5
1991-12-03,23.4
1991-12-04,24.0
1991-12-05,23.9
1991-12-06,24.6
1991-12-09,24.4
1991-12-10,23.7
1991-12-11,23.7
1991-12-12,23.8
1991-12-13,24.4
1991-12-16,24.1
1991-12-17,24.3
1991-12-19,24.6
1991-12-20,24.1
1991-12-23,23.4
1991-12-24,23.6
1991-12-25,23.6
1991-12-26,23.6
1991-12-27,24.1
1991-12-30,24.5
1991-12-31,24.3
1992-01-01,24.3
1992-01-02,24.2
1992-01-03,24.4
1992-01-06,24.5
1992-01-07,24.4
1992-01-08,23.9
1992-01-09,23.6
1992-01-10,24.3
1992-01-13,24.2
1992-01-14,24.4
1992-01-15,24.8
1992-01-16,25.2
1992-01-17,25.6
1992-01-20,25.5
1992-01-21,25.3
1992-01-22,25.3
1992-01-23,25.6
1992-01-24,26.0
1992-01-27,25.9
1992-01-28,25.9
1992-01-29,26.2
1992-01-30,26.2
1992-01-31,26.7
1992-02-03,27.1
1992-02-04,27.0
1992-02-05,27.1
1992-02-06,26.8
1992-02-07,27.2
1992-02-10,26.8
1992-02-11,26.8
1992-02-12,27.5
1992-02-13,27.5
1992-02-14,27.5
1992-02-17,28.0
1992-02-18,28.0
1992-02-19,28.7
1992-02-20,28.8
1992-02-21,28.8
1992-02-24,29.1
1992-02-25,28.9
1992-02-26,29.3
1992-02-27,29.7
1992-02-28,29.7
1992-03-02,31.4
1992-03-03,31.2
1992-03-04,31.9
1992-03-05,32.1
1992-03-06,31.8
1992-03-09,30.6
1992-03-10,31.4
1992-03-11,32.7
1992-03-12,32.9
1992-03-13,33.6
1992-03-16,33.6
1992-03-17,31.3
1992-03-18,31.0
1992-03-19,30.0
1992-03-20,30.0
1992-03-23,31.0
1992-03-24,30.6
1992-03-25,30.2
1992-03-26,29.8
1992-03-27,29.9
1992-03-30,29.5
1992-03-31,29.2
1992-04-01,29.2
1992-04-02,28.6
1992-04-03,28.1
1992-04-06,27.9
1992-04-07,28.6
1992-04-08,28.0
1992-04-09,27.9
1992-04-10,28.3
1992-04-13,28.5
1992-04-14,28.5
1992-04-15,29.1
1992-04-16,29.8
1992-04-17,29.8
1992-04-20,29.8
1992-04-21,29.2
1992-04-22,29.6
1992-04-23,29.6
1992-04-24,29.8
1992-04-27,30.0
1992-04-28,30.6
1992-04-29,30.1
1992-05-01,29.8
1992-05-04,29.8
1992-05-05,30.3
1992-05-06,31.0
1992-05-07,31.9
1992-05-08,31.0
1992-05-11,31.5
1992-05-12,31.6
1992-05-13,31.6
1992-05-15,31.2
1992-05-18,30.3
1992-05-19,30.2
1992-05-20,30.7
1992-05-21,31.0
1992-05-22,31.1
1992-05-25,31.1
