Date,Price
2013-04-29,1665.17
2013-04-30,1608.08
2013-05-01,1550.98
2013-05-02,1536.71
2013-05-03,1531.95
2013-05-06,1531.95
2013-05-07,1555.74
2013-05-08,1634.72
2013-05-09,1655.65
2013-05-10,1666.12
2013-05-13,1651.85
2013-05-14,1655.65
2013-05-15,1684.2
2013-05-16,1784.11
2013-05-17,1688.96
2013-05-20,1735.58
2013-05-21,1711.79
2013-05-22,1709.89
2013-05-23,1686.1
2013-05-24,1704.18
2013-05-27,1704.18
2013-05-28,1722.26
2013-05-29,1686.1
2013-05-30,1682.29
2013-05-31,1758.42
2013-06-03,1707.99
2013-06-04,1662.31
2013-06-05,1668.02
2013-06-06,1655.65
2013-06-07,1641.38
2013-06-10,1627.11
2013-06-11,1546.23
2013-06-12,1550.98
2013-06-13,1454.88
2013-06-14,1512.92
2013-06-17,1536.71
2013-06-18,1558.6
2013-06-19,1547.18
2013-06-20,1498.65
2013-06-21,1427.29
2013-06-24,1417.77
2013-06-25,1440.61
2013-06-26,1426.01
2013-06-27,1441.58
2013-06-28,1498.04
2013-07-01,1539.89
2013-07-02,1580.77
2013-07-03,1562.28
2013-07-04,1606.08
2013-07-05,1617.76
2013-07-08,1648.91
2013-07-09,1656.7
2013-07-10,1634.31
2013-07-11,1654.75
2013-07-12,1634.31
2013-07-15,1630.42
2013-07-16,1586.62
2013-07-17,1628.47
2013-07-18,1596.35
2013-07-19,1572.99
2013-07-22,1572.01
2013-07-23,1580.77
2013-07-24,1583.69
2013-07-25,1609.98
2013-07-26,1601.22
2013-07-29,1636.26
2013-07-30,1645.02
2013-07-31,1666.43
2013-08-01,1752.09
2013-08-02,1752.09
2013-08-05,1771.56
2013-08-06,1771.56
2013-08-07,1787.13
2013-08-08,1849.43
2013-08-09,1859.16
2013-08-12,1820.23
2013-08-13,1794.92
2013-08-14,1793.95
2013-08-15,1726.78
2013-08-16,1725.81
2013-08-19,1700.5
2013-08-20,1721.92
2013-08-21,1723.86
2013-08-22,1726.78
2013-08-23,1760.85
2013-08-26,1760.85
2013-08-27,1703.42
2013-08-28,1693.69
2013-08-29,1707.31
2013-08-30,1734.57
2013-09-02,1755.01
2013-09-03,1752.09
2013-09-04,1807.57
2013-09-05,1806.6
2013-09-06,1824.12
2013-09-09,1834.83
2013-09-10,1841.64
2013-09-11,1862.08
2013-09-12,1880.58
2013-09-13,1886.42
2013-09-16,1905.88
2013-09-17,1912.7
2013-09-18,1917.57
2013-09-19,1869.87
2013-09-20,1820.23
2013-09-23,1776.42
2013-09-24,1814.39
2013-09-25,1793.95
2013-09-26,1794.92
2013-09-27,1804.65
2013-09-30,1800.76
2013-10-01,1776.42
2013-10-02,1723.86
2013-10-03,1711.21
2013-10-04,1716.08
2013-10-07,1700.5
2013-10-08,1681.03
2013-10-09,1676.17
2013-10-10,1688.82
2013-10-11,1682.01
2013-10-14,1682.98
2013-10-15,1683.95
2013-10-16,1706.34
2013-10-17,1702.45
2013-10-18,1714.13
2013-10-21,1717.05
2013-10-22,1720.94
2013-10-23,1739.44
2013-10-24,1766.69
2013-10-25,1764.74
2013-10-28,1774.48
2013-10-29,1750.14
2013-10-30,1744.3
2013-10-31,1754.04
2013-11-01,1738.46
2013-11-04,1720.94
2013-11-05,1715.1
2013-11-06,1709.26
2013-11-07,1752.09
2013-11-08,1744.3
2013-11-11,1719.97
2013-11-12,1708.29
2013-11-13,1695.63
2013-11-14,1713.15
2013-11-15,1713.15
2013-11-18,1734.57
2013-11-19,1736.52
2013-11-20,1736.52
2013-11-21,1730.68
2013-11-22,1739.44
2013-11-25,1747.22
2013-11-26,1691.74
2013-11-27,1696.61
2013-11-28,1676.17
2013-11-29,1671.3
2013-12-02,1675.19
2013-12-03,1658.65
2013-12-04,1645.02
2013-12-05,1632.36
2013-12-06,1649.89
2013-12-09,1644.04
2013-12-10,1653.78
