Date,Price
1990-01-02,3.98
1990-01-03,3.96
1990-01-04,4.06
1990-01-05,4.11
1990-01-08,4.11
1990-01-09,4.06
1990-01-10,4.08
1990-01-11,4.08
1990-01-12,3.94
1990-01-15,3.89
1990-01-16,3.94
1990-01-17,3.94
1990-01-18,3.94
1990-01-19,3.94
1990-01-22,3.84
1990-01-23,3.79
1990-01-24,3.71
1990-01-25,3.62
1990-01-26,3.74
1990-01-29,3.7
1990-01-30,3.62
1990-01-31,3.72
1990-02-01,3.67
1990-02-02,3.72
1990-02-05,3.62
1990-02-06,3.6
1990-02-07,3.7
1990-02-08,3.72
1990-02-09,3.89
1990-02-12,3.75
1990-02-13,3.77
1990-02-14,3.72
1990-02-15,3.7
1990-02-16,3.72
1990-02-20,3.67
1990-02-21,3.65
1990-02-22,3.52
1990-02-23,3.62
1990-02-26,3.72
1990-02-27,3.72
1990-02-28,3.72
1990-03-01,3.67
1990-03-02,3.7
1990-03-05,3.6
1990-03-06,3.7
1990-03-07,3.75
1990-03-08,3.7
1990-03-09,3.7
1990-03-12,3.65
1990-03-13,3.65
1990-03-14,3.67
1990-03-15,3.67
1990-03-16,3.7
1990-03-19,3.75
1990-03-20,3.7
1990-03-21,3.75
1990-03-22,3.85
1990-03-23,3.92
1990-03-26,3.87
1990-03-27,3.85
1990-03-28,3.85
1990-03-29,3.85
1990-03-30,3.8
1990-04-02,3.75
1990-04-03,3.87
1990-04-04,3.82
1990-04-05,3.82
1990-04-06,3.8
1990-04-09,3.75
1990-04-10,3.77
1990-04-11,3.82
1990-04-12,3.8
1990-04-16,3.72
1990-04-17,3.6
1990-04-18,3.55
1990-04-19,3.57
1990-04-20,3.57
1990-04-23,3.55
1990-04-24,3.48
1990-04-25,3.52
1990-04-26,3.5
1990-04-27,3.4
1990-04-30,3.44
1990-05-01,3.51
1990-05-02,3.49
1990-05-03,3.49
1990-05-04,3.56
1990-05-07,3.56
1990-05-08,3.63
1990-05-09,3.66
1990-05-10,3.61
1990-05-11,3.71
1990-05-14,3.91
1990-05-15,3.86
1990-05-16,3.83
1990-05-17,3.81
1990-05-18,3.83
1990-05-21,3.91
1990-05-22,3.93
1990-05-23,3.98
1990-05-24,3.93
1990-05-25,3.88
1990-05-29,4.23
1990-05-30,4.13
1990-05-31,4.2
1990-06-01,4.18
1990-06-04,4.1
1990-06-05,4.05
1990-06-06,4.03
1990-06-07,4.05
1990-06-08,3.96
1990-06-11,3.78
1990-06-12,3.83
1990-06-13,3.78
1990-06-14,3.78
1990-06-15,3.73
1990-06-18,3.73
1990-06-19,3.71
1990-06-20,3.76
1990-06-21,3.78
1990-06-22,3.73
1990-06-25,3.71
1990-06-26,3.71
1990-06-27,3.76
1990-06-28,3.81
1990-06-29,3.63
1990-07-02,3.46
1990-07-03,3.56
1990-07-05,3.44
1990-07-06,3.49
1990-07-09,3.49
1990-07-10,3.53
1990-07-11,3.58
1990-07-12,3.58
1990-07-13,3.58
1990-07-16,3.58
1990-07-17,3.58
1990-07-18,3.51
1990-07-19,3.44
1990-07-20,3.31
1990-07-23,3.31
1990-07-24,3.31
1990-07-25,3.41
1990-07-26,3.34
1990-07-27,3.44
1990-07-30,3.42
1990-07-31,3.42
1990-08-01,3.45
1990-08-02,3.37
1990-08-03,3.25
1990-08-06,3.25
1990-08-07,3.27
1990-08-08,3.25
1990-08-09,3.2
1990-08-10,3.12
1990-08-13,3.05
1990-08-14,3.15
1990-08-15,3.15
1990-08-16,3.02
1990-08-17,2.9
1990-08-20,3.0
1990-08-21,2.88
1990-08-22,2.75
1990-08-23,2.58
1990-08-24,2.58
1990-08-27,2.88
1990-08-28,2.9
1990-08-29,2.93
1990-08-30,2.88
1990-08-31,2.88
1990-09-04,2.83
1990-09-05,2.85
1990-09-06,2.85
1990-09-07,2.88
1990-09-10,2.85
1990-09-11,2.85
1990-09-12,2.75
1990-09-13,2.8
1990-09-14,2.8
1990-09-17,2.8
1990-09-18,2.8
1990-09-19,2.7
1990-09-20,2.75
1990-09-21,2.7
1990-09-24,2.63
1990-09-25,2.65
1990-09-26,2.63
1990-09-27,2.55
1990-09-28,2.4
1990-10-01,2.68
1990-10-02,2.63
1990-10-03,2.6
1990-10-04,2.65
1990-10-05,2.7
1990-10-08,2.68
1990-10-09,2.5
1990-10-10,2.43
1990-10-11,2.31
1990-10-12,2.26
1990-10-15,2.38
1990-10-16,2.31
1990-10-17,2.33
1990-10-18,2.43
1990-10-19,2.43
1990-10-22,2.38
1990-10-23,2.38
1990-10-24,2.43
1990-10-25,2.53
1990-10-26,2.63
1990-10-29,2.66
1990-10-30,2.61
1990-10-31,2.59
1990-11-01,2.66
1990-11-02,2.64
1990-11-05,2.69
1990-11-06,2.66
1990-11-07,2.74
1990-11-08,2.71
1990-11-09,2.79
1990-11-12,2.86
1990-11-13,2.84
1990-11-14,2.99
1990-11-15,2.94
1990-11-16,2.94
1990-11-19,2.99
1990-11-20,2.96
1990-11-21,3.01
1990-11-23,3.04
1990-11-26,2.96
1990-11-27,3.01
1990-11-28,2.99
1990-11-29,2.99
1990-11-30,3.06
1990-12-03,2.99
1990-12-04,3.01
1990-12-05,2.99
1990-12-06,2.91
1990-12-07,2.96
1990-12-10,3.06
1990-12-11,2.99
1990-12-12,3.14
1990-12-13,3.04
1990-12-14,2.99
1990-12-17,2.91
1990-12-18,3.09
1990-12-19,3.01
1990-12-20,3.09
1990-12-21,3.06
1990-12-24,2.99
1990-12-26,3.04
1990-12-27,3.09
1990-12-28,3.09
1990-12-31,3.11
1991-01-02,3.09
1991-01-03,3.09
1991-01-04,3.09
1991-01-07,3.01
1991-01-08,3.14
1991-01-09,3.14
1991-01-10,3.31
1991-01-11,3.36
1991-01-14,3.26
1991-01-15,3.33
1991-01-16,3.48
1991-01-17,3.66
1991-01-18,3.81
1991-01-21,3.88
1991-01-22,3.81
1991-01-23,3.78
1991-01-24,3.83
1991-01-25,3.73
1991-01-28,3.78
1991-01-29,3.58
1991-01-30,3.82
1991-01-31,3.74
1991-02-01,3.99
1991-02-04,4.17
1991-02-05,4.17
1991-02-06,4.37
1991-02-07,4.49
1991-02-08,4.59
1991-02-11,4.94
1991-02-12,4.89
1991-02-13,4.89
1991-02-14,4.69
1991-02-15,4.77
1991-02-19,4.69
1991-02-20,4.72
1991-02-21,4.57
1991-02-22,4.54
1991-02-25,4.57
1991-02-26,4.67
1991-02-27,4.77
1991-02-28,4.87
1991-03-01,4.84
1991-03-04,4.77
1991-03-05,4.82
1991-03-06,4.77
1991-03-07,4.69
1991-03-08,4.74
1991-03-11,4.67
1991-03-12,4.79
1991-03-13,4.82
1991-03-14,4.77
1991-03-15,4.69
1991-03-18,4.79
1991-03-19,4.79
1991-03-20,4.84
1991-03-21,4.72
1991-03-22,4.67
1991-03-25,4.74
1991-03-26,4.79
1991-03-27,4.82
1991-03-28,4.87
1991-04-01,4.87
1991-04-02,4.89
1991-04-03,4.89
1991-04-04,4.82
1991-04-05,4.84
1991-04-08,4.87
1991-04-09,4.74
1991-04-10,4.74
1991-04-11,4.87
1991-04-12,5.24
1991-04-15,5.19
1991-04-16,5.44
1991-04-17,5.49
1991-04-18,5.89
1991-04-19,5.71
1991-04-22,5.64
1991-04-23,5.56
1991-04-24,5.61
1991-04-25,5.64
1991-04-26,5.59
1991-04-29,5.6
1991-04-30,5.63
1991-05-01,5.58
1991-05-02,5.55
1991-05-03,5.43
1991-05-06,5.3
1991-05-07,5.3
1991-05-08,5.48
1991-05-09,5.55
1991-05-10,5.48
1991-05-13,5.38
1991-05-14,5.35
1991-05-15,5.28
1991-05-16,5.28
1991-05-17,5.3
1991-05-20,5.4
1991-05-21,5.63
1991-05-22,5.75
1991-05-23,5.75
1991-05-24,6.0
1991-05-28,6.08
1991-05-29,6.0
1991-05-30,6.05
1991-05-31,6.13
1991-06-03,6.03
1991-06-04,5.95
1991-06-05,5.95
1991-06-06,5.9
1991-06-07,5.83
1991-06-10,5.83
1991-06-11,5.95
1991-06-12,5.8
1991-06-13,5.8
1991-06-14,5.83
1991-06-17,5.8
1991-06-18,5.73
1991-06-19,5.68
1991-06-20,5.68
1991-06-21,5.7
1991-06-24,5.55
1991-06-25,5.65
1991-06-26,5.65
1991-06-27,5.6
1991-06-28,5.55
1991-07-01,5.63
1991-07-02,5.6
1991-07-03,5.5
1991-07-05,5.5
1991-07-08,5.5
1991-07-09,5.53
1991-07-10,5.7
1991-07-11,5.83
1991-07-12,5.95
1991-07-15,5.9
1991-07-16,5.95
1991-07-17,5.98
1991-07-18,5.9
1991-07-19,5.8
1991-07-22,5.78
1991-07-23,5.6
1991-07-24,5.55
1991-07-25,5.65
1991-07-26,5.68
1991-07-29,5.66
1991-07-30,5.79
1991-07-31,5.71
1991-08-01,5.71
1991-08-02,5.74
1991-08-05,5.64
1991-08-06,5.69
1991-08-07,5.56
1991-08-08,5.51
1991-08-09,5.51
1991-08-12,5.44
1991-08-13,5.49
1991-08-14,5.36
1991-08-15,5.41
1991-08-16,5.31
1991-08-19,5.01
1991-08-20,4.96
1991-08-21,5.24
1991-08-22,5.41
1991-08-23,5.34
1991-08-26,5.36
1991-08-27,5.29
1991-08-28,5.49
1991-08-29,5.41
1991-08-30,5.41
1991-09-03,5.36
1991-09-04,5.44
1991-09-05,5.31
1991-09-06,5.26
1991-09-09,5.06
1991-09-10,5.01
1991-09-11,5.04
1991-09-12,5.29
1991-09-13,5.49
1991-09-16,5.44
1991-09-17,5.41
1991-09-18,5.54
1991-09-19,5.74
1991-09-20,5.91
1991-09-23,5.91
1991-09-24,5.99
1991-09-25,5.96
1991-09-26,5.91
1991-09-27,5.91
1991-09-30,5.86
1991-10-01,6.01
1991-10-02,6.01
1991-10-03,6.01
1991-10-04,5.99
1991-10-07,5.94
1991-10-08,5.94
1991-10-09,5.89
1991-10-10,5.84
1991-10-11,5.74
1991-10-14,5.81
1991-10-15,5.86
1991-10-16,6.06
1991-10-17,5.94
1991-10-18,6.06
1991-10-21,6.01
1991-10-22,5.96
1991-10-23,6.72
1991-10-24,6.69
1991-10-25,6.82
1991-10-28,7.13
1991-10-29,7.13
1991-10-30,7.28
1991-10-31,7.21
1991-11-01,7.03
1991-11-04,6.95
1991-11-05,6.93
1991-11-06,7.23
1991-11-07,7.08
1991-11-08,6.98
1991-11-11,7.08
1991-11-12,7.28
1991-11-13,7.33
1991-11-14,7.23
1991-11-15,6.98
1991-11-18,6.93
1991-11-19,6.83
1991-11-20,6.78
1991-11-21,6.85
1991-11-22,6.78
1991-11-25,6.88
1991-11-26,7.23
1991-11-27,7.21
1991-11-29,7.13
1991-12-02,7.18
1991-12-03,7.05
1991-12-04,7.03
1991-12-05,7.0
1991-12-06,6.98
1991-12-09,7.21
1991-12-10,7.18
1991-12-11,7.23
1991-12-12,7.33
1991-12-13,7.43
1991-12-16,7.48
1991-12-17,7.23
1991-12-18,7.28
1991-12-19,7.41
1991-12-20,7.36
1991-12-23,7.51
1991-12-24,7.53
1991-12-26,7.53
1991-12-27,7.73
1991-12-30,7.93
1991-12-31,8.13
1992-01-02,7.96
1992-01-03,7.88
1992-01-06,7.48
1992-01-07,7.68
1992-01-08,8.08
1992-01-09,8.21
1992-01-10,8.16
1992-01-13,8.11
1992-01-14,8.39
1992-01-15,8.49
1992-01-16,8.34
1992-01-17,8.34
1992-01-20,8.21
1992-01-21,8.11
1992-01-22,7.96
1992-01-23,8.03
1992-01-24,8.03
1992-01-27,8.01
1992-01-28,8.06
1992-01-29,7.98
1992-01-30,8.02
1992-01-31,7.97
1992-02-03,7.9
1992-02-04,8.25
1992-02-05,8.17
1992-02-06,8.35
1992-02-07,8.4
1992-02-10,8.35
1992-02-11,8.4
1992-02-12,8.3
1992-02-13,8.12
1992-02-14,8.05
1992-02-18,7.54
1992-02-19,7.44
1992-02-20,7.59
1992-02-21,7.39
1992-02-24,7.24
1992-02-25,7.24
1992-02-26,7.47
1992-02-27,7.54
1992-02-28,7.82
1992-03-02,7.74
1992-03-03,7.67
1992-03-04,7.52
1992-03-05,7.39
1992-03-06,7.34
1992-03-09,7.44
1992-03-10,7.62
1992-03-11,7.54
1992-03-12,7.54
1992-03-13,7.57
1992-03-16,7.64
1992-03-17,7.81
1992-03-18,7.88
1992-03-19,7.96
1992-03-20,7.88
1992-03-23,7.81
1992-03-24,7.51
1992-03-25,7.47
1992-03-26,7.39
1992-03-27,7.24
1992-03-30,7.28
1992-03-31,7.17
1992-04-01,7.32
1992-04-02,7.2
1992-04-03,7.24
1992-04-06,7.54
1992-04-07,7.54
1992-04-08,7.43
1992-04-09,7.47
1992-04-10,7.77
1992-04-13,7.81
1992-04-14,8.11
1992-04-15,8.18
1992-04-16,8.11
1992-04-20,7.96
1992-04-21,7.66
1992-04-22,7.51
1992-04-23,7.73
1992-04-24,7.77
1992-04-27,7.78
1992-04-28,7.71
1992-04-29,7.82
1992-04-30,7.78
1992-05-01,7.71
1992-05-04,7.82
1992-05-05,7.82
1992-05-06,7.78
1992-05-07,7.82
1992-05-08,7.75
1992-05-11,7.9
1992-05-12,7.9
1992-05-13,8.2
1992-05-14,8.28
1992-05-15,8.24
1992-05-18,8.54
1992-05-19,8.31
1992-05-20,8.31
1992-05-21,8.28
1992-05-22,8.31
1992-05-26,8.35
1992-05-27,8.46
1992-05-28,8.77
1992-05-29,8.92
1992-06-01,8.73
1992-06-02,8.65
1992-06-03,8.69
1992-06-04,8.62
1992-06-05,8.58
1992-06-08,8.58
1992-06-09,8.46
1992-06-10,8.43
1992-06-11,8.65
1992-06-12,8.92
1992-06-15,8.73
1992-06-16,8.58
1992-06-17,8.05
1992-06-18,8.2
1992-06-19,8.62
1992-06-22,8.46
1992-06-23,8.58
1992-06-24,8.58
1992-06-25,8.5
1992-06-26,8.43
1992-06-29,8.58
1992-06-30,8.54
1992-07-01,8.8
1992-07-02,8.84
1992-07-06,8.62
1992-07-07,8.28
1992-07-08,8.35
1992-07-09,8.58
1992-07-10,8.43
1992-07-13,8.16
1992-07-14,8.12
1992-07-15,8.28
1992-07-16,8.88
1992-07-17,8.73
1992-07-20,8.77
1992-07-21,8.62
1992-07-22,8.62
