Date,Price
2007-01-03,20.5
2007-01-04,20.81
2007-01-05,20.68
2007-01-08,19.9
2007-01-09,19.89
2007-01-10,19.14
2007-01-11,18.93
2007-01-12,18.66
2007-01-16,18.52
2007-01-17,19.2
2007-01-18,19.24
2007-01-19,19.2
2007-01-22,19.12
2007-01-23,19.29
2007-01-24,19.24
2007-01-25,18.78
2007-01-26,18.45
2007-01-29,18.5
2007-01-30,18.73
2007-01-31,18.71
2007-02-01,18.59
2007-02-02,18.62
2007-02-05,18.98
2007-02-06,19.21
2007-02-07,19.27
2007-02-08,19.21
2007-02-09,18.59
2007-02-12,18.46
2007-02-13,18.54
2007-02-14,18.9
2007-02-15,18.87
2007-02-16,18.74
2007-02-20,18.53
2007-02-21,18.44
2007-02-22,18.34
2007-02-23,18.29
2007-02-26,18.83
2007-02-27,18.53
2007-02-28,18.59
2007-03-01,18.78
2007-03-02,18.29
2007-03-05,17.83
2007-03-06,18.16
2007-03-07,18.08
2007-03-08,17.9
2007-03-09,18.05
2007-03-12,17.77
2007-03-13,17.36
2007-03-14,17.57
2007-03-15,17.46
2007-03-16,17.33
2007-03-19,17.22
2007-03-20,17.41
2007-03-21,17.99
2007-03-22,18.22
2007-03-23,18.48
2007-03-26,18.44
2007-03-27,18.47
2007-03-28,18.61
2007-03-29,18.76
2007-03-30,18.98
2007-04-02,19.02
2007-04-03,18.93
2007-04-04,18.76
2007-04-05,18.69
2007-04-09,18.81
2007-04-10,18.97
2007-04-11,18.82
2007-04-12,18.63
2007-04-13,18.58
2007-04-16,18.88
2007-04-17,19.15
2007-04-18,18.76
2007-04-19,18.89
2007-04-20,19.52
2007-04-23,19.3
2007-04-24,19.23
2007-04-25,19.6
2007-04-26,19.22
2007-04-27,19.09
2007-04-30,18.86
2007-05-01,19.09
2007-05-02,19.24
2007-05-03,19.13
2007-05-04,19.25
2007-05-07,19.17
2007-05-08,18.89
2007-05-09,19.04
2007-05-10,18.88
2007-05-11,19.07
2007-05-14,18.96
2007-05-15,18.86
2007-05-16,19.18
2007-05-17,19.24
2007-05-18,19.53
2007-05-21,19.56
2007-05-22,19.32
2007-05-23,19.13
2007-05-24,18.95
2007-05-25,19.0
2007-05-29,19.24
2007-05-30,19.5
2007-05-31,19.4
2007-06-01,19.46
2007-06-04,19.06
2007-06-05,19.02
2007-06-06,18.49
2007-06-07,18.54
2007-06-08,18.6
2007-06-11,18.84
2007-06-12,18.73
2007-06-13,19.18
2007-06-14,19.15
2007-06-15,19.33
2007-06-18,19.3
2007-06-19,19.4
2007-06-20,18.92
2007-06-21,19.18
2007-06-22,19.24
2007-06-25,19.06
2007-06-26,18.87
2007-06-27,18.97
2007-06-28,18.81
2007-06-29,18.92
2007-07-02,19.19
2007-07-03,19.27
2007-07-05,19.24
2007-07-06,19.33
2007-07-09,19.24
2007-07-10,18.97
2007-07-11,19.17
2007-07-12,19.22
2007-07-13,19.47
2007-07-16,19.11
2007-07-17,19.11
2007-07-18,19.22
2007-07-19,19.94
2007-07-20,19.7
2007-07-23,19.98
2007-07-24,19.41
2007-07-25,19.43
2007-07-26,18.82
2007-07-27,18.32
2007-07-30,18.57
2007-07-31,18.56
2007-08-01,18.66
2007-08-02,18.48
2007-08-03,18.06
2007-08-06,17.81
2007-08-07,17.62
2007-08-08,17.82
2007-08-09,17.4
2007-08-10,17.4
2007-08-13,17.51
2007-08-14,16.93
2007-08-15,16.7
2007-08-16,16.27
2007-08-17,16.46
2007-08-20,16.32
2007-08-21,16.13
2007-08-22,16.62
2007-08-23,16.94
2007-08-24,17.05
2007-08-27,16.65
2007-08-28,16.42
2007-08-29,17.05
2007-08-30,16.94
2007-08-31,17.1
2007-09-04,17.34
2007-09-05,17.15
2007-09-06,17.44
2007-09-07,17.35
2007-09-10,17.46
2007-09-11,17.77
2007-09-12,17.73
2007-09-13,17.77
2007-09-14,17.69
2007-09-17,17.66
2007-09-18,18.27
2007-09-19,18.57
2007-09-20,18.86
2007-09-21,18.92
2007-09-24,18.79
2007-09-25,18.5
2007-09-26,18.37
2007-09-27,18.34
2007-09-28,18.01
2007-10-01,18.44
2007-10-02,18.24
2007-10-03,18.19
2007-10-04,18.44
2007-10-05,18.32
2007-10-08,18.13
2007-10-09,18.62
2007-10-10,18.71
2007-10-11,18.81
2007-10-12,19.05
2007-10-15,18.95
2007-10-16,18.96
2007-10-17,19.07
2007-10-18,19.01
2007-10-19,18.37
2007-10-22,18.55
2007-10-23,18.55
2007-10-24,18.77
2007-10-25,19.06
2007-10-26,19.08
2007-10-29,19.0
2007-10-30,18.4
2007-10-31,19.11
2007-11-01,18.38
2007-11-02,18.6
2007-11-05,19.04
2007-11-06,18.68
2007-11-07,18.28
2007-11-08,18.58
2007-11-09,18.22
