Date,Price
1990-01-01,174.52
1990-01-02,173.22
1990-01-03,174.52
1990-01-04,176.14
1990-01-05,174.84
1990-01-08,175.17
1990-01-09,175.17
1990-01-10,174.19
1990-01-11,172.24
1990-01-12,168.34
1990-01-15,169.64
1990-01-16,169.64
1990-01-17,168.99
1990-01-18,167.37
1990-01-19,166.07
1990-01-22,163.14
1990-01-23,163.14
1990-01-24,164.12
1990-01-25,163.79
1990-01-26,163.47
1990-01-29,164.12
1990-01-30,161.19
1990-01-31,161.52
1990-02-01,162.82
1990-02-02,163.14
1990-02-05,164.77
1990-02-06,162.82
1990-02-07,161.19
1990-02-08,161.84
1990-02-09,159.24
1990-02-12,158.59
1990-02-13,157.62
1990-02-14,160.22
1990-02-15,160.87
1990-02-16,161.52
1990-02-19,159.24
1990-02-20,159.24
1990-02-21,159.24
1990-02-22,158.92
1990-02-23,155.02
1990-02-26,155.02
1990-02-27,155.02
1990-02-28,153.39
1990-03-01,152.74
1990-03-02,155.02
1990-03-05,153.72
1990-03-06,152.42
1990-03-07,153.72
1990-03-08,155.34
1990-03-09,153.07
1990-03-12,150.79
1990-03-13,150.47
1990-03-14,150.14
1990-03-15,151.77
1990-03-16,155.34
1990-03-19,152.09
1990-03-20,153.72
1990-03-21,151.44
1990-03-22,155.02
1990-03-23,154.69
1990-03-26,155.99
1990-03-27,155.02
1990-03-28,156.64
1990-03-29,155.67
1990-03-30,157.94
1990-04-02,157.94
1990-04-03,161.52
1990-04-04,160.22
1990-04-05,160.87
1990-04-06,161.52
1990-04-09,163.79
1990-04-10,163.47
1990-04-11,165.09
1990-04-12,161.19
1990-04-13,161.19
1990-04-16,161.19
1990-04-17,159.89
1990-04-18,159.57
1990-04-19,157.62
1990-04-20,154.69
1990-04-23,152.09
1990-04-24,154.37
1990-04-25,155.67
1990-04-26,155.67
1990-04-27,151.12
1990-04-30,149.82
1990-05-01,150.47
1990-05-02,151.12
1990-05-03,150.47
1990-05-04,151.12
1990-05-07,151.12
1990-05-08,153.07
1990-05-09,152.74
1990-05-10,152.74
1990-05-11,153.07
1990-05-14,153.72
1990-05-15,155.34
1990-05-16,155.99
1990-05-17,158.92
1990-05-18,157.62
1990-05-21,157.29
1990-05-22,160.87
1990-05-23,161.84
1990-05-24,157.94
1990-05-25,157.94
1990-05-28,157.94
1990-05-29,162.17
1990-05-30,164.44
1990-05-31,164.77
1990-06-01,168.34
1990-06-04,170.94
1990-06-05,165.42
1990-06-06,162.82
1990-06-07,165.42
1990-06-08,165.42
1990-06-11,162.82
1990-06-12,163.79
1990-06-13,164.12
1990-06-14,165.42
1990-06-15,165.42
1990-06-18,162.82
1990-06-19,163.47
1990-06-20,163.14
1990-06-21,161.52
1990-06-22,160.87
1990-06-25,163.14
1990-06-26,164.93
1990-06-27,165.09
1990-06-28,164.77
1990-06-29,168.67
1990-07-02,168.99
1990-07-03,170.62
1990-07-04,170.29
1990-07-05,169.32
1990-07-06,169.32
