Date,Price
2003-12-23,16.9
2003-12-24,16.41
2003-12-26,16.4
2003-12-29,16.31
2003-12-30,16.47
2003-12-31,16.55
2004-01-02,16.01
2004-01-05,16.35
2004-01-06,16.4
2004-01-07,16.2
2004-01-08,17.01
2004-01-09,17.17
2004-01-12,17.4
2004-01-13,16.88
2004-01-14,16.85
2004-01-15,16.77
2004-01-16,17.23
2004-01-20,16.98
2004-01-21,17.5
2004-01-22,17.33
2004-01-23,17.55
2004-01-26,17.3
2004-01-27,17.2
2004-01-28,16.7
2004-01-29,16.68
2004-01-30,16.74
2004-02-02,16.9
2004-02-03,16.83
2004-02-04,16.5
2004-02-05,16.3
2004-02-06,17.03
2004-02-09,17.1
2004-02-10,17.68
2004-02-11,17.69
2004-02-12,17.1
2004-02-13,17.03
2004-02-17,17.2
2004-02-18,17.54
2004-02-19,17.04
2004-02-20,17.0
2004-02-23,16.89
2004-02-24,17.1
2004-02-25,17.2
2004-02-26,16.95
2004-02-27,17.34
2004-03-01,17.5
2004-03-02,17.0
2004-03-03,16.8
2004-03-04,16.85
2004-03-05,16.55
2004-03-08,16.43
2004-03-09,16.2
2004-03-10,15.99
2004-03-11,15.5
2004-03-12,15.78
2004-03-15,15.38
2004-03-16,15.69
2004-03-17,15.94
2004-03-18,15.9
2004-03-19,16.35
2004-03-22,15.8
2004-03-23,15.45
2004-03-24,15.23
2004-03-25,15.39
2004-03-26,15.38
2004-03-29,15.22
2004-03-30,15.4
2004-03-31,15.38
2004-04-01,15.9
2004-04-02,16.3
2004-04-05,16.25
2004-04-06,16.16
2004-04-07,16.12
2004-04-08,16.27
2004-04-12,17.0
2004-04-13,16.9
2004-04-14,17.15
2004-04-15,17.19
2004-04-16,17.29
2004-04-19,17.48
2004-04-20,17.4
2004-04-21,17.33
2004-04-22,17.71
2004-04-23,17.85
2004-04-26,17.95
2004-04-27,18.03
2004-04-28,17.32
2004-04-29,17.27
2004-04-30,17.9
2004-05-03,18.1
2004-05-04,18.05
2004-05-05,17.96
2004-05-06,17.52
2004-05-07,17.12
2004-05-10,16.87
2004-05-11,17.2
2004-05-12,17.24
2004-05-13,17.08
2004-05-14,16.8
2004-05-17,16.63
2004-05-18,16.85
2004-05-19,17.11
2004-05-20,17.05
2004-05-21,17.14
2004-05-24,17.36
2004-05-25,17.61
2004-05-26,18.2
2004-05-27,17.75
2004-05-28,17.61
2004-06-01,17.5
2004-06-02,17.46
2004-06-03,17.3
2004-06-04,17.41
2004-06-07,17.55
2004-06-08,17.5
2004-06-09,17.39
2004-06-10,17.25
2004-06-14,16.95
2004-06-15,17.02
2004-06-16,17.0
2004-06-17,17.03
2004-06-18,16.85
2004-06-21,16.8
2004-06-22,16.55
2004-06-23,16.5
2004-06-24,16.66
2004-06-25,16.6
2004-06-28,16.95
2004-06-29,17.05
2004-06-30,17.1
2004-07-01,17.55
2004-07-02,17.29
2004-07-06,17.23
2004-07-07,17.15
2004-07-08,17.03
2004-07-09,17.25
2004-07-12,17.21
2004-07-13,17.16
2004-07-14,17.0
2004-07-15,16.95
2004-07-16,16.77
2004-07-19,16.6
2004-07-20,16.6
2004-07-21,16.81
2004-07-22,16.96
2004-07-23,16.77
2004-07-26,16.77
2004-07-27,16.7
2004-07-28,16.23
2004-07-29,16.19
2004-07-30,16.21
2004-08-02,16.67
2004-08-03,16.72
2004-08-04,16.33
2004-08-05,16.75
2004-08-06,16.35
2004-08-09,15.9
2004-08-10,15.98
2004-08-11,15.91
2004-08-12,15.9
2004-08-13,16.18
2004-08-16,16.25
2004-08-17,16.54
2004-08-18,16.74
2004-08-19,16.85
2004-08-20,16.86
2004-08-23,16.3
2004-08-24,16.07
2004-08-25,16.07
2004-08-26,16.22
2004-08-27,16.25
2004-08-30,16.02
2004-08-31,15.87
2004-09-01,15.94
2004-09-02,16.1
2004-09-03,16.0
2004-09-07,16.15
2004-09-08,16.19
2004-09-09,16.42
2004-09-10,16.55
2004-09-13,16.64
2004-09-14,16.81
2004-09-15,16.75
2004-09-16,16.55
2004-09-17,16.75
2004-09-20,16.56
2004-09-21,16.5
2004-09-22,16.74
2004-09-23,17.25
2004-09-24,17.32
2004-09-27,17.09
2004-09-28,17.11
2004-09-29,17.27
2004-09-30,17.59
2004-10-01,17.86
2004-10-04,18.09
2004-10-05,18.1
2004-10-06,17.99
2004-10-07,17.7
2004-10-08,17.3
2004-10-11,17.65
2004-10-12,17.84
2004-10-13,18.0
2004-10-14,17.87
2004-10-15,17.9
2004-10-18,17.81
2004-10-19,17.65
2004-10-20,17.55
2004-10-21,17.06
2004-10-22,16.97
2004-10-25,16.67
2004-10-26,16.6
2004-10-27,16.72
2004-10-28,16.71
2004-10-29,16.77
2004-11-01,17.02
2004-11-02,16.51
2004-11-03,16.01
2004-11-04,16.09
2004-11-05,16.07
2004-11-08,16.14
2004-11-09,16.0
2004-11-10,16.0
2004-11-11,16.2
2004-11-12,16.2
2004-11-15,16.3
2004-11-16,16.18
2004-11-17,16.2
2004-11-18,16.08
2004-11-19,16.02
2004-11-22,16.04
2004-11-23,16.08
2004-11-24,16.05
2004-11-26,16.08
2004-11-29,16.1
2004-11-30,15.99
2004-12-01,16.0
2004-12-02,15.7
2004-12-03,15.65
2004-12-06,15.74
2004-12-07,15.92
2004-12-08,15.84
2004-12-09,15.95
2004-12-10,16.17
2004-12-13,16.21
