Date,Price
2000-01-03,184.28
2000-01-04,170.81
2000-01-05,153.96
2000-01-06,154.97
2000-01-07,162.75
2000-01-10,172.9
2000-01-11,187.23
2000-01-12,180.03
2000-01-13,174.41
2000-01-14,180.75
2000-01-17,183.63
2000-01-18,176.86
2000-01-19,168.65
2000-01-20,163.68
2000-01-21,172.11
2000-01-24,179.89
2000-01-25,179.46
2000-01-26,181.18
2000-01-27,161.38
2000-01-28,160.73
2000-01-31,156.41
2000-02-01,155.55
2000-02-02,161.96
2000-02-03,169.23
2000-02-04,174.99
2000-02-07,169.59
2000-02-08,179.38
2000-02-09,178.59
2000-02-10,172.83
2000-02-11,192.27
2000-02-14,184.14
2000-02-15,172.83
2000-02-16,167.07
2000-02-17,169.23
2000-02-18,168.87
2000-02-21,167.07
2000-02-22,169.23
2000-02-23,172.69
2000-02-24,185.79
2000-02-25,184.35
2000-02-28,184.71
2000-02-29,205.96
2000-03-01,211.86
2000-03-02,201.64
2000-03-03,211.65
2000-03-06,223.24
2000-03-07,212.58
2000-03-08,223.1
2000-03-09,244.12
2000-03-10,252.04
2000-03-13,252.04
2000-03-14,219.64
2000-03-15,209.56
2000-03-16,205.24
2000-03-17,198.75
2000-03-20,204.66
2000-03-21,198.75
2000-03-22,208.76
2000-03-23,213.73
2000-03-24,215.32
2000-03-27,214.45
2000-03-28,214.38
2000-03-29,209.56
2000-03-30,194.43
2000-03-31,203.8
2000-04-03,187.23
2000-04-04,180.03
2000-04-05,162.75
2000-04-06,181.33
2000-04-07,181.47
2000-04-10,185.86
2000-04-11,175.71
2000-04-12,167.36
2000-04-13,165.63
2000-04-14,149.14
2000-04-17,144.75
2000-04-18,140.42
2000-04-19,158.5
2000-04-20,157.92
2000-04-21,157.92
2000-04-24,157.92
2000-04-25,158.43
2000-04-26,150.72
2000-04-27,149.79
2000-04-28,155.55
2000-05-01,155.55
2000-05-02,156.63
2000-05-03,151.95
2000-05-04,155.55
2000-05-05,149.71
2000-05-08,150.22
2000-05-09,150.22
2000-05-10,141.22
2000-05-11,150.51
2000-05-12,150.15
2000-05-15,152.31
2000-05-16,157.92
2000-05-17,148.35
