Date,Price
2001-06-15,19.38
2001-06-18,20.26
2001-06-19,21.45
2001-06-20,21.71
2001-06-21,20.51
2001-06-22,18.48
2001-06-25,17.96
2001-06-26,18.58
2001-06-27,18.35
2001-06-28,19.03
2001-06-29,18.96
2001-07-02,19.09
2001-07-03,18.64
2001-07-05,18.05
2001-07-06,17.54
2001-07-09,17.53
2001-07-10,17.17
2001-07-11,16.75
2001-07-12,16.77
2001-07-13,16.23
2001-07-16,15.71
2001-07-17,16.28
2001-07-18,16.94
2001-07-19,17.45
2001-07-20,17.44
2001-07-23,16.76
2001-07-24,16.63
2001-07-25,17.49
2001-07-26,17.36
2001-07-27,17.05
2001-07-30,16.27
2001-07-31,16.72
2001-08-01,16.84
2001-08-02,17.07
2001-08-03,17.21
2001-08-06,17.04
2001-08-07,17.0
2001-08-08,16.81
2001-08-09,16.93
2001-08-10,16.83
2001-08-13,16.26
2001-08-14,16.1
2001-08-15,15.7
2001-08-16,16.02
2001-08-17,16.13
2001-08-20,15.89
2001-08-21,15.93
2001-08-22,16.02
2001-08-23,16.11
2001-08-24,15.94
2001-08-27,15.81
2001-08-28,15.82
2001-08-29,15.72
2001-08-30,16.06
2001-08-31,16.48
2001-09-04,16.47
2001-09-05,16.29
2001-09-06,16.02
2001-09-07,15.1
2001-09-10,15.45
2001-09-17,12.57
2001-09-18,12.01
2001-09-19,10.63
2001-09-20,10.5
2001-09-21,10.91
2001-09-24,11.56
2001-09-25,11.51
2001-09-26,11.15
2001-09-27,10.94
2001-09-28,11.52
2001-10-01,11.92
2001-10-02,12.49
2001-10-03,12.28
2001-10-04,12.5
2001-10-05,12.59
2001-10-08,12.65
2001-10-09,12.31
2001-10-10,12.36
2001-10-11,12.22
2001-10-12,12.36
2001-10-15,12.41
2001-10-16,12.25
2001-10-17,12.18
2001-10-18,11.97
2001-10-19,12.16
2001-10-22,12.09
2001-10-23,12.22
2001-10-24,11.88
2001-10-25,11.96
2001-10-26,11.9
2001-10-29,11.75
2001-10-30,11.45
2001-10-31,10.95
2001-11-01,11.23
2001-11-02,11.18
2001-11-05,11.35
2001-11-06,11.66
2001-11-07,11.84
2001-11-08,12.24
2001-11-09,12.37
2001-11-12,12.42
