Date,Price
1990-01-01,0.13
1990-01-02,0.13
1990-01-03,0.13
1990-01-04,0.13
1990-01-05,0.13
1990-01-08,0.13
1990-01-09,0.13
1990-01-10,0.13
1990-01-11,0.13
1990-01-12,0.13
1990-01-15,0.13
1990-01-16,0.13
1990-01-17,0.13
1990-01-18,0.13
1990-01-19,0.13
1990-01-22,0.13
1990-01-23,0.13
1990-01-24,0.13
1990-01-25,0.13
1990-01-26,0.13
1990-01-29,0.13
1990-01-30,0.13
1990-01-31,0.13
1990-02-01,0.13
1990-02-02,0.13
1990-02-05,0.13
1990-02-06,0.13
1990-02-07,0.13
1990-02-08,0.13
1990-02-09,0.13
1990-02-12,0.13
1990-02-13,0.13
1990-02-14,0.14
1990-02-15,0.14
1990-02-16,0.14
1990-02-19,0.14
1990-02-20,0.14
1990-02-21,0.14
1990-02-22,0.14
1990-02-23,0.13
1990-02-26,0.13
1990-02-27,0.13
1990-02-28,0.13
1990-03-01,0.13
1990-03-02,0.13
1990-03-05,0.13
1990-03-06,0.13
1990-03-07,0.13
1990-03-08,0.13
1990-03-09,0.13
1990-03-12,0.13
1990-03-13,0.13
1990-03-14,0.13
1990-03-15,0.13
1990-03-16,0.13
1990-03-19,0.13
1990-03-20,0.13
1990-03-21,0.13
1990-03-22,0.13
1990-03-23,0.13
1990-03-26,0.12
1990-03-27,0.12
1990-03-28,0.12
1990-03-29,0.12
1990-03-30,0.12
1990-04-02,0.12
1990-04-03,0.12
1990-04-04,0.12
1990-04-05,0.12
1990-04-06,0.12
1990-04-09,0.12
1990-04-10,0.12
1990-04-11,0.12
1990-04-12,0.12
1990-04-13,0.12
1990-04-16,0.12
1990-04-17,0.12
1990-04-18,0.12
1990-04-19,0.12
1990-04-20,0.12
1990-04-23,0.11
1990-04-24,0.11
1990-04-25,0.11
1990-04-26,0.11
1990-04-27,0.11
1990-04-30,0.11
1990-05-01,0.11
1990-05-02,0.11
1990-05-03,0.11
1990-05-04,0.11
1990-05-07,0.11
1990-05-08,0.11
1990-05-09,0.11
1990-05-10,0.11
1990-05-11,0.11
1990-05-14,0.44
1990-05-15,0.44
1990-05-16,0.44
1990-05-17,0.44
1990-05-18,0.45
1990-05-21,0.45
1990-05-22,0.46
1990-05-23,0.47
1990-05-24,0.47
1990-05-25,0.47
1990-05-28,0.47
1990-05-29,0.47
1990-05-30,0.47
1990-05-31,0.47
1990-06-01,0.47
1990-06-04,0.48
1990-06-05,0.48
1990-06-06,0.48
1990-06-07,0.48
1990-06-08,0.48
1990-06-11,0.48
1990-06-12,0.48
1990-06-13,0.49
1990-06-14,0.49
1990-06-15,0.49
1990-06-18,0.49
1990-06-19,0.49
1990-06-20,0.49
1990-06-21,0.49
1990-06-22,0.49
1990-06-25,0.49
1990-06-26,0.49
1990-06-27,0.49
1990-06-28,0.49
1990-06-29,0.49
1990-07-02,0.49
1990-07-03,0.48
1990-07-04,0.48
1990-07-05,0.48
1990-07-06,0.49
1990-07-09,0.49
1990-07-10,0.48
1990-07-11,0.48
1990-07-12,0.48
1990-07-13,0.48
1990-07-16,0.48
1990-07-17,0.48
1990-07-18,0.48
1990-07-19,0.48
1990-07-20,0.48
1990-07-23,0.48
1990-07-24,0.48
1990-07-25,0.48
1990-07-26,0.48
1990-07-27,0.48
1990-07-30,0.48
1990-07-31,0.48
1990-08-01,0.48
1990-08-02,0.48
1990-08-03,0.48
1990-08-06,0.47
1990-08-07,0.47
1990-08-08,0.46
1990-08-09,0.47
1990-08-10,0.47
1990-08-13,0.46
1990-08-14,0.46
1990-08-15,0.46
1990-08-16,0.46
1990-08-17,0.46
1990-08-20,0.46
1990-08-21,0.45
1990-08-22,0.45
1990-08-23,0.43
1990-08-24,0.43
1990-08-27,0.43
1990-08-28,0.43
1990-08-29,0.43
1990-08-30,0.43
1990-08-31,0.44
1990-09-03,0.44
1990-09-04,0.43
1990-09-05,0.44
1990-09-06,0.44
1990-09-07,0.43
1990-09-10,0.42
1990-09-11,0.42
1990-09-12,0.42
1990-09-13,0.42
1990-09-14,0.42
1990-09-17,0.41
1990-09-18,0.4
1990-09-19,0.4
1990-09-20,0.4
1990-09-21,0.39
1990-09-24,0.37
1990-09-25,0.37
1990-09-26,0.37
1990-09-27,0.38
1990-09-28,0.38
1990-10-01,0.38
1990-10-02,0.38
1990-10-03,0.38
1990-10-04,0.38
1990-10-05,0.38
1990-10-08,0.39
1990-10-09,0.39
1990-10-10,0.39
1990-10-11,0.39
1990-10-12,0.39
1990-10-15,0.39
1990-10-16,0.39
1990-10-17,0.39
1990-10-18,0.39
1990-10-19,0.4
1990-10-22,0.4
1990-10-23,0.4
1990-10-24,0.4
1990-10-25,0.4
1990-10-26,0.41
1990-10-29,0.41
1990-10-30,0.41
1990-10-31,0.42
1990-11-01,0.42
1990-11-02,0.42
1990-11-05,0.42
1990-11-06,0.43
1990-11-07,0.43
1990-11-08,0.43
1990-11-09,0.43
1990-11-12,0.43
1990-11-13,0.42
1990-11-14,0.42
1990-11-15,0.42
1990-11-16,0.42
1990-11-19,0.42
1990-11-20,0.42
1990-11-21,0.42
1990-11-22,0.42
1990-11-23,0.42
1990-11-26,0.42
1990-11-27,0.42
1990-11-28,0.42
1990-11-29,0.42
1990-11-30,0.42
1990-12-03,0.42
1990-12-04,0.42
1990-12-05,0.42
1990-12-06,0.42
1990-12-07,0.43
1990-12-10,0.43
1990-12-11,0.43
1990-12-12,0.42
1990-12-13,0.43
1990-12-14,0.43
1990-12-17,0.43
1990-12-18,0.43
1990-12-19,0.42
1990-12-20,0.44
1990-12-21,0.43
1990-12-24,0.43
1990-12-25,0.43
1990-12-26,0.43
1990-12-27,0.43
1990-12-28,0.43
1990-12-31,0.43
1991-01-01,0.43
1991-01-02,0.43
1991-01-03,0.43
1991-01-04,0.43
1991-01-07,0.43
1991-01-08,0.42
1991-01-09,0.42
1991-01-10,0.42
1991-01-11,0.42
1991-01-14,0.41
1991-01-15,0.41
1991-01-16,0.4
1991-01-17,0.4
1991-01-18,0.4
1991-01-21,0.4
1991-01-22,0.4
1991-01-23,0.4
1991-01-24,0.4
1991-01-25,0.4
1991-01-28,0.4
1991-01-29,0.39
1991-01-30,0.39
1991-01-31,0.39
1991-02-01,0.39
1991-02-04,0.39
1991-02-05,0.39
1991-02-06,0.4
1991-02-07,0.4
1991-02-08,0.4
1991-02-11,0.41
1991-02-12,0.42
1991-02-13,0.43
1991-02-14,0.43
1991-02-15,0.43
1991-02-18,0.45
1991-02-19,0.45
1991-02-20,0.45
1991-02-21,0.45
1991-02-22,0.45
1991-02-25,0.46
1991-02-26,0.46
1991-02-27,0.45
1991-02-28,0.46
1991-03-01,0.46
1991-03-04,0.46
1991-03-05,0.46
1991-03-06,0.46
1991-03-07,0.46
1991-03-08,0.47
1991-03-11,0.47
1991-03-12,0.48
1991-03-13,0.48
1991-03-14,0.49
1991-03-15,0.5
1991-03-18,0.5
1991-03-19,0.5
1991-03-20,0.5
1991-03-21,0.51
1991-03-22,0.51
1991-03-25,0.51
1991-03-26,0.51
1991-03-27,0.51
1991-03-28,0.51
1991-03-29,0.51
1991-04-01,0.51
1991-04-02,0.51
1991-04-03,0.51
1991-04-04,0.51
1991-04-05,0.51
1991-04-08,0.51
1991-04-09,0.51
1991-04-10,0.51
1991-04-11,0.51
1991-04-12,0.51
1991-04-15,0.51
1991-04-16,0.51
1991-04-17,0.51
1991-04-18,0.51
1991-04-19,0.51
1991-04-22,0.51
1991-04-23,0.51
1991-04-24,0.51
1991-04-25,0.51
1991-04-26,0.51
1991-04-29,0.51
1991-04-30,0.51
1991-05-01,0.51
1991-05-02,0.51
1991-05-03,0.51
1991-05-06,0.51
1991-05-07,0.51
1991-05-08,0.51
1991-05-09,0.51
1991-05-10,0.51
1991-05-13,0.51
1991-05-14,0.51
1991-05-15,0.51
1991-05-16,0.51
1991-05-17,0.51
1991-05-20,0.51
1991-05-21,0.51
1991-05-22,0.51
1991-05-23,0.5
1991-05-24,0.5
1991-05-27,0.5
1991-05-28,0.5
1991-05-29,0.5
1991-05-30,0.5
1991-05-31,0.5
1991-06-03,0.5
1991-06-04,0.49
1991-06-05,0.49
1991-06-06,0.49
1991-06-07,0.49
1991-06-10,0.49
1991-06-11,0.49
1991-06-12,0.49
1991-06-13,0.49
1991-06-14,0.5
1991-06-17,0.49
1991-06-18,0.49
1991-06-19,0.49
1991-06-20,0.49
1991-06-21,0.49
1991-06-24,0.49
1991-06-25,0.49
1991-06-26,0.49
1991-06-27,0.49
1991-06-28,0.49
1991-07-01,0.49
1991-07-02,0.49
1991-07-03,0.49
1991-07-04,0.49
1991-07-05,0.49
1991-07-08,0.49
1991-07-09,0.49
1991-07-10,0.49
1991-07-11,0.49
1991-07-12,0.49
1991-07-15,0.49
1991-07-16,0.49
1991-07-17,0.5
1991-07-18,0.49
1991-07-19,0.49
1991-07-22,0.49
1991-07-23,0.49
1991-07-24,0.49
1991-07-25,0.49
1991-07-26,0.49
1991-07-29,0.49
1991-07-30,0.49
1991-07-31,0.51
1991-08-01,0.51
1991-08-02,0.52
1991-08-05,0.53
1991-08-06,0.54
1991-08-07,0.54
1991-08-08,0.54
1991-08-09,0.54
1991-08-12,0.53
1991-08-13,0.53
1991-08-14,0.53
1991-08-15,0.53
1991-08-16,0.53
1991-08-19,0.53
1991-08-20,0.53
1991-08-21,0.53
1991-08-22,0.53
1991-08-23,0.53
1991-08-26,0.53
1991-08-27,0.53
1991-08-28,0.53
1991-08-29,0.53
1991-08-30,0.53
1991-09-02,0.53
1991-09-03,0.53
1991-09-04,0.53
1991-09-05,0.53
1991-09-06,0.53
1991-09-09,0.56
1991-09-10,0.56
1991-09-11,0.56
1991-09-12,0.56
1991-09-13,0.56
1991-09-16,0.56
1991-09-17,0.55
1991-09-18,0.55
