Date,Price
1990-01-02,5.75
1990-01-03,5.84
1990-01-04,5.75
1990-01-05,5.63
1990-01-08,5.71
1990-01-09,5.66
1990-01-10,5.59
1990-01-11,5.63
1990-01-12,5.5
1990-01-15,5.36
1990-01-16,5.35
1990-01-17,5.27
1990-01-18,5.34
1990-01-19,5.38
1990-01-22,5.18
1990-01-23,5.26
1990-01-24,5.31
1990-01-25,5.21
1990-01-26,5.27
1990-01-29,5.28
1990-01-30,5.24
1990-01-31,5.29
1990-02-01,5.27
1990-02-02,5.3
1990-02-05,5.27
1990-02-06,5.17
1990-02-07,5.32
1990-02-08,5.32
1990-02-09,5.33
1990-02-12,5.28
1990-02-13,5.21
1990-02-14,5.21
1990-02-15,5.32
1990-02-16,5.23
1990-02-20,5.18
1990-02-21,5.14
1990-02-22,5.1
1990-02-23,4.97
1990-02-26,5.01
1990-02-27,5.05
1990-02-28,5.0
1990-03-01,5.06
1990-03-02,5.09
1990-03-05,5.09
1990-03-06,5.19
1990-03-07,5.12
1990-03-08,5.08
1990-03-09,5.04
1990-03-12,5.04
1990-03-13,4.94
1990-03-14,5.03
1990-03-15,5.08
1990-03-16,5.21
1990-03-19,5.22
1990-03-20,5.14
1990-03-21,5.09
1990-03-22,5.06
1990-03-23,5.13
1990-03-26,5.14
1990-03-27,5.26
1990-03-28,5.29
1990-03-29,5.23
1990-03-30,5.12
1990-04-02,5.18
1990-04-03,5.27
1990-04-04,5.25
1990-04-05,5.31
1990-04-06,5.36
1990-04-09,5.4
1990-04-10,5.43
1990-04-11,5.44
1990-04-12,5.5
1990-04-16,5.45
1990-04-17,5.43
1990-04-18,5.48
1990-04-19,5.49
1990-04-20,5.48
1990-04-23,5.4
1990-04-24,5.32
1990-04-25,5.34
1990-04-26,5.39
1990-04-27,5.32
1990-04-30,5.39
1990-05-01,5.39
1990-05-02,5.42
1990-05-03,5.41
1990-05-04,5.42
1990-05-07,5.45
1990-05-08,5.47
1990-05-09,5.5
1990-05-10,5.57
1990-05-11,5.69
1990-05-14,5.76
1990-05-15,5.76
1990-05-16,5.77
1990-05-17,5.86
1990-05-18,5.84
1990-05-21,6.0
1990-05-22,6.0
1990-05-23,6.03
1990-05-24,6.07
1990-05-25,6.18
1990-05-29,6.16
1990-05-30,6.14
1990-05-31,6.13
1990-06-01,6.22
1990-06-04,6.24
1990-06-05,6.2
1990-06-06,6.13
1990-06-07,6.03
1990-06-08,5.92
1990-06-11,5.98
1990-06-12,6.17
1990-06-13,6.15
1990-06-14,6.13
1990-06-15,6.13
1990-06-18,6.03
1990-06-19,6.03
1990-06-20,6.09
1990-06-21,6.19
1990-06-22,6.05
1990-06-25,6.09
1990-06-26,6.13
1990-06-27,6.24
1990-06-28,6.38
1990-06-29,6.42
1990-07-02,6.44
1990-07-03,6.49
1990-07-05,6.38
1990-07-06,6.4
1990-07-09,6.4
1990-07-10,6.39
1990-07-11,6.53
1990-07-12,6.53
1990-07-13,6.58
1990-07-16,6.64
1990-07-17,6.66
1990-07-18,6.67
1990-07-19,6.68
1990-07-20,6.66
1990-07-23,6.55
1990-07-24,6.55
1990-07-25,6.59
1990-07-26,6.65
1990-07-27,6.53
1990-07-30,6.63
1990-07-31,6.6
1990-08-01,6.65
1990-08-02,6.46
1990-08-03,6.33
1990-08-06,6.11
1990-08-07,6.14
1990-08-08,6.3
1990-08-09,6.37
1990-08-10,6.27
1990-08-13,6.43
1990-08-14,6.44
1990-08-15,6.51
1990-08-16,6.2
1990-08-17,6.08
1990-08-20,6.1
1990-08-21,6.01
1990-08-22,5.81
1990-08-23,5.66
1990-08-24,5.75
1990-08-27,6.0
1990-08-28,6.03
1990-08-29,6.11
1990-08-30,5.96
1990-08-31,6.08
1990-09-04,6.08
1990-09-05,6.06
1990-09-06,5.95
1990-09-07,6.05
1990-09-10,6.04
1990-09-11,6.07
1990-09-12,6.05
1990-09-13,5.96
1990-09-14,5.98
1990-09-17,5.97
1990-09-18,5.96
1990-09-19,5.73
1990-09-20,5.65
1990-09-21,5.64
1990-09-24,5.49
1990-09-25,5.6
1990-09-26,5.53
1990-09-27,5.46
1990-09-28,5.67
1990-10-01,5.98
1990-10-02,5.91
1990-10-03,5.86
1990-10-04,5.85
1990-10-05,5.8
1990-10-08,5.84
1990-10-09,5.6
1990-10-10,5.67
1990-10-11,5.61
1990-10-12,5.76
1990-10-15,5.85
1990-10-16,5.8
1990-10-17,5.85
1990-10-18,5.97
1990-10-19,6.02
1990-10-22,6.13
1990-10-23,6.07
1990-10-24,6.1
1990-10-25,6.08
1990-10-26,5.9
1990-10-29,5.83
1990-10-30,5.87
1990-10-31,5.73
1990-11-01,5.78
1990-11-02,5.82
1990-11-05,5.91
1990-11-06,5.91
1990-11-07,5.83
1990-11-08,5.85
1990-11-09,6.0
1990-11-12,6.14
1990-11-13,6.16
1990-11-14,6.29
1990-11-15,6.31
1990-11-16,6.34
