Date,Price
2013-10-11,435.67
2013-10-14,454.82
2013-10-15,468.23
2013-10-16,454.82
2013-10-17,459.61
2013-10-18,481.15
2013-10-21,476.84
2013-10-22,477.8
2013-10-23,514.19
2013-10-24,506.53
2013-10-25,531.42
2013-10-28,523.28
2013-10-29,511.79
2013-10-30,518.5
2013-10-31,536.21
2013-11-01,549.61
2013-11-04,562.06
2013-11-05,555.36
2013-11-06,553.44
2013-11-07,547.22
2013-11-08,544.83
2013-11-11,532.86
2013-11-12,523.76
2013-11-13,531.42
2013-11-14,533.34
2013-11-15,536.21
2013-11-18,530.94
2013-11-19,526.63
2013-11-20,526.63
2013-11-21,521.85
2013-11-22,516.1
2013-11-25,510.84
2013-11-26,510.36
2013-11-27,541.0
2013-11-28,531.42
2013-11-29,531.42
2013-12-02,545.78
2013-12-03,555.36
2013-12-04,565.41
2013-12-05,571.16
2013-12-06,569.24
2013-12-09,571.64
2013-12-10,571.16
2013-12-11,561.1
2013-12-12,560.15
2013-12-13,564.46
2013-12-16,567.81
2013-12-17,556.8
2013-12-18,550.57
2013-12-19,564.93
2013-12-20,565.89
2013-12-23,555.36
2013-12-24,553.92
2013-12-25,553.92
2013-12-26,553.92
2013-12-27,555.36
2013-12-30,551.05
2013-12-31,545.78
2014-01-01,545.78
2014-01-02,554.4
2014-01-03,555.36
2014-01-06,547.7
2014-01-07,537.17
2014-01-08,538.12
2014-01-09,537.17
2014-01-10,558.23
2014-01-13,562.06
2014-01-14,571.64
2014-01-15,588.87
2014-01-16,578.34
2014-01-17,578.82
2014-01-20,574.51
2014-01-21,574.99
2014-01-22,574.51
2014-01-23,563.02
2014-01-24,548.18
2014-01-27,535.25
2014-01-28,553.92
2014-01-29,564.93
2014-01-30,576.43
2014-01-31,572.6
2014-02-03,568.76
2014-02-04,562.06
2014-02-05,560.15
2014-02-06,560.63
2014-02-07,563.98
2014-02-10,565.41
2014-02-11,571.16
2014-02-12,570.68
2014-02-13,572.6
2014-02-14,569.24
2014-02-17,572.6
2014-02-18,571.64
2014-02-19,580.73
2014-02-20,583.13
2014-02-21,574.51
2014-02-24,575.95
2014-02-25,573.07
2014-02-26,578.82
2014-02-27,576.9
2014-02-28,574.51
2014-03-03,568.76
2014-03-04,568.76
2014-03-05,566.37
2014-03-06,563.98
2014-03-07,562.06
2014-03-10,563.98
2014-03-11,572.6
2014-03-12,563.5
2014-03-13,546.26
2014-03-14,541.95
2014-03-17,547.7
2014-03-18,554.88
2014-03-19,555.36
2014-03-20,550.57
2014-03-21,556.8
2014-03-24,559.19
2014-03-25,541.48
2014-03-26,534.29
2014-03-27,540.04
2014-03-28,540.04
2014-03-31,539.08
2014-04-01,541.48
2014-04-02,538.12
2014-04-03,527.11
2014-04-04,526.16
2014-04-07,510.84
2014-04-08,503.18
2014-04-09,493.12
2014-04-10,485.46
2014-04-11,473.97
2014-04-14,471.1
2014-04-15,488.33
2014-04-16,487.85
2014-04-17,487.38
2014-04-18,487.38
2014-04-21,487.38
2014-04-22,499.82
2014-04-23,509.4
2014-04-24,506.53
2014-04-25,497.43
2014-04-28,489.77
2014-04-29,499.34
2014-04-30,507.01
2014-05-01,515.14
2014-05-02,515.62
2014-05-05,515.62
2014-05-06,518.97
2014-05-07,526.16
2014-05-08,531.42
2014-05-09,533.34
2014-05-12,536.21
2014-05-13,541.95
2014-05-14,548.66
2014-05-15,549.61
2014-05-16,546.74
2014-05-19,541.48
2014-05-20,545.31
2014-05-21,550.57
2014-05-22,496.95
2014-05-23,503.18
