Date,Price
2008-05-07,21.86
2008-05-08,21.78
2008-05-09,21.64
2008-05-12,21.92
2008-05-13,22.21
2008-05-14,22.44
2008-05-15,22.32
2008-05-16,22.72
2008-05-19,22.35
2008-05-20,21.91
2008-05-21,21.87
2008-05-22,22.05
2008-05-23,21.8
2008-05-27,21.76
2008-05-28,21.62
2008-05-29,21.39
2008-05-30,21.59
2008-06-02,20.68
2008-06-03,20.75
2008-06-04,20.49
2008-06-05,21.92
2008-06-06,21.42
2008-06-09,21.41
2008-06-10,21.38
2008-06-11,20.86
2008-06-12,20.73
2008-06-13,21.15
2008-06-16,20.33
2008-06-17,20.12
2008-06-18,20.4
2008-06-19,20.48
2008-06-20,20.58
2008-06-23,20.24
2008-06-24,19.33
2008-06-25,19.33
2008-06-26,19.01
2008-06-27,18.52
2008-06-30,17.99
2008-07-01,17.66
2008-07-02,18.3
2008-07-03,17.95
2008-07-07,18.28
2008-07-08,18.43
2008-07-09,18.56
2008-07-10,18.74
2008-07-11,18.55
2008-07-14,18.68
2008-07-15,18.01
2008-07-16,18.03
2008-07-17,17.49
2008-07-18,17.32
2008-07-21,17.63
2008-07-22,17.8
2008-07-23,17.33
2008-07-24,17.53
2008-07-25,17.4
2008-07-28,17.3
2008-07-29,17.36
2008-07-30,17.72
2008-07-31,17.72
2008-08-01,17.94
2008-08-04,17.77
2008-08-05,18.01
2008-08-06,18.07
2008-08-07,18.07
2008-08-08,18.82
2008-08-11,18.85
2008-08-12,18.57
2008-08-13,19.54
2008-08-14,19.94
2008-08-15,20.42
2008-08-18,20.48
2008-08-19,20.55
2008-08-20,20.57
2008-08-21,20.6
2008-08-22,20.84
2008-08-25,20.72
2008-08-26,20.71
2008-08-27,21.35
2008-08-28,21.27
2008-08-29,21.19
2008-09-02,21.68
2008-09-03,21.69
2008-09-04,21.56
2008-09-05,21.57
2008-09-08,21.96
2008-09-09,21.88
2008-09-10,21.8
2008-09-11,22.01
2008-09-12,22.74
2008-09-15,21.71
2008-09-16,21.48
2008-09-17,21.22
2008-09-18,21.14
2008-09-19,21.6
2008-09-22,21.44
2008-09-23,21.01
2008-09-24,20.96
2008-09-25,20.98
2008-09-26,21.77
2008-09-29,20.82
2008-09-30,22.71
2008-10-01,22.4
2008-10-02,21.74
2008-10-03,21.56
2008-10-06,21.35
2008-10-07,20.53
2008-10-08,20.4
2008-10-09,19.71
2008-10-10,19.31
2008-10-13,20.4
2008-10-14,19.72
2008-10-15,18.08
2008-10-16,17.9
2008-10-17,17.94
2008-10-20,18.46
