Date,Price
1990-01-02,7.19
1990-01-03,7.07
1990-01-04,6.98
1990-01-05,6.88
1990-01-08,6.94
1990-01-09,6.89
1990-01-10,6.89
1990-01-11,6.9
1990-01-12,6.68
1990-01-15,6.72
1990-01-16,6.85
1990-01-17,6.81
1990-01-18,6.86
1990-01-19,6.97
1990-01-22,6.69
1990-01-23,6.81
1990-01-24,6.8
1990-01-25,6.72
1990-01-26,6.69
1990-01-29,6.69
1990-01-30,6.77
1990-01-31,6.95
1990-02-01,6.93
1990-02-02,6.98
1990-02-05,7.02
1990-02-06,6.98
1990-02-07,7.13
1990-02-08,7.38
1990-02-09,7.26
1990-02-12,7.12
1990-02-13,7.18
1990-02-14,7.32
1990-02-15,7.3
1990-02-16,7.34
1990-02-20,7.28
1990-02-21,7.2
1990-02-22,7.15
1990-02-23,7.03
1990-02-26,7.18
1990-02-27,7.09
1990-02-28,7.05
1990-03-01,7.13
1990-03-02,7.17
1990-03-05,7.11
1990-03-06,7.2
1990-03-07,7.22
1990-03-08,7.24
1990-03-09,7.18
1990-03-12,7.21
1990-03-13,7.15
1990-03-14,7.25
1990-03-15,7.2
1990-03-16,7.37
1990-03-19,7.28
1990-03-20,7.15
1990-03-21,7.09
1990-03-22,7.08
1990-03-23,7.07
1990-03-26,6.99
1990-03-27,7.01
1990-03-28,7.08
1990-03-29,7.11
1990-03-30,7.09
1990-04-02,7.04
1990-04-03,7.13
1990-04-04,7.12
1990-04-05,7.16
1990-04-06,7.13
1990-04-09,7.13
1990-04-10,7.11
1990-04-11,6.92
1990-04-12,7.01
1990-04-16,7.05
1990-04-17,7.01
1990-04-18,6.88
1990-04-19,6.88
1990-04-20,6.82
1990-04-23,6.71
1990-04-24,6.8
1990-04-25,6.87
1990-04-26,6.87
1990-04-27,6.84
1990-04-30,6.92
1990-05-01,6.96
1990-05-02,7.02
1990-05-03,7.09
1990-05-04,7.13
1990-05-07,7.16
1990-05-08,7.22
1990-05-09,7.21
1990-05-10,7.17
1990-05-11,7.27
1990-05-14,7.46
1990-05-15,7.46
1990-05-16,7.47
1990-05-17,7.46
1990-05-18,7.43
1990-05-21,7.43
1990-05-22,7.43
1990-05-23,7.37
1990-05-24,7.25
1990-05-25,7.2
1990-05-29,7.37
1990-05-30,7.42
1990-05-31,7.43
1990-06-01,7.38
1990-06-04,7.47
1990-06-05,7.47
1990-06-06,7.38
1990-06-07,7.41
1990-06-08,7.38
1990-06-11,7.5
1990-06-12,7.55
1990-06-13,7.53
1990-06-14,7.49
1990-06-15,7.65
1990-06-18,7.54
1990-06-19,7.61
1990-06-20,7.53
1990-06-21,7.47
1990-06-22,7.41
1990-06-25,7.31
1990-06-26,7.2
1990-06-27,7.41
1990-06-28,7.42
1990-06-29,7.47
1990-07-02,7.49
1990-07-03,7.47
1990-07-05,7.41
1990-07-06,7.41
1990-07-09,7.39
1990-07-10,7.37
1990-07-11,7.54
1990-07-12,7.85
1990-07-13,7.86
1990-07-16,7.95
1990-07-17,8.06
1990-07-18,7.99
1990-07-19,8.15
1990-07-20,8.23
1990-07-23,8.16
1990-07-24,8.36
1990-07-25,8.26
1990-07-26,8.18
1990-07-27,8.2
1990-07-30,8.39
1990-07-31,8.51
1990-08-01,8.45
1990-08-02,8.62
1990-08-03,8.45
1990-08-06,8.51
1990-08-07,8.43
1990-08-08,8.25
1990-08-09,8.25
1990-08-10,8.37
1990-08-13,8.38
1990-08-14,8.35
1990-08-15,8.33
1990-08-16,8.31
1990-08-17,8.43
1990-08-20,8.58
1990-08-21,8.39
1990-08-22,8.43
1990-08-23,8.11
1990-08-24,7.96
