Date,Price
2002-12-11,8.88
2002-12-12,8.63
2002-12-13,8.81
2002-12-16,8.96
2002-12-17,8.88
2002-12-18,8.64
2002-12-19,8.3
2002-12-20,8.34
2002-12-23,8.03
2002-12-24,7.9
2002-12-26,7.74
2002-12-27,7.82
2002-12-30,8.08
2002-12-31,8.28
2003-01-02,8.1
2003-01-03,8.3
2003-01-06,8.82
2003-01-07,9.45
2003-01-08,9.42
2003-01-09,9.72
2003-01-10,8.57
2003-01-13,7.9
2003-01-14,7.91
2003-01-15,8.31
2003-01-16,8.5
2003-01-17,8.34
2003-01-21,7.9
2003-01-22,7.35
2003-01-23,7.72
2003-01-24,7.68
2003-01-27,7.22
2003-01-28,7.26
2003-01-29,7.51
2003-01-30,7.26
2003-01-31,7.09
2003-02-03,7.08
2003-02-04,6.99
2003-02-05,6.99
2003-02-06,6.99
2003-02-07,6.95
2003-02-10,6.71
2003-02-11,6.89
2003-02-12,6.46
2003-02-13,6.24
2003-02-14,6.51
2003-02-18,6.77
2003-02-19,6.96
2003-02-20,6.98
2003-02-21,7.12
2003-02-24,6.97
2003-02-25,7.5
2003-02-26,7.37
2003-02-27,7.32
2003-02-28,7.18
2003-03-03,7.2
2003-03-04,7.18
2003-03-05,7.19
2003-03-06,7.42
2003-03-07,7.51
2003-03-10,7.56
2003-03-11,7.4
2003-03-12,6.99
2003-03-13,7.01
2003-03-14,6.94
2003-03-17,7.24
2003-03-18,7.39
2003-03-19,7.23
2003-03-20,7.31
2003-03-21,7.59
2003-03-24,7.4
2003-03-25,7.74
2003-03-26,7.82
2003-03-27,8.43
2003-03-28,8.02
2003-03-31,7.99
2003-04-01,8.19
2003-04-02,8.32
2003-04-03,8.3
2003-04-04,7.95
2003-04-07,7.98
2003-04-08,8.15
2003-04-09,8.3
2003-04-10,8.39
2003-04-11,8.48
2003-04-14,8.56
2003-04-15,8.87
2003-04-16,9.22
2003-04-17,9.49
2003-04-21,9.49
2003-04-22,9.56
2003-04-23,9.1
2003-04-24,8.91
2003-04-25,8.8
2003-04-28,8.89
2003-04-29,9.32
2003-04-30,9.36
2003-05-01,9.49
2003-05-02,9.52
2003-05-05,9.71
2003-05-06,9.68
2003-05-07,9.86
2003-05-08,9.87
2003-05-09,9.77
2003-05-12,10.37
2003-05-13,10.81
2003-05-14,10.6
2003-05-15,10.4
2003-05-16,10.52
2003-05-19,10.36
2003-05-20,10.17
2003-05-21,10.31
2003-05-22,10.43
2003-05-23,10.34
2003-05-27,10.83
2003-05-28,11.52
2003-05-29,11.76
2003-05-30,11.76
2003-06-02,12.06
2003-06-03,11.54
2003-06-04,11.62
2003-06-05,12.4
2003-06-06,11.95
2003-06-09,11.92
2003-06-10,11.66
2003-06-11,11.84
2003-06-12,12.11
2003-06-13,12.39
2003-06-16,13.2
2003-06-17,13.39
2003-06-18,13.68
2003-06-19,13.46
2003-06-20,13.44
2003-06-23,13.17
2003-06-24,13.08
2003-06-25,13.38
2003-06-26,14.27
