Date,Price
1999-10-01,11.12
1999-10-04,11.02
1999-10-05,11.12
1999-10-06,11.71
1999-10-07,11.12
1999-10-08,11.07
1999-10-11,11.07
1999-10-12,11.12
1999-10-13,11.07
1999-10-14,10.72
1999-10-15,10.28
1999-10-18,10.09
1999-10-19,10.43
1999-10-20,10.33
1999-10-21,10.58
1999-10-22,10.63
1999-10-25,10.97
1999-10-26,11.02
1999-10-27,11.07
1999-10-28,11.12
1999-10-29,12.0
1999-11-01,11.61
1999-11-02,11.61
1999-11-03,11.61
1999-11-04,11.76
1999-11-05,12.4
1999-11-08,13.09
1999-11-09,12.69
1999-11-10,12.64
1999-11-11,12.69
1999-11-12,14.17
1999-11-15,13.92
1999-11-16,13.73
1999-11-17,13.77
1999-11-18,13.58
1999-11-19,13.87
1999-11-22,14.02
1999-11-23,15.05
1999-11-24,14.61
1999-11-26,14.51
1999-11-29,14.27
1999-11-30,14.46
1999-12-01,14.61
1999-12-02,14.96
1999-12-03,15.1
1999-12-06,14.46
1999-12-07,14.66
1999-12-08,14.32
1999-12-09,14.37
1999-12-10,13.87
1999-12-13,13.73
1999-12-14,13.48
1999-12-15,13.48
1999-12-16,13.23
1999-12-17,13.48
1999-12-20,13.33
1999-12-21,13.38
1999-12-22,13.53
1999-12-23,13.48
1999-12-27,13.48
1999-12-28,13.68
1999-12-29,13.58
1999-12-30,13.63
1999-12-31,13.53
2000-01-03,13.09
2000-01-04,12.5
2000-01-05,12.4
2000-01-06,12.59
2000-01-07,12.5
2000-01-10,12.59
2000-01-11,12.94
2000-01-12,13.48
2000-01-13,13.33
2000-01-14,13.77
2000-01-18,14.17
2000-01-19,14.37
2000-01-20,13.77
2000-01-21,13.68
2000-01-24,13.48
2000-01-25,13.58
2000-01-26,13.73
2000-01-27,13.77
2000-01-28,13.68
2000-01-31,13.77
2000-02-01,13.97
2000-02-02,14.12
2000-02-03,14.17
2000-02-04,14.51
2000-02-07,14.56
2000-02-08,14.61
2000-02-09,14.46
2000-02-10,14.07
2000-02-11,14.12
2000-02-14,14.17
2000-02-15,14.07
2000-02-16,14.56
2000-02-17,14.46
2000-02-18,14.56
2000-02-22,14.61
