Date,Price
1990-01-02,3.16
1990-01-03,3.06
1990-01-04,3.12
1990-01-05,3.1
1990-01-08,3.16
1990-01-09,3.08
1990-01-10,3.08
1990-01-11,3.1
1990-01-12,2.96
1990-01-15,2.82
1990-01-16,2.94
1990-01-17,2.88
1990-01-18,2.92
1990-01-19,2.9
1990-01-22,2.86
1990-01-23,2.8
1990-01-24,2.78
1990-01-25,2.76
1990-01-26,2.78
1990-01-29,2.8
1990-01-30,2.7
1990-01-31,2.74
1990-02-01,2.74
1990-02-02,2.78
1990-02-05,2.78
1990-02-06,2.76
1990-02-07,3.02
1990-02-08,2.94
1990-02-09,3.02
1990-02-12,3.1
1990-02-13,2.98
1990-02-14,2.98
1990-02-15,3.02
1990-02-16,2.98
1990-02-20,2.94
1990-02-21,2.9
1990-02-22,2.86
1990-02-23,2.82
1990-02-26,2.82
1990-02-27,2.9
1990-02-28,2.84
1990-03-01,2.86
1990-03-02,2.88
1990-03-05,2.86
1990-03-06,2.94
1990-03-07,2.9
1990-03-08,2.92
1990-03-09,2.96
1990-03-12,3.02
1990-03-13,2.96
1990-03-14,3.02
1990-03-15,3.1
1990-03-16,3.22
1990-03-19,3.32
1990-03-20,3.38
1990-03-21,3.38
1990-03-22,3.24
1990-03-23,3.16
1990-03-26,3.2
1990-03-27,3.18
1990-03-28,3.32
1990-03-29,3.34
1990-03-30,3.34
1990-04-02,3.3
1990-04-03,3.48
1990-04-04,3.52
1990-04-05,3.52
1990-04-06,3.5
1990-04-09,3.5
1990-04-10,3.42
1990-04-11,3.52
1990-04-12,3.5
1990-04-16,3.5
1990-04-17,3.5
1990-04-18,3.56
1990-04-19,3.56
1990-04-20,3.48
1990-04-23,3.42
1990-04-24,3.44
1990-04-25,3.32
1990-04-26,3.3
1990-04-27,3.12
1990-04-30,3.24
1990-05-01,3.4
1990-05-02,3.5
1990-05-03,3.56
1990-05-04,3.69
1990-05-07,3.69
1990-05-08,3.73
1990-05-09,3.81
1990-05-10,3.75
1990-05-11,3.95
1990-05-14,3.97
1990-05-15,3.95
1990-05-16,3.95
1990-05-17,3.89
1990-05-18,3.91
1990-05-21,4.07
1990-05-22,4.13
1990-05-23,4.09
1990-05-24,4.01
1990-05-25,3.93
1990-05-29,3.97
1990-05-30,3.93
1990-05-31,3.87
1990-06-01,4.01
1990-06-04,4.11
1990-06-05,4.11
1990-06-06,4.05
1990-06-07,3.97
1990-06-08,3.87
1990-06-11,3.92
1990-06-12,4.06
1990-06-13,4.16
1990-06-14,4.02
1990-06-15,3.86
1990-06-18,3.74
1990-06-19,3.88
1990-06-20,3.7
1990-06-21,3.9
1990-06-22,3.9
1990-06-25,3.9
1990-06-26,3.86
1990-06-27,3.82
1990-06-28,4.02
1990-06-29,3.88
1990-07-02,3.52
1990-07-03,3.58
1990-07-05,3.54
1990-07-06,3.58
1990-07-09,3.66
1990-07-10,3.48
1990-07-11,3.42
1990-07-12,3.66
1990-07-13,3.32
1990-07-16,3.62
1990-07-17,3.58
1990-07-18,3.46
1990-07-19,3.52
1990-07-20,3.34
1990-07-23,3.36
1990-07-24,3.36
1990-07-25,3.42
1990-07-26,3.5
1990-07-27,3.5
1990-07-30,3.36
1990-07-31,3.3
1990-08-01,3.38
1990-08-02,3.2
1990-08-03,2.86
1990-08-06,2.49
1990-08-07,2.63
1990-08-08,2.84
1990-08-09,2.98
1990-08-10,2.82
1990-08-13,2.76
1990-08-14,2.86
1990-08-15,2.88
1990-08-16,2.76
1990-08-17,2.72
1990-08-20,2.76
1990-08-21,2.63
1990-08-22,2.61
1990-08-23,2.51
1990-08-24,2.61
1990-08-27,2.82
1990-08-28,2.94
1990-08-29,3.02
1990-08-30,2.82
1990-08-31,2.82
1990-09-04,2.86
1990-09-05,3.12
1990-09-06,2.96
1990-09-07,2.98
1990-09-10,3.07
1990-09-11,3.05
1990-09-12,3.05
