Date,Price
1990-01-02,14.91
1990-01-03,15.11
1990-01-04,14.91
1990-01-05,15.04
1990-01-08,15.17
1990-01-09,14.98
1990-01-10,14.85
1990-01-11,14.98
1990-01-12,14.22
1990-01-15,14.15
1990-01-16,14.09
1990-01-17,14.47
1990-01-18,14.66
1990-01-19,14.66
1990-01-22,14.03
1990-01-23,13.58
1990-01-24,13.71
1990-01-25,13.2
1990-01-26,13.33
1990-01-29,13.26
1990-01-30,12.8
1990-01-31,13.31
1990-02-01,13.37
1990-02-02,13.75
1990-02-05,13.69
1990-02-06,13.24
1990-02-07,13.75
1990-02-08,13.62
1990-02-09,13.69
1990-02-12,13.37
1990-02-13,13.18
1990-02-14,13.18
1990-02-15,13.5
1990-02-16,13.62
1990-02-20,13.24
1990-02-21,13.24
1990-02-22,13.11
1990-02-23,13.11
1990-02-26,13.62
1990-02-27,13.56
1990-02-28,13.69
1990-03-01,13.69
1990-03-02,13.69
1990-03-05,13.62
1990-03-06,13.62
1990-03-07,13.5
1990-03-08,13.88
1990-03-09,13.94
1990-03-12,13.88
1990-03-13,13.81
1990-03-14,14.32
1990-03-15,14.45
1990-03-16,14.64
1990-03-19,14.52
1990-03-20,14.13
1990-03-21,14.13
1990-03-22,13.75
1990-03-23,13.81
1990-03-26,13.75
1990-03-27,13.94
1990-03-28,14.26
1990-03-29,14.13
1990-03-30,14.01
1990-04-02,13.75
1990-04-03,14.26
1990-04-04,14.32
1990-04-05,14.52
1990-04-06,14.64
1990-04-09,14.52
1990-04-10,14.83
1990-04-11,15.09
1990-04-12,15.02
1990-04-16,15.41
1990-04-17,15.79
1990-04-18,15.22
1990-04-19,15.15
1990-04-20,14.52
1990-04-23,14.52
1990-04-24,14.26
1990-04-25,14.58
1990-04-26,14.77
1990-04-27,14.58
1990-04-30,14.64
1990-05-01,14.81
1990-05-02,15.39
1990-05-03,15.0
1990-05-04,15.19
1990-05-07,15.26
1990-05-08,15.13
1990-05-09,15.13
1990-05-10,15.19
1990-05-11,15.58
1990-05-14,15.96
1990-05-15,16.28
1990-05-16,16.28
1990-05-17,16.41
1990-05-18,16.28
1990-05-21,16.47
1990-05-22,16.6
1990-05-23,16.53
1990-05-24,16.66
1990-05-25,16.34
1990-05-29,16.85
1990-05-30,16.66
1990-05-31,16.66
1990-06-01,16.79
1990-06-04,16.98
1990-06-05,17.56
1990-06-06,17.11
1990-06-07,16.85
1990-06-08,16.34
1990-06-11,16.73
1990-06-12,16.92
1990-06-13,16.98
1990-06-14,17.3
1990-06-15,17.17
1990-06-18,16.85
1990-06-19,16.79
1990-06-20,17.05
1990-06-21,17.17
1990-06-22,17.43
1990-06-25,17.36
1990-06-26,17.11
1990-06-27,17.56
1990-06-28,17.49
1990-06-29,17.43
1990-07-02,17.62
1990-07-03,18.0
1990-07-05,17.88
1990-07-06,18.0
1990-07-09,17.81
1990-07-10,17.81
1990-07-11,18.19
1990-07-12,18.58
1990-07-13,18.77
1990-07-16,19.09
1990-07-17,18.83
1990-07-18,18.51
1990-07-19,17.68
1990-07-20,17.05
1990-07-23,16.73
1990-07-24,16.41
1990-07-25,16.79
1990-07-26,17.11
1990-07-27,16.28
1990-07-30,16.15
1990-07-31,16.52
1990-08-01,16.52
1990-08-02,16.27
1990-08-03,15.95
1990-08-06,15.31
1990-08-07,15.37
1990-08-08,15.37
1990-08-09,15.95
1990-08-10,15.5
1990-08-13,15.43
1990-08-14,15.43
1990-08-15,15.43
1990-08-16,15.18
1990-08-17,14.92
1990-08-20,15.05
1990-08-21,14.73
1990-08-22,13.83
1990-08-23,13.71
1990-08-24,14.6
1990-08-27,14.6
1990-08-28,14.28
1990-08-29,14.22
1990-08-30,14.03
1990-08-31,14.28
1990-09-04,14.22
1990-09-05,14.22
1990-09-06,14.09
1990-09-07,14.22
1990-09-10,14.22
1990-09-11,14.28
1990-09-12,14.28
1990-09-13,13.64
1990-09-14,13.32
1990-09-17,13.19
1990-09-18,11.85
1990-09-19,10.89
1990-09-20,10.57
1990-09-21,10.63
1990-09-24,10.31
1990-09-25,10.95
1990-09-26,10.89
1990-09-27,10.63
1990-09-28,10.5
1990-10-01,10.12
1990-10-02,9.48
1990-10-03,9.73
1990-10-04,9.93
1990-10-05,9.73
1990-10-08,9.48
1990-10-09,9.22
1990-10-10,9.35
1990-10-11,9.41
1990-10-12,9.86
1990-10-15,9.8
1990-10-16,9.54
1990-10-17,9.86
1990-10-18,10.76
1990-10-19,10.44
1990-10-22,10.82
1990-10-23,10.82
1990-10-24,10.82
1990-10-25,10.76
1990-10-26,9.73
1990-10-29,9.54
1990-10-30,9.47
1990-10-31,9.34
1990-11-01,9.27
1990-11-02,10.04
1990-11-05,10.17
1990-11-06,9.85
1990-11-07,9.66
1990-11-08,9.59
1990-11-09,9.92
1990-11-12,10.56
1990-11-13,10.88
1990-11-14,11.14
1990-11-15,11.07
1990-11-16,11.14
1990-11-19,11.2
1990-11-20,11.2
1990-11-21,10.95
1990-11-23,11.01
1990-11-26,11.01
1990-11-27,11.33
1990-11-28,11.4
1990-11-29,11.53
1990-11-30,11.65
1990-12-03,11.85
1990-12-04,12.23
1990-12-05,12.88
1990-12-06,12.81
1990-12-07,12.56
1990-12-10,12.23
1990-12-11,12.17
1990-12-12,12.23
1990-12-13,12.11
1990-12-14,11.72
1990-12-17,11.33
1990-12-18,11.98
1990-12-19,12.17
1990-12-20,11.78
1990-12-21,11.91
1990-12-24,11.78
1990-12-26,11.72
1990-12-27,11.72
1990-12-28,11.59
1990-12-31,11.78
1991-01-02,11.91
1991-01-03,11.91
1991-01-04,12.23
1991-01-07,12.04
1991-01-08,11.78
1991-01-09,11.27
1991-01-10,11.46
1991-01-11,11.72
1991-01-14,11.85
1991-01-15,11.78
1991-01-16,11.78
1991-01-17,12.36
1991-01-18,12.62
1991-01-21,12.81
1991-01-22,12.75
1991-01-23,12.68
1991-01-24,12.88
1991-01-25,12.75
1991-01-28,12.36
1991-01-29,12.93
1991-01-30,13.32
1991-01-31,13.64
1991-02-01,13.97
1991-02-04,14.22
1991-02-05,14.55
1991-02-06,14.87
1991-02-07,14.61
1991-02-08,14.61
1991-02-11,15.13
1991-02-12,15.32
1991-02-13,15.45
1991-02-14,15.58
1991-02-15,15.84
1991-02-19,16.1
1991-02-20,16.1
1991-02-21,15.97
1991-02-22,16.04
1991-02-25,16.04
1991-02-26,15.78
1991-02-27,16.1
1991-02-28,15.91
1991-03-01,16.16
1991-03-04,16.68
1991-03-05,17.26
1991-03-06,16.81
1991-03-07,16.55
1991-03-08,16.42
1991-03-11,16.16
1991-03-12,16.04
1991-03-13,16.04
1991-03-14,15.78
1991-03-15,15.78
1991-03-18,15.78
1991-03-19,15.26
1991-03-20,15.19
1991-03-21,15.13
1991-03-22,15.07
1991-03-25,15.39
1991-03-26,15.78
1991-03-27,15.84
1991-03-28,15.78
