Date,Price
2000-01-03,12.7
2000-01-04,12.55
2000-01-05,12.43
2000-01-06,12.22
2000-01-07,12.32
2000-01-10,12.55
2000-01-11,12.62
2000-01-12,12.72
2000-01-13,12.59
2000-01-14,12.47
2000-01-17,12.76
2000-01-18,12.61
2000-01-19,12.63
2000-01-20,13.01
2000-01-21,12.84
2000-01-24,12.92
2000-01-25,12.55
2000-01-26,12.76
2000-01-27,13.0
2000-01-28,13.01
2000-01-31,12.84
2000-02-01,13.07
2000-02-02,13.05
2000-02-03,12.84
2000-02-04,13.01
2000-02-07,12.55
2000-02-08,12.55
2000-02-09,12.51
2000-02-10,12.63
2000-02-11,12.84
2000-02-14,12.43
2000-02-15,12.2
2000-02-16,12.17
2000-02-17,11.47
2000-02-18,11.27
2000-02-21,11.23
2000-02-22,10.89
2000-02-23,11.12
2000-02-24,10.98
2000-02-25,11.19
2000-02-28,11.18
2000-02-29,11.1
2000-03-01,11.27
2000-03-02,12.39
2000-03-03,12.3
2000-03-06,13.17
2000-03-07,12.84
2000-03-08,13.73
2000-03-09,13.92
2000-03-10,14.08
2000-03-13,14.17
2000-03-14,12.97
2000-03-15,12.44
2000-03-16,12.43
2000-03-17,12.59
2000-03-20,12.53
2000-03-21,12.53
2000-03-22,13.05
2000-03-23,13.34
2000-03-24,13.42
2000-03-27,13.27
2000-03-28,13.34
2000-03-29,13.26
2000-03-30,13.79
2000-03-31,13.84
2000-04-03,13.05
2000-04-04,13.67
2000-04-05,13.67
2000-04-06,13.88
2000-04-07,13.92
2000-04-10,13.26
2000-04-11,13.21
2000-04-12,13.26
2000-04-13,13.38
2000-04-14,13.28
2000-04-17,13.21
2000-04-18,12.63
2000-04-19,12.61
2000-04-20,12.72
2000-04-21,12.72
2000-04-24,12.72
2000-04-25,12.76
2000-04-26,13.46
2000-04-27,12.76
2000-04-28,13.09
2000-05-01,13.09
2000-05-02,13.67
2000-05-03,13.55
2000-05-04,13.67
2000-05-05,14.08
2000-05-08,13.79
2000-05-09,13.79
2000-05-10,13.79
2000-05-11,14.08
2000-05-12,13.46
2000-05-15,13.46
2000-05-16,13.46
2000-05-17,12.88
2000-05-18,13.88
2000-05-19,13.88
2000-05-22,14.04
2000-05-23,13.86
2000-05-24,13.92
2000-05-25,13.96
2000-05-26,14.13
2000-05-29,14.08
2000-05-30,14.29
2000-05-31,13.77
2000-06-01,14.64
2000-06-02,14.0
2000-06-05,14.64
2000-06-06,14.46
2000-06-07,13.67
2000-06-08,13.75
2000-06-09,13.86
2000-06-12,13.92
2000-06-13,13.71
2000-06-14,13.79
2000-06-15,13.57
2000-06-16,13.9
2000-06-19,13.42
2000-06-20,12.87
2000-06-21,13.26
2000-06-22,12.9
2000-06-23,13.17
2000-06-26,13.15
2000-06-27,13.26
2000-06-28,13.46
2000-06-29,13.67
2000-06-30,13.26
2000-07-03,13.73
2000-07-04,13.75
2000-07-05,13.98
2000-07-06,14.23
2000-07-07,14.23
2000-07-10,13.75
2000-07-11,14.02
2000-07-12,14.39
2000-07-13,14.39
2000-07-14,14.02
2000-07-17,13.96
2000-07-18,14.06
2000-07-19,14.17
2000-07-20,13.88
2000-07-21,13.72
2000-07-24,13.96
2000-07-25,14.29
2000-07-26,14.08
2000-07-27,13.88
2000-07-28,13.88
2000-07-31,13.84
2000-08-01,14.09
2000-08-02,14.66
2000-08-03,15.37
2000-08-04,15.41
2000-08-07,15.24
2000-08-08,15.62
2000-08-09,16.69
2000-08-10,15.95
2000-08-11,16.36
2000-08-14,15.82
2000-08-15,15.97
2000-08-16,15.33
2000-08-17,15.33
2000-08-18,15.53
2000-08-21,16.24
2000-08-22,15.99
2000-08-23,15.95
2000-08-24,15.35
2000-08-25,15.47
2000-08-28,15.74
2000-08-29,15.68
2000-08-30,15.58
2000-08-31,13.17
2000-09-01,15.33
2000-09-04,15.16
2000-09-05,15.0
2000-09-06,14.71
2000-09-07,15.12
2000-09-08,15.24
2000-09-11,14.96
2000-09-12,15.12
2000-09-13,15.12
2000-09-14,15.12
2000-09-15,16.11
2000-09-18,14.91
2000-09-19,14.85
2000-09-20,14.71
2000-09-21,14.91
2000-09-22,15.05
2000-09-25,15.12
2000-09-26,14.95
2000-09-27,15.33
2000-09-28,16.07
2000-09-29,15.91
2000-10-02,17.19
2000-10-03,17.19
2000-10-04,17.56
2000-10-05,16.78
2000-10-06,16.82
2000-10-09,17.0
2000-10-10,17.4
2000-10-11,16.98
2000-10-12,16.57
2000-10-13,16.57
2000-10-16,16.57
2000-10-17,16.57
2000-10-18,16.57
2000-10-19,16.57
2000-10-20,16.57
2000-10-23,16.26
2000-10-24,16.26
2000-10-25,17.65
2000-10-26,17.81
2000-10-27,17.81
2000-10-30,18.64
2000-10-31,18.64
2000-11-01,18.44
2000-11-02,18.93
2000-11-03,19.88
2000-11-06,18.97
2000-11-07,19.24
2000-11-08,19.97
2000-11-09,20.46
2000-11-10,20.13
2000-11-13,20.24
2000-11-14,20.24
2000-11-15,20.4
2000-11-16,20.5
2000-11-17,20.67
2000-11-20,20.15
2000-11-21,19.06
2000-11-22,18.64
2000-11-23,19.43
2000-11-24,19.88
2000-11-27,19.68
2000-11-28,19.39
2000-11-29,18.64
2000-11-30,18.93
2000-12-01,19.28
2000-12-04,18.93
2000-12-05,19.47
2000-12-06,18.31
2000-12-07,18.43
2000-12-08,17.92
2000-12-11,18.35
2000-12-12,18.08
2000-12-13,18.07
2000-12-14,17.77
2000-12-15,17.41
2000-12-18,18.93
2000-12-19,19.18
2000-12-20,19.68
2000-12-21,18.64
2000-12-22,18.23
2000-12-27,18.02
2000-12-28,19.37
2000-12-29,19.47
2001-01-01,19.47
2001-01-02,19.88
2001-01-03,19.25
2001-01-04,19.68
2001-01-05,19.68
2001-01-08,17.98
2001-01-09,17.29
2001-01-10,18.12
2001-01-11,17.92
2001-01-12,16.98
2001-01-15,17.15
2001-01-16,16.98
2001-01-17,17.4
2001-01-18,16.65
2001-01-19,17.52
2001-01-22,17.61
2001-01-23,17.94
2001-01-24,17.81
2001-01-25,18.23
2001-01-26,18.35
2001-01-29,19.24
2001-01-30,18.64
2001-01-31,18.85
2001-02-01,18.68
2001-02-02,18.43
2001-02-05,18.58
2001-02-06,18.45
2001-02-07,18.66
2001-02-08,19.26
2001-02-09,19.39
