Date,Price
1990-01-01,92.8
1990-01-02,124.88
1990-01-03,128.16
1990-01-04,128.16
1990-01-05,128.16
1990-01-08,125.29
1990-01-09,124.88
1990-01-10,124.07
1990-01-11,123.66
1990-01-12,122.02
1990-01-15,121.2
1990-01-16,120.38
1990-01-17,120.79
1990-01-18,117.92
1990-01-19,117.1
1990-01-22,115.05
1990-01-23,113.01
1990-01-24,113.01
1990-01-25,113.42
1990-01-26,116.28
1990-01-29,117.92
1990-01-30,116.28
1990-01-31,115.46
1990-02-01,113.01
1990-02-02,114.24
1990-02-05,113.83
1990-02-06,113.42
1990-02-07,112.6
1990-02-08,113.62
1990-02-09,113.01
1990-02-12,112.19
1990-02-13,112.6
1990-02-14,115.05
1990-02-15,117.1
1990-02-16,117.92
1990-02-19,114.64
1990-02-20,113.42
1990-02-21,113.83
1990-02-22,114.64
1990-02-23,112.19
1990-02-26,113.83
1990-02-27,116.28
1990-02-28,116.28
1990-03-01,115.87
1990-03-02,116.28
1990-03-05,115.87
1990-03-06,116.28
1990-03-07,116.69
1990-03-08,117.1
1990-03-09,115.87
1990-03-12,115.46
1990-03-13,114.64
1990-03-14,114.24
1990-03-15,115.46
1990-03-16,117.92
1990-03-19,116.69
1990-03-20,115.87
1990-03-21,113.83
1990-03-22,114.64
1990-03-23,114.64
1990-03-26,117.92
1990-03-27,115.05
1990-03-28,118.33
1990-03-29,117.1
1990-03-30,115.46
1990-04-02,113.83
1990-04-03,115.87
1990-04-04,116.69
1990-04-05,118.74
1990-04-06,117.1
1990-04-09,117.1
1990-04-10,115.87
1990-04-11,116.69
1990-04-12,118.74
1990-04-13,118.74
1990-04-16,118.74
1990-04-17,118.33
1990-04-18,120.38
1990-04-19,119.97
1990-04-20,120.38
1990-04-23,118.33
1990-04-24,114.64
1990-04-25,114.24
1990-04-26,113.01
1990-04-27,110.55
1990-04-30,111.37
1990-05-01,111.78
1990-05-02,112.6
1990-05-03,111.78
1990-05-04,113.83
1990-05-07,113.83
1990-05-08,115.87
1990-05-09,117.1
1990-05-10,117.51
1990-05-11,118.74
1990-05-14,120.38
1990-05-15,120.79
1990-05-16,121.61
1990-05-17,126.52
1990-05-18,123.25
1990-05-21,125.29
1990-05-22,126.11
1990-05-23,127.34
1990-05-24,126.52
1990-05-25,127.34
1990-05-28,127.34
1990-05-29,128.16
1990-05-30,134.3
1990-05-31,134.3
1990-06-01,137.98
1990-06-04,141.26
1990-06-05,137.98
1990-06-06,136.34
1990-06-07,140.04
1990-06-08,140.85
1990-06-11,141.26
1990-06-12,145.77
1990-06-13,151.09
1990-06-14,149.04
1990-06-15,144.54
1990-06-18,142.49
1990-06-19,143.31
