Date,Price
1992-06-26,0.63
1992-06-29,0.67
1992-06-30,0.65
1992-07-01,0.66
1992-07-02,0.66
1992-07-06,0.66
1992-07-07,0.66
1992-07-08,0.65
1992-07-09,0.67
1992-07-10,0.68
1992-07-13,0.69
1992-07-14,0.69
1992-07-15,0.71
1992-07-16,0.76
1992-07-17,0.8
1992-07-20,0.81
1992-07-21,0.81
1992-07-22,0.81
1992-07-23,0.82
1992-07-24,0.83
1992-07-27,0.85
1992-07-28,0.81
1992-07-29,0.77
1992-07-30,0.77
1992-07-31,0.77
1992-08-03,0.78
1992-08-04,0.8
1992-08-05,0.76
1992-08-06,0.76
1992-08-07,0.79
1992-08-10,0.79
1992-08-11,0.8
1992-08-12,0.76
1992-08-13,0.76
1992-08-14,0.72
1992-08-17,0.73
1992-08-18,0.73
1992-08-19,0.73
1992-08-20,0.72
1992-08-21,0.71
1992-08-24,0.71
1992-08-25,0.71
1992-08-26,0.7
1992-08-27,0.71
1992-08-28,0.73
1992-08-31,0.72
1992-09-01,0.73
1992-09-02,0.8
1992-09-03,0.83
1992-09-04,0.84
1992-09-08,0.91
1992-09-09,0.89
1992-09-10,0.89
1992-09-11,0.91
1992-09-14,0.95
1992-09-15,0.89
1992-09-16,0.87
1992-09-17,0.83
1992-09-18,0.79
1992-09-21,0.86
1992-09-22,0.89
1992-09-23,0.89
1992-09-24,0.89
1992-09-25,0.89
1992-09-28,0.93
1992-09-29,0.9
1992-09-30,0.88
1992-10-01,0.86
1992-10-02,0.84
1992-10-05,0.84
1992-10-06,0.85
1992-10-07,0.83
1992-10-08,0.85
1992-10-09,0.83
1992-10-12,0.87
1992-10-13,0.88
1992-10-14,0.87
1992-10-15,0.87
1992-10-16,0.9
1992-10-19,0.95
1992-10-20,0.93
1992-10-21,0.92
1992-10-22,0.94
1992-10-23,0.93
1992-10-26,0.92
1992-10-27,0.86
1992-10-28,0.82
1992-10-29,0.87
1992-10-30,0.86
1992-11-02,0.83
1992-11-03,0.85
1992-11-04,0.85
1992-11-05,0.87
1992-11-06,0.92
1992-11-09,0.93
1992-11-10,0.91
1992-11-11,0.92
1992-11-12,0.89
1992-11-13,0.93
1992-11-16,0.94
1992-11-17,0.95
1992-11-18,0.99
1992-11-19,1.05
1992-11-20,1.04
1992-11-23,1.04
1992-11-24,1.05
1992-11-25,1.07
1992-11-27,1.07
1992-11-30,1.1
1992-12-01,1.08
1992-12-02,1.04
1992-12-03,1.03
1992-12-04,1.03
1992-12-07,1.0
1992-12-08,1.0
1992-12-09,0.98
1992-12-10,1.02
1992-12-11,1.01
1992-12-14,1.0
1992-12-15,1.03
1992-12-16,1.05
1992-12-17,1.08
1992-12-18,1.07
1992-12-21,1.08
1992-12-22,1.06
1992-12-23,1.03
1992-12-24,1.02
1992-12-28,1.01
1992-12-29,1.05
1992-12-30,1.05
1992-12-31,1.08
1993-01-04,1.08
1993-01-05,1.11
1993-01-06,1.12
1993-01-07,1.15
1993-01-08,1.13
1993-01-11,1.12
1993-01-12,1.11
1993-01-13,1.11
1993-01-14,1.19
1993-01-15,1.17
1993-01-18,1.19
1993-01-19,1.16
1993-01-20,1.13
1993-01-21,1.11
1993-01-22,1.13
1993-01-25,1.14
1993-01-26,1.14
1993-01-27,1.11
1993-01-28,1.1
1993-01-29,1.12
1993-02-01,1.1
1993-02-02,1.12
1993-02-03,1.12
1993-02-04,1.16
1993-02-05,1.12
1993-02-08,1.1
1993-02-09,1.06
1993-02-10,1.03
1993-02-11,1.04
1993-02-12,1.04
1993-02-16,1.01
1993-02-17,0.99
1993-02-18,1.0
1993-02-19,0.99
1993-02-22,0.99
1993-02-23,0.96
1993-02-24,0.98
1993-02-25,1.04
1993-02-26,1.05
1993-03-01,1.03
1993-03-02,1.06
1993-03-03,1.09
1993-03-04,1.09
1993-03-05,1.08
1993-03-08,1.08
1993-03-09,1.08
1993-03-10,1.06
1993-03-11,1.15
1993-03-12,1.13
1993-03-15,1.16
1993-03-16,1.15
1993-03-17,1.13
1993-03-18,1.13
1993-03-19,1.12
1993-03-22,1.12
1993-03-23,1.13
1993-03-24,1.13
1993-03-25,1.14
1993-03-26,1.1
1993-03-29,1.09
1993-03-30,1.07
1993-03-31,1.11
1993-04-01,1.11
1993-04-02,1.1
1993-04-05,1.09
1993-04-06,1.02
1993-04-07,1.05
1993-04-08,1.13
1993-04-12,1.13
1993-04-13,1.15
1993-04-14,1.15
1993-04-15,1.15
1993-04-16,1.13
1993-04-19,1.16
1993-04-20,1.11
1993-04-21,1.13
1993-04-22,1.13
1993-04-23,1.1
1993-04-26,1.09
1993-04-27,1.1
1993-04-28,1.12
1993-04-29,1.13
1993-04-30,1.13
1993-05-03,1.18
1993-05-04,1.22
1993-05-05,1.23
1993-05-06,1.24
1993-05-07,1.23
1993-05-10,1.28
1993-05-11,1.31
1993-05-12,1.29
1993-05-13,1.26
1993-05-14,1.29
1993-05-17,1.28
1993-05-18,1.29
1993-05-19,1.3
1993-05-20,1.39
1993-05-21,1.36
1993-05-24,1.37
1993-05-25,1.37
1993-05-26,1.4
1993-05-27,1.41
1993-05-28,1.4
1993-06-01,1.37
1993-06-02,1.37
1993-06-03,1.4
1993-06-04,1.38
1993-06-07,1.42
1993-06-08,1.35
1993-06-09,1.36
1993-06-10,1.37
1993-06-11,1.43
1993-06-14,1.41
1993-06-15,1.38
1993-06-16,1.4
1993-06-17,1.41
1993-06-18,1.35
1993-06-21,1.31
1993-06-22,1.35
1993-06-23,1.34
1993-06-24,1.38
1993-06-25,1.41
1993-06-28,1.43
1993-06-29,1.4
1993-06-30,1.43
1993-07-01,1.44
1993-07-02,1.5
1993-07-06,1.56
1993-07-07,1.54
1993-07-08,1.55
1993-07-09,1.51
1993-07-12,1.44
1993-07-13,1.4
1993-07-14,1.45
1993-07-15,1.45
1993-07-16,1.45
1993-07-19,1.43
1993-07-20,1.44
1993-07-21,1.46
1993-07-22,1.4
1993-07-23,1.42
1993-07-26,1.39
1993-07-27,1.43
1993-07-28,1.4
1993-07-29,1.4
1993-07-30,1.38
1993-08-02,1.33
1993-08-03,1.32
1993-08-04,1.34
1993-08-05,1.38
1993-08-06,1.39
1993-08-09,1.43
1993-08-10,1.41
1993-08-11,1.44
1993-08-12,1.4
1993-08-13,1.4
1993-08-16,1.4
1993-08-17,1.42
1993-08-18,1.37
1993-08-19,1.36
1993-08-20,1.32
1993-08-23,1.37
1993-08-24,1.36
1993-08-25,1.38
1993-08-26,1.37
1993-08-27,1.37
1993-08-30,1.43
1993-08-31,1.41
1993-09-01,1.47
1993-09-02,1.51
1993-09-03,1.48
1993-09-07,1.42
1993-09-08,1.43
1993-09-09,1.45
1993-09-10,1.47
1993-09-13,1.45
1993-09-14,1.42
1993-09-15,1.4
1993-09-16,1.4
1993-09-17,1.4
1993-09-20,1.38
1993-09-21,1.37
1993-09-22,1.43
1993-09-23,1.42
1993-09-24,1.43
1993-09-27,1.46
1993-09-28,1.52
1993-09-29,1.56
1993-09-30,1.59
1993-10-01,1.56
1993-10-04,1.54
1993-10-05,1.53
1993-10-06,1.51
1993-10-07,1.59
1993-10-08,1.59
1993-10-11,1.59
1993-10-12,1.59
1993-10-13,1.57
1993-10-14,1.59
1993-10-15,1.59
1993-10-18,1.59
1993-10-19,1.51
1993-10-20,1.48
1993-10-21,1.59
1993-10-22,1.57
1993-10-25,1.51
1993-10-26,1.51
