Date,Price
1990-01-02,7.95
1990-01-03,7.86
1990-01-04,7.82
1990-01-05,7.73
1990-01-08,7.69
1990-01-09,7.64
1990-01-10,7.6
1990-01-11,7.73
1990-01-12,7.6
1990-01-15,7.69
1990-01-16,7.69
1990-01-17,7.73
1990-01-18,7.64
1990-01-19,7.64
1990-01-22,7.64
1990-01-23,7.6
1990-01-24,7.47
1990-01-25,7.38
1990-01-26,7.33
1990-01-29,7.29
1990-01-30,7.33
1990-01-31,7.64
1990-02-01,7.55
1990-02-02,7.64
1990-02-05,7.64
1990-02-06,7.64
1990-02-07,7.6
1990-02-08,7.64
1990-02-09,7.64
1990-02-12,7.6
1990-02-13,7.51
1990-02-14,7.6
1990-02-15,7.6
1990-02-16,7.51
1990-02-20,7.42
1990-02-21,7.38
1990-02-22,7.42
1990-02-23,7.31
1990-02-26,7.31
1990-02-27,7.36
1990-02-28,7.49
1990-03-01,7.58
1990-03-02,7.53
1990-03-05,7.53
1990-03-06,7.53
1990-03-07,7.49
1990-03-08,7.62
1990-03-09,7.58
1990-03-12,7.49
1990-03-13,7.53
1990-03-14,7.53
1990-03-15,7.53
1990-03-16,7.58
1990-03-19,7.58
1990-03-20,7.58
1990-03-21,7.53
1990-03-22,7.49
1990-03-23,7.4
1990-03-26,7.4
1990-03-27,7.36
1990-03-28,7.45
1990-03-29,7.36
1990-03-30,7.45
1990-04-02,7.45
1990-04-03,7.45
1990-04-04,7.45
1990-04-05,7.45
1990-04-06,7.45
1990-04-09,7.45
1990-04-10,7.4
1990-04-11,7.4
1990-04-12,7.36
1990-04-16,7.45
1990-04-17,7.45
1990-04-18,7.45
1990-04-19,7.36
1990-04-20,7.27
1990-04-23,7.22
1990-04-24,7.18
1990-04-25,7.04
1990-04-26,7.13
1990-04-27,7.04
1990-04-30,7.13
1990-05-01,7.18
1990-05-02,7.0
1990-05-03,7.13
1990-05-04,7.18
1990-05-07,7.18
1990-05-08,7.22
1990-05-09,7.31
1990-05-10,7.36
1990-05-11,7.4
1990-05-14,7.4
1990-05-15,7.36
1990-05-16,7.31
1990-05-17,7.36
1990-05-18,7.4
1990-05-21,7.4
1990-05-22,7.31
1990-05-23,7.31
1990-05-24,7.22
1990-05-25,7.11
1990-05-29,7.06
1990-05-30,7.11
1990-05-31,7.15
1990-06-01,7.2
1990-06-04,7.38
1990-06-05,7.38
1990-06-06,7.34
1990-06-07,7.34
1990-06-08,7.34
1990-06-11,7.34
1990-06-12,7.29
1990-06-13,7.34
1990-06-14,7.29
1990-06-15,7.29
1990-06-18,7.24
1990-06-19,7.29
1990-06-20,7.24
1990-06-21,7.29
1990-06-22,7.2
1990-06-25,7.15
1990-06-26,7.06
1990-06-27,7.02
1990-06-28,7.11
1990-06-29,7.11
1990-07-02,7.15
1990-07-03,7.15
1990-07-05,7.11
1990-07-06,7.15
1990-07-09,7.11
1990-07-10,7.11
1990-07-11,7.11
1990-07-12,7.11
1990-07-13,7.06
1990-07-16,7.06
1990-07-17,6.97
1990-07-18,6.88
1990-07-19,6.97
1990-07-20,7.15
1990-07-23,7.06
1990-07-24,6.97
1990-07-25,7.06
1990-07-26,7.02
1990-07-27,7.02
1990-07-30,7.15
1990-07-31,7.24
1990-08-01,7.47
1990-08-02,7.34
1990-08-03,7.29
1990-08-06,7.24
1990-08-07,7.06
1990-08-08,7.11
1990-08-09,7.11
1990-08-10,7.06
1990-08-13,7.15
1990-08-14,7.15
1990-08-15,7.24
1990-08-16,7.24
1990-08-17,7.11
1990-08-20,7.15
1990-08-21,7.11
1990-08-22,7.02
1990-08-23,6.79
1990-08-24,6.79
1990-08-27,6.86
1990-08-28,6.95
1990-08-29,6.95
1990-08-30,6.86
1990-08-31,6.9
1990-09-04,6.9
1990-09-05,6.9
1990-09-06,6.9
1990-09-07,6.86
1990-09-10,6.95
1990-09-11,6.86
1990-09-12,6.95
1990-09-13,6.9
1990-09-14,6.9
1990-09-17,7.0
1990-09-18,6.81
1990-09-19,6.81
1990-09-20,6.86
1990-09-21,6.76
1990-09-24,6.76
1990-09-25,6.76
1990-09-26,6.86
1990-09-27,6.81
1990-09-28,6.9
1990-10-01,7.09
1990-10-02,7.19
1990-10-03,7.14
1990-10-04,7.23
1990-10-05,7.14
1990-10-08,7.23
1990-10-09,7.19
1990-10-10,7.19
1990-10-11,7.14
1990-10-12,7.23
1990-10-15,7.19
1990-10-16,7.23
1990-10-17,7.33
1990-10-18,7.33
1990-10-19,7.37
1990-10-22,7.37
1990-10-23,7.42
1990-10-24,7.42
1990-10-25,7.42
1990-10-26,7.42
1990-10-29,7.47
