Date,Price
2000-01-03,10.79
2000-01-04,10.4
2000-01-05,10.14
2000-01-06,9.85
2000-01-07,9.89
2000-01-10,9.9
2000-01-11,9.98
2000-01-12,9.81
2000-01-13,9.77
2000-01-14,10.03
2000-01-17,10.39
2000-01-18,9.92
2000-01-19,10.39
2000-01-20,10.57
2000-01-21,10.75
2000-01-24,11.03
2000-01-25,10.82
2000-01-26,10.7
2000-01-27,10.74
2000-01-28,10.58
2000-01-31,10.4
2000-02-01,10.59
2000-02-02,11.0
2000-02-03,10.93
2000-02-04,11.06
2000-02-07,11.06
2000-02-08,11.57
2000-02-09,12.03
2000-02-10,11.53
2000-02-11,11.19
2000-02-14,11.13
2000-02-15,11.37
2000-02-16,11.74
2000-02-17,11.69
2000-02-18,11.51
2000-02-21,11.13
2000-02-22,11.28
2000-02-23,11.0
2000-02-24,10.89
2000-02-25,11.28
2000-02-28,11.2
2000-02-29,11.24
2000-03-01,11.26
2000-03-02,11.3
2000-03-03,11.28
2000-03-06,11.37
2000-03-07,11.6
2000-03-08,12.31
2000-03-09,12.25
2000-03-10,12.05
2000-03-13,12.05
2000-03-14,11.94
2000-03-15,11.89
2000-03-16,12.25
2000-03-17,11.95
2000-03-20,11.82
2000-03-21,12.07
2000-03-22,11.83
2000-03-23,11.65
2000-03-24,11.51
2000-03-27,11.34
2000-03-28,11.69
2000-03-29,12.1
2000-03-30,12.59
2000-03-31,12.8
2000-04-03,12.7
2000-04-04,13.66
2000-04-05,13.08
2000-04-06,13.27
2000-04-07,12.96
2000-04-10,12.36
2000-04-11,12.55
2000-04-12,12.79
2000-04-13,13.08
2000-04-14,12.8
2000-04-17,12.54
2000-04-18,12.76
2000-04-19,12.47
2000-04-20,12.6
2000-04-21,12.6
2000-04-24,12.6
2000-04-25,13.11
2000-04-26,13.39
2000-04-27,13.29
2000-04-28,13.65
2000-05-01,13.65
2000-05-02,13.62
2000-05-03,13.08
2000-05-04,13.45
2000-05-05,13.21
2000-05-08,13.37
2000-05-09,13.37
2000-05-10,13.67
2000-05-11,13.66
2000-05-12,13.81
2000-05-15,13.57
2000-05-16,13.78
2000-05-17,13.63
2000-05-18,14.15
2000-05-19,13.77
2000-05-22,13.7
2000-05-23,13.47
2000-05-24,12.81
2000-05-25,13.03
2000-05-26,12.8
2000-05-29,13.03
2000-05-30,13.21
2000-05-31,13.81
2000-06-01,13.71
2000-06-02,13.43
2000-06-05,13.36
2000-06-06,13.47
2000-06-07,13.43
2000-06-08,13.21
2000-06-09,13.17
2000-06-12,13.17
2000-06-13,13.46
2000-06-14,13.31
2000-06-15,13.0
2000-06-16,13.17
2000-06-19,13.17
2000-06-20,13.2
2000-06-21,13.2
2000-06-22,13.62
2000-06-23,13.49
2000-06-26,13.33
2000-06-27,13.37
2000-06-28,13.41
2000-06-29,13.09
2000-06-30,13.13
2000-07-03,13.48
2000-07-04,13.57
2000-07-05,13.08
2000-07-06,13.04
2000-07-07,13.04
2000-07-10,13.25
2000-07-11,13.45
2000-07-12,13.38
2000-07-13,13.51
2000-07-14,13.51
2000-07-17,13.42
2000-07-18,13.34
2000-07-19,13.14
2000-07-20,13.29
2000-07-21,12.8
2000-07-24,12.8
2000-07-25,12.67
2000-07-26,12.76
2000-07-27,12.76
2000-07-28,12.93
2000-07-31,13.08
2000-08-01,12.85
2000-08-02,12.9
2000-08-03,13.17
2000-08-04,13.32
2000-08-07,13.51
2000-08-08,13.54
2000-08-09,13.54
2000-08-10,13.66
2000-08-11,13.92
2000-08-14,13.78
2000-08-15,14.2
2000-08-16,14.15
2000-08-17,14.27
2000-08-18,14.49
2000-08-21,14.46
2000-08-22,14.19
2000-08-23,14.47
2000-08-24,14.06
2000-08-25,14.1
2000-08-28,14.01
2000-08-29,14.23
2000-08-30,14.2
2000-08-31,13.66
2000-09-01,14.02
2000-09-04,14.56
2000-09-05,14.51
2000-09-06,14.8
2000-09-07,14.96
2000-09-08,14.6
2000-09-11,15.21
2000-09-12,15.17
2000-09-13,14.72
2000-09-14,14.38
2000-09-15,14.77
2000-09-18,14.83
2000-09-19,14.72
2000-09-20,14.67
2000-09-21,14.16
2000-09-22,13.83
2000-09-25,13.4
2000-09-26,13.41
2000-09-27,13.53
2000-09-28,13.55
2000-09-29,13.56
2000-10-02,13.94
2000-10-03,14.15
2000-10-04,13.96
2000-10-05,13.93
2000-10-06,14.14
2000-10-09,13.98
2000-10-10,14.6
2000-10-11,14.58
2000-10-12,15.01
2000-10-13,14.56
2000-10-16,14.15
2000-10-17,14.16
2000-10-18,14.02
2000-10-19,14.11
2000-10-20,13.98
2000-10-23,14.23
2000-10-24,14.21
2000-10-25,14.2
2000-10-26,13.77
2000-10-27,13.61
2000-10-30,13.5
2000-10-31,13.5
2000-11-01,13.98
2000-11-02,13.71
2000-11-03,13.33
2000-11-06,13.05
2000-11-07,13.39
2000-11-08,13.33
2000-11-09,13.28
