Date,Price
1990-01-02,5.73
1990-01-03,5.78
1990-01-04,5.79
1990-01-05,5.8
1990-01-08,5.77
1990-01-09,5.68
1990-01-10,5.63
1990-01-11,5.64
1990-01-12,5.56
1990-01-15,5.52
1990-01-16,5.54
1990-01-17,5.53
1990-01-18,5.54
1990-01-19,5.58
1990-01-22,5.51
1990-01-23,5.43
1990-01-24,5.4
1990-01-25,5.35
1990-01-26,5.31
1990-01-29,5.28
1990-01-30,5.27
1990-01-31,5.51
1990-02-01,5.46
1990-02-02,5.49
1990-02-05,5.49
1990-02-06,5.48
1990-02-07,5.51
1990-02-08,5.43
1990-02-09,5.41
1990-02-12,5.32
1990-02-13,5.31
1990-02-14,5.13
1990-02-15,4.94
1990-02-16,4.99
1990-02-20,5.0
1990-02-21,5.09
1990-02-22,5.07
1990-02-23,5.09
1990-02-26,5.17
1990-02-27,5.24
1990-02-28,5.19
1990-03-01,5.25
1990-03-02,5.35
1990-03-05,5.34
1990-03-06,5.44
1990-03-07,5.41
1990-03-08,5.56
1990-03-09,5.51
1990-03-12,5.51
1990-03-13,5.51
1990-03-14,5.53
1990-03-15,5.61
1990-03-16,5.65
1990-03-19,5.68
1990-03-20,5.68
1990-03-21,5.65
1990-03-22,5.59
1990-03-23,5.59
1990-03-26,5.6
1990-03-27,5.64
1990-03-28,5.66
1990-03-29,5.64
1990-03-30,5.6
1990-04-02,5.58
1990-04-03,5.58
1990-04-04,5.61
1990-04-05,5.56
1990-04-06,5.5
1990-04-09,5.51
1990-04-10,5.49
1990-04-11,5.5
1990-04-12,5.55
1990-04-16,5.54
1990-04-17,5.56
1990-04-18,5.49
1990-04-19,5.44
1990-04-20,5.39
1990-04-23,5.32
1990-04-24,5.26
1990-04-25,5.26
1990-04-26,5.14
1990-04-27,5.06
1990-04-30,4.98
1990-05-01,4.83
1990-05-02,4.71
1990-05-03,4.73
1990-05-04,4.81
1990-05-07,4.78
1990-05-08,4.81
1990-05-09,4.86
1990-05-10,4.86
1990-05-11,4.93
1990-05-14,4.98
1990-05-15,5.02
1990-05-16,5.02
1990-05-17,5.02
1990-05-18,4.97
1990-05-21,4.95
1990-05-22,4.92
1990-05-23,4.93
1990-05-24,4.98
1990-05-25,4.96
1990-05-29,4.93
1990-05-30,4.75
1990-05-31,4.84
1990-06-01,4.81
1990-06-04,4.81
1990-06-05,4.84
1990-06-06,4.86
1990-06-07,4.84
1990-06-08,4.81
1990-06-11,4.75
1990-06-12,4.83
1990-06-13,4.89
1990-06-14,5.0
1990-06-15,5.09
1990-06-18,4.97
1990-06-19,4.95
1990-06-20,4.91
1990-06-21,4.87
1990-06-22,4.81
1990-06-25,4.81
1990-06-26,4.81
