Date,Price
2000-01-03,22.37
2000-01-04,22.13
2000-01-05,22.03
2000-01-06,22.45
2000-01-07,23.48
2000-01-10,23.52
2000-01-11,23.52
2000-01-12,24.06
2000-01-13,23.2
2000-01-14,23.61
2000-01-17,24.1
2000-01-18,23.31
2000-01-19,23.93
2000-01-20,25.23
2000-01-21,24.91
2000-01-24,24.74
2000-01-25,23.74
2000-01-26,23.27
2000-01-27,23.37
2000-01-28,23.35
2000-01-31,23.18
2000-02-01,22.5
2000-02-02,21.51
2000-02-03,22.52
2000-02-04,22.88
2000-02-07,22.95
2000-02-08,22.99
2000-02-09,22.97
2000-02-10,23.52
2000-02-11,25.66
2000-02-14,24.23
2000-02-15,24.59
2000-02-16,25.6
2000-02-17,25.64
2000-02-18,25.53
2000-02-21,24.98
2000-02-22,24.59
2000-02-23,24.61
2000-02-24,24.38
2000-02-25,24.89
2000-02-28,24.27
2000-02-29,24.29
2000-03-01,24.76
2000-03-02,25.02
2000-03-03,25.08
2000-03-06,24.81
2000-03-07,24.85
2000-03-08,25.45
2000-03-09,25.23
2000-03-10,24.68
2000-03-13,24.38
2000-03-14,24.81
2000-03-15,24.38
2000-03-16,24.17
2000-03-17,25.23
2000-03-20,25.66
2000-03-21,26.0
2000-03-22,26.07
2000-03-23,25.88
2000-03-24,25.88
2000-03-27,27.12
2000-03-28,25.98
2000-03-29,26.52
2000-03-30,26.95
2000-03-31,27.14
2000-04-03,27.59
2000-04-04,29.28
2000-04-05,28.76
2000-04-06,27.8
2000-04-07,28.87
2000-04-10,29.19
2000-04-11,28.49
2000-04-12,25.73
2000-04-13,26.13
2000-04-14,26.07
2000-04-17,25.66
2000-04-18,26.09
2000-04-19,26.09
2000-04-20,26.2
2000-04-21,6.55
2000-04-24,6.55
2000-04-25,25.62
2000-04-26,26.3
2000-04-27,26.37
2000-04-28,26.84
2000-05-01,6.71
2000-05-02,26.37
2000-05-03,25.75
2000-05-04,24.83
2000-05-05,25.64
2000-05-08,25.66
2000-05-09,6.42
2000-05-10,24.81
2000-05-11,25.77
2000-05-12,25.75
2000-05-15,25.85
2000-05-16,25.36
2000-05-17,25.62
2000-05-18,25.66
2000-05-19,24.89
2000-05-22,24.55
2000-05-23,24.59
2000-05-24,24.34
2000-05-25,25.23
2000-05-26,24.64
2000-05-29,24.7
2000-05-30,23.95
2000-05-31,23.91
2000-06-01,24.46
2000-06-02,24.98
2000-06-05,24.98
2000-06-06,25.41
2000-06-07,25.02
2000-06-08,24.85
2000-06-09,24.91
2000-06-12,6.23
2000-06-13,24.66
2000-06-14,24.89
2000-06-15,25.13
2000-06-16,27.16
2000-06-19,6.79
2000-06-20,27.69
2000-06-21,27.12
2000-06-22,27.16
2000-06-23,27.37
2000-06-26,27.24
2000-06-27,26.62
2000-06-28,27.37
2000-06-29,27.16
2000-06-30,27.1
2000-07-03,27.16
2000-07-04,27.16
2000-07-05,26.92
2000-07-06,26.24
2000-07-07,6.56
2000-07-10,26.86
2000-07-11,26.09
2000-07-12,26.95
2000-07-13,27.37
2000-07-14,6.84
2000-07-17,27.61
2000-07-18,27.91
2000-07-19,27.82
2000-07-20,28.61
2000-07-21,28.87
2000-07-24,7.22
2000-07-25,28.98
2000-07-26,28.89
2000-07-27,7.22
2000-07-28,28.87
2000-07-31,28.87
2000-08-01,28.93
2000-08-02,29.06
2000-08-03,28.36
2000-08-04,28.34
2000-08-07,28.23
2000-08-08,28.36
2000-08-09,7.09
2000-08-10,29.3
2000-08-11,29.94
2000-08-14,30.26
2000-08-15,31.22
2000-08-16,30.15
2000-08-17,30.58
