Date,Price
1995-11-17,7.27
1995-11-20,7.01
1995-11-21,6.87
1995-11-22,7.09
1995-11-24,7.35
1995-11-27,7.37
1995-11-28,7.27
1995-11-29,7.37
1995-11-30,7.66
1995-12-01,7.59
1995-12-04,7.51
1995-12-05,7.4
1995-12-06,7.43
1995-12-07,7.37
1995-12-08,7.56
1995-12-11,7.66
1995-12-12,7.37
1995-12-13,7.32
1995-12-14,7.11
1995-12-15,7.06
1995-12-18,6.98
1995-12-19,7.11
1995-12-20,7.27
1995-12-21,7.32
1995-12-22,7.37
1995-12-26,7.19
1995-12-27,7.45
1995-12-28,7.43
1995-12-29,7.35
1996-01-02,7.37
1996-01-03,7.35
1996-01-04,7.3
1996-01-05,7.11
1996-01-08,7.14
1996-01-09,7.06
1996-01-10,6.98
1996-01-11,7.14
1996-01-12,7.32
1996-01-15,7.3
1996-01-16,7.11
1996-01-17,7.06
1996-01-18,6.87
1996-01-19,6.82
1996-01-22,7.01
1996-01-23,6.87
1996-01-24,6.98
1996-01-25,7.22
1996-01-26,7.22
1996-01-29,7.11
1996-01-30,7.8
1996-01-31,7.77
1996-02-01,7.61
1996-02-02,7.8
1996-02-05,7.93
1996-02-06,7.98
1996-02-07,8.24
1996-02-08,8.06
1996-02-09,8.09
1996-02-12,7.88
1996-02-13,7.74
1996-02-14,7.72
1996-02-15,7.88
1996-02-16,7.74
1996-02-20,7.64
1996-02-21,7.69
1996-02-22,7.66
1996-02-23,7.85
1996-02-26,7.8
1996-02-27,7.72
1996-02-28,7.77
1996-02-29,7.72
1996-03-01,7.98
1996-03-04,7.9
1996-03-05,7.93
1996-03-06,7.85
1996-03-07,7.77
1996-03-08,7.59
1996-03-11,7.48
1996-03-12,7.3
1996-03-13,7.52
1996-03-14,7.52
1996-03-15,7.37
1996-03-18,7.58
1996-03-19,7.52
1996-03-20,7.37
1996-03-21,7.31
1996-03-22,7.31
1996-03-25,7.42
1996-03-26,7.6
1996-03-27,7.68
1996-03-28,7.68
1996-03-29,7.55
1996-04-01,7.68
1996-04-02,7.52
1996-04-03,7.42
1996-04-04,7.42
1996-04-08,7.34
1996-04-09,7.34
1996-04-10,7.31
1996-04-11,7.31
1996-04-12,7.39
1996-04-15,7.47
1996-04-16,7.5
1996-04-17,7.29
1996-04-18,7.13
1996-04-19,7.26
1996-04-22,7.31
1996-04-23,7.18
1996-04-24,7.02
1996-04-25,7.05
1996-04-26,7.95
1996-04-29,8.03
1996-04-30,7.74
1996-05-01,7.71
1996-05-02,7.74
1996-05-03,7.71
1996-05-06,7.74
1996-05-07,7.68
1996-05-08,7.79
1996-05-09,7.87
1996-05-10,7.84
1996-05-13,7.79
1996-05-14,7.71
1996-05-15,7.6
1996-05-16,8.0
1996-05-17,8.0
1996-05-20,7.95
1996-05-21,7.74
1996-05-22,7.68
1996-05-23,7.66
1996-05-24,7.71
1996-05-28,7.97
1996-05-29,7.95
1996-05-30,8.11
1996-05-31,8.03
1996-06-03,7.97
1996-06-04,7.97
1996-06-05,8.34
1996-06-06,8.45
1996-06-07,8.45
1996-06-10,8.4
1996-06-11,8.53
1996-06-12,8.63
1996-06-13,8.6
1996-06-14,8.47
1996-06-17,8.02
1996-06-18,8.02
1996-06-19,7.99
1996-06-20,8.02
1996-06-21,8.26
1996-06-24,8.26
1996-06-25,8.44
1996-06-26,8.68
1996-06-27,8.92
1996-06-28,8.94
1996-07-01,9.05
1996-07-02,9.0
1996-07-03,8.84
1996-07-05,8.86
1996-07-08,8.76
1996-07-09,8.84
1996-07-10,8.76
1996-07-11,8.39
1996-07-12,8.26
1996-07-15,7.78
1996-07-16,7.99
1996-07-17,7.91
1996-07-18,8.28
1996-07-19,8.2
1996-07-22,8.28
1996-07-23,8.26
1996-07-24,7.96
1996-07-25,8.07
1996-07-26,8.1
1996-07-29,8.04
1996-07-30,8.18
1996-07-31,8.15
1996-08-01,8.31
1996-08-02,8.12
1996-08-05,8.1
1996-08-06,8.12
1996-08-07,8.12
1996-08-08,8.1
1996-08-09,8.04
1996-08-12,8.15
1996-08-13,8.52
1996-08-14,8.63
1996-08-15,9.0
1996-08-16,8.81
1996-08-19,9.0
1996-08-20,9.29
1996-08-21,9.13
1996-08-22,9.1
1996-08-23,9.05
1996-08-26,9.08
1996-08-27,9.1
1996-08-28,9.26
1996-08-29,9.18
1996-08-30,9.1
1996-09-03,8.94
1996-09-04,8.89
1996-09-05,9.02
1996-09-06,9.37
1996-09-09,9.9
1996-09-10,9.74
1996-09-11,9.3
1996-09-12,9.22
1996-09-13,9.17
1996-09-16,9.04
1996-09-17,9.09
1996-09-18,8.99
1996-09-19,8.91
1996-09-20,8.96
1996-09-23,8.93
1996-09-24,9.28
1996-09-25,9.17
1996-09-26,9.22
1996-09-27,9.52
1996-09-30,9.52
1996-10-01,9.33
1996-10-02,9.33
1996-10-03,9.36
1996-10-04,9.52
1996-10-07,9.33
1996-10-08,9.41
1996-10-09,9.09
1996-10-10,9.25
1996-10-11,9.36
1996-10-14,9.54
1996-10-15,9.54
1996-10-16,9.54
1996-10-17,9.52
1996-10-18,9.57
1996-10-21,9.52
1996-10-22,9.49
1996-10-23,9.33
1996-10-24,9.38
1996-10-25,9.38
1996-10-28,9.44
1996-10-29,9.3
1996-10-30,9.09
1996-10-31,9.12
1996-11-01,9.28
1996-11-04,9.22
1996-11-05,9.3
1996-11-06,9.57
1996-11-07,9.83
1996-11-08,9.89
1996-11-11,9.89
1996-11-12,9.83
1996-11-13,9.91
1996-11-14,9.94
1996-11-15,9.83
1996-11-18,10.18
1996-11-19,10.68
1996-11-20,10.18
1996-11-21,10.66
1996-11-22,10.6
1996-11-25,10.58
1996-11-26,10.44
1996-11-27,10.6
1996-11-29,10.6
