Date,Price
1998-09-24,1.97
1998-09-25,1.87
1998-09-28,2.01
1998-09-29,2.04
1998-09-30,1.88
1998-10-01,1.67
1998-10-02,1.67
1998-10-05,1.49
1998-10-06,1.52
1998-10-07,1.29
1998-10-08,1.21
1998-10-09,1.28
1998-10-12,1.31
1998-10-13,1.22
1998-10-14,1.26
1998-10-15,1.36
1998-10-16,1.5
1998-10-19,1.89
1998-10-20,1.94
1998-10-21,2.11
1998-10-22,2.15
1998-10-23,2.09
1998-10-26,3.06
1998-10-27,3.44
1998-10-28,3.33
1998-10-29,3.33
1998-10-30,3.46
1998-11-02,3.5
1998-11-03,3.5
1998-11-04,3.45
1998-11-05,3.38
1998-11-06,3.5
1998-11-09,4.29
1998-11-10,5.45
1998-11-11,4.83
1998-11-12,5.25
1998-11-13,5.16
1998-11-16,5.32
1998-11-17,5.36
1998-11-18,6.15
1998-11-19,5.99
1998-11-20,6.12
1998-11-23,8.04
1998-11-24,8.2
1998-11-25,8.52
1998-11-27,9.08
1998-11-30,8.23
1998-12-01,8.64
1998-12-02,8.46
1998-12-03,7.79
1998-12-04,7.6
1998-12-07,7.26
1998-12-08,7.37
1998-12-09,7.48
1998-12-10,7.76
1998-12-11,8.0
1998-12-14,7.85
1998-12-15,8.08
1998-12-16,9.31
1998-12-17,9.93
1998-12-18,10.51
1998-12-21,12.35
1998-12-22,12.54
1998-12-23,12.42
1998-12-24,11.92
1998-12-28,11.9
1998-12-29,11.41
1998-12-30,10.54
1998-12-31,10.05
1999-01-04,10.0
1999-01-05,9.33
1999-01-06,11.79
1999-01-07,12.42
1999-01-08,12.18
1999-01-11,12.15
1999-01-12,10.02
1999-01-13,8.98
1999-01-14,9.39
1999-01-15,9.31
1999-01-19,9.58
1999-01-20,8.91
1999-01-21,7.57
1999-01-22,8.2
1999-01-25,9.06
1999-01-26,9.2
1999-01-27,12.65
1999-01-28,12.19
1999-01-29,11.57
1999-02-01,10.92
1999-02-02,10.59
1999-02-03,11.59
1999-02-04,9.96
1999-02-05,9.22
1999-02-08,9.62
1999-02-09,8.87
1999-02-10,8.83
1999-02-11,9.98
1999-02-12,9.83
1999-02-16,9.63
1999-02-17,9.71
1999-02-18,9.8
1999-02-19,9.98
1999-02-22,11.61
1999-02-23,11.78
1999-02-24,11.92
1999-02-25,12.48
1999-02-26,13.92
1999-03-01,13.46
1999-03-02,14.63
1999-03-03,15.44
1999-03-04,16.35
1999-03-05,18.66
1999-03-08,21.38
1999-03-09,20.78
1999-03-10,19.38
1999-03-11,18.75
1999-03-12,17.75
1999-03-15,19.6
1999-03-16,19.73
1999-03-17,19.47
1999-03-18,20.09
1999-03-19,19.97
1999-03-22,19.39
1999-03-23,18.3
1999-03-24,18.17
1999-03-25,19.92
1999-03-26,19.31
1999-03-29,18.47
1999-03-30,17.14
1999-03-31,17.16
1999-04-01,17.33
1999-04-05,18.59
1999-04-06,19.0
1999-04-07,18.75
1999-04-08,21.47
1999-04-09,22.92
1999-04-12,22.08
1999-04-13,21.61
1999-04-14,20.36
1999-04-15,22.36
1999-04-16,22.0
1999-04-19,19.27
1999-04-20,20.31
1999-04-21,20.84
1999-04-22,21.5
1999-04-23,25.02
1999-04-26,26.12
1999-04-27,26.16
1999-04-28,24.07
1999-04-29,26.88
1999-04-30,26.02
1999-05-03,23.83
1999-05-04,22.66
1999-05-05,23.35
1999-05-06,21.94
1999-05-07,22.09
1999-05-10,24.17
1999-05-11,24.41
1999-05-12,24.84
1999-05-13,24.06
1999-05-14,23.23
1999-05-17,24.8
1999-05-18,23.7
1999-05-19,24.6
1999-05-20,23.33
1999-05-21,23.81
1999-05-24,22.91
1999-05-25,20.49
1999-05-26,21.79
1999-05-27,21.12
1999-05-28,22.15
1999-06-01,20.81
1999-06-02,21.1
1999-06-03,20.16
1999-06-04,21.06
1999-06-07,22.91
1999-06-08,22.97
1999-06-09,22.88
1999-06-10,22.84
1999-06-11,20.73
1999-06-14,17.0
1999-06-15,16.94
1999-06-16,18.59
1999-06-17,18.34
1999-06-18,18.27
1999-06-21,19.01
1999-06-22,18.52
1999-06-23,18.3
1999-06-24,17.77
1999-06-25,17.0
1999-06-28,17.51
1999-06-29,17.59
1999-06-30,18.92
1999-07-01,18.71
1999-07-02,17.95
1999-07-06,17.59
1999-07-07,17.28
1999-07-08,16.77
1999-07-09,16.97
1999-07-12,15.98
1999-07-13,15.62
1999-07-14,15.38
1999-07-15,15.88
1999-07-16,15.37
1999-07-19,14.71
1999-07-20,14.12
1999-07-21,14.41
1999-07-22,13.59
1999-07-23,13.48
1999-07-26,13.05
1999-07-27,12.45
1999-07-28,13.12
1999-07-29,12.78
1999-07-30,12.21
1999-08-02,11.41
1999-08-03,10.55
1999-08-04,9.47
1999-08-05,11.61
1999-08-06,10.41
1999-08-09,9.95
1999-08-10,11.16
1999-08-11,10.96
1999-08-12,11.42
1999-08-13,12.25
1999-08-16,13.62
1999-08-17,14.72
1999-08-18,15.74
1999-08-19,14.22
1999-08-20,15.38
1999-08-23,15.55
1999-08-24,14.86
1999-08-25,16.12
1999-08-26,16.05
1999-08-27,15.91
1999-08-30,14.93
1999-08-31,15.7
1999-09-01,15.24
1999-09-02,15.18
1999-09-03,16.69
1999-09-07,16.73
1999-09-08,16.84
1999-09-09,18.05
1999-09-10,19.75
1999-09-13,18.49
1999-09-14,19.38
1999-09-15,19.0
1999-09-16,18.97
1999-09-17,17.62
1999-09-20,17.0
1999-09-21,17.58
1999-09-22,18.64
1999-09-23,17.28
1999-09-24,18.26
1999-09-27,17.34
1999-09-28,17.25
1999-09-29,17.38
1999-09-30,17.63
1999-10-01,17.28
1999-10-04,17.41
1999-10-05,17.65
1999-10-06,18.96
1999-10-07,18.77
1999-10-08,18.89
1999-10-11,18.72
1999-10-12,18.09
1999-10-13,17.12
1999-10-14,17.7
1999-10-15,16.77
1999-10-18,16.19
1999-10-19,16.7
1999-10-20,18.23
1999-10-21,18.56
1999-10-22,17.83
1999-10-25,18.86
1999-10-26,19.0
1999-10-27,17.34
1999-10-28,17.02
1999-10-29,16.89
1999-11-01,17.12
1999-11-02,16.41
1999-11-03,15.88
1999-11-04,16.25
1999-11-05,16.66
1999-11-08,17.12
1999-11-09,16.86
1999-11-10,16.66
1999-11-11,16.64
1999-11-12,17.11
1999-11-15,17.59
1999-11-16,18.28
1999-11-17,17.64
1999-11-18,19.03
1999-11-19,18.24
1999-11-22,19.29
1999-11-23,20.95
1999-11-24,22.44
1999-11-26,22.15
1999-11-29,21.2
1999-11-30,20.63
1999-12-01,20.0
1999-12-02,20.88
1999-12-03,22.34
1999-12-06,22.06
1999-12-07,20.47
1999-12-08,20.3
1999-12-09,20.08
1999-12-10,20.55
1999-12-13,20.19
1999-12-14,18.82
1999-12-15,18.23
1999-12-16,18.62
1999-12-17,18.8
1999-12-20,18.63
1999-12-21,18.05
1999-12-22,18.69
1999-12-23,17.79
1999-12-27,16.75
1999-12-28,17.48
1999-12-29,17.95
1999-12-30,16.87
1999-12-31,15.65
2000-01-03,17.66
2000-01-04,16.0
2000-01-05,17.07
2000-01-06,16.86
2000-01-07,16.84
2000-01-10,17.78
2000-01-11,17.4
2000-01-12,16.3
2000-01-13,17.23
2000-01-14,16.73
2000-01-18,17.44
2000-01-19,17.97
2000-01-20,19.36
2000-01-21,18.81
2000-01-24,17.05
2000-01-25,17.19
2000-01-26,19.2
2000-01-27,19.24
2000-01-28,18.45
2000-01-31,18.76
2000-02-01,18.87
2000-02-02,18.88
2000-02-03,20.62
2000-02-04,21.01
2000-02-07,21.2
2000-02-08,21.22
2000-02-09,20.5
2000-02-10,20.3
2000-02-11,19.17
2000-02-14,19.27
2000-02-15,18.56
2000-02-16,17.59
2000-02-17,18.16
2000-02-18,17.16
2000-02-22,16.81
