Date,Price
1990-01-02,7.32
1990-01-03,7.35
1990-01-04,7.26
1990-01-05,7.12
1990-01-08,7.17
1990-01-09,6.8
1990-01-10,6.88
1990-01-11,6.91
1990-01-12,6.82
1990-01-15,6.88
1990-01-16,6.97
1990-01-17,6.97
1990-01-18,7.12
1990-01-19,6.94
1990-01-22,6.86
1990-01-23,6.95
1990-01-24,6.85
1990-01-25,6.76
1990-01-26,6.61
1990-01-29,6.59
1990-01-30,6.5
1990-01-31,6.64
1990-02-01,6.56
1990-02-02,6.61
1990-02-05,6.59
1990-02-06,6.52
1990-02-07,6.47
1990-02-08,6.45
1990-02-09,6.41
1990-02-12,6.39
1990-02-13,6.55
1990-02-14,6.49
1990-02-15,6.52
1990-02-16,6.45
1990-02-20,6.32
1990-02-21,6.33
1990-02-22,6.33
1990-02-23,6.35
1990-02-26,6.49
1990-02-27,6.38
1990-02-28,6.42
1990-03-01,6.52
1990-03-02,6.53
1990-03-05,6.38
1990-03-06,6.52
1990-03-07,6.38
1990-03-08,6.53
1990-03-09,6.53
1990-03-12,6.58
1990-03-13,6.49
1990-03-14,6.41
1990-03-15,6.55
1990-03-16,6.67
1990-03-19,6.55
1990-03-20,6.55
1990-03-21,6.56
1990-03-22,6.47
1990-03-23,6.47
1990-03-26,6.49
1990-03-27,6.53
1990-03-28,6.62
1990-03-29,6.65
1990-03-30,6.73
1990-04-02,6.7
1990-04-03,6.65
1990-04-04,6.53
1990-04-05,6.38
1990-04-06,6.39
1990-04-09,6.41
1990-04-10,6.42
1990-04-11,6.5
1990-04-12,6.81
1990-04-16,6.76
1990-04-17,6.82
1990-04-18,6.72
1990-04-19,6.69
1990-04-20,6.47
1990-04-23,6.47
1990-04-24,6.47
1990-04-25,6.44
1990-04-26,6.47
1990-04-27,6.47
1990-04-30,6.44
1990-05-01,6.41
1990-05-02,6.41
1990-05-03,6.39
1990-05-04,6.39
1990-05-07,6.41
1990-05-08,6.46
1990-05-09,6.55
1990-05-10,6.5
1990-05-11,6.72
1990-05-14,6.84
1990-05-15,6.79
1990-05-16,6.79
1990-05-17,6.84
1990-05-18,6.67
1990-05-21,6.64
1990-05-22,6.56
1990-05-23,6.67
1990-05-24,6.72
1990-05-25,6.76
1990-05-29,6.82
1990-05-30,6.75
1990-05-31,6.72
1990-06-01,6.67
1990-06-04,6.65
1990-06-05,6.79
1990-06-06,6.72
1990-06-07,6.78
1990-06-08,6.75
1990-06-11,6.75
1990-06-12,6.82
1990-06-13,6.78
1990-06-14,6.78
1990-06-15,6.81
1990-06-18,6.75
1990-06-19,6.73
1990-06-20,6.78
1990-06-21,6.78
1990-06-22,6.72
1990-06-25,6.73
1990-06-26,6.75
1990-06-27,6.81
1990-06-28,6.72
1990-06-29,6.79
1990-07-02,6.87
1990-07-03,6.83
1990-07-05,6.67
1990-07-06,6.8
1990-07-09,6.72
1990-07-10,6.69
1990-07-11,6.73
1990-07-12,6.81
1990-07-13,6.8
1990-07-16,6.8
1990-07-17,6.73
1990-07-18,6.7
1990-07-19,6.7
1990-07-20,6.69
1990-07-23,6.67
1990-07-24,6.56
1990-07-25,6.69
1990-07-26,6.62
1990-07-27,6.62
1990-07-30,6.7
1990-07-31,6.64
1990-08-01,6.61
1990-08-02,6.38
1990-08-03,6.3
1990-08-06,6.19
1990-08-07,6.17
1990-08-08,6.21
1990-08-09,6.16
1990-08-10,6.08
1990-08-13,6.13
1990-08-14,6.19
1990-08-15,6.27
1990-08-16,6.08
1990-08-17,5.69
1990-08-20,5.93
1990-08-21,5.72
1990-08-22,5.54
1990-08-23,5.49
1990-08-24,5.57
1990-08-27,5.59
1990-08-28,5.63
1990-08-29,5.68
1990-08-30,5.65
1990-08-31,5.72
1990-09-04,5.66
1990-09-05,5.55
1990-09-06,5.51
1990-09-07,5.6
1990-09-10,5.59
1990-09-11,5.52
1990-09-12,5.52
1990-09-13,5.46
1990-09-14,5.4
1990-09-17,5.4
1990-09-18,5.24
1990-09-19,5.35
1990-09-20,5.35
1990-09-21,5.24
1990-09-24,5.18
1990-09-25,5.26
1990-09-26,5.26
1990-09-27,5.23
1990-09-28,5.52
1990-10-01,5.52
1990-10-02,5.52
1990-10-03,5.43
1990-10-04,5.54
1990-10-05,5.4
1990-10-08,5.29
1990-10-09,5.01
1990-10-10,4.66
1990-10-11,4.3
1990-10-12,4.44
1990-10-15,4.36
1990-10-16,4.2
1990-10-17,4.19
1990-10-18,4.2
1990-10-19,4.3
1990-10-22,4.33
1990-10-23,4.3
1990-10-24,4.38
1990-10-25,4.36
1990-10-26,4.19
1990-10-29,4.11
1990-10-30,4.08
1990-10-31,3.95
1990-11-01,3.94
1990-11-02,4.35
1990-11-05,4.36
1990-11-06,4.36
1990-11-07,4.28
1990-11-08,4.28
1990-11-09,4.39
1990-11-12,4.72
1990-11-13,4.85
1990-11-14,4.86
1990-11-15,4.79
1990-11-16,4.79
1990-11-19,4.77
1990-11-20,4.69
1990-11-21,4.63
1990-11-23,4.69
1990-11-26,4.72
1990-11-27,4.75
1990-11-28,4.91
1990-11-29,4.99
1990-11-30,5.2
1990-12-03,5.29
1990-12-04,5.48
1990-12-05,5.49
1990-12-06,5.26
1990-12-07,5.29
1990-12-10,5.29
1990-12-11,5.16
1990-12-12,5.2
1990-12-13,5.18
1990-12-14,5.07
1990-12-17,5.01
1990-12-18,5.29
1990-12-19,5.1
1990-12-20,5.05
1990-12-21,5.09
1990-12-24,5.07
1990-12-26,5.1
1990-12-27,5.23
1990-12-28,5.27
1990-12-31,5.42
1991-01-02,5.16
1991-01-03,5.01
1991-01-04,5.06
1991-01-07,5.03
1991-01-08,5.06
1991-01-09,4.95
1991-01-10,4.95
1991-01-11,5.08
1991-01-14,5.0
1991-01-15,4.95
1991-01-16,4.93
1991-01-17,5.13
1991-01-18,5.29
1991-01-21,5.32
1991-01-22,5.24
1991-01-23,5.13
1991-01-24,5.25
1991-01-25,5.41
1991-01-28,5.46
1991-01-29,5.45
1991-01-30,5.62
1991-01-31,5.77
1991-02-01,5.77
1991-02-04,6.02
1991-02-05,6.3
1991-02-06,6.44
1991-02-07,6.65
1991-02-08,6.47
1991-02-11,6.44
1991-02-12,6.52
1991-02-13,6.49
1991-02-14,6.31
1991-02-15,6.47
1991-02-19,6.41
1991-02-20,6.31
1991-02-21,6.25
1991-02-22,6.31
1991-02-25,6.38
1991-02-26,6.23
1991-02-27,6.39
1991-02-28,6.28
1991-03-01,6.34
1991-03-04,6.23
1991-03-05,6.41
1991-03-06,6.31
1991-03-07,6.34
1991-03-08,6.38
1991-03-11,6.49
1991-03-12,6.49
1991-03-13,6.54
1991-03-14,6.39
1991-03-15,6.41
1991-03-18,6.52
1991-03-19,6.39
1991-03-20,6.26
1991-03-21,6.36
1991-03-22,6.47
1991-03-25,6.57
1991-03-26,6.58
1991-03-27,6.62
1991-03-28,6.55
1991-04-01,6.34
1991-04-02,6.6
1991-04-03,6.54
1991-04-04,6.77
1991-04-05,6.87
1991-04-08,6.92
1991-04-09,6.83
1991-04-10,6.59
1991-04-11,6.62
1991-04-12,6.77
1991-04-15,6.79
1991-04-16,7.0
1991-04-17,7.11
1991-04-18,7.08
1991-04-19,7.0
1991-04-22,7.14
1991-04-23,7.01
1991-04-24,6.96
1991-04-25,6.77
1991-04-26,6.64
1991-04-29,6.48
1991-04-30,6.35
1991-05-01,6.66
1991-05-02,6.51
1991-05-03,6.49
1991-05-06,6.54
1991-05-07,6.45
1991-05-08,6.36
1991-05-09,6.46
1991-05-10,6.33
1991-05-13,6.35
1991-05-14,6.17
1991-05-15,6.07
1991-05-16,6.17
1991-05-17,6.1
1991-05-20,6.06
1991-05-21,6.1
1991-05-22,6.04
1991-05-23,5.99
1991-05-24,6.28
1991-05-28,6.41
1991-05-29,6.38
1991-05-30,6.33
1991-05-31,6.35
1991-06-03,6.32
1991-06-04,6.33
1991-06-05,6.22
1991-06-06,6.15
1991-06-07,6.1
1991-06-10,6.02
1991-06-11,6.07
1991-06-12,6.01
1991-06-13,6.04
1991-06-14,6.12
1991-06-17,6.12
1991-06-18,6.07
1991-06-19,6.04
1991-06-20,6.1
1991-06-21,6.07
1991-06-24,5.99
1991-06-25,5.97
1991-06-26,6.01
1991-06-27,5.99
1991-06-28,5.96
1991-07-01,6.02
1991-07-02,6.04
1991-07-03,6.0
1991-07-05,6.05
1991-07-08,6.16
1991-07-09,6.13
1991-07-10,6.03
1991-07-11,6.06
1991-07-12,6.16
1991-07-15,6.19
1991-07-16,6.21
1991-07-17,6.23
1991-07-18,6.38
1991-07-19,6.28
1991-07-22,6.31
1991-07-23,6.34
1991-07-24,6.26
1991-07-25,6.29
1991-07-26,6.19
1991-07-29,6.13
1991-07-30,6.08
1991-07-31,6.01
1991-08-01,6.03
1991-08-02,6.08
1991-08-05,6.05
1991-08-06,6.21
1991-08-07,6.13
1991-08-08,6.16
1991-08-09,6.0
1991-08-12,6.01
1991-08-13,6.03
1991-08-14,6.05
1991-08-15,6.1
1991-08-16,6.24
1991-08-19,6.26
1991-08-20,6.33
1991-08-21,6.49
1991-08-22,6.43
1991-08-23,6.41
1991-08-26,6.47
1991-08-27,6.51
1991-08-28,6.54
1991-08-29,6.52
1991-08-30,6.56
1991-09-03,6.49
1991-09-04,6.49
1991-09-05,6.54
1991-09-06,6.49
1991-09-09,6.46
1991-09-10,6.36
1991-09-11,6.33
1991-09-12,6.31
1991-09-13,6.19
1991-09-16,6.28
1991-09-17,6.21
1991-09-18,6.29
1991-09-19,6.54
1991-09-20,6.52
1991-09-23,6.33
1991-09-24,6.33
1991-09-25,6.29
1991-09-26,6.29
1991-09-27,6.36
1991-09-30,6.47
1991-10-01,6.28
