Date,Price
1990-01-02,4.87
1990-01-03,4.92
1990-01-04,5.06
1990-01-05,4.99
1990-01-08,4.99
1990-01-09,4.99
1990-01-10,5.01
1990-01-11,5.08
1990-01-12,4.99
1990-01-15,4.99
1990-01-16,4.96
1990-01-17,4.92
1990-01-18,4.96
1990-01-19,4.94
1990-01-22,4.92
1990-01-23,4.87
1990-01-24,4.85
1990-01-25,4.78
1990-01-26,4.87
1990-01-29,4.85
1990-01-30,4.87
1990-01-31,5.03
1990-02-01,5.03
1990-02-02,5.03
1990-02-05,4.96
1990-02-06,4.99
1990-02-07,5.01
1990-02-08,4.99
1990-02-09,5.01
1990-02-12,4.9
1990-02-13,4.94
1990-02-14,4.98
1990-02-15,4.98
1990-02-16,4.98
1990-02-20,4.94
1990-02-21,5.03
1990-02-22,5.03
1990-02-23,5.08
1990-02-26,5.28
1990-02-27,5.38
1990-02-28,5.35
1990-03-01,5.35
1990-03-02,5.28
1990-03-05,5.17
1990-03-06,5.24
1990-03-07,5.21
1990-03-08,5.35
1990-03-09,5.28
1990-03-12,5.28
1990-03-13,5.21
1990-03-14,5.33
1990-03-15,5.4
1990-03-16,5.47
1990-03-19,5.49
1990-03-20,5.49
1990-03-21,5.51
1990-03-22,5.4
1990-03-23,5.4
1990-03-26,5.42
1990-03-27,5.47
1990-03-28,5.47
1990-03-29,5.47
1990-03-30,5.45
1990-04-02,5.38
1990-04-03,5.4
1990-04-04,5.33
1990-04-05,5.33
1990-04-06,5.33
1990-04-09,5.24
1990-04-10,5.26
1990-04-11,5.35
1990-04-12,5.42
1990-04-16,5.4
1990-04-17,5.38
1990-04-18,5.33
1990-04-19,5.31
1990-04-20,5.26
1990-04-23,5.26
1990-04-24,5.17
1990-04-25,5.19
1990-04-26,5.21
1990-04-27,5.17
1990-04-30,5.21
1990-05-01,5.21
1990-05-02,5.26
1990-05-03,5.35
1990-05-04,5.49
1990-05-07,5.54
1990-05-08,5.54
1990-05-09,5.54
1990-05-10,5.51
1990-05-11,5.49
1990-05-14,5.53
1990-05-15,5.56
1990-05-16,5.53
1990-05-17,5.56
1990-05-18,5.56
1990-05-21,5.56
1990-05-22,5.6
1990-05-23,5.65
1990-05-24,5.63
1990-05-25,5.56
1990-05-29,5.7
1990-05-30,5.88
1990-05-31,5.88
1990-06-01,5.88
1990-06-04,5.93
1990-06-05,6.07
1990-06-06,5.95
1990-06-07,5.93
1990-06-08,5.72
1990-06-11,5.74
1990-06-12,5.72
1990-06-13,5.72
1990-06-14,5.84
1990-06-15,5.84
1990-06-18,5.72
1990-06-19,5.86
1990-06-20,5.81
1990-06-21,5.79
1990-06-22,5.65
1990-06-25,5.65
1990-06-26,5.56
1990-06-27,5.53
1990-06-28,5.49
1990-06-29,5.49
1990-07-02,5.53
1990-07-03,5.53
1990-07-05,5.46
1990-07-06,5.49
1990-07-09,5.46
1990-07-10,5.42
1990-07-11,5.46
1990-07-12,5.49
1990-07-13,5.44
1990-07-16,5.39
1990-07-17,5.44
1990-07-18,5.37
1990-07-19,5.37
1990-07-20,5.35
1990-07-23,5.25
1990-07-24,5.25
1990-07-25,5.21
1990-07-26,5.18
1990-07-27,5.14
1990-07-30,5.0
1990-07-31,4.98
1990-08-01,4.91
1990-08-02,4.91
1990-08-03,4.67
1990-08-06,4.46
1990-08-07,4.42
1990-08-08,4.42
1990-08-09,4.53
1990-08-10,4.51
1990-08-13,4.53
1990-08-14,4.53
1990-08-15,4.6
1990-08-16,4.53
1990-08-17,4.34
1990-08-20,4.37
1990-08-21,4.15
1990-08-22,4.13
1990-08-23,4.06
1990-08-24,4.13
1990-08-27,4.37
1990-08-28,4.51
1990-08-29,4.48
1990-08-30,4.37
1990-08-31,4.39
1990-09-04,4.44
1990-09-05,4.39
1990-09-06,4.41
1990-09-07,4.41
1990-09-10,4.39
1990-09-11,4.39
1990-09-12,4.51
1990-09-13,4.46
1990-09-14,4.48
1990-09-17,4.39
1990-09-18,4.39
1990-09-19,4.32
1990-09-20,4.32
1990-09-21,4.25
1990-09-24,4.15
1990-09-25,4.34
1990-09-26,4.27
1990-09-27,4.15
1990-09-28,4.27
1990-10-01,4.48
1990-10-02,4.39
1990-10-03,4.37
1990-10-04,4.29
1990-10-05,4.22
1990-10-08,4.2
1990-10-09,4.06
1990-10-10,4.01
1990-10-11,3.94
1990-10-12,3.75
1990-10-15,3.78
1990-10-16,3.61
1990-10-17,3.54
1990-10-18,3.75
1990-10-19,3.9
1990-10-22,3.99
1990-10-23,3.85
1990-10-24,3.87
1990-10-25,3.83
1990-10-26,3.71
1990-10-29,3.68
1990-10-30,3.78
1990-10-31,3.73
1990-11-01,3.85
1990-11-02,3.75
1990-11-05,3.8
1990-11-06,3.8
1990-11-07,3.78
1990-11-08,3.8
1990-11-09,3.8
1990-11-12,3.94
1990-11-13,4.22
1990-11-14,4.27
1990-11-15,4.24
1990-11-16,4.29
1990-11-19,4.31
1990-11-20,4.27
1990-11-21,4.22
1990-11-23,4.17
1990-11-26,4.29
1990-11-27,4.24
1990-11-28,4.27
1990-11-29,4.15
1990-11-30,4.24
1990-12-03,4.29
1990-12-04,4.46
1990-12-05,4.46
1990-12-06,4.5
1990-12-07,4.41
1990-12-10,4.39
1990-12-11,4.43
1990-12-12,4.6
1990-12-13,4.69
1990-12-14,4.67
1990-12-17,4.58
1990-12-18,4.53
1990-12-19,4.43
1990-12-20,4.55
1990-12-21,4.58
1990-12-24,4.55
1990-12-26,4.58
1990-12-27,4.53
1990-12-28,4.6
1990-12-31,4.53
1991-01-02,4.55
1991-01-03,4.48
1991-01-04,4.48
1991-01-07,4.55
1991-01-08,4.41
1991-01-09,4.34
1991-01-10,4.36
1991-01-11,4.46
1991-01-14,4.43
1991-01-15,4.55
1991-01-16,4.53
1991-01-17,4.58
1991-01-18,4.55
1991-01-21,4.55
1991-01-22,4.62
1991-01-23,4.62
1991-01-24,4.79
1991-01-25,4.96
1991-01-28,4.91
1991-01-29,4.81
1991-01-30,4.84
1991-01-31,5.07
1991-02-01,5.03
1991-02-04,5.07
1991-02-05,5.07
1991-02-06,5.22
1991-02-07,5.22
1991-02-08,5.19
1991-02-11,5.17
1991-02-12,5.12
1991-02-13,5.14
1991-02-14,5.05
1991-02-15,5.21
1991-02-19,5.16
1991-02-20,5.14
1991-02-21,5.16
1991-02-22,5.16
1991-02-25,5.09
1991-02-26,5.05
1991-02-27,5.0
1991-02-28,5.05
1991-03-01,5.19
1991-03-04,5.28
1991-03-05,5.48
1991-03-06,5.31
1991-03-07,5.26
1991-03-08,5.21
1991-03-11,5.07
1991-03-12,4.88
1991-03-13,5.0
1991-03-14,5.0
1991-03-15,5.05
1991-03-18,4.95
1991-03-19,4.83
1991-03-20,4.81
1991-03-21,4.76
1991-03-22,4.73
1991-03-25,4.76
1991-03-26,4.85
1991-03-27,4.83
1991-03-28,4.83
1991-04-01,4.76
1991-04-02,4.78
1991-04-03,4.83
1991-04-04,4.78
1991-04-05,4.73
1991-04-08,4.76
1991-04-09,4.71
1991-04-10,4.73
1991-04-11,4.62
1991-04-12,4.66
1991-04-15,4.69
1991-04-16,4.78
1991-04-17,5.02
1991-04-18,5.14
1991-04-19,5.07
1991-04-22,5.09
1991-04-23,5.14
1991-04-24,5.14
1991-04-25,4.97
1991-04-26,5.05
1991-04-29,5.0
1991-04-30,5.02
1991-05-01,4.97
1991-05-02,4.97
1991-05-03,4.93
1991-05-06,4.88
1991-05-07,4.88
1991-05-08,4.88
1991-05-09,5.07
1991-05-10,5.05
1991-05-13,5.12
1991-05-14,5.14
1991-05-15,5.09
1991-05-16,5.09
1991-05-17,5.04
1991-05-20,5.09
1991-05-21,5.07
1991-05-22,5.02
1991-05-23,4.97
1991-05-24,5.02
1991-05-28,5.16
1991-05-29,5.28
1991-05-30,5.4
1991-05-31,5.64
1991-06-03,5.81
1991-06-04,5.76
1991-06-05,5.5
1991-06-06,5.52
1991-06-07,5.4
1991-06-10,5.26
1991-06-11,5.31
1991-06-12,5.33
1991-06-13,5.33
1991-06-14,5.43
1991-06-17,5.35
1991-06-18,5.35
1991-06-19,5.33
1991-06-20,5.19
1991-06-21,5.38
1991-06-24,5.28
1991-06-25,5.33
1991-06-26,5.23
1991-06-27,5.23
1991-06-28,5.19
1991-07-01,5.14
1991-07-02,5.21
1991-07-03,5.19
1991-07-05,5.23
1991-07-08,5.23
1991-07-09,5.16
1991-07-10,5.19
1991-07-11,5.21
1991-07-12,5.21
1991-07-15,5.21
1991-07-16,5.21
1991-07-17,5.21
1991-07-18,5.21
1991-07-19,5.28
1991-07-22,5.28
1991-07-23,5.28
1991-07-24,5.26
1991-07-25,5.21
1991-07-26,5.19
1991-07-29,5.19
1991-07-30,5.21
1991-07-31,5.14
1991-08-01,5.14
1991-08-02,5.14
1991-08-05,5.11
1991-08-06,5.21
1991-08-07,5.19
1991-08-08,5.07
1991-08-09,5.04
1991-08-12,5.04
1991-08-13,5.02
1991-08-14,5.02
1991-08-15,5.09
1991-08-16,5.13
1991-08-19,4.96
1991-08-20,4.96
1991-08-21,5.11
1991-08-22,5.09
1991-08-23,5.18
1991-08-26,5.13
1991-08-27,5.16
1991-08-28,5.16
1991-08-29,5.11
1991-08-30,5.13
1991-09-03,5.11
1991-09-04,5.11
1991-09-05,5.11
1991-09-06,5.06
1991-09-09,5.04
1991-09-10,4.99
1991-09-11,5.01
1991-09-12,5.01
1991-09-13,4.84
1991-09-16,4.94
1991-09-17,4.82
1991-09-18,4.92
1991-09-19,4.94
1991-09-20,4.92
1991-09-23,4.79
1991-09-24,4.84
1991-09-25,4.92
1991-09-26,4.96
1991-09-27,5.09
1991-09-30,4.96
1991-10-01,4.94
1991-10-02,5.06
1991-10-03,5.01
1991-10-04,5.06
1991-10-07,5.04
1991-10-08,5.18
1991-10-09,5.13
1991-10-10,5.16
1991-10-11,5.13
1991-10-14,5.18
1991-10-15,5.45
1991-10-16,5.55
1991-10-17,5.6
1991-10-18,5.62
1991-10-21,5.55
1991-10-22,5.6
1991-10-23,5.57
1991-10-24,5.6
1991-10-25,5.6
1991-10-28,5.52
1991-10-29,5.69
1991-10-30,5.84
1991-10-31,5.86
1991-11-01,5.77
1991-11-04,5.77
1991-11-05,5.77
1991-11-06,5.77
1991-11-07,5.69
1991-11-08,5.82
1991-11-11,6.03
1991-11-12,5.89
1991-11-13,5.86
1991-11-14,5.93
1991-11-15,5.81
1991-11-18,5.79
1991-11-19,5.84
1991-11-20,5.76
1991-11-21,5.74
1991-11-22,5.76
1991-11-25,5.74
1991-11-26,5.86
1991-11-27,5.76
1991-11-29,5.76
1991-12-02,5.69
1991-12-03,5.66
1991-12-04,5.71
1991-12-05,5.69
1991-12-06,5.71
1991-12-09,5.64
1991-12-10,5.62
1991-12-11,5.47
1991-12-12,5.47
1991-12-13,5.54
1991-12-16,5.52
1991-12-17,5.52
1991-12-18,5.54
1991-12-19,5.52
1991-12-20,5.62
1991-12-23,5.66
1991-12-24,5.81
1991-12-26,5.81
1991-12-27,5.86
1991-12-30,5.98
1991-12-31,6.01
1992-01-02,5.98
1992-01-03,6.03
1992-01-06,6.15
1992-01-07,5.96
1992-01-08,6.13
1992-01-09,6.06
1992-01-10,6.03
1992-01-13,5.88
1992-01-14,5.91
1992-01-15,6.08
1992-01-16,6.28
1992-01-17,6.13
1992-01-20,6.15
1992-01-21,6.01
1992-01-22,6.03
1992-01-23,6.01
1992-01-24,6.06
1992-01-27,6.23
1992-01-28,6.35
1992-01-29,6.4
1992-01-30,6.38
1992-01-31,6.3
1992-02-03,6.28
1992-02-04,6.18
1992-02-05,6.13
1992-02-06,6.08
1992-02-07,6.06
1992-02-10,6.45
1992-02-11,6.4
1992-02-12,6.45
1992-02-13,6.47
1992-02-14,6.54
1992-02-18,6.37
1992-02-19,6.47
1992-02-20,6.72
1992-02-21,6.79
1992-02-24,6.86
1992-02-25,6.67
1992-02-26,6.82
1992-02-27,6.82
1992-02-28,6.86
1992-03-02,6.94
1992-03-03,6.86
1992-03-04,6.74
1992-03-05,6.62
1992-03-06,6.52
1992-03-09,6.57
1992-03-10,6.47
1992-03-11,6.27
1992-03-12,6.45
1992-03-13,6.62
1992-03-16,6.64
1992-03-17,6.89
1992-03-18,6.86
1992-03-19,7.01
1992-03-20,6.99
1992-03-23,6.84
1992-03-24,6.77
1992-03-25,6.72
1992-03-26,6.74
1992-03-27,6.72
1992-03-30,6.72
1992-03-31,6.64
1992-04-01,6.49
1992-04-02,6.45
1992-04-03,6.42
1992-04-06,6.47
1992-04-07,6.42
1992-04-08,6.32
1992-04-09,6.35
1992-04-10,6.35
1992-04-13,6.42
1992-04-14,6.49
1992-04-15,6.72
1992-04-16,6.84
1992-04-20,7.04
1992-04-21,7.11
1992-04-22,7.11
1992-04-23,7.06
1992-04-24,7.06
1992-04-27,6.94
1992-04-28,6.86
1992-04-29,6.77
1992-04-30,6.89
1992-05-01,6.89
1992-05-04,6.82
1992-05-05,6.69
1992-05-06,6.82
1992-05-07,7.06
1992-05-08,7.04
1992-05-11,7.14
1992-05-12,7.01
1992-05-13,6.82
1992-05-14,6.86
1992-05-15,6.86
1992-05-18,6.81
1992-05-19,6.91
1992-05-20,7.04
1992-05-21,6.94
1992-05-22,6.91
1992-05-26,6.76
1992-05-27,6.71
1992-05-28,6.54
1992-05-29,6.54
1992-06-01,6.56
1992-06-02,6.56
1992-06-03,6.54
1992-06-04,6.54
1992-06-05,6.49
1992-06-08,6.49
1992-06-09,6.37
1992-06-10,6.24
1992-06-11,6.14
1992-06-12,6.12
1992-06-15,5.99
1992-06-16,5.77
1992-06-17,5.67
1992-06-18,5.52
1992-06-19,5.5
1992-06-22,5.55
1992-06-23,5.67
1992-06-24,5.6
1992-06-25,5.77
1992-06-26,5.72
1992-06-29,5.72
1992-06-30,5.79
1992-07-01,5.74
1992-07-02,5.64
1992-07-06,5.69
1992-07-07,5.62
1992-07-08,5.64
1992-07-09,5.69
1992-07-10,5.64
1992-07-13,5.62
1992-07-14,5.62
1992-07-15,5.57
1992-07-16,5.64
1992-07-17,5.62
1992-07-20,5.62
1992-07-21,5.64
1992-07-22,5.69
1992-07-23,5.64
1992-07-24,5.64
1992-07-27,5.69
1992-07-28,5.87
1992-07-29,6.07
1992-07-30,6.14
1992-07-31,5.97
1992-08-03,5.92
1992-08-04,5.84
1992-08-05,5.92
1992-08-06,5.97
1992-08-07,5.77
1992-08-10,5.79
1992-08-11,5.69
1992-08-12,5.62
1992-08-13,5.67
1992-08-14,5.82
1992-08-17,5.79
1992-08-18,5.82
1992-08-19,5.79
1992-08-20,5.84
1992-08-21,5.79
1992-08-24,5.77
1992-08-25,5.69
1992-08-26,5.74
1992-08-27,5.77
1992-08-28,5.89
1992-08-31,5.92
1992-09-01,5.97
1992-09-02,6.02
1992-09-03,6.02
1992-09-04,6.02
1992-09-08,5.94
1992-09-09,5.92
1992-09-10,6.09
1992-09-11,6.14
1992-09-14,6.37
1992-09-15,6.22
1992-09-16,6.35
1992-09-17,6.3
1992-09-18,6.3
1992-09-21,6.14
1992-09-22,6.09
1992-09-23,6.02
1992-09-24,6.02
1992-09-25,5.99
1992-09-28,6.02
1992-09-29,6.07
1992-09-30,6.12
1992-10-01,5.94
1992-10-02,5.82
1992-10-05,5.67
1992-10-06,5.84
1992-10-07,5.89
1992-10-08,5.77
1992-10-09,5.49
1992-10-12,5.44
1992-10-13,5.54
1992-10-14,5.59
1992-10-15,5.42
1992-10-16,5.32
1992-10-19,5.47
1992-10-20,5.54
1992-10-21,5.49
1992-10-22,5.57
1992-10-23,5.77
1992-10-26,5.69
1992-10-27,5.72
1992-10-28,5.64
1992-10-29,5.62
1992-10-30,5.64
1992-11-02,5.59
1992-11-03,5.74
1992-11-04,5.67
1992-11-05,5.84
1992-11-06,5.74
1992-11-09,5.67
1992-11-10,5.72
1992-11-11,5.69
1992-11-12,5.49
1992-11-13,5.54
1992-11-16,5.54
1992-11-17,5.54
1992-11-18,5.59
1992-11-19,5.51
1992-11-20,5.49
1992-11-23,5.39
1992-11-24,5.46
1992-11-25,5.49
1992-11-27,5.56
1992-11-30,5.74
1992-12-01,5.82
1992-12-02,5.74
1992-12-03,5.62
1992-12-04,5.59
1992-12-07,5.41
1992-12-08,5.44
1992-12-09,5.54
1992-12-10,5.46
1992-12-11,5.64
1992-12-14,5.67
1992-12-15,5.64
1992-12-16,5.59
1992-12-17,5.62
1992-12-18,5.62
1992-12-21,5.64
1992-12-22,5.74
1992-12-23,5.72
1992-12-24,5.74
1992-12-28,5.72
1992-12-29,5.72
1992-12-30,5.77
1992-12-31,5.99
1993-01-04,6.2
1993-01-05,6.25
1993-01-06,6.35
1993-01-07,6.53
1993-01-08,6.58
1993-01-11,6.35
1993-01-12,6.3
1993-01-13,6.27
1993-01-14,6.3
1993-01-15,6.3
1993-01-18,6.37
1993-01-19,6.4
1993-01-20,6.32
1993-01-21,6.4
1993-01-22,6.53
1993-01-25,6.48
1993-01-26,6.5
1993-01-27,6.48
1993-01-28,6.55
1993-01-29,6.6
1993-02-01,6.65
1993-02-02,6.73
