Date,Price
2013-01-02,32.47
2013-01-03,32.2
2013-01-04,31.8
2013-01-07,31.86
2013-01-08,31.17
2013-01-09,31.34
2013-01-10,31.44
2013-01-11,31.67
2013-01-14,31.89
2013-01-15,32.37
2013-01-16,33.25
2013-01-17,34.07
2013-01-18,34.92
2013-01-22,34.07
2013-01-23,35.36
2013-01-24,35.05
2013-01-25,35.18
2013-01-28,34.51
2013-01-29,34.91
2013-01-30,34.55
2013-01-31,34.33
2013-02-01,34.78
2013-02-04,34.88
2013-02-05,34.8
2013-02-06,34.75
2013-02-07,34.07
2013-02-08,33.91
2013-02-11,33.54
2013-02-12,33.14
2013-02-13,33.0
2013-02-14,34.21
2013-02-15,35.16
2013-02-19,35.73
2013-02-20,36.12
2013-02-21,36.28
2013-02-22,35.98
2013-02-25,34.96
2013-02-26,34.7
2013-02-27,34.36
2013-02-28,34.54
2013-03-01,35.37
2013-03-04,35.78
2013-03-05,35.09
2013-03-06,35.31
2013-03-07,35.07
2013-03-08,34.93
2013-03-11,35.24
2013-03-12,34.78
2013-03-13,34.78
2013-03-14,35.14
2013-03-15,36.02
2013-03-18,35.7
2013-03-19,35.89
2013-03-20,36.54
2013-03-21,36.01
2013-03-22,36.46
2013-03-25,36.79
2013-03-26,37.62
2013-03-27,37.56
2013-03-28,38.15
2013-04-01,38.47
2013-04-02,38.09
2013-04-03,37.96
2013-04-04,38.92
2013-04-05,38.65
2013-04-08,39.08
2013-04-09,39.81
2013-04-10,40.81
2013-04-11,40.79
2013-04-12,40.69
2013-04-15,39.13
2013-04-16,40.08
2013-04-17,39.88
2013-04-18,39.96
2013-04-19,40.03
2013-04-22,41.73
2013-04-23,42.62
2013-04-24,41.85
2013-04-25,41.77
2013-04-26,43.28
2013-04-29,42.71
2013-04-30,43.48
2013-05-01,43.01
2013-05-02,41.54
2013-05-03,42.19
2013-05-06,42.1
2013-05-07,42.41
2013-05-08,41.06
2013-05-09,41.77
2013-05-10,42.5
2013-05-13,42.06
2013-05-14,42.82
2013-05-15,43.46
2013-05-16,43.63
2013-05-17,44.54
2013-05-20,43.68
2013-05-21,43.94
2013-05-22,44.15
2013-05-23,43.99
2013-05-24,42.91
2013-05-28,42.86
2013-05-29,41.43
2013-05-30,42.07
2013-05-31,40.31
2013-06-03,40.94
2013-06-04,41.2
2013-06-05,40.64
2013-06-06,41.07
2013-06-07,41.55
2013-06-10,41.47
2013-06-11,41.16
2013-06-12,40.38
2013-06-13,40.74
2013-06-14,40.8
2013-06-17,40.61
2013-06-18,41.11
2013-06-19,40.64
2013-06-20,38.77
2013-06-21,40.24
2013-06-24,39.55
2013-06-25,40.25
2013-06-26,40.96
2013-06-27,40.72
2013-06-28,39.03
2013-07-01,39.29
2013-07-02,39.86
2013-07-03,39.87
2013-07-05,40.34
2013-07-08,41.24
2013-07-09,40.9
2013-07-10,41.46
2013-07-11,41.72
2013-07-12,42.93
2013-07-15,42.52
2013-07-16,41.75
2013-07-17,41.89
2013-07-18,42.23
2013-07-19,42.42
2013-07-22,42.85
2013-07-23,42.22
2013-07-24,41.59
2013-07-25,42.16
2013-07-26,42.68
2013-07-29,42.94
2013-07-30,42.6
2013-07-31,43.34
2013-08-01,43.12
2013-08-02,43.19
2013-08-05,42.6
2013-08-06,42.77
2013-08-07,42.47
2013-08-08,42.94
2013-08-09,42.6
2013-08-12,42.92
2013-08-13,42.81
2013-08-14,42.48
2013-08-15,41.18
2013-08-16,40.98
2013-08-19,41.33
2013-08-20,40.95
2013-08-21,40.32
2013-08-22,40.9
2013-08-23,41.38
2013-08-26,41.4
2013-08-27,40.62
2013-08-28,40.56
2013-08-29,40.61
2013-08-30,40.6
2013-09-03,40.58
2013-09-04,41.1
2013-09-05,41.46
2013-09-06,41.82
2013-09-09,42.34
2013-09-10,42.67
2013-09-11,42.83
2013-09-12,42.6
2013-09-13,42.78
2013-09-16,43.66
2013-09-17,45.36
2013-09-18,45.66
2013-09-19,45.17
2013-09-20,45.59
2013-09-23,44.88
2013-09-24,43.81
2013-09-25,43.2
2013-09-26,42.88
2013-09-27,42.24
2013-09-30,42.62
2013-10-01,43.64
2013-10-02,43.79
2013-10-03,43.84
2013-10-04,44.6
2013-10-07,43.92
2013-10-08,42.42
2013-10-09,42.7
2013-10-10,43.92
2013-10-11,43.89
2013-10-14,44.55
2013-10-15,44.31
2013-10-16,45.25
2013-10-17,46.32
2013-10-18,46.47
2013-10-21,46.49
2013-10-22,47.11
2013-10-23,46.47
2013-10-24,46.08
2013-10-25,47.4
2013-10-28,47.52
