Date,Price
1990-01-12,4.42
1990-01-15,4.41
1990-01-16,4.46
1990-01-17,4.35
1990-01-18,4.33
1990-01-19,4.23
1990-01-22,4.19
1990-01-23,4.25
1990-01-24,4.21
1990-01-25,4.14
1990-01-26,4.18
1990-01-29,4.14
1990-01-30,3.87
1990-01-31,4.1
1990-02-01,4.29
1990-02-02,4.23
1990-02-05,4.37
1990-02-06,4.41
1990-02-07,4.37
1990-02-08,4.41
1990-02-09,4.41
1990-02-12,4.42
1990-02-13,4.39
1990-02-14,4.31
1990-02-15,4.37
1990-02-16,4.35
1990-02-20,4.37
1990-02-21,4.33
1990-02-22,4.37
1990-02-23,4.37
1990-02-26,4.45
1990-02-27,4.39
1990-02-28,4.41
1990-03-01,4.35
1990-03-02,4.41
1990-03-05,4.35
1990-03-06,4.52
1990-03-07,4.5
1990-03-08,4.43
1990-03-09,4.48
1990-03-12,4.48
1990-03-13,4.52
1990-03-14,4.58
1990-03-15,4.58
1990-03-16,4.58
1990-03-19,4.66
1990-03-20,4.56
1990-03-21,4.7
1990-03-22,4.83
1990-03-23,4.89
1990-03-26,4.98
1990-03-27,4.98
1990-03-28,4.89
1990-03-29,4.87
1990-03-30,4.87
1990-04-02,4.71
1990-04-03,4.71
1990-04-04,4.66
1990-04-05,4.79
1990-04-06,4.87
1990-04-09,4.79
1990-04-10,4.87
1990-04-11,4.89
1990-04-12,4.79
1990-04-16,4.71
1990-04-17,4.7
1990-04-18,4.71
1990-04-19,4.71
1990-04-20,4.7
1990-04-23,4.66
1990-04-24,4.62
1990-04-25,4.64
1990-04-26,4.66
1990-04-27,4.62
1990-04-30,4.6
1990-05-01,4.54
1990-05-02,4.6
1990-05-03,4.14
1990-05-04,4.14
1990-05-07,4.27
1990-05-08,4.29
1990-05-09,4.27
1990-05-10,4.25
1990-05-11,4.25
1990-05-14,4.33
1990-05-15,4.31
1990-05-16,4.33
1990-05-17,4.29
1990-05-18,4.29
1990-05-21,4.31
1990-05-22,4.16
1990-05-23,4.12
1990-05-24,4.12
1990-05-25,4.14
1990-05-29,4.45
1990-05-30,4.45
1990-05-31,4.51
1990-06-01,4.57
1990-06-04,4.57
1990-06-05,4.57
1990-06-06,4.55
1990-06-07,4.45
1990-06-08,4.34
1990-06-11,4.37
1990-06-12,4.64
1990-06-13,4.87
1990-06-14,4.85
1990-06-15,4.7
1990-06-18,4.7
1990-06-19,4.8
1990-06-20,4.85
1990-06-21,4.91
1990-06-22,5.01
1990-06-25,4.84
1990-06-26,4.74
1990-06-27,4.76
1990-06-28,4.78
1990-06-29,4.72
1990-07-02,4.74
1990-07-03,4.82
1990-07-05,4.8
1990-07-06,4.84
1990-07-09,4.91
1990-07-10,4.91
1990-07-11,4.91
1990-07-12,4.85
1990-07-13,4.82
1990-07-16,4.93
1990-07-17,5.01
1990-07-18,5.1
1990-07-19,5.1
1990-07-20,5.37
1990-07-23,5.2
1990-07-24,5.32
1990-07-25,5.41
1990-07-26,5.47
1990-07-27,5.41
1990-07-30,5.39
1990-07-31,5.39
1990-08-01,5.45
1990-08-02,5.41
1990-08-03,5.05
1990-08-06,4.84
1990-08-07,4.87
1990-08-08,4.99
1990-08-09,5.01
1990-08-10,4.95
1990-08-13,4.89
1990-08-14,5.03
1990-08-15,5.03
1990-08-16,5.07
1990-08-17,4.85
1990-08-20,4.84
1990-08-21,4.74
1990-08-22,4.74
1990-08-23,4.53
1990-08-24,4.34
1990-08-27,4.61
1990-08-28,4.64
1990-08-29,4.62
1990-08-30,4.62
1990-08-31,4.57
1990-09-04,4.59
1990-09-05,4.57
1990-09-06,4.67
1990-09-07,4.78
1990-09-10,5.07
1990-09-11,5.03
1990-09-12,5.03
1990-09-13,4.97
1990-09-14,4.92
1990-09-17,4.92
1990-09-18,4.88
1990-09-19,4.8
1990-09-20,4.67
1990-09-21,4.46
1990-09-24,4.3
1990-09-25,4.17
1990-09-26,4.19
1990-09-27,4.15
1990-09-28,4.09
1990-10-01,4.28
1990-10-02,4.4
1990-10-03,4.46
1990-10-04,4.61
1990-10-05,4.51
1990-10-08,4.53
1990-10-09,4.38
1990-10-10,4.24
1990-10-11,4.34
1990-10-12,4.34
1990-10-15,4.49
1990-10-16,4.63
1990-10-17,4.63
1990-10-18,4.76
1990-10-19,4.71
1990-10-22,4.82
1990-10-23,4.82
1990-10-24,4.78
1990-10-25,4.86
1990-10-26,4.8
1990-10-29,4.63
1990-10-30,4.57
1990-10-31,4.55
1990-11-01,4.61
1990-11-02,4.78
1990-11-05,4.8
1990-11-06,4.82
1990-11-07,4.82
1990-11-08,4.8
1990-11-09,4.82
1990-11-12,4.94
1990-11-13,4.96
1990-11-14,5.03
1990-11-15,5.05
1990-11-16,4.97
1990-11-19,5.05
1990-11-20,4.97
1990-11-21,4.92
1990-11-23,4.84
1990-11-26,4.76
1990-11-27,4.72
1990-11-28,4.71
1990-11-29,4.65
1990-11-30,4.67
1990-12-03,4.73
1990-12-04,4.77
1990-12-05,4.92
1990-12-06,5.02
1990-12-07,5.15
1990-12-10,4.98
1990-12-11,4.92
1990-12-12,5.0
1990-12-13,5.11
1990-12-14,5.09
1990-12-17,5.08
1990-12-18,5.0
1990-12-19,5.02
1990-12-20,5.04
1990-12-21,5.08
1990-12-24,5.08
1990-12-26,5.08
1990-12-27,5.13
1990-12-28,5.09
1990-12-31,5.09
1991-01-02,5.08
1991-01-03,5.08
1991-01-04,5.15
1991-01-07,5.09
1991-01-08,5.09
1991-01-09,5.13
1991-01-10,5.23
1991-01-11,5.19
1991-01-14,5.06
1991-01-15,5.08
1991-01-16,5.15
1991-01-17,5.33
1991-01-18,5.27
1991-01-21,5.33
1991-01-22,5.31
1991-01-23,5.36
1991-01-24,5.42
1991-01-25,5.42
1991-01-28,5.44
1991-01-29,5.71
1991-01-30,5.98
1991-01-31,6.06
1991-02-01,5.86
1991-02-04,5.94
1991-02-05,6.15
1991-02-06,6.04
1991-02-07,5.94
1991-02-08,6.0
1991-02-11,5.94
1991-02-12,5.79
1991-02-13,5.65
1991-02-14,5.61
1991-02-15,5.67
1991-02-19,5.75
1991-02-20,5.79
1991-02-21,5.86
1991-02-22,5.88
1991-02-25,5.81
1991-02-26,5.75
1991-02-27,5.66
1991-02-28,5.81
1991-03-01,5.79
1991-03-04,5.81
1991-03-05,5.89
1991-03-06,5.95
1991-03-07,5.89
1991-03-08,6.0
1991-03-11,6.04
1991-03-12,6.04
1991-03-13,6.0
1991-03-14,6.0
1991-03-15,6.0
1991-03-18,6.0
1991-03-19,5.96
1991-03-20,6.0
1991-03-21,5.96
1991-03-22,5.93
1991-03-25,5.95
1991-03-26,5.96
1991-03-27,6.1
1991-03-28,6.14
1991-04-01,6.21
1991-04-02,6.23
1991-04-03,6.27
1991-04-04,6.33
1991-04-05,6.39
1991-04-08,6.41
1991-04-09,6.35
1991-04-10,6.12
1991-04-11,6.29
1991-04-12,6.39
1991-04-15,6.39
1991-04-16,6.52
1991-04-17,6.37
1991-04-18,6.45
1991-04-19,6.58
1991-04-22,6.6
1991-04-23,6.46
1991-04-24,6.45
1991-04-25,6.45
1991-04-26,6.29
1991-04-29,6.25
1991-04-30,6.29
1991-05-01,6.1
1991-05-02,6.08
1991-05-03,6.18
1991-05-06,6.21
1991-05-07,6.1
1991-05-08,6.08
1991-05-09,6.04
1991-05-10,5.93
1991-05-13,6.0
1991-05-14,6.0
1991-05-15,5.75
1991-05-16,5.68
1991-05-17,5.71
1991-05-20,5.7
1991-05-21,5.71
1991-05-22,5.64
1991-05-23,5.58
1991-05-24,5.56
1991-05-28,5.77
1991-05-29,5.75
1991-05-30,5.73
1991-05-31,5.93
1991-06-03,5.91
1991-06-04,5.89
1991-06-05,5.89
1991-06-06,5.87
1991-06-07,5.8
1991-06-10,5.83
1991-06-11,5.82
1991-06-12,5.72
1991-06-13,5.66
1991-06-14,5.68
1991-06-17,5.55
1991-06-18,5.51
1991-06-19,5.49
1991-06-20,5.01
1991-06-21,5.12
1991-06-24,5.12
1991-06-25,5.08
1991-06-26,5.1
1991-06-27,5.01
1991-06-28,5.01
1991-07-01,5.1
1991-07-02,5.1
1991-07-03,5.08
1991-07-05,5.08
1991-07-08,5.06
1991-07-09,5.05
1991-07-10,5.03
1991-07-11,4.89
1991-07-12,4.95
