Date,Price
1990-01-01,7.45
1990-01-02,7.48
1990-01-03,7.61
1990-01-04,7.64
1990-01-05,7.61
1990-01-08,7.71
1990-01-09,7.57
1990-01-10,7.5
1990-01-11,7.41
1990-01-12,7.27
1990-01-15,7.24
1990-01-16,7.2
1990-01-17,7.2
1990-01-18,6.97
1990-01-19,6.85
1990-01-22,6.69
1990-01-23,6.69
1990-01-24,6.88
1990-01-25,6.97
1990-01-26,7.15
1990-01-29,7.22
1990-01-30,7.31
1990-01-31,7.34
1990-02-01,7.36
1990-02-02,7.32
1990-02-05,7.31
1990-02-06,7.24
1990-02-07,7.15
1990-02-08,7.09
1990-02-09,7.06
1990-02-12,6.92
1990-02-13,6.94
1990-02-14,6.94
1990-02-15,6.92
1990-02-16,6.94
1990-02-19,6.87
1990-02-20,6.8
1990-02-21,6.78
1990-02-22,6.85
1990-02-23,6.8
1990-02-26,6.85
1990-02-27,6.74
1990-02-28,6.62
1990-03-01,6.53
1990-03-02,6.57
1990-03-05,6.51
1990-03-06,6.44
1990-03-07,6.55
1990-03-08,6.74
1990-03-09,6.69
1990-03-12,6.76
1990-03-13,6.73
1990-03-14,6.73
1990-03-15,6.6
1990-03-16,6.65
1990-03-19,6.64
1990-03-20,6.64
1990-03-21,6.58
1990-03-22,6.58
1990-03-23,6.64
1990-03-26,6.64
1990-03-27,6.51
1990-03-28,6.55
1990-03-29,6.55
1990-03-30,6.57
1990-04-02,6.58
1990-04-03,6.69
1990-04-04,6.69
1990-04-05,6.71
1990-04-06,6.64
1990-04-09,6.6
1990-04-10,6.51
1990-04-11,6.53
1990-04-12,6.46
1990-04-13,6.46
1990-04-16,6.46
1990-04-17,6.37
1990-04-18,6.34
1990-04-19,6.34
1990-04-20,6.3
1990-04-23,6.3
1990-04-24,6.36
1990-04-25,6.32
1990-04-26,6.32
1990-04-27,6.27
1990-04-30,6.2
1990-05-01,6.14
1990-05-02,6.14
1990-05-03,6.14
1990-05-04,6.29
1990-05-07,6.29
1990-05-08,6.32
1990-05-09,6.29
1990-05-10,6.23
1990-05-11,6.29
1990-05-14,6.48
1990-05-15,6.55
1990-05-16,6.6
1990-05-17,6.74
1990-05-18,6.74
1990-05-21,6.81
1990-05-22,7.02
1990-05-23,6.94
1990-05-24,6.85
1990-05-25,6.85
1990-05-28,6.85
1990-05-29,6.9
1990-05-30,7.06
1990-05-31,6.94
1990-06-01,7.01
1990-06-04,7.11
1990-06-05,7.2
1990-06-06,7.17
1990-06-07,7.22
1990-06-08,7.27
1990-06-11,7.36
1990-06-12,7.41
1990-06-13,7.43
1990-06-14,7.39
1990-06-15,7.34
1990-06-18,7.15
1990-06-19,7.17
1990-06-20,7.24
1990-06-21,7.22
1990-06-22,7.27
1990-06-25,7.34
1990-06-26,7.38
1990-06-27,7.53
1990-06-28,7.52
1990-06-29,7.75
1990-07-02,7.64
1990-07-03,7.46
1990-07-04,7.41
1990-07-05,7.25
1990-07-06,7.22
1990-07-09,7.29
1990-07-10,7.24
1990-07-11,7.39
1990-07-12,7.43
1990-07-13,7.45
1990-07-16,7.52
1990-07-17,7.55
1990-07-18,7.57
1990-07-19,7.57
1990-07-20,7.59
1990-07-23,7.5
1990-07-24,7.5
1990-07-25,7.46
1990-07-26,7.36
1990-07-27,7.24
1990-07-30,7.13
1990-07-31,7.17
1990-08-01,7.2
1990-08-02,6.94
1990-08-03,6.95
1990-08-06,6.71
1990-08-07,6.8
1990-08-08,6.81
1990-08-09,6.64
1990-08-10,6.81
1990-08-13,6.69
1990-08-14,6.78
1990-08-15,6.94
1990-08-16,6.9
1990-08-17,6.81
1990-08-20,6.78
1990-08-21,6.51
1990-08-22,6.41
1990-08-23,6.27
1990-08-24,6.43
1990-08-27,6.43
1990-08-28,6.65
1990-08-29,6.6
1990-08-30,6.71
1990-08-31,6.76
1990-09-03,6.76
1990-09-04,6.65
1990-09-05,6.67
1990-09-06,6.44
1990-09-07,6.46
1990-09-10,6.55
1990-09-11,6.67
1990-09-12,6.85
1990-09-13,6.76
1990-09-14,6.6
1990-09-17,6.6
1990-09-18,6.57
1990-09-19,6.58
1990-09-20,6.44
1990-09-21,6.53
1990-09-24,6.14
1990-09-25,6.25
1990-09-26,6.3
1990-09-27,6.37
1990-09-28,6.34
1990-10-01,6.48
1990-10-02,6.58
1990-10-03,6.76
1990-10-04,6.74
1990-10-05,6.99
1990-10-08,7.41
1990-10-09,7.2
1990-10-10,7.2
1990-10-11,6.92
1990-10-12,6.88
1990-10-15,6.92
1990-10-16,6.8
1990-10-17,6.57
1990-10-18,6.39
1990-10-19,6.51
1990-10-22,6.57
1990-10-23,6.58
1990-10-24,6.55
1990-10-25,6.41
1990-10-26,6.32
1990-10-29,6.23
1990-10-30,6.14
1990-10-31,6.29
1990-11-01,6.2
1990-11-02,6.16
1990-11-05,6.16
1990-11-06,6.36
1990-11-07,6.25
1990-11-08,6.21
1990-11-09,6.25
1990-11-12,6.27
1990-11-13,6.34
1990-11-14,6.32
1990-11-15,6.5
1990-11-16,6.55
1990-11-19,6.53
1990-11-20,6.62
1990-11-21,6.73
1990-11-22,6.81
1990-11-23,6.88
1990-11-26,6.73
1990-11-27,6.81
1990-11-28,6.81
1990-11-29,6.85
1990-11-30,6.97
1990-12-03,7.01
1990-12-04,6.81
1990-12-05,6.95
1990-12-06,6.85
1990-12-07,6.87
1990-12-10,6.87
1990-12-11,6.83
1990-12-12,6.71
1990-12-13,6.69
1990-12-14,6.76
1990-12-17,6.71
1990-12-18,6.78
1990-12-19,6.73
1990-12-20,6.6
1990-12-21,6.51
1990-12-24,6.5
1990-12-25,6.5
1990-12-26,6.5
1990-12-27,6.5
1990-12-28,6.43
1990-12-31,6.34
1991-01-01,6.34
1991-01-02,6.23
1991-01-03,6.29
1991-01-04,6.36
1991-01-07,6.41
1991-01-08,6.32
1991-01-09,6.44
1991-01-10,6.39
1991-01-11,6.44
1991-01-14,6.27
1991-01-15,6.2
1991-01-16,6.21
1991-01-17,6.39
1991-01-18,6.37
1991-01-21,6.3
1991-01-22,6.23
1991-01-23,6.2
1991-01-24,6.36
1991-01-25,6.48
1991-01-28,6.51
1991-01-29,6.55
1991-01-30,6.8
1991-01-31,6.9
1991-02-01,6.83
1991-02-04,6.8
1991-02-05,6.87
1991-02-06,6.88
