Date,Price
2005-11-16,38.63
2005-11-17,34.7
2005-11-18,34.45
2005-11-21,35.34
2005-11-22,34.4
2005-11-23,33.42
2005-11-25,33.61
2005-11-28,32.78
2005-11-29,31.47
2005-11-30,31.79
2005-12-01,34.45
2005-12-02,35.53
2005-12-05,36.23
2005-12-06,36.0
2005-12-07,34.89
2005-12-08,35.43
2005-12-09,35.63
2005-12-12,35.88
2005-12-13,35.03
2005-12-14,34.45
2005-12-15,33.47
2005-12-16,33.65
2005-12-19,33.83
2005-12-20,34.39
2005-12-21,34.24
2005-12-22,34.15
2005-12-23,33.71
2005-12-27,34.7
2005-12-28,34.53
2005-12-29,35.57
2005-12-30,35.78
2006-01-03,37.26
2006-01-04,36.32
2006-01-05,38.69
2006-01-06,39.69
2006-01-09,42.92
2006-01-10,45.29
2006-01-11,46.18
2006-01-12,43.27
2006-01-13,43.85
2006-01-17,45.65
2006-01-18,45.06
2006-01-19,46.7
2006-01-20,45.57
2006-01-23,47.02
2006-01-24,51.95
2006-01-25,52.17
2006-01-26,51.62
2006-01-27,50.21
2006-01-30,48.35
2006-01-31,50.02
2006-02-01,54.75
2006-02-02,54.33
2006-02-03,54.64
2006-02-06,54.83
2006-02-07,52.61
2006-02-08,52.64
2006-02-09,52.16
2006-02-10,50.92
2006-02-13,51.91
2006-02-14,51.16
2006-02-15,51.16
2006-02-16,50.76
2006-02-17,50.55
2006-02-21,48.86
2006-02-22,48.46
2006-02-23,49.11
2006-02-24,53.64
2006-02-27,55.96
2006-02-28,53.89
2006-03-01,55.87
2006-03-02,58.43
2006-03-03,59.65
2006-03-06,60.35
2006-03-07,59.06
2006-03-08,58.26
2006-03-09,62.98
2006-03-10,66.08
2006-03-13,70.16
2006-03-14,67.54
2006-03-15,68.2
2006-03-16,65.74
2006-03-17,67.03
2006-03-20,70.05
2006-03-21,69.14
2006-03-22,66.92
2006-03-23,66.0
2006-03-24,66.14
2006-03-27,68.75
2006-03-28,67.52
2006-03-29,66.68
2006-03-30,70.2
2006-03-31,67.96
2006-04-03,62.11
2006-04-04,63.98
2006-04-05,61.84
2006-04-06,58.86
2006-04-07,52.17
2006-04-10,53.7
2006-04-11,55.72
2006-04-12,56.73
2006-04-13,57.83
2006-04-17,56.96
2006-04-18,65.12
2006-04-19,68.19
2006-04-20,68.9
2006-04-21,67.91
2006-04-24,66.19
2006-04-25,68.71
2006-04-26,69.2
2006-04-27,70.47
2006-04-28,70.19
2006-05-01,65.91
2006-05-02,66.63
2006-05-03,69.04
2006-05-04,67.92
2006-05-05,73.04
2006-05-08,77.61
2006-05-09,76.0
2006-05-10,76.59
2006-05-11,77.92
2006-05-12,74.39
2006-05-15,75.21
2006-05-16,74.59
2006-05-17,68.9
2006-05-18,66.87
2006-05-19,68.92
2006-05-22,58.69
2006-05-23,58.01
2006-05-24,53.46
2006-05-25,55.12
2006-05-26,56.54
2006-05-30,52.3
2006-05-31,54.82
2006-06-01,54.86
2006-06-02,53.91
2006-06-05,50.77
2006-06-06,49.57
2006-06-07,49.89
2006-06-08,49.18
2006-06-09,50.04
2006-06-12,48.23
2006-06-13,45.28
2006-06-14,46.26
2006-06-15,48.24
2006-06-16,49.79
2006-06-19,49.37
2006-06-20,48.83
2006-06-21,52.87
2006-06-22,52.18
2006-06-23,53.58
2006-06-26,53.89
2006-06-27,52.71
2006-06-28,51.23
2006-06-29,54.48
2006-06-30,57.03
2006-07-03,58.41
2006-07-05,57.08
2006-07-06,56.66
2006-07-07,54.01
2006-07-10,51.98
2006-07-11,54.63
2006-07-12,57.58
2006-07-13,58.86
2006-07-14,58.67
2006-07-17,57.2
2006-07-18,55.41
2006-07-19,57.86
2006-07-20,57.02
2006-07-21,57.19
2006-07-24,59.79
2006-07-25,59.2
2006-07-26,56.3
2006-07-27,56.1
2006-07-28,58.04
2006-07-31,58.66
2006-08-01,58.19
2006-08-02,58.47
2006-08-03,57.67
2006-08-04,58.52
2006-08-07,57.83
2006-08-08,58.76
2006-08-09,58.87
2006-08-10,60.52
2006-08-11,59.32
2006-08-14,59.1
2006-08-15,59.89
2006-08-16,61.54
2006-08-17,62.84
2006-08-18,63.35
2006-08-21,63.63
2006-08-22,61.44
2006-08-23,61.55
2006-08-24,59.83
2006-08-25,61.13
2006-08-28,60.41
2006-08-29,60.98
2006-08-30,62.59
2006-08-31,62.26
2006-09-01,62.65
2006-09-05,64.19
2006-09-06,64.18
2006-09-07,63.1
2006-09-08,63.06
2006-09-11,62.41
2006-09-12,62.28
2006-09-13,63.7
2006-09-14,63.61
2006-09-15,73.18
2006-09-18,74.95
2006-09-19,72.81
2006-09-20,71.31
2006-09-21,75.67
2006-09-22,72.53
2006-09-25,68.38
2006-09-26,68.91
2006-09-27,70.46
2006-09-28,71.02
2006-09-29,73.89
2006-10-02,73.28
2006-10-03,76.0
2006-10-04,79.97
2006-10-05,82.74
2006-10-06,84.06
2006-10-09,83.58
2006-10-10,85.96
2006-10-11,86.42
2006-10-12,82.58
2006-10-13,81.66
2006-10-16,76.08
2006-10-17,80.39
2006-10-18,80.59
2006-10-19,80.27
2006-10-20,80.49
2006-10-23,81.11
2006-10-24,82.5
2006-10-25,82.23
2006-10-26,84.32
2006-10-27,83.13
2006-10-30,80.85
2006-10-31,83.09
2006-11-01,83.56
2006-11-02,81.99
2006-11-03,80.46
2006-11-06,83.56
2006-11-07,85.75
2006-11-08,86.54
2006-11-09,82.19
2006-11-10,83.77
2006-11-13,87.11
2006-11-14,95.03
2006-11-15,94.15
2006-11-16,93.11
2006-11-17,99.61
2006-11-20,96.14
2006-11-21,99.53
2006-11-22,99.53
2006-11-24,102.46
2006-11-27,99.04
2006-11-28,99.22
2006-11-29,95.57
2006-11-30,96.7
2006-12-01,93.58
2006-12-04,97.44
2006-12-05,104.63
2006-12-06,103.35
2006-12-07,103.19
2006-12-08,106.4
2006-12-11,111.43
2006-12-12,108.26
2006-12-13,105.51
2006-12-14,102.18
2006-12-15,104.67
2006-12-18,105.9
2006-12-19,107.09
2006-12-20,108.27
2006-12-21,104.93
2006-12-22,102.59
2006-12-26,103.8
2006-12-27,105.27
2006-12-28,107.29
2006-12-29,106.2
2007-01-03,113.9
2007-01-04,119.11
2007-01-05,122.6
2007-01-08,123.71
2007-01-09,122.69
2007-01-10,133.12
