Date,Price
2002-10-25,8.13
2002-10-28,8.13
2002-10-29,7.9
2002-10-30,7.82
2002-10-31,7.88
2002-11-01,7.88
2002-11-04,8.07
2002-11-05,8.14
2002-11-06,8.13
2002-11-07,8.16
2002-11-08,8.08
2002-11-11,7.95
2002-11-12,7.48
2002-11-13,6.94
2002-11-14,6.93
2002-11-15,7.22
2002-11-18,7.62
2002-11-19,7.88
2002-11-20,7.76
2002-11-21,8.03
2002-11-22,7.91
2002-11-25,8.08
2002-11-26,7.97
2002-11-27,7.82
2002-11-29,8.02
2002-12-02,7.76
2002-12-03,7.73
2002-12-04,7.88
2002-12-05,8.3
2002-12-06,8.24
2002-12-09,8.13
2002-12-10,8.13
2002-12-11,8.28
2002-12-12,8.59
2002-12-13,8.5
2002-12-16,8.55
2002-12-17,8.43
2002-12-18,8.33
2002-12-19,7.97
2002-12-20,8.18
2002-12-23,8.41
2002-12-24,8.45
2002-12-26,8.28
2002-12-27,8.13
2002-12-30,8.19
2002-12-31,8.2
2003-01-02,8.44
2003-01-03,8.38
2003-01-06,8.31
2003-01-07,8.32
2003-01-08,8.14
2003-01-09,8.13
2003-01-10,8.13
2003-01-13,8.33
2003-01-14,8.41
2003-01-15,8.55
2003-01-16,8.7
2003-01-17,8.43
2003-01-21,8.58
2003-01-22,8.92
2003-01-23,8.91
2003-01-24,8.75
2003-01-27,8.84
2003-01-28,8.92
2003-01-29,8.77
2003-01-30,8.61
2003-01-31,8.6
2003-02-03,8.53
2003-02-04,8.49
2003-02-05,8.47
2003-02-06,9.0
2003-02-07,8.72
2003-02-10,8.57
2003-02-11,8.95
2003-02-12,8.72
2003-02-13,8.74
2003-02-14,8.96
2003-02-18,9.04
2003-02-19,8.94
2003-02-20,8.79
2003-02-21,8.79
2003-02-24,8.75
2003-02-25,8.87
2003-02-26,8.72
2003-02-27,8.72
2003-02-28,8.89
2003-03-03,8.8
2003-03-04,8.79
2003-03-05,8.7
2003-03-06,8.75
2003-03-07,8.85
2003-03-10,8.85
2003-03-11,8.8
2003-03-12,8.65
2003-03-13,8.8
2003-03-14,8.79
2003-03-17,8.83
2003-03-18,8.84
2003-03-19,8.83
2003-03-20,8.88
2003-03-21,9.11
2003-03-24,8.95
2003-03-25,9.63
2003-03-26,9.38
2003-03-27,9.15
2003-03-28,9.4
2003-03-31,9.63
2003-04-01,9.32
2003-04-02,9.39
2003-04-03,9.29
2003-04-04,9.59
2003-04-07,9.92
2003-04-08,10.16
2003-04-09,10.34
2003-04-10,10.08
2003-04-11,10.14
2003-04-14,10.1
2003-04-15,10.19
2003-04-16,10.07
2003-04-17,10.01
2003-04-21,9.77
2003-04-22,9.7
2003-04-23,10.58
2003-04-24,10.38
2003-04-25,10.64
2003-04-28,10.86
2003-04-29,10.78
2003-04-30,10.63
2003-05-01,10.73
2003-05-02,10.72
2003-05-05,10.79
2003-05-06,10.99
2003-05-07,10.97
2003-05-08,10.76
2003-05-09,10.57
2003-05-12,10.82
2003-05-13,10.88
2003-05-14,11.19
2003-05-15,11.23
2003-05-16,11.89
2003-05-19,11.85
2003-05-20,11.88
2003-05-21,11.77
2003-05-22,11.87
2003-05-23,11.66
2003-05-27,11.61
2003-05-28,11.59
2003-05-29,11.66
2003-05-30,11.77
2003-06-02,11.85
2003-06-03,11.57
2003-06-04,11.41
2003-06-05,11.46
2003-06-06,11.63
2003-06-09,11.42
2003-06-10,11.25
2003-06-11,11.25
2003-06-12,11.23
2003-06-13,11.2
2003-06-16,11.25
2003-06-17,11.2
2003-06-18,11.25
2003-06-19,11.25
2003-06-20,11.25
2003-06-23,10.93
2003-06-24,10.93
2003-06-25,10.79
2003-06-26,10.89
2003-06-27,11.1
2003-06-30,11.09
2003-07-01,10.99
2003-07-02,11.07
2003-07-03,10.87
2003-07-07,10.95
2003-07-08,11.19
2003-07-09,11.14
2003-07-10,11.07
2003-07-11,10.94
2003-07-14,10.81
2003-07-15,10.97
2003-07-16,10.55
2003-07-17,10.56
2003-07-18,10.42
2003-07-21,10.45
2003-07-22,10.35
2003-07-23,10.17
2003-07-24,10.22
2003-07-25,10.25
2003-07-28,10.32
2003-07-29,10.6
2003-07-30,10.62
2003-07-31,10.66
2003-08-01,10.45
2003-08-04,10.5
2003-08-05,10.15
2003-08-06,10.25
2003-08-07,10.02
2003-08-08,9.69
2003-08-11,9.77
2003-08-12,9.74
2003-08-13,9.56
2003-08-14,9.57
2003-08-15,9.75
2003-08-18,9.69
2003-08-19,9.74
2003-08-20,9.75
2003-08-21,9.7
2003-08-22,10.42
2003-08-25,10.24
2003-08-26,10.22
2003-08-27,10.03
2003-08-28,10.1
2003-08-29,10.41
2003-09-02,10.41
2003-09-03,10.32
2003-09-04,10.19
2003-09-05,10.2
2003-09-08,10.6
2003-09-09,10.42
2003-09-10,10.4
2003-09-11,10.42
2003-09-12,10.61
2003-09-15,10.72
2003-09-16,10.85
2003-09-17,11.22
2003-09-18,11.1
2003-09-19,11.21
2003-09-22,11.04
2003-09-23,11.51
2003-09-24,11.45
2003-09-25,11.45
2003-09-26,11.31
2003-09-29,11.43
2003-09-30,11.37
2003-10-01,11.63
2003-10-02,11.85
2003-10-03,11.88
2003-10-06,11.94
2003-10-07,11.91
2003-10-08,11.76
2003-10-09,11.82
2003-10-10,11.79
2003-10-13,11.89
2003-10-14,12.04
2003-10-15,12.19
2003-10-16,12.43
2003-10-17,12.54
2003-10-20,12.51
2003-10-21,12.41
2003-10-22,12.44
2003-10-23,12.36
2003-10-24,12.64
2003-10-27,12.91
2003-10-28,13.42
2003-10-29,14.06
2003-10-30,13.19
2003-10-31,12.61
2003-11-03,12.35
2003-11-04,12.5
2003-11-05,12.41
2003-11-06,12.45
2003-11-07,12.51
2003-11-10,12.48
2003-11-11,12.51
2003-11-12,12.47
2003-11-13,12.5
2003-11-14,12.51
2003-11-17,12.47
2003-11-18,12.6
2003-11-19,12.62
2003-11-20,13.44
2003-11-21,13.44
2003-11-24,13.49
2003-11-25,14.69
2003-11-26,15.2
2003-11-28,15.56
2003-12-01,15.44
2003-12-02,15.49
2003-12-03,16.26
2003-12-04,16.16
2003-12-05,16.01
2003-12-08,15.96
2003-12-09,16.18
2003-12-10,16.35
2003-12-11,16.42
2003-12-12,17.26
2003-12-15,16.96
2003-12-16,16.71
2003-12-17,16.63
2003-12-18,16.8
2003-12-19,17.03
2003-12-22,16.85
2003-12-23,16.86
2003-12-24,16.7
2003-12-26,17.2
2003-12-29,17.41
2003-12-30,17.62
2003-12-31,17.51
2004-01-02,17.73
2004-01-05,17.95
2004-01-06,17.68
2004-01-07,17.83
2004-01-08,17.75
2004-01-09,17.46
2004-01-12,17.57
2004-01-13,17.25
2004-01-14,17.9
2004-01-15,17.57
2004-01-16,17.72
2004-01-20,17.9
2004-01-21,17.66
2004-01-22,17.45
2004-01-23,17.38
2004-01-26,18.83
2004-01-27,18.73
2004-01-28,18.29
2004-01-29,18.35
2004-01-30,18.46
2004-02-02,18.75
