Date,Price
2000-01-03,37.09
2000-01-04,36.39
2000-01-05,37.09
2000-01-06,38.14
2000-01-07,40.29
2000-01-10,39.51
2000-01-11,39.19
2000-01-12,38.49
2000-01-13,39.33
2000-01-14,38.7
2000-01-17,37.76
2000-01-18,36.39
2000-01-19,35.69
2000-01-20,35.31
2000-01-21,35.73
2000-01-24,36.81
2000-01-25,35.2
2000-01-26,34.29
2000-01-27,33.63
2000-01-28,33.89
2000-01-31,32.89
2000-02-01,31.84
2000-02-02,33.31
2000-02-03,32.68
2000-02-04,33.94
2000-02-07,32.49
2000-02-08,33.6
2000-02-09,32.7
2000-02-10,33.8
2000-02-11,31.84
2000-02-14,32.68
2000-02-15,31.88
2000-02-16,31.49
2000-02-17,33.36
2000-02-18,32.89
2000-02-21,32.22
2000-02-22,31.5
2000-02-23,31.53
2000-02-24,31.27
2000-02-25,29.04
2000-02-28,29.15
2000-02-29,29.46
2000-03-01,29.74
2000-03-02,29.22
2000-03-03,28.71
2000-03-06,28.69
2000-03-07,28.69
2000-03-08,30.23
2000-03-09,29.0
2000-03-10,28.2
2000-03-13,28.2
2000-03-14,27.64
2000-03-15,28.62
2000-03-16,30.79
2000-03-17,31.28
2000-03-20,31.03
2000-03-21,31.98
2000-03-22,30.79
2000-03-23,30.03
2000-03-24,30.37
2000-03-27,32.54
2000-03-28,32.19
2000-03-29,32.09
2000-03-30,31.35
2000-03-31,31.63
2000-04-03,31.28
2000-04-04,31.35
2000-04-05,31.32
2000-04-06,30.48
2000-04-07,30.02
2000-04-10,29.89
2000-04-11,31.01
2000-04-12,30.62
2000-04-13,30.1
2000-04-14,30.07
2000-04-17,29.88
2000-04-18,30.23
2000-04-19,30.73
2000-04-20,29.95
2000-04-21,29.95
2000-04-24,29.95
2000-04-25,29.88
2000-04-26,29.46
2000-04-27,29.09
2000-04-28,30.22
2000-05-01,30.22
2000-05-02,29.8
2000-05-03,30.6
2000-05-04,30.69
2000-05-05,31.49
2000-05-08,31.61
2000-05-09,31.61
2000-05-10,31.49
2000-05-11,32.54
2000-05-12,32.79
2000-05-15,33.1
2000-05-16,32.89
2000-05-17,32.69
2000-05-18,31.67
2000-05-19,31.04
2000-05-22,31.29
2000-05-23,31.84
2000-05-24,31.35
2000-05-25,31.02
2000-05-26,30.58
2000-05-29,30.47
2000-05-30,30.79
2000-05-31,30.24
2000-06-01,31.09
2000-06-02,30.67
2000-06-05,31.39
2000-06-06,31.46
2000-06-07,30.78
2000-06-08,30.79
2000-06-09,30.93
2000-06-12,30.93
2000-06-13,31.07
2000-06-14,30.79
2000-06-15,30.62
2000-06-16,28.69
2000-06-19,30.37
2000-06-20,30.09
2000-06-21,30.06
2000-06-22,29.25
2000-06-23,28.8
2000-06-26,29.39
2000-06-27,29.04
2000-06-28,29.9
2000-06-29,29.39
2000-06-30,29.46
2000-07-03,30.28
2000-07-04,31.37
2000-07-05,30.1
2000-07-06,30.3
2000-07-07,30.8
2000-07-10,30.93
2000-07-11,31.28
2000-07-12,32.07
2000-07-13,32.89
2000-07-14,33.52
2000-07-17,33.18
2000-07-18,33.02
2000-07-19,33.31
2000-07-20,33.68
2000-07-21,33.7
2000-07-24,33.94
2000-07-25,34.33
2000-07-26,33.98
2000-07-27,32.65
2000-07-28,32.73
2000-07-31,33.17
2000-08-01,32.4
2000-08-02,32.59
2000-08-03,32.82
2000-08-04,32.42
2000-08-07,32.82
2000-08-08,32.19
2000-08-09,32.57
2000-08-10,32.35
2000-08-11,32.37
2000-08-14,32.09
2000-08-15,32.05
2000-08-16,31.6
2000-08-17,31.35
2000-08-18,31.07
2000-08-21,30.91
2000-08-22,31.49
2000-08-23,31.21
2000-08-24,32.3
2000-08-25,32.39
2000-08-28,32.79
2000-08-29,33.63
2000-08-30,33.38
2000-08-31,33.17
2000-09-01,33.45
2000-09-04,33.87
2000-09-05,33.59
2000-09-06,33.12
2000-09-07,33.58
2000-09-08,33.56
2000-09-11,33.52
2000-09-12,33.28
2000-09-13,32.3
2000-09-14,32.58
2000-09-15,32.21
2000-09-18,32.3
2000-09-19,32.3
2000-09-20,31.94
2000-09-21,31.86
2000-09-22,32.23
2000-09-25,31.7
2000-09-26,32.29
2000-09-27,32.19
2000-09-28,31.86
2000-09-29,31.72
2000-10-02,31.98
2000-10-03,32.17
2000-10-04,32.65
2000-10-05,33.63
2000-10-06,33.91
2000-10-09,33.43
2000-10-10,33.0
2000-10-11,33.1
2000-10-12,31.61
2000-10-13,31.61
2000-10-16,31.61
2000-10-17,31.61
2000-10-18,31.61
