Date,Price
1990-01-02,7.8
1990-01-03,7.89
1990-01-04,7.84
1990-01-05,7.71
1990-01-08,7.76
1990-01-09,7.67
1990-01-10,7.54
1990-01-11,7.54
1990-01-12,7.32
1990-01-15,6.92
1990-01-16,7.0
1990-01-17,7.05
1990-01-18,7.0
1990-01-19,7.0
1990-01-22,6.96
1990-01-23,6.96
1990-01-24,6.83
1990-01-25,6.87
1990-01-26,6.87
1990-01-29,6.74
1990-01-30,6.65
1990-01-31,6.56
1990-02-01,6.47
1990-02-02,6.25
1990-02-05,6.43
1990-02-06,6.3
1990-02-07,6.25
1990-02-08,6.17
1990-02-09,5.9
1990-02-12,6.08
1990-02-13,6.12
1990-02-14,6.3
1990-02-15,6.43
1990-02-16,6.65
1990-02-20,6.21
1990-02-21,6.34
1990-02-22,6.25
1990-02-23,5.95
1990-02-26,5.81
1990-02-27,5.72
1990-02-28,5.68
1990-03-01,5.86
1990-03-02,5.81
1990-03-05,5.81
1990-03-06,6.03
1990-03-07,5.9
1990-03-08,4.8
1990-03-09,4.71
1990-03-12,4.76
1990-03-13,5.11
1990-03-14,5.02
1990-03-15,5.15
1990-03-16,5.37
1990-03-19,5.42
1990-03-20,5.42
1990-03-21,5.28
1990-03-22,5.2
1990-03-23,5.33
1990-03-26,5.28
1990-03-27,5.5
1990-03-28,5.55
1990-03-29,5.5
1990-03-30,5.55
1990-04-02,5.37
1990-04-03,5.55
1990-04-04,5.55
1990-04-05,5.5
1990-04-06,5.42
1990-04-09,5.55
1990-04-10,5.59
1990-04-11,5.55
1990-04-12,5.59
1990-04-16,5.68
1990-04-17,5.72
1990-04-18,5.81
1990-04-19,5.86
1990-04-20,5.81
1990-04-23,5.59
1990-04-24,5.63
1990-04-25,5.5
1990-04-26,5.72
1990-04-27,5.63
1990-04-30,5.85
1990-05-01,5.76
1990-05-02,5.67
1990-05-03,5.72
1990-05-04,5.72
1990-05-07,5.81
1990-05-08,5.85
1990-05-09,6.03
1990-05-10,6.16
1990-05-11,6.25
1990-05-14,6.25
1990-05-15,6.38
1990-05-16,6.29
1990-05-17,6.16
