Date,Price
1999-07-13,1.27
1999-07-14,1.3
1999-07-15,1.29
1999-07-16,1.27
1999-07-19,1.24
1999-07-20,1.24
1999-07-21,1.25
1999-07-22,1.25
1999-07-23,1.27
1999-07-26,1.27
1999-07-27,1.29
1999-07-28,1.3
1999-07-29,1.29
1999-07-30,1.31
1999-08-02,1.31
1999-08-03,1.31
1999-08-04,1.3
1999-08-05,1.31
1999-08-06,1.31
1999-08-09,1.32
1999-08-10,1.31
1999-08-11,1.32
1999-08-12,1.32
1999-08-13,1.32
1999-08-16,1.33
1999-08-17,1.34
1999-08-18,1.33
1999-08-19,1.34
1999-08-20,1.33
1999-08-23,1.35
1999-08-24,1.34
1999-08-25,1.35
1999-08-26,1.34
1999-08-27,1.35
1999-08-30,1.34
1999-08-31,1.34
1999-09-01,1.34
1999-09-02,1.34
1999-09-03,1.34
1999-09-07,1.34
1999-09-08,1.38
1999-09-09,1.38
1999-09-10,1.39
1999-09-13,1.38
1999-09-14,1.38
1999-09-15,1.35
1999-09-16,1.34
1999-09-17,1.36
1999-09-20,1.35
1999-09-21,1.35
1999-09-22,1.36
1999-09-23,1.36
1999-09-24,1.38
1999-09-27,1.36
1999-09-28,1.38
1999-09-29,1.38
1999-09-30,1.41
1999-10-01,1.39
1999-10-04,1.41
1999-10-05,1.42
1999-10-06,1.42
1999-10-07,1.38
1999-10-08,1.39
1999-10-11,1.38
1999-10-12,1.38
1999-10-13,1.38
1999-10-14,1.38
1999-10-15,1.38
1999-10-18,1.35
1999-10-19,1.35
1999-10-20,1.36
1999-10-21,1.34
1999-10-22,1.34
1999-10-25,1.34
1999-10-26,1.34
1999-10-27,1.34
1999-10-28,1.34
1999-10-29,1.36
1999-11-01,1.36
1999-11-02,1.38
1999-11-03,1.37
1999-11-04,1.38
1999-11-05,1.38
1999-11-08,1.38
1999-11-09,1.38
1999-11-10,1.38
1999-11-11,1.39
1999-11-12,1.38
1999-11-15,1.39
1999-11-16,1.38
1999-11-17,1.38
1999-11-18,1.39
1999-11-19,1.39
1999-11-22,1.39
1999-11-23,1.38
1999-11-24,1.38
1999-11-26,1.38
1999-11-29,1.38
1999-11-30,1.38
1999-12-01,1.38
1999-12-02,1.38
1999-12-03,1.38
1999-12-06,1.38
1999-12-07,1.39
1999-12-08,1.39
1999-12-09,1.41
1999-12-10,1.39
1999-12-13,1.38
1999-12-14,1.38
1999-12-15,1.37
1999-12-16,1.39
1999-12-17,1.39
1999-12-20,1.38
1999-12-21,1.38
1999-12-22,1.38
1999-12-23,1.37
1999-12-27,1.36
1999-12-28,1.38
1999-12-29,1.37
1999-12-30,1.37
1999-12-31,1.38
2000-01-03,1.37
2000-01-04,1.32
2000-01-05,1.31
2000-01-06,1.3
2000-01-07,1.34
2000-01-10,1.37
2000-01-11,1.42
2000-01-12,1.41
2000-01-13,1.43
2000-01-14,1.43
2000-01-18,1.43
2000-01-19,1.43
2000-01-20,1.43
2000-01-21,1.43
2000-01-24,1.44
2000-01-25,1.44
2000-01-26,1.46
2000-01-27,1.49
2000-01-28,1.51
2000-01-31,1.52
2000-02-01,1.57
2000-02-02,1.53
2000-02-03,1.54
2000-02-04,1.54
2000-02-07,1.52
2000-02-08,1.53
2000-02-09,1.52
2000-02-10,1.52
2000-02-11,1.54
2000-02-14,1.53
2000-02-15,1.52
2000-02-16,1.53
2000-02-17,1.53
2000-02-18,1.54
2000-02-22,1.52
2000-02-23,1.53
2000-02-24,1.53
2000-02-25,1.51
2000-02-28,1.5
2000-02-29,1.48
2000-03-01,1.48
2000-03-02,1.48
2000-03-03,1.49
2000-03-06,1.48
2000-03-07,1.47
2000-03-08,1.47
2000-03-09,1.47
2000-03-10,1.47
2000-03-13,1.46
2000-03-14,1.46
2000-03-15,1.47
2000-03-16,1.41
2000-03-17,1.34
2000-03-20,1.34
2000-03-21,1.34
2000-03-22,1.37
2000-03-23,1.37
2000-03-24,1.39
2000-03-27,1.39
2000-03-28,1.4
