Date,Price
1990-01-02,4.38
1990-01-03,4.38
1990-01-04,4.35
1990-01-05,4.31
1990-01-08,4.37
1990-01-09,4.25
1990-01-10,4.25
1990-01-11,4.3
1990-01-12,4.13
1990-01-15,4.08
1990-01-16,4.15
1990-01-17,4.1
1990-01-18,4.03
1990-01-19,4.04
1990-01-22,3.94
1990-01-23,3.94
1990-01-24,3.96
1990-01-25,3.89
1990-01-26,3.91
1990-01-29,3.94
1990-01-30,3.9
1990-01-31,3.96
1990-02-01,3.91
1990-02-02,3.9
1990-02-05,3.88
1990-02-06,3.87
1990-02-07,3.97
1990-02-08,3.95
1990-02-09,4.05
1990-02-12,3.98
1990-02-13,3.99
1990-02-14,3.99
1990-02-15,4.04
1990-02-16,3.98
1990-02-20,3.88
1990-02-21,3.87
1990-02-22,3.81
1990-02-23,3.77
1990-02-26,3.89
1990-02-27,4.02
1990-02-28,4.09
1990-03-01,4.15
1990-03-02,4.19
1990-03-05,4.17
1990-03-06,4.25
1990-03-07,4.2
1990-03-08,4.28
1990-03-09,4.28
1990-03-12,4.32
1990-03-13,4.26
1990-03-14,4.3
1990-03-15,4.32
1990-03-16,4.39
1990-03-19,4.4
1990-03-20,4.36
1990-03-21,4.37
1990-03-22,4.27
1990-03-23,4.33
1990-03-26,4.35
1990-03-27,4.4
1990-03-28,4.42
1990-03-29,4.41
1990-03-30,4.4
1990-04-02,4.38
1990-04-03,4.43
1990-04-04,4.45
1990-04-05,4.5
1990-04-06,4.5
1990-04-09,4.54
1990-04-10,4.56
1990-04-11,4.65
1990-04-12,4.78
1990-04-16,4.76
1990-04-17,4.7
1990-04-18,4.59
1990-04-19,4.58
1990-04-20,4.57
1990-04-23,4.52
1990-04-24,4.49
1990-04-25,4.59
1990-04-26,4.57
1990-04-27,4.49
1990-04-30,4.62
1990-05-01,4.67
1990-05-02,4.77
1990-05-03,4.63
1990-05-04,4.71
1990-05-07,4.77
1990-05-08,4.78
1990-05-09,4.78
1990-05-10,4.84
1990-05-11,4.98
1990-05-14,5.07
1990-05-15,4.98
1990-05-16,4.93
1990-05-17,5.04
1990-05-18,5.06
1990-05-21,5.23
1990-05-22,5.22
1990-05-23,5.23
1990-05-24,5.21
1990-05-25,5.13
1990-05-29,5.35
1990-05-30,5.28
1990-05-31,5.24
1990-06-01,5.43
1990-06-04,5.64
1990-06-05,5.62
1990-06-06,5.63
1990-06-07,5.66
1990-06-08,5.54
1990-06-11,5.62
1990-06-12,5.8
1990-06-13,5.84
1990-06-14,5.86
1990-06-15,5.84
1990-06-18,5.76
1990-06-19,5.76
1990-06-20,5.75
1990-06-21,5.8
1990-06-22,5.7
1990-06-25,5.6
1990-06-26,5.54
1990-06-27,5.66
1990-06-28,5.74
1990-06-29,5.81
1990-07-02,5.82
1990-07-03,5.84
1990-07-05,5.76
1990-07-06,5.82
1990-07-09,6.1
1990-07-10,6.22
1990-07-11,6.29
1990-07-12,6.43
1990-07-13,6.64
1990-07-16,6.75
1990-07-17,6.61
1990-07-18,6.29
1990-07-19,6.24
1990-07-20,6.24
1990-07-23,6.05
1990-07-24,6.05
1990-07-25,6.19
1990-07-26,6.08
1990-07-27,5.89
1990-07-30,5.91
1990-07-31,5.84
1990-08-01,5.68
1990-08-02,5.57
1990-08-03,5.66
1990-08-06,5.33
1990-08-07,5.33
1990-08-08,5.64
1990-08-09,5.7
1990-08-10,5.57
1990-08-13,5.66
1990-08-14,5.68
1990-08-15,5.64
1990-08-16,5.43
1990-08-17,5.22
1990-08-20,5.26
1990-08-21,5.1
1990-08-22,5.01
1990-08-23,4.75
1990-08-24,5.01
1990-08-27,5.41
1990-08-28,5.39
1990-08-29,5.41
1990-08-30,5.18
1990-08-31,5.32
1990-09-04,5.36
1990-09-05,5.29
1990-09-06,5.13
1990-09-07,5.22
1990-09-10,5.04
1990-09-11,4.99
1990-09-12,4.94
1990-09-13,4.94
1990-09-14,4.92
1990-09-17,4.97
1990-09-18,5.04
1990-09-19,4.99
1990-09-20,4.87
1990-09-21,4.92
1990-09-24,4.83
1990-09-25,4.92
1990-09-26,4.94
1990-09-27,4.92
1990-09-28,5.08
1990-10-01,5.39
1990-10-02,5.5
1990-10-03,5.18
1990-10-04,5.13
1990-10-05,4.99
1990-10-08,5.01
1990-10-09,4.87
1990-10-10,4.69
1990-10-11,4.73
1990-10-12,4.85
1990-10-15,4.83
1990-10-16,4.76
1990-10-17,4.66
1990-10-18,4.92
1990-10-19,5.18
1990-10-22,5.41
1990-10-23,5.36
1990-10-24,5.27
1990-10-25,5.01
1990-10-26,4.9
1990-10-29,4.94
1990-10-30,4.94
1990-10-31,4.99
1990-11-01,5.04
1990-11-02,5.18
1990-11-05,5.29
1990-11-06,5.18
1990-11-07,4.97
1990-11-08,5.13
1990-11-09,5.25
1990-11-12,5.39
1990-11-13,5.46
1990-11-14,5.48
1990-11-15,5.34
1990-11-16,5.46
1990-11-19,5.55
1990-11-20,5.55
1990-11-21,5.53
1990-11-23,5.53
1990-11-26,5.5
1990-11-27,5.48
1990-11-28,5.53
1990-11-29,5.5
1990-11-30,5.62
1990-12-03,5.76
1990-12-04,5.86
1990-12-05,5.93
1990-12-06,6.0
1990-12-07,5.86
1990-12-10,5.79
1990-12-11,5.65
1990-12-12,5.74
1990-12-13,5.7
1990-12-14,5.65
1990-12-17,5.63
1990-12-18,5.79
1990-12-19,5.77
1990-12-20,5.77
1990-12-21,5.93
1990-12-24,5.88
1990-12-26,5.77
1990-12-27,5.7
1990-12-28,5.65
1990-12-31,5.65
1991-01-02,5.6
1991-01-03,5.6
1991-01-04,5.53
1991-01-07,5.42
1991-01-08,5.44
1991-01-09,5.32
1991-01-10,5.42
1991-01-11,5.56
1991-01-14,5.44
1991-01-15,5.44
1991-01-16,5.58
1991-01-17,5.95
1991-01-18,6.02
1991-01-21,5.88
1991-01-22,5.81
1991-01-23,5.74
1991-01-24,5.91
1991-01-25,5.88
1991-01-28,5.93
1991-01-29,5.98
1991-01-30,6.09
1991-01-31,6.16
1991-02-01,6.26
1991-02-04,6.33
1991-02-05,6.4
1991-02-06,6.61
1991-02-07,6.72
1991-02-08,6.65
1991-02-11,6.89
1991-02-12,6.7
1991-02-13,6.91
1991-02-14,6.75
1991-02-15,6.93
1991-02-19,6.86
1991-02-20,6.7
1991-02-21,6.72
1991-02-22,6.96
1991-02-25,7.07
1991-02-26,6.91
1991-02-27,6.84
1991-02-28,6.61
1991-03-01,6.75
1991-03-04,6.7
1991-03-05,6.91
1991-03-06,6.82
1991-03-07,6.84
1991-03-08,6.77
1991-03-11,6.82
1991-03-12,6.77
1991-03-13,6.89
1991-03-14,6.79
1991-03-15,6.91
1991-03-18,6.96
1991-03-19,6.87
1991-03-20,6.94
1991-03-21,6.96
1991-03-22,6.94
1991-03-25,7.06
1991-03-26,7.43
1991-03-27,7.31
1991-03-28,7.24
1991-04-01,7.24
1991-04-02,7.48
1991-04-03,7.62
1991-04-04,7.69
1991-04-05,7.59
1991-04-08,7.88
1991-04-09,7.76
1991-04-10,7.71
1991-04-11,7.97
1991-04-12,8.16
1991-04-15,8.27
1991-04-16,8.2
1991-04-17,8.18
1991-04-18,8.02
1991-04-19,7.85
1991-04-22,7.9
1991-04-23,7.83
1991-04-24,7.97
1991-04-25,7.81
1991-04-26,7.74
1991-04-29,7.57
1991-04-30,7.57
1991-05-01,7.69
1991-05-02,7.74
1991-05-03,7.74
1991-05-06,7.69
1991-05-07,7.62
1991-05-08,7.48
1991-05-09,7.85
1991-05-10,7.48
1991-05-13,7.64
1991-05-14,7.57
1991-05-15,7.57
1991-05-16,7.64
1991-05-17,7.59
1991-05-20,7.55
1991-05-21,7.74
1991-05-22,7.78
1991-05-23,7.62
1991-05-24,7.74
1991-05-28,7.88
1991-05-29,7.76
1991-05-30,7.9
1991-05-31,8.02
1991-06-03,7.9
1991-06-04,7.85
1991-06-05,7.74
1991-06-06,7.83
1991-06-07,7.78
1991-06-10,7.88
1991-06-11,8.07
1991-06-12,7.95
1991-06-13,7.98
1991-06-14,8.12
1991-06-17,8.0
1991-06-18,7.95
1991-06-19,7.93
1991-06-20,8.05
1991-06-21,8.12
1991-06-24,7.91
1991-06-25,7.91
1991-06-26,8.12
1991-06-27,8.12
1991-06-28,8.0
1991-07-01,8.16
1991-07-02,8.16
1991-07-03,8.12
1991-07-05,8.19
1991-07-08,8.47
1991-07-09,8.35
1991-07-10,8.35
1991-07-11,8.56
1991-07-12,8.7
1991-07-15,8.82
1991-07-16,8.75
1991-07-17,8.68
1991-07-18,8.75
1991-07-19,8.75
1991-07-22,8.68
1991-07-23,8.61
1991-07-24,8.49
1991-07-25,8.66
1991-07-26,8.66
1991-07-29,8.75
1991-07-30,8.84
1991-07-31,8.91
1991-08-01,8.87
1991-08-02,8.94
1991-08-05,8.87
1991-08-06,9.05
1991-08-07,9.01
1991-08-08,9.15
1991-08-09,9.1
1991-08-12,9.19
1991-08-13,9.33
1991-08-14,9.64
1991-08-15,9.31
1991-08-16,9.05
1991-08-19,8.89
1991-08-20,9.1
1991-08-21,9.33
1991-08-22,9.22
1991-08-23,9.22
1991-08-26,9.27
1991-08-27,9.39
1991-08-28,9.39
1991-08-29,9.32
1991-08-30,9.48
1991-09-03,9.32
1991-09-04,9.36
1991-09-05,9.46
1991-09-06,9.41
1991-09-09,9.29
1991-09-10,9.25
1991-09-11,9.25
1991-09-12,9.29
1991-09-13,9.22
1991-09-16,9.32
1991-09-17,9.32
1991-09-18,9.29
1991-09-19,9.29
1991-09-20,9.29
1991-09-23,9.22
1991-09-24,9.27
1991-09-25,8.97
1991-09-26,8.9
1991-09-27,8.94
1991-09-30,8.94
1991-10-01,8.97
1991-10-02,8.94
1991-10-03,8.85
1991-10-04,8.69
1991-10-07,8.71
1991-10-08,8.8
1991-10-09,8.62
1991-10-10,8.76
1991-10-11,8.8
1991-10-14,8.94
1991-10-15,9.06
1991-10-16,9.08
1991-10-17,9.08
1991-10-18,9.18
1991-10-21,9.18
1991-10-22,8.8
1991-10-23,8.69
1991-10-24,8.66
1991-10-25,8.66
1991-10-28,8.9
1991-10-29,8.9
1991-10-30,8.83
1991-10-31,8.66
1991-11-01,8.62
1991-11-04,8.66
1991-11-05,8.69
1991-11-06,8.78
1991-11-07,9.15
1991-11-08,9.18
1991-11-11,9.27
1991-11-12,9.53
1991-11-13,9.46
1991-11-14,9.48
1991-11-15,8.87
1991-11-18,9.01
1991-11-19,8.9
1991-11-20,8.85
1991-11-21,8.85
1991-11-22,8.83
1991-11-25,8.94
1991-11-26,9.11
1991-11-27,9.11
1991-11-29,9.15
1991-12-02,9.32
1991-12-03,9.36
1991-12-04,9.44
1991-12-05,9.54
