Date,Price
2002-02-19,12.48
2002-02-20,12.33
2002-02-21,12.83
2002-02-22,12.75
2002-02-25,12.64
2002-02-26,13.04
2002-02-27,13.16
2002-02-28,13.34
2002-03-01,13.24
2002-03-04,13.34
2002-03-05,12.52
2002-03-06,12.38
2002-03-07,12.28
2002-03-08,12.75
2002-03-11,13.21
2002-03-12,13.0
2002-03-13,13.0
2002-03-14,13.25
2002-03-15,13.21
2002-03-18,13.54
2002-03-19,13.84
2002-03-20,13.46
2002-03-21,13.45
2002-03-22,13.34
2002-03-25,13.17
2002-03-26,12.8
2002-03-27,12.83
2002-04-02,12.62
2002-04-03,12.73
2002-04-04,12.98
2002-04-05,13.09
2002-04-08,12.92
2002-04-09,12.58
2002-04-10,12.5
2002-04-11,12.33
2002-04-12,12.25
2002-04-15,12.5
2002-04-16,12.58
2002-04-17,12.92
2002-04-18,13.33
2002-04-19,13.3
2002-04-22,13.29
2002-04-23,13.08
2002-04-24,13.34
2002-04-25,12.86
2002-04-26,12.75
2002-04-29,12.63
2002-04-30,12.75
2002-05-02,12.87
2002-05-03,12.88
2002-05-06,12.83
2002-05-07,12.28
2002-05-08,12.42
2002-05-09,12.48
2002-05-10,12.5
2002-05-13,12.4
2002-05-14,12.9
2002-05-15,12.49
2002-05-16,12.49
2002-05-17,12.43
2002-05-20,12.48
2002-05-21,12.53
2002-05-22,12.5
2002-05-23,12.65
2002-05-24,12.81
2002-05-27,12.87
2002-05-28,12.85
2002-05-29,12.85
2002-05-30,13.09
2002-05-31,12.68
2002-06-03,12.79
2002-06-04,12.65
2002-06-05,12.63
2002-06-06,12.56
2002-06-07,12.5
2002-06-10,12.52
2002-06-11,12.53
2002-06-12,12.7
2002-06-13,12.55
2002-06-14,11.71
2002-06-17,11.68
2002-06-18,11.93
2002-06-19,12.14
2002-06-20,11.78
2002-06-21,11.86
2002-06-24,11.75
2002-06-25,11.62
2002-06-26,11.54
2002-06-27,11.58
2002-06-28,11.98
2002-07-01,12.39
2002-07-02,12.21
2002-07-03,12.49
2002-07-04,12.5
2002-07-05,12.5
2002-07-08,12.38
2002-07-09,12.28
2002-07-10,12.18
2002-07-11,11.96
2002-07-12,11.96
2002-07-15,11.7
2002-07-16,11.46
2002-07-17,11.34
2002-07-18,11.32
2002-07-19,11.14
2002-07-22,10.89
2002-07-23,10.63
2002-07-24,10.42
2002-07-25,10.22
2002-07-26,9.83
2002-07-29,10.17
2002-07-30,10.3
2002-07-31,10.75
2002-08-01,10.3
2002-08-02,10.39
2002-08-05,9.71
2002-08-06,9.66
2002-08-07,9.13
2002-08-08,8.95
2002-08-09,9.25
2002-08-12,9.09
2002-08-13,9.1
2002-08-14,8.99
2002-08-15,9.4
2002-08-16,9.3
2002-08-19,9.55
2002-08-20,9.9
2002-08-21,10.27
2002-08-22,10.65
2002-08-23,10.54
2002-08-26,10.33
2002-08-27,10.49
2002-08-28,10.23
2002-08-29,10.06
2002-08-30,10.33
2002-09-02,10.42
2002-09-03,9.97
2002-09-04,9.62
2002-09-05,9.08
2002-09-06,9.67
2002-09-09,9.79
2002-09-10,10.22
2002-09-11,10.33
2002-09-12,10.09
2002-09-13,9.98
2002-09-16,9.75
2002-09-17,10.12
2002-09-18,9.6
2002-09-19,9.54
2002-09-20,8.88
2002-09-23,8.57
2002-09-24,8.33
2002-09-25,8.33
2002-09-26,8.86
2002-09-27,8.67
2002-09-30,8.55
2002-10-01,8.36
2002-10-02,8.41
2002-10-03,8.33
2002-10-04,8.25
2002-10-07,7.54
2002-10-08,7.0
2002-10-09,7.38
2002-10-10,7.94
2002-10-11,8.38
2002-10-14,8.18
2002-10-15,8.58
2002-10-16,9.17
2002-10-17,9.33
2002-10-18,9.53
2002-10-21,9.58
2002-10-22,9.53
2002-10-23,9.29
2002-10-24,9.83
2002-10-25,9.33
2002-10-28,9.46
2002-10-29,8.84
2002-10-30,9.0
2002-10-31,9.09
2002-11-01,9.08
2002-11-04,9.38
2002-11-05,9.42
2002-11-06,9.58
2002-11-07,9.58
2002-11-08,9.33
2002-11-11,9.56
2002-11-12,9.65
2002-11-13,9.23
2002-11-14,9.13
2002-11-15,9.08
2002-11-18,9.66
2002-11-19,9.83
2002-11-20,9.64
2002-11-21,9.69
2002-11-22,10.1
2002-11-25,10.4
2002-11-26,10.31
2002-11-27,10.38
2002-11-28,10.57
2002-11-29,11.0
2002-12-02,11.01
2002-12-03,10.89
2002-12-04,10.67
2002-12-05,10.6
2002-12-06,10.47
2002-12-09,10.26
2002-12-10,10.17
2002-12-11,10.0
2002-12-12,10.09
2002-12-13,9.87
2002-12-16,9.87
2002-12-17,10.11
2002-12-18,10.13
2002-12-19,10.13
2002-12-20,10.03
2002-12-23,9.96
2002-12-24,9.92
2002-12-27,9.88
2002-12-30,9.71
2002-12-31,9.77
2003-01-01,9.73
2003-01-02,10.04
2003-01-03,10.07
2003-01-06,10.0
2003-01-07,10.2
2003-01-08,10.21
2003-01-09,9.97
2003-01-10,9.94
2003-01-13,10.15
2003-01-14,10.29
2003-01-15,10.38
2003-01-16,10.42
2003-01-17,10.17
2003-01-20,10.18
2003-01-21,10.3
2003-01-22,9.89
2003-01-23,9.59
2003-01-24,9.5
2003-01-27,8.85
2003-01-28,8.58
2003-01-29,8.17
2003-01-30,8.58
2003-01-31,8.36
2003-02-03,8.77
2003-02-04,8.52
2003-02-05,8.54
2003-02-06,8.48
2003-02-07,8.23
2003-02-10,7.93
2003-02-11,8.09
2003-02-12,7.78
2003-02-13,7.67
2003-02-14,8.06
2003-02-17,8.24
2003-02-18,8.43
2003-02-19,8.17
2003-02-20,8.08
2003-02-21,7.75
2003-02-24,7.47
2003-02-25,7.04
2003-02-26,6.9
2003-02-27,7.2
2003-02-28,7.74
2003-03-03,7.54
2003-03-04,7.51
2003-03-05,7.54
2003-03-06,7.31
2003-03-07,6.87
2003-03-10,6.88
2003-03-11,6.74
2003-03-12,6.56
2003-03-13,6.72
2003-03-14,7.18
2003-03-17,7.28
2003-03-18,7.46
2003-03-19,7.33
2003-03-20,7.12
2003-03-21,7.68
2003-03-24,7.36
2003-03-25,7.15
2003-03-26,7.2
2003-03-27,7.22
2003-03-28,7.08
2003-03-31,6.72
2003-04-01,6.67
2003-04-02,6.88
2003-04-03,6.94
2003-04-04,6.92
2003-04-07,7.42
2003-04-08,7.33
2003-04-09,7.33
2003-04-10,7.0
2003-04-11,7.08
2003-04-14,7.42
2003-04-15,7.9
2003-04-16,8.17
2003-04-17,8.13
2003-04-22,8.13
2003-04-23,8.53
2003-04-24,8.42
2003-04-25,8.08
2003-04-28,8.11
2003-04-29,8.33
2003-04-30,8.45
2003-05-02,8.33
2003-05-05,8.55
2003-05-06,8.63
2003-05-07,8.45
2003-05-08,8.23
2003-05-09,8.0
2003-05-12,7.93
2003-05-13,8.14
2003-05-14,8.41
2003-05-15,8.44
2003-05-16,8.3
2003-05-19,8.08
2003-05-20,7.89
2003-05-21,7.67
2003-05-22,7.63
2003-05-23,7.53
2003-05-26,7.54
2003-05-27,7.59
2003-05-28,7.83
2003-05-29,7.86
2003-05-30,7.88
2003-06-02,7.96
2003-06-03,7.83
2003-06-04,7.79
2003-06-05,7.79
2003-06-06,8.18
2003-06-09,8.18
2003-06-10,8.13
2003-06-11,8.23
2003-06-12,8.4
2003-06-13,8.21
2003-06-16,8.32
2003-06-17,8.58
2003-06-18,8.65
2003-06-19,8.69
2003-06-20,8.61
2003-06-23,8.54
2003-06-24,8.46
2003-06-25,8.5
2003-06-26,8.33
2003-06-27,8.34
2003-06-30,8.45
2003-07-01,8.37
2003-07-02,8.76
2003-07-03,9.28
2003-07-04,9.28
2003-07-07,9.91
2003-07-08,9.78
2003-07-09,9.53
2003-07-10,9.35
2003-07-11,9.49
2003-07-14,9.65
2003-07-15,9.75
2003-07-16,9.83
2003-07-17,9.56
2003-07-18,9.78
2003-07-21,9.63
2003-07-22,9.32
2003-07-23,9.25
2003-07-24,9.58
2003-07-25,9.61
2003-07-28,9.83
2003-07-29,9.82
2003-07-30,9.85
2003-07-31,10.02
2003-08-01,9.79
2003-08-04,9.68
2003-08-05,9.71
2003-08-06,9.52
2003-08-07,9.4
2003-08-08,9.33
2003-08-11,9.38
2003-08-12,9.48
2003-08-13,9.46
2003-08-14,9.42
2003-08-15,9.5
2003-08-18,9.85
2003-08-19,10.17
2003-08-20,10.04
2003-08-21,10.3
2003-08-22,10.33
2003-08-25,10.22
2003-08-26,9.83
2003-08-27,9.8
2003-08-28,9.93
2003-08-29,9.79
2003-09-01,10.33
2003-09-02,10.29
2003-09-03,10.4
2003-09-04,10.21
2003-09-05,10.33
2003-09-08,10.38
2003-09-09,10.27
2003-09-10,9.85
2003-09-11,9.88
2003-09-12,9.81
2003-09-15,9.96
2003-09-16,9.97
2003-09-17,9.98
2003-09-18,9.95
2003-09-19,9.95
2003-09-22,9.58
2003-09-23,9.5
2003-09-24,9.4
2003-09-25,8.9
2003-09-26,8.92
2003-09-29,9.02
2003-09-30,8.7
2003-10-01,8.58
2003-10-02,8.73
2003-10-03,9.35
2003-10-06,9.33
2003-10-07,9.18
2003-10-08,9.4
