Date,Price
1990-01-01,191.68
1990-01-02,191.13
1990-01-03,188.33
1990-01-04,184.14
1990-01-05,183.58
1990-01-08,184.42
1990-01-09,186.66
1990-01-10,186.38
1990-01-11,186.93
1990-01-12,183.58
1990-01-15,182.74
1990-01-16,179.95
1990-01-17,185.54
1990-01-18,185.26
1990-01-19,188.05
1990-01-22,184.7
1990-01-23,182.46
1990-01-24,180.51
1990-01-25,181.63
1990-01-26,183.86
1990-01-29,183.02
1990-01-30,183.02
1990-01-31,184.14
1990-02-01,185.82
1990-02-02,185.26
1990-02-05,184.14
1990-02-06,181.07
1990-02-07,179.67
1990-02-08,179.95
1990-02-09,178.83
1990-02-12,176.87
1990-02-13,180.23
1990-02-14,182.18
1990-02-15,184.42
1990-02-16,184.7
1990-02-19,183.3
1990-02-20,181.63
1990-02-21,182.74
1990-02-22,182.18
1990-02-23,178.27
1990-02-26,180.79
1990-02-27,181.35
1990-02-28,184.7
1990-03-01,182.74
1990-03-02,182.74
1990-03-05,181.35
1990-03-06,179.95
1990-03-07,179.67
1990-03-08,180.51
1990-03-09,181.63
1990-03-12,182.46
1990-03-13,182.74
1990-03-14,183.86
1990-03-15,184.14
1990-03-16,184.42
1990-03-19,185.54
1990-03-20,186.1
1990-03-21,187.21
1990-03-22,189.73
1990-03-23,192.8
1990-03-26,194.76
1990-03-27,191.96
1990-03-28,192.52
1990-03-29,191.13
1990-03-30,191.13
1990-04-02,187.21
1990-04-03,188.33
1990-04-04,188.33
1990-04-05,188.33
1990-04-06,186.93
1990-04-09,182.46
1990-04-10,181.35
1990-04-11,179.95
1990-04-12,181.35
1990-04-13,181.35
1990-04-16,181.35
1990-04-17,180.79
1990-04-18,182.18
1990-04-19,182.74
1990-04-20,183.02
1990-04-23,181.07
1990-04-24,182.46
1990-04-25,183.58
1990-04-26,186.93
1990-04-27,185.54
1990-04-30,185.82
1990-05-01,186.93
1990-05-02,185.54
1990-05-03,184.14
1990-05-04,185.26
1990-05-07,185.26
1990-05-08,185.82
1990-05-09,184.7
1990-05-10,184.7
1990-05-11,184.98
1990-05-14,187.77
1990-05-15,188.05
1990-05-16,188.33
1990-05-17,194.2
1990-05-18,194.76
1990-05-21,195.04
1990-05-22,197.83
1990-05-23,197.83
1990-05-24,198.11
1990-05-25,198.39
1990-05-28,198.39
1990-05-29,202.3
1990-05-30,207.33
1990-05-31,214.88
1990-06-01,216.83
1990-06-04,217.11
1990-06-05,219.63
1990-06-06,217.39
1990-06-07,217.11
1990-06-08,217.67
1990-06-11,220.19
1990-06-12,221.3
1990-06-13,224.1
1990-06-14,220.19
1990-06-15,220.46
1990-06-18,219.35
1990-06-19,220.46
1990-06-20,222.14
1990-06-21,221.3
1990-06-22,220.74
1990-06-25,222.14
1990-06-26,221.58
1990-06-27,220.74
1990-06-28,220.74
1990-06-29,221.86
1990-07-02,221.86
1990-07-03,221.3
1990-07-04,220.46
1990-07-05,217.95
1990-07-06,218.79
1990-07-09,219.07
1990-07-10,219.35
1990-07-11,220.74
1990-07-12,222.14
1990-07-13,224.38
1990-07-16,225.77
1990-07-17,228.57
1990-07-18,227.73
1990-07-19,226.61
1990-07-20,226.89
1990-07-23,226.33
1990-07-24,226.33
1990-07-25,224.38
1990-07-26,223.82
1990-07-27,224.38
1990-07-30,224.94
1990-07-31,224.94
1990-08-01,225.49
1990-08-02,222.42
1990-08-03,216.83
1990-08-06,212.64
1990-08-07,210.96
1990-08-08,210.69
1990-08-09,211.24
1990-08-10,209.85
1990-08-13,206.49
1990-08-14,204.82
1990-08-15,204.82
1990-08-16,200.07
1990-08-17,192.8
1990-08-20,189.45
1990-08-21,181.63
1990-08-22,180.51
1990-08-23,177.15
1990-08-24,181.07
1990-08-27,181.07
1990-08-28,186.66
1990-08-29,188.61
1990-08-30,196.43
1990-08-31,198.95
