Date,Price
1992-02-05,7.11
1992-02-06,6.96
1992-02-07,6.44
1992-02-10,6.24
1992-02-11,6.34
1992-02-12,6.55
1992-02-13,6.6
1992-02-14,6.44
1992-02-18,6.44
1992-02-19,6.6
1992-02-20,6.44
1992-02-21,6.55
1992-02-24,6.55
1992-02-25,6.34
1992-02-26,6.29
1992-02-27,6.34
1992-02-28,6.39
1992-03-02,6.44
1992-03-03,6.5
1992-03-04,6.39
1992-03-05,6.34
1992-03-06,6.44
1992-03-09,6.44
1992-03-10,6.39
1992-03-11,6.34
1992-03-12,6.34
1992-03-13,6.34
1992-03-16,6.39
1992-03-17,6.34
1992-03-18,6.34
1992-03-19,6.24
1992-03-20,5.98
1992-03-23,5.77
1992-03-24,5.77
1992-03-25,6.5
1992-03-26,6.29
1992-03-27,6.03
1992-03-30,5.93
1992-03-31,5.88
1992-04-01,5.83
1992-04-02,6.19
1992-04-03,6.03
1992-04-06,5.88
1992-04-07,5.72
1992-04-08,5.57
1992-04-09,5.36
1992-04-10,5.57
1992-04-13,5.72
1992-04-14,5.77
1992-04-15,5.88
1992-04-16,5.72
1992-04-20,5.52
1992-04-21,5.36
1992-04-22,5.36
1992-04-23,4.95
1992-04-24,4.79
1992-04-27,4.85
1992-04-28,4.79
1992-04-29,5.16
1992-04-30,5.52
1992-05-01,5.52
1992-05-04,5.62
1992-05-05,5.52
1992-05-06,5.62
1992-05-07,5.62
1992-05-08,5.36
1992-05-11,5.67
1992-05-12,5.46
1992-05-13,5.31
1992-05-14,5.26
1992-05-15,5.1
1992-05-18,5.1
1992-05-19,5.1
1992-05-20,4.95
1992-05-21,4.9
1992-05-22,5.21
1992-05-26,5.05
1992-05-27,5.16
1992-05-28,5.16
1992-05-29,5.31
1992-06-01,5.26
1992-06-02,5.26
1992-06-03,5.21
1992-06-04,5.16
1992-06-05,5.16
1992-06-08,5.21
1992-06-09,5.16
1992-06-10,5.05
1992-06-11,4.95
1992-06-12,5.05
1992-06-15,5.0
1992-06-16,5.05
1992-06-17,4.79
1992-06-18,4.79
1992-06-19,5.05
1992-06-22,5.05
1992-06-23,5.1
1992-06-24,5.16
1992-06-25,5.16
1992-06-26,5.21
1992-06-29,5.31
1992-06-30,5.26
1992-07-01,5.41
1992-07-02,5.31
1992-07-06,5.21
1992-07-07,5.26
1992-07-08,5.1
1992-07-09,5.16
1992-07-10,5.21
1992-07-13,5.31
1992-07-14,5.52
1992-07-15,5.52
1992-07-16,5.52
1992-07-17,5.46
1992-07-20,5.46
1992-07-21,5.46
1992-07-22,5.62
1992-07-23,5.62
1992-07-24,5.57
1992-07-27,5.52
1992-07-28,5.52
1992-07-29,5.57
1992-07-30,5.67
1992-07-31,5.72
1992-08-03,5.83
1992-08-04,5.83
1992-08-05,5.93
1992-08-06,5.67
1992-08-07,5.77
1992-08-10,5.72
1992-08-11,5.72
1992-08-12,5.83
1992-08-13,5.98
1992-08-14,5.98
1992-08-17,5.77
1992-08-18,5.77
1992-08-19,5.88
1992-08-20,5.77
1992-08-21,5.67
1992-08-24,5.52
1992-08-25,5.57
1992-08-26,5.57
1992-08-27,5.67
1992-08-28,5.67
1992-08-31,5.57
1992-09-01,5.72
1992-09-02,5.93
1992-09-03,5.77
1992-09-04,5.77
1992-09-08,5.72
1992-09-09,5.83
1992-09-10,5.83
