Date,Price
1990-01-02,5.48
1990-01-03,5.38
1990-01-04,5.32
1990-01-05,5.07
1990-01-08,5.15
1990-01-09,5.03
1990-01-10,4.89
1990-01-11,4.94
1990-01-12,4.79
1990-01-15,4.71
1990-01-16,4.81
1990-01-17,4.68
1990-01-18,4.77
1990-01-19,4.79
1990-01-22,4.65
1990-01-23,4.68
1990-01-24,4.71
1990-01-25,4.56
1990-01-26,4.52
1990-01-29,4.51
1990-01-30,4.47
1990-01-31,4.52
1990-02-01,4.6
1990-02-02,4.65
1990-02-05,4.71
1990-02-06,4.58
1990-02-07,4.62
1990-02-08,4.45
1990-02-09,4.53
1990-02-12,4.49
1990-02-13,4.53
1990-02-14,4.55
1990-02-15,4.66
1990-02-16,4.64
1990-02-20,4.53
1990-02-21,4.5
1990-02-22,4.5
1990-02-23,4.53
1990-02-26,4.58
1990-02-27,4.68
1990-02-28,4.68
1990-03-01,4.79
1990-03-02,4.89
1990-03-05,4.87
1990-03-06,4.93
1990-03-07,4.87
1990-03-08,4.94
1990-03-09,4.87
1990-03-12,4.86
1990-03-13,4.82
1990-03-14,4.74
1990-03-15,4.76
1990-03-16,4.78
1990-03-19,4.79
1990-03-20,4.73
1990-03-21,4.7
1990-03-22,4.67
1990-03-23,4.7
1990-03-26,4.67
1990-03-27,4.77
1990-03-28,4.82
1990-03-29,4.85
1990-03-30,4.83
1990-04-02,4.85
1990-04-03,4.95
1990-04-04,4.87
1990-04-05,4.92
1990-04-06,4.94
1990-04-09,4.99
1990-04-10,5.03
1990-04-11,5.03
1990-04-12,5.08
1990-04-16,5.09
1990-04-17,5.03
1990-04-18,4.92
1990-04-19,4.85
1990-04-20,4.76
1990-04-23,4.7
1990-04-24,4.67
1990-04-25,4.73
1990-04-26,4.68
1990-04-27,4.65
1990-04-30,4.73
1990-05-01,4.69
1990-05-02,4.69
1990-05-03,4.68
1990-05-04,4.68
1990-05-07,4.68
1990-05-08,4.78
1990-05-09,4.86
1990-05-10,4.81
1990-05-11,4.92
1990-05-14,5.0
1990-05-15,4.98
1990-05-16,4.94
1990-05-17,4.92
1990-05-18,4.92
1990-05-21,5.0
1990-05-22,4.92
1990-05-23,4.94
1990-05-24,4.9
1990-05-25,4.89
1990-05-29,4.96
1990-05-30,5.03
1990-05-31,5.05
1990-06-01,5.05
1990-06-04,5.04
1990-06-05,5.0
1990-06-06,4.99
1990-06-07,4.91
1990-06-08,4.89
1990-06-11,4.98
1990-06-12,4.98
1990-06-13,4.93
1990-06-14,4.8
1990-06-15,4.74
1990-06-18,4.73
1990-06-19,4.77
1990-06-20,4.77
1990-06-21,4.74
1990-06-22,4.65
1990-06-25,4.59
1990-06-26,4.58
1990-06-27,4.67
1990-06-28,4.72
1990-06-29,4.66
1990-07-02,4.67
1990-07-03,4.75
1990-07-05,4.66
1990-07-06,4.7
1990-07-09,4.67
1990-07-10,4.57
1990-07-11,4.55
1990-07-12,4.62
1990-07-13,4.68
1990-07-16,4.73
1990-07-17,4.69
1990-07-18,4.72
1990-07-19,4.72
1990-07-20,4.72
1990-07-23,4.68
1990-07-24,4.6
1990-07-25,4.57
1990-07-26,4.56
1990-07-27,4.57
1990-07-30,4.65
1990-07-31,4.77
1990-08-01,4.8
1990-08-02,4.73
