Date,Price
1997-11-21,10.44
1997-11-24,10.33
1997-11-25,10.44
1997-11-26,10.33
1997-11-28,10.44
1997-12-01,10.47
1997-12-02,10.44
1997-12-03,10.44
1997-12-04,10.44
1997-12-05,10.47
1997-12-08,10.53
1997-12-09,10.53
1997-12-10,10.47
1997-12-11,10.47
1997-12-12,10.53
1997-12-15,10.53
1997-12-16,10.79
1997-12-17,11.05
1997-12-18,11.07
1997-12-19,10.9
1997-12-22,10.96
1997-12-23,10.96
1997-12-24,10.96
1997-12-26,10.82
1997-12-29,10.87
1997-12-30,11.1
1997-12-31,11.47
1998-01-02,11.36
1998-01-05,11.24
1998-01-06,11.27
1998-01-07,11.24
1998-01-08,11.22
1998-01-09,11.13
1998-01-12,11.16
1998-01-13,11.22
1998-01-14,11.3
1998-01-15,11.19
1998-01-16,11.19
1998-01-20,11.24
1998-01-21,11.3
1998-01-22,11.27
1998-01-23,11.16
1998-01-26,11.02
1998-01-27,11.07
1998-01-28,10.96
1998-01-29,10.96
1998-01-30,11.19
1998-02-02,11.3
1998-02-03,11.19
1998-02-04,11.13
1998-02-05,11.19
1998-02-06,11.19
1998-02-09,11.1
1998-02-10,11.24
1998-02-11,11.24
1998-02-12,11.19
1998-02-13,11.19
1998-02-17,11.33
1998-02-18,11.02
1998-02-19,10.96
1998-02-20,11.05
1998-02-23,10.99
1998-02-24,10.9
1998-02-25,10.85
1998-02-26,10.79
1998-02-27,10.73
1998-03-02,10.7
1998-03-03,10.76
1998-03-04,10.67
1998-03-05,10.7
1998-03-06,10.73
1998-03-09,10.96
1998-03-10,10.96
1998-03-11,11.05
1998-03-12,10.96
1998-03-13,10.9
1998-03-16,10.92
1998-03-17,10.89
1998-03-18,10.89
1998-03-19,11.06
1998-03-20,11.23
1998-03-23,11.29
1998-03-24,11.23
1998-03-25,11.26
1998-03-26,11.47
1998-03-27,11.55
1998-03-30,11.41
1998-03-31,11.18
1998-04-01,11.18
1998-04-02,11.12
1998-04-03,10.89
1998-04-06,10.77
1998-04-07,10.66
1998-04-08,10.86
1998-04-09,10.89
1998-04-13,10.74
1998-04-14,10.74
1998-04-15,10.89
1998-04-16,10.71
1998-04-17,10.68
1998-04-20,10.6
1998-04-21,10.51
1998-04-22,10.83
1998-04-23,10.83
1998-04-24,10.89
1998-04-27,10.68
1998-04-28,10.66
1998-04-29,10.71
1998-04-30,10.66
1998-05-01,11.15
1998-05-04,11.47
1998-05-05,11.47
1998-05-06,11.35
1998-05-07,11.52
1998-05-08,11.35
1998-05-11,10.89
1998-05-12,10.86
1998-05-13,10.89
1998-05-14,10.89
1998-05-15,10.94
1998-05-18,10.97
1998-05-19,10.83
1998-05-20,10.8
1998-05-21,10.71
1998-05-22,10.77
1998-05-26,10.83
1998-05-27,10.86
1998-05-28,10.77
1998-05-29,11.03
1998-06-01,10.94
1998-06-02,10.92
1998-06-03,10.89
1998-06-04,10.92
1998-06-05,10.97
1998-06-08,10.89
1998-06-09,10.74
1998-06-10,10.77
1998-06-11,10.6
1998-06-12,10.48
1998-06-15,10.37
1998-06-16,10.48
1998-06-17,10.68
1998-06-18,11.23
1998-06-19,11.12
1998-06-22,10.89
1998-06-23,10.86
1998-06-24,11.09
1998-06-25,11.15
