Date,Price
1990-01-01,865.33
1990-01-02,881.73
1990-01-03,894.04
1990-01-04,877.63
1990-01-05,861.23
1990-01-08,857.13
1990-01-09,853.03
1990-01-10,832.52
1990-01-11,844.82
1990-01-12,836.62
1990-01-15,824.32
1990-01-16,832.52
1990-01-17,832.52
1990-01-18,824.32
1990-01-19,820.22
1990-01-22,820.22
1990-01-23,828.42
1990-01-24,820.22
1990-01-25,820.22
1990-01-26,830.47
1990-01-29,853.03
1990-01-30,836.62
1990-01-31,836.62
1990-02-01,834.57
1990-02-02,877.63
1990-02-05,861.23
1990-02-06,853.03
1990-02-07,848.92
1990-02-08,857.13
1990-02-09,814.07
1990-02-12,766.9
1990-02-13,766.9
1990-02-14,779.21
1990-02-15,799.71
1990-02-16,795.61
1990-02-19,791.51
1990-02-20,783.31
1990-02-21,779.21
1990-02-22,783.31
1990-02-23,775.1
1990-02-26,775.1
1990-02-27,779.21
1990-02-28,783.31
1990-03-01,783.31
1990-03-02,783.31
1990-03-05,775.1
1990-03-06,762.8
1990-03-07,762.8
1990-03-08,754.6
1990-03-09,742.3
1990-03-12,734.09
1990-03-13,725.89
1990-03-14,717.69
1990-03-15,721.79
1990-03-16,734.09
1990-03-19,738.2
1990-03-20,750.5
1990-03-21,746.4
1990-03-22,754.6
1990-03-23,766.9
1990-03-26,779.21
1990-03-27,762.8
1990-03-28,762.8
1990-03-29,762.8
1990-03-30,758.7
1990-04-02,746.4
1990-04-03,771.0
1990-04-04,771.0
1990-04-05,766.9
1990-04-06,758.7
1990-04-09,762.8
1990-04-10,750.5
1990-04-11,750.5
1990-04-12,746.4
1990-04-13,746.4
1990-04-16,746.4
1990-04-17,729.99
1990-04-18,717.69
1990-04-19,717.69
1990-04-20,717.69
1990-04-23,684.88
1990-04-24,658.22
1990-04-25,647.97
1990-04-26,631.57
1990-04-27,627.47
1990-04-30,631.57
1990-05-01,652.07
1990-05-02,693.08
1990-05-03,680.78
1990-05-04,684.88
1990-05-07,684.88
1990-05-08,684.88
1990-05-09,668.48
1990-05-10,668.48
1990-05-11,664.38
1990-05-14,676.68
1990-05-15,680.78
1990-05-16,684.88
1990-05-17,709.49
1990-05-18,701.29
